time,avail
2023-12-23 15:39:42,14346.266
2023-12-23 15:39:41,14346.402
2023-12-23 15:39:40,14345.152
2023-12-23 15:39:39,14356.969
2023-12-23 15:39:38,14354.867
2023-12-23 15:39:37,14357.113
2023-12-23 15:39:36,14357.23
2023-12-23 15:39:35,14356.578
2023-12-23 15:39:34,14357.32
2023-12-23 15:39:33,14357.391
2023-12-23 15:39:32,14357.789
2023-12-23 15:39:31,14357.508
2023-12-23 15:39:30,14357.551
2023-12-23 15:39:29,14357.703
2023-12-23 15:39:28,14357.379
2023-12-23 15:39:27,14356.453
2023-12-23 15:39:26,14357.699
2023-12-23 15:39:25,14357.625
2023-12-23 15:39:24,14357.73
2023-12-23 15:39:23,14356.023
2023-12-23 15:39:22,14355.512
2023-12-23 15:39:21,14355.621
2023-12-23 15:39:20,14356.281
2023-12-23 15:39:19,14356.879
2023-12-23 15:39:18,14357.414
2023-12-23 15:39:17,14354.215
2023-12-23 15:39:16,14356.938
2023-12-23 15:39:15,14357.473
2023-12-23 15:39:14,14357.602
2023-12-23 15:39:13,14357.305
2023-12-23 15:39:12,14357.75
2023-12-23 15:39:11,14357.766
2023-12-23 15:39:10,14357.531
2023-12-23 15:39:09,14358.398
2023-12-23 15:39:08,14358.137
2023-12-23 15:39:07,14358.094
2023-12-23 15:39:06,14357.688
2023-12-23 15:39:05,14357.18
2023-12-23 15:39:04,14356.949
2023-12-23 15:39:03,14357.926
2023-12-23 15:39:02,14358.871
2023-12-23 15:39:01,14358.41
2023-12-23 15:39:00,14358.562
2023-12-23 15:38:59,14358.125
2023-12-23 15:38:58,14358.625
2023-12-23 15:38:57,14357.895
2023-12-23 15:38:56,14357.961
2023-12-23 15:38:55,14357.785
2023-12-23 15:38:54,14357.273
2023-12-23 15:38:53,14357.059
2023-12-23 15:38:52,14356.949
2023-12-23 15:38:51,14356.559
2023-12-23 15:38:50,14357.133
2023-12-23 15:38:49,14357.898
2023-12-23 15:38:48,14357.969
2023-12-23 15:38:47,14355.703
2023-12-23 15:38:46,14357.77
2023-12-23 15:38:45,14358.027
2023-12-23 15:38:44,14358.344
2023-12-23 15:38:43,14358.301
2023-12-23 15:38:42,14358.691
2023-12-23 15:38:41,14359.383
2023-12-23 15:38:40,14359.242
2023-12-23 15:38:39,14359.672
2023-12-23 15:38:38,14359.633
2023-12-23 15:38:37,14360.023
2023-12-23 15:38:36,14359.773
2023-12-23 15:38:35,14359.918
2023-12-23 15:38:34,14360
2023-12-23 15:38:33,14359.48
2023-12-23 15:38:32,14359.211
2023-12-23 15:38:31,14358.676
2023-12-23 15:38:30,14359.062
2023-12-23 15:38:29,14359.453
2023-12-23 15:38:28,14359.527
2023-12-23 15:38:27,14359.016
2023-12-23 15:38:26,14359.453
2023-12-23 15:38:25,14358.988
2023-12-23 15:38:24,14358.176
2023-12-23 15:38:23,14358.27
2023-12-23 15:38:22,14358.191
2023-12-23 15:38:21,14357.773
2023-12-23 15:38:20,14358.031
2023-12-23 15:38:19,14358.781
2023-12-23 15:38:18,14359.406
2023-12-23 15:38:17,14356.008
2023-12-23 15:38:16,14358.836
2023-12-23 15:38:15,14358.562
2023-12-23 15:38:14,14358.203
2023-12-23 15:38:13,14358.113
2023-12-23 15:38:12,14358.598
2023-12-23 15:38:11,14358.16
2023-12-23 15:38:10,14358.594
2023-12-23 15:38:09,14358.387
2023-12-23 15:38:08,14358.555
2023-12-23 15:38:07,14358.41
2023-12-23 15:38:06,14358.352
2023-12-23 15:38:05,14358.047
2023-12-23 15:38:04,14357.68
2023-12-23 15:38:03,14358.047
2023-12-23 15:38:02,14358.172
2023-12-23 15:38:01,14358.32
2023-12-23 15:38:00,14358
2023-12-23 15:37:59,14358.367
2023-12-23 15:37:58,14357.738
2023-12-23 15:37:57,14356.934
2023-12-23 15:37:56,14356.766
2023-12-23 15:37:55,14356.766
2023-12-23 15:37:54,14357.52
2023-12-23 15:37:53,14357.926
2023-12-23 15:37:52,14356.535
2023-12-23 15:37:51,14356.777
2023-12-23 15:37:50,14357.871
2023-12-23 15:37:49,14357.609
2023-12-23 15:37:48,14360.188
2023-12-23 15:37:47,14356.961
2023-12-23 15:37:46,14359.551
2023-12-23 15:37:45,14359.574
2023-12-23 15:37:44,14359.391
2023-12-23 15:37:43,14359.648
2023-12-23 15:37:42,14359.785
2023-12-23 15:37:41,14359.75
2023-12-23 15:37:40,14359.875
2023-12-23 15:37:39,14360.285
2023-12-23 15:37:38,14359.715
2023-12-23 15:37:37,14359.465
2023-12-23 15:37:36,14359.172
2023-12-23 15:37:35,14358.684
2023-12-23 15:37:34,14358.012
2023-12-23 15:37:33,14358.602
2023-12-23 15:37:32,14358.121
2023-12-23 15:37:31,14357.715
2023-12-23 15:37:30,14357.852
2023-12-23 15:37:29,14357.812
2023-12-23 15:37:28,14341.492
2023-12-23 15:37:27,14341.422
2023-12-23 15:37:26,14341.285
2023-12-23 15:37:25,14341.273
2023-12-23 15:37:24,14357.434
2023-12-23 15:37:23,14356.91
2023-12-23 15:37:22,14356.852
2023-12-23 15:37:21,14357.047
2023-12-23 15:37:20,14357.391
2023-12-23 15:37:19,14357.73
2023-12-23 15:37:18,14358.191
2023-12-23 15:37:17,14354.547
2023-12-23 15:37:16,14358.938
2023-12-23 15:37:15,14359.008
2023-12-23 15:37:14,14359.031
2023-12-23 15:37:13,14359.121
2023-12-23 15:37:12,14359.141
2023-12-23 15:37:11,14359.41
2023-12-23 15:37:10,14359.59
2023-12-23 15:37:09,14359.648
2023-12-23 15:37:08,14359.852
2023-12-23 15:37:07,14359.695
2023-12-23 15:37:06,14359.816
2023-12-23 15:37:05,14359.684
2023-12-23 15:37:04,14359.355
2023-12-23 15:37:03,14359.402
2023-12-23 15:37:02,14358.961
2023-12-23 15:37:01,14358.949
2023-12-23 15:37:00,14360.188
2023-12-23 15:36:59,14360.289
2023-12-23 15:36:58,14360.309
2023-12-23 15:36:57,14360.48
2023-12-23 15:36:56,14360.305
2023-12-23 15:36:55,14360.426
2023-12-23 15:36:54,14359.887
2023-12-23 15:36:53,14360.027
2023-12-23 15:36:52,14360.262
2023-12-23 15:36:51,14360.535
2023-12-23 15:36:50,14360.918
2023-12-23 15:36:49,14360.973
2023-12-23 15:36:48,14360.973
2023-12-23 15:36:47,14358.816
2023-12-23 15:36:46,14361.16
2023-12-23 15:36:45,14360.828
2023-12-23 15:36:44,14361.059
2023-12-23 15:36:43,14360.57
2023-12-23 15:36:42,14360.77
2023-12-23 15:36:41,14361.57
2023-12-23 15:36:40,14362.074
2023-12-23 15:36:39,14361.914
2023-12-23 15:36:38,14362.516
2023-12-23 15:36:37,14362.469
2023-12-23 15:36:36,14362.613
2023-12-23 15:36:35,14362.648
2023-12-23 15:36:34,14362.418
2023-12-23 15:36:33,14362.719
2023-12-23 15:36:32,14362.176
2023-12-23 15:36:31,14361.332
2023-12-23 15:36:30,14361.883
2023-12-23 15:36:29,14361.555
2023-12-23 15:36:28,14361.758
2023-12-23 15:36:27,14361.031
2023-12-23 15:36:26,14361.102
2023-12-23 15:36:25,14361.105
2023-12-23 15:36:24,14360.637
2023-12-23 15:36:23,14360.961
2023-12-23 15:36:22,14360.898
2023-12-23 15:36:21,14361.273
2023-12-23 15:36:20,14361.301
2023-12-23 15:36:19,14362.105
2023-12-23 15:36:18,14362.754
2023-12-23 15:36:17,14360.723
2023-12-23 15:36:16,14362.93
2023-12-23 15:36:15,14362.828
2023-12-23 15:36:14,14362.871
2023-12-23 15:36:13,14362.676
2023-12-23 15:36:12,14362.273
2023-12-23 15:36:11,14362.266
2023-12-23 15:36:10,14362.445
2023-12-23 15:36:09,14362.812
2023-12-23 15:36:08,14362.559
2023-12-23 15:36:07,14362.613
2023-12-23 15:36:06,14362.551
2023-12-23 15:36:05,14362.539
2023-12-23 15:36:04,14361.758
2023-12-23 15:36:03,14362.113
2023-12-23 15:36:02,14361.891
2023-12-23 15:36:01,14361.621
2023-12-23 15:36:00,14361.301
2023-12-23 15:35:59,14361.902
2023-12-23 15:35:58,14362.012
2023-12-23 15:35:57,14361.145
2023-12-23 15:35:56,14361.191
2023-12-23 15:35:55,14361.266
2023-12-23 15:35:54,14360.715
2023-12-23 15:35:53,14361.336
2023-12-23 15:35:52,14360.977
2023-12-23 15:35:51,14360.809
2023-12-23 15:35:50,14361.52
2023-12-23 15:35:49,14361.988
2023-12-23 15:35:48,14362.262
2023-12-23 15:35:47,14359.961
2023-12-23 15:35:46,14362.262
2023-12-23 15:35:45,14362.719
2023-12-23 15:35:44,14362.781
2023-12-23 15:35:43,14362.949
2023-12-23 15:35:42,14362.578
2023-12-23 15:35:41,14362.254
2023-12-23 15:35:40,14362.473
2023-12-23 15:35:39,14363.223
2023-12-23 15:35:38,14362.973
2023-12-23 15:35:37,14362.668
2023-12-23 15:35:36,14362.395
2023-12-23 15:35:35,14362.324
2023-12-23 15:35:34,14362.016
2023-12-23 15:35:33,14361.379
2023-12-23 15:35:32,14361.867
2023-12-23 15:35:31,14361.91
2023-12-23 15:35:30,14362.23
2023-12-23 15:35:29,14362.586
2023-12-23 15:35:28,14360.012
2023-12-23 15:35:27,14360.141
2023-12-23 15:35:26,14360.645
2023-12-23 15:35:25,14360.758
2023-12-23 15:35:24,14360.242
2023-12-23 15:35:23,14359.918
2023-12-23 15:35:22,14359.918
2023-12-23 15:35:21,14359.457
2023-12-23 15:35:20,14359.668
2023-12-23 15:35:19,14360.102
2023-12-23 15:35:18,14360.023
2023-12-23 15:35:17,14357.613
2023-12-23 15:35:16,14360.711
2023-12-23 15:35:15,14360.926
2023-12-23 15:35:14,14360.844
2023-12-23 15:35:13,14360.664
2023-12-23 15:35:12,14361.281
2023-12-23 15:35:11,14360.945
2023-12-23 15:35:10,14360.945
2023-12-23 15:35:09,14360.973
2023-12-23 15:35:08,14360.504
2023-12-23 15:35:07,14361.426
2023-12-23 15:35:06,14361.52
2023-12-23 15:35:05,14361.133
2023-12-23 15:35:04,14361.492
2023-12-23 15:35:03,14361.039
2023-12-23 15:35:02,14361.016
2023-12-23 15:35:01,14360.719
2023-12-23 15:35:00,14361.305
2023-12-23 15:34:59,14361.441
2023-12-23 15:34:58,14361.453
2023-12-23 15:34:57,14361.039
2023-12-23 15:34:56,14360.617
2023-12-23 15:34:55,14361.043
2023-12-23 15:34:54,14360.855
2023-12-23 15:34:53,14357.004
2023-12-23 15:34:52,14357.098
2023-12-23 15:34:51,14357.516
2023-12-23 15:34:50,14361.508
2023-12-23 15:34:49,14361.352
2023-12-23 15:34:48,14361.895
2023-12-23 15:34:47,14358.312
2023-12-23 15:34:46,14362.047
2023-12-23 15:34:45,14361.746
2023-12-23 15:34:44,14361.465
2023-12-23 15:34:43,14361.387
2023-12-23 15:34:42,14361.57
2023-12-23 15:34:41,14361.68
2023-12-23 15:34:40,14361.348
2023-12-23 15:34:39,14361.633
2023-12-23 15:34:38,14361.684
2023-12-23 15:34:37,14362.137
2023-12-23 15:34:36,14361.84
2023-12-23 15:34:35,14361.801
2023-12-23 15:34:34,14361.262
2023-12-23 15:34:33,14362.352
2023-12-23 15:34:32,14361.785
2023-12-23 15:34:31,14361.934
2023-12-23 15:34:30,14361.684
2023-12-23 15:34:29,14362.484
2023-12-23 15:34:28,14362.508
2023-12-23 15:34:27,14361.762
2023-12-23 15:34:26,14361.422
2023-12-23 15:34:25,14362.68
2023-12-23 15:34:24,14362.078
2023-12-23 15:34:23,14362.812
2023-12-23 15:34:22,14361.914
2023-12-23 15:34:21,14362.332
2023-12-23 15:34:20,14362.516
2023-12-23 15:34:19,14363.07
2023-12-23 15:34:18,14363.418
2023-12-23 15:34:17,14361.594
2023-12-23 15:34:16,14362.496
2023-12-23 15:34:15,14362.816
2023-12-23 15:34:14,14362.508
2023-12-23 15:34:13,14361.355
2023-12-23 15:34:12,14361.012
2023-12-23 15:34:11,14360.859
2023-12-23 15:34:10,14361.707
2023-12-23 15:34:09,14361.801
2023-12-23 15:34:08,14361.383
2023-12-23 15:34:07,14360.812
2023-12-23 15:34:06,14363.059
2023-12-23 15:34:05,14362.387
2023-12-23 15:34:04,14362.262
2023-12-23 15:34:03,14362.809
2023-12-23 15:34:02,14362.75
2023-12-23 15:34:01,14362.539
2023-12-23 15:34:00,14362.402
2023-12-23 15:33:59,14362.176
2023-12-23 15:33:58,14362.297
2023-12-23 15:33:57,14362.055
2023-12-23 15:33:56,14361.965
2023-12-23 15:33:55,14362.32
2023-12-23 15:33:54,14361.684
2023-12-23 15:33:53,14361.395
2023-12-23 15:33:52,14361.75
2023-12-23 15:33:51,14361.727
2023-12-23 15:33:50,14362.031
2023-12-23 15:33:49,14362.188
2023-12-23 15:33:48,14361.691
2023-12-23 15:33:47,14358.395
2023-12-23 15:33:46,14360.777
2023-12-23 15:33:45,14360.898
2023-12-23 15:33:44,14361.199
2023-12-23 15:33:43,14362.25
2023-12-23 15:33:42,14361.699
2023-12-23 15:33:41,14362.07
2023-12-23 15:33:40,14362.934
2023-12-23 15:33:39,14362.992
2023-12-23 15:33:38,14363.316
2023-12-23 15:33:37,14363.219
2023-12-23 15:33:36,14363.02
2023-12-23 15:33:35,14362.906
2023-12-23 15:33:34,14362.633
2023-12-23 15:33:33,14362.062
2023-12-23 15:33:32,14360.844
2023-12-23 15:33:31,14360.543
2023-12-23 15:33:30,14360.652
2023-12-23 15:33:29,14360.754
2023-12-23 15:33:28,14362.191
2023-12-23 15:33:27,14361.691
2023-12-23 15:33:26,14361.918
2023-12-23 15:33:25,14362.066
2023-12-23 15:33:24,14362.32
2023-12-23 15:33:23,14360.297
2023-12-23 15:33:22,14360.883
2023-12-23 15:33:21,14360.59
2023-12-23 15:33:20,14360.984
2023-12-23 15:33:19,14361.016
2023-12-23 15:33:18,14361.262
2023-12-23 15:33:17,14359.734
2023-12-23 15:33:16,14362.41
2023-12-23 15:33:15,14362.73
2023-12-23 15:33:14,14362.289
2023-12-23 15:33:13,14361.973
2023-12-23 15:33:12,14361.84
2023-12-23 15:33:11,14361.957
2023-12-23 15:33:10,14362.188
2023-12-23 15:33:09,14362.008
2023-12-23 15:33:08,14362.586
2023-12-23 15:33:07,14362.48
2023-12-23 15:33:06,14362.625
2023-12-23 15:33:05,14361.711
2023-12-23 15:33:04,14362.254
2023-12-23 15:33:03,14360.062
2023-12-23 15:33:02,14360.105
2023-12-23 15:33:01,14360.137
2023-12-23 15:33:00,14360.254
2023-12-23 15:32:59,14359.703
2023-12-23 15:32:58,14355.152
2023-12-23 15:32:57,14354.805
2023-12-23 15:32:56,14360.73
2023-12-23 15:32:55,14362.242
2023-12-23 15:32:54,14362.055
2023-12-23 15:32:53,14361.75
2023-12-23 15:32:52,14361.359
2023-12-23 15:32:51,14361.891
2023-12-23 15:32:50,14362.168
2023-12-23 15:32:49,14362.289
2023-12-23 15:32:48,14363
2023-12-23 15:32:47,14360.16
2023-12-23 15:32:46,14362.863
2023-12-23 15:32:45,14363.84
2023-12-23 15:32:44,14364.043
2023-12-23 15:32:43,14363.918
2023-12-23 15:32:42,14363.273
2023-12-23 15:32:41,14363.148
2023-12-23 15:32:40,14363.625
2023-12-23 15:32:39,14363.512
2023-12-23 15:32:38,14363.832
2023-12-23 15:32:37,14364.234
2023-12-23 15:32:36,14364.145
2023-12-23 15:32:35,14364.52
2023-12-23 15:32:34,14364.055
2023-12-23 15:32:33,14361.523
2023-12-23 15:32:32,14361.188
2023-12-23 15:32:31,14362.859
2023-12-23 15:32:30,14361.938
2023-12-23 15:32:29,14362.746
2023-12-23 15:32:28,14362.344
2023-12-23 15:32:27,14362.961
2023-12-23 15:32:26,14362.895
2023-12-23 15:32:25,14363.004
2023-12-23 15:32:24,14362.328
2023-12-23 15:32:23,14361.988
2023-12-23 15:32:22,14361.32
2023-12-23 15:32:21,14361.227
2023-12-23 15:32:20,14361.387
2023-12-23 15:32:19,14361.355
2023-12-23 15:32:18,14358.359
2023-12-23 15:32:17,14356.188
2023-12-23 15:32:16,14359.73
2023-12-23 15:32:15,14359.25
2023-12-23 15:32:14,14361.586
2023-12-23 15:32:13,14361.367
2023-12-23 15:32:12,14361.156
2023-12-23 15:32:11,14361.531
2023-12-23 15:32:10,14362.113
2023-12-23 15:32:09,14361.664
2023-12-23 15:32:08,14362.473
2023-12-23 15:32:07,14362.668
2023-12-23 15:32:06,14362.922
2023-12-23 15:32:05,14362.82
2023-12-23 15:32:04,14362.395
2023-12-23 15:32:03,14362.25
2023-12-23 15:32:02,14362.316
2023-12-23 15:32:01,14362.297
2023-12-23 15:32:00,14361.816
2023-12-23 15:31:59,14362.555
2023-12-23 15:31:58,14363
2023-12-23 15:31:57,14362.871
2023-12-23 15:31:56,14362.852
2023-12-23 15:31:55,14362.312
2023-12-23 15:31:54,14362.344
2023-12-23 15:31:53,14361.844
2023-12-23 15:31:52,14362.848
2023-12-23 15:31:51,14362.402
2023-12-23 15:31:50,14363.113
2023-12-23 15:31:49,14363.941
2023-12-23 15:31:48,14364.793
2023-12-23 15:31:47,14361.25
2023-12-23 15:31:46,14363.086
2023-12-23 15:31:45,14362.82
2023-12-23 15:31:44,14363.855
2023-12-23 15:31:43,14358.656
2023-12-23 15:31:42,14358.402
2023-12-23 15:31:41,14358.168
2023-12-23 15:31:40,14358.656
2023-12-23 15:31:39,14363.832
2023-12-23 15:31:38,14363.484
2023-12-23 15:31:37,14362.742
2023-12-23 15:31:36,14362.742
2023-12-23 15:31:35,14362.871
2023-12-23 15:31:34,14362.824
2023-12-23 15:31:33,14362.957
2023-12-23 15:31:32,14362.344
2023-12-23 15:31:31,14362.105
2023-12-23 15:31:30,14362.496
2023-12-23 15:31:29,14363.066
2023-12-23 15:31:28,14363.344
2023-12-23 15:31:27,14362.637
2023-12-23 15:31:26,14363
2023-12-23 15:31:25,14362.133
2023-12-23 15:31:24,14362.148
2023-12-23 15:31:23,14361.863
2023-12-23 15:31:22,14361.57
2023-12-23 15:31:21,14361.367
2023-12-23 15:31:20,14361.719
2023-12-23 15:31:19,14360.836
2023-12-23 15:31:18,14354.25
2023-12-23 15:31:17,14349.598
2023-12-23 15:31:16,14356.285
2023-12-23 15:31:15,14359.023
2023-12-23 15:31:14,14358.52
2023-12-23 15:31:13,14358.086
2023-12-23 15:31:12,14358.539
2023-12-23 15:31:11,14358.656
2023-12-23 15:31:10,14359.277
2023-12-23 15:31:09,14359.777
2023-12-23 15:31:08,14359.621
2023-12-23 15:31:07,14359.746
2023-12-23 15:31:06,14360.148
2023-12-23 15:31:05,14359.527
2023-12-23 15:31:04,14358.582
2023-12-23 15:31:03,14358.105
2023-12-23 15:31:02,14357.836
2023-12-23 15:31:01,14357.527
2023-12-23 15:31:00,14357.406
2023-12-23 15:30:59,14357.418
2023-12-23 15:30:58,14349.758
2023-12-23 15:30:57,14357.68
2023-12-23 15:30:56,14358.395
2023-12-23 15:30:55,14358.656
2023-12-23 15:30:54,14359.121
2023-12-23 15:30:53,14359.082
2023-12-23 15:30:52,14359.965
2023-12-23 15:30:51,14360.504
2023-12-23 15:30:50,14360.988
2023-12-23 15:30:49,14362.285
2023-12-23 15:30:48,14363.242
2023-12-23 15:30:47,14361.848
2023-12-23 15:30:46,14363.594
2023-12-23 15:30:45,14362.918
2023-12-23 15:30:44,14362.27
2023-12-23 15:30:43,14360.457
2023-12-23 15:30:42,14360.762
2023-12-23 15:30:41,14360.66
2023-12-23 15:30:40,14361.145
2023-12-23 15:30:39,14361.215
2023-12-23 15:30:38,14362.32
2023-12-23 15:30:37,14362.359
2023-12-23 15:30:36,14362.383
2023-12-23 15:30:35,14363.031
2023-12-23 15:30:34,14362.77
2023-12-23 15:30:33,14363.125
2023-12-23 15:30:32,14361.969
2023-12-23 15:30:31,14362.043
2023-12-23 15:30:30,14362.492
2023-12-23 15:30:29,14362.562
2023-12-23 15:30:28,14363.168
2023-12-23 15:30:27,14362.418
2023-12-23 15:30:26,14362.758
2023-12-23 15:30:25,14362.504
2023-12-23 15:30:24,14362.395
2023-12-23 15:30:23,14362.73
2023-12-23 15:30:22,14362.418
2023-12-23 15:30:21,14362.43
2023-12-23 15:30:20,14362.715
2023-12-23 15:30:19,14362.703
2023-12-23 15:30:18,14363.996
2023-12-23 15:30:17,14360.34
2023-12-23 15:30:16,14363.82
2023-12-23 15:30:15,14364.367
2023-12-23 15:30:14,14364.508
2023-12-23 15:30:13,14360.715
2023-12-23 15:30:12,14361.305
2023-12-23 15:30:11,14361.688
2023-12-23 15:30:10,14363.191
2023-12-23 15:30:09,14363.379
2023-12-23 15:30:08,14361.551
2023-12-23 15:30:07,14361.469
2023-12-23 15:30:06,14361.602
2023-12-23 15:30:05,14361.449
2023-12-23 15:30:04,14364.504
2023-12-23 15:30:03,14364.16
2023-12-23 15:30:02,14364.719
2023-12-23 15:30:01,14364.875
2023-12-23 15:30:00,14364.688
2023-12-23 15:29:59,14364.664
2023-12-23 15:29:58,14364.988
2023-12-23 15:29:57,14361.992
2023-12-23 15:29:56,14362.422
2023-12-23 15:29:55,14362.285
2023-12-23 15:29:54,14362.988
2023-12-23 15:29:53,14364.008
2023-12-23 15:29:52,14357.719
2023-12-23 15:29:51,14357.273
2023-12-23 15:29:50,14364.684
2023-12-23 15:29:49,14364.859
2023-12-23 15:29:48,14365.008
2023-12-23 15:29:47,14361.578
2023-12-23 15:29:46,14362.887
2023-12-23 15:29:45,14363.246
2023-12-23 15:29:44,14363.516
2023-12-23 15:29:43,14363.223
2023-12-23 15:29:42,14361.887
2023-12-23 15:29:41,14359.066
2023-12-23 15:29:40,14359.266
2023-12-23 15:29:39,14358.898
2023-12-23 15:29:38,14359.789
2023-12-23 15:29:37,14357.492
2023-12-23 15:29:36,14361.551
2023-12-23 15:29:35,14361.137
2023-12-23 15:29:34,14361.531
2023-12-23 15:29:33,14361.754
2023-12-23 15:29:32,14360.734
2023-12-23 15:29:31,14361.773
2023-12-23 15:29:30,14361.656
2023-12-23 15:29:29,14361.777
2023-12-23 15:29:28,14362.305
2023-12-23 15:29:27,14359.723
2023-12-23 15:29:26,14360.234
2023-12-23 15:29:25,14360.27
2023-12-23 15:29:24,14360.781
2023-12-23 15:29:23,14361.844
2023-12-23 15:29:22,14362.562
2023-12-23 15:29:21,14362.695
2023-12-23 15:29:20,14363.242
2023-12-23 15:29:19,14362.777
2023-12-23 15:29:18,14363.758
2023-12-23 15:29:17,14359.988
2023-12-23 15:29:16,14362.641
2023-12-23 15:29:15,14362.504
2023-12-23 15:29:14,14363.07
2023-12-23 15:29:13,14363.234
2023-12-23 15:29:12,14360.758
2023-12-23 15:29:11,14361.121
2023-12-23 15:29:10,14365.176
2023-12-23 15:29:09,14364.699
2023-12-23 15:29:08,14365.113
2023-12-23 15:29:07,14363.547
2023-12-23 15:29:06,14363.59
2023-12-23 15:29:05,14364.961
2023-12-23 15:29:04,14365.102
2023-12-23 15:29:03,14365.129
2023-12-23 15:29:02,14362.906
2023-12-23 15:29:01,14362.895
2023-12-23 15:29:00,14362.539
2023-12-23 15:28:59,14366.035
2023-12-23 15:28:58,14366.523
2023-12-23 15:28:57,14366.203
2023-12-23 15:28:56,14366.027
2023-12-23 15:28:55,14365.93
2023-12-23 15:28:54,14365.523
2023-12-23 15:28:53,14365.172
2023-12-23 15:28:52,14363.348
2023-12-23 15:28:51,14362.727
2023-12-23 15:28:50,14362.879
2023-12-23 15:28:49,14364.895
2023-12-23 15:28:48,14365.516
2023-12-23 15:28:47,14362.059
2023-12-23 15:28:46,14364.52
2023-12-23 15:28:45,14366.402
2023-12-23 15:28:44,14366.242
2023-12-23 15:28:43,14363.938
2023-12-23 15:28:42,14355.961
2023-12-23 15:28:41,14355.914
2023-12-23 15:28:40,14355.848
2023-12-23 15:28:39,14355.801
2023-12-23 15:28:38,14365.883
2023-12-23 15:28:37,14364.801
2023-12-23 15:28:36,14365.039
2023-12-23 15:28:35,14349.73
2023-12-23 15:28:34,14349.93
2023-12-23 15:28:33,14350.18
2023-12-23 15:28:32,14378.727
