time,avail
2023-12-23 15:39:43,14396.578
2023-12-23 15:39:42,14401.453
2023-12-23 15:39:41,14401.77
2023-12-23 15:39:40,14402.301
2023-12-23 15:39:39,14402.324
2023-12-23 15:39:38,14402.074
2023-12-23 15:39:37,14402.266
2023-12-23 15:39:36,14402.117
2023-12-23 15:39:35,14402.125
2023-12-23 15:39:34,14402.215
2023-12-23 15:39:33,14401.449
2023-12-23 15:39:32,14402.238
2023-12-23 15:39:31,14402.531
2023-12-23 15:39:30,14402.934
2023-12-23 15:39:29,14403.395
2023-12-23 15:39:28,14403.184
2023-12-23 15:39:27,14403.309
2023-12-23 15:39:26,14403.074
2023-12-23 15:39:25,14403.25
2023-12-23 15:39:24,14402.527
2023-12-23 15:39:23,14402.566
2023-12-23 15:39:22,14402.312
2023-12-23 15:39:21,14402.016
2023-12-23 15:39:20,14402.367
2023-12-23 15:39:19,14402.352
2023-12-23 15:39:18,14402.359
2023-12-23 15:39:17,14403.098
2023-12-23 15:39:16,14402.898
2023-12-23 15:39:15,14402.699
2023-12-23 15:39:14,14403.066
2023-12-23 15:39:13,14403.422
2023-12-23 15:39:12,14403.355
2023-12-23 15:39:11,14403.418
2023-12-23 15:39:10,14403.215
2023-12-23 15:39:09,14403.246
2023-12-23 15:39:08,14403.91
2023-12-23 15:39:07,14403.754
2023-12-23 15:39:06,14404.137
2023-12-23 15:39:05,14404.16
2023-12-23 15:39:04,14403.871
2023-12-23 15:39:03,14403.672
2023-12-23 15:39:02,14403.383
2023-12-23 15:39:01,14403.605
2023-12-23 15:39:00,14403.988
2023-12-23 15:38:59,14404.355
2023-12-23 15:38:58,14404.777
2023-12-23 15:38:57,14404.605
2023-12-23 15:38:56,14403.941
2023-12-23 15:38:55,14404.043
2023-12-23 15:38:54,14403.68
2023-12-23 15:38:53,14403.371
2023-12-23 15:38:52,14403.105
2023-12-23 15:38:51,14402.91
2023-12-23 15:38:50,14403.648
2023-12-23 15:38:49,14403.738
2023-12-23 15:38:48,14403.625
2023-12-23 15:38:47,14403.191
2023-12-23 15:38:46,14404.508
2023-12-23 15:38:45,14404.129
2023-12-23 15:38:44,14403.812
2023-12-23 15:38:43,14404.367
2023-12-23 15:38:42,14403.98
2023-12-23 15:38:41,14404.211
2023-12-23 15:38:40,14405.605
2023-12-23 15:38:39,14404.891
2023-12-23 15:38:38,14404.809
2023-12-23 15:38:37,14403.738
2023-12-23 15:38:36,14404.164
2023-12-23 15:38:35,14403.582
2023-12-23 15:38:34,14403.625
2023-12-23 15:38:33,14403.148
2023-12-23 15:38:32,14403.641
2023-12-23 15:38:31,14403.559
2023-12-23 15:38:30,14404.371
2023-12-23 15:38:29,14404.812
2023-12-23 15:38:28,14404.484
2023-12-23 15:38:27,14405.121
2023-12-23 15:38:26,14404.586
2023-12-23 15:38:25,14404.004
2023-12-23 15:38:24,14404.234
2023-12-23 15:38:23,14403.723
2023-12-23 15:38:22,14403.289
2023-12-23 15:38:21,14403.945
2023-12-23 15:38:20,14404.324
2023-12-23 15:38:19,14404.234
2023-12-23 15:38:18,14403.609
2023-12-23 15:38:17,14403.59
2023-12-23 15:38:16,14403.227
2023-12-23 15:38:15,14402.988
2023-12-23 15:38:14,14403.93
2023-12-23 15:38:13,14404.129
2023-12-23 15:38:12,14404.223
2023-12-23 15:38:11,14404.023
2023-12-23 15:38:10,14404.984
2023-12-23 15:38:09,14404.562
2023-12-23 15:38:08,14405.25
2023-12-23 15:38:07,14405.234
2023-12-23 15:38:06,14405.258
2023-12-23 15:38:05,14404.93
2023-12-23 15:38:04,14405.316
2023-12-23 15:38:03,14405.18
2023-12-23 15:38:02,14404.465
2023-12-23 15:38:01,14404.867
2023-12-23 15:38:00,14403.953
2023-12-23 15:37:59,14404.27
2023-12-23 15:37:58,14403.527
2023-12-23 15:37:57,14404.223
2023-12-23 15:37:56,14404.164
2023-12-23 15:37:55,14404.113
2023-12-23 15:37:54,14404.133
2023-12-23 15:37:53,14405.035
2023-12-23 15:37:52,14404.875
2023-12-23 15:37:51,14404.574
2023-12-23 15:37:50,14404.961
2023-12-23 15:37:49,14404.945
2023-12-23 15:37:48,14404.828
2023-12-23 15:37:47,14405.066
2023-12-23 15:37:46,14405.234
2023-12-23 15:37:45,14403.191
2023-12-23 15:37:44,14403.117
2023-12-23 15:37:43,14402.77
2023-12-23 15:37:42,14403.043
2023-12-23 15:37:41,14403.457
2023-12-23 15:37:40,14402.402
2023-12-23 15:37:39,14403.496
2023-12-23 15:37:38,14402.734
2023-12-23 15:37:37,14404.48
2023-12-23 15:37:36,14404.523
2023-12-23 15:37:35,14404.742
2023-12-23 15:37:34,14404.801
2023-12-23 15:37:33,14405.703
2023-12-23 15:37:32,14404.723
2023-12-23 15:37:31,14404.891
2023-12-23 15:37:30,14405.559
2023-12-23 15:37:29,14404.898
2023-12-23 15:37:28,14405.164
2023-12-23 15:37:27,14404.75
2023-12-23 15:37:26,14404.621
2023-12-23 15:37:25,14404.828
2023-12-23 15:37:24,14403.73
2023-12-23 15:37:23,14403.484
2023-12-23 15:37:22,14402.941
2023-12-23 15:37:21,14403.086
2023-12-23 15:37:20,14403.73
2023-12-23 15:37:19,14403.93
2023-12-23 15:37:18,14404.309
2023-12-23 15:37:17,14404.059
2023-12-23 15:37:16,14403.684
2023-12-23 15:37:15,14403.27
2023-12-23 15:37:14,14403.477
2023-12-23 15:37:13,14403.945
2023-12-23 15:37:12,14403.535
2023-12-23 15:37:11,14403.449
2023-12-23 15:37:10,14403.609
2023-12-23 15:37:09,14403.609
2023-12-23 15:37:08,14403.824
2023-12-23 15:37:07,14403.648
2023-12-23 15:37:06,14403.777
2023-12-23 15:37:05,14404.051
2023-12-23 15:37:04,14404.355
2023-12-23 15:37:03,14404.32
2023-12-23 15:37:02,14403.434
2023-12-23 15:37:01,14404.57
2023-12-23 15:37:00,14404.852
2023-12-23 15:36:59,14404.867
2023-12-23 15:36:58,14404.738
2023-12-23 15:36:57,14404.758
2023-12-23 15:36:56,14404.547
2023-12-23 15:36:55,14400.629
2023-12-23 15:36:54,14399.492
2023-12-23 15:36:53,14399.59
2023-12-23 15:36:52,14402.551
2023-12-23 15:36:51,14403.07
2023-12-23 15:36:50,14403.5
2023-12-23 15:36:49,14403.715
2023-12-23 15:36:48,14403.871
2023-12-23 15:36:47,14403.68
2023-12-23 15:36:46,14403.527
2023-12-23 15:36:45,14403.57
2023-12-23 15:36:44,14402.965
2023-12-23 15:36:43,14403.367
2023-12-23 15:36:42,14403.75
2023-12-23 15:36:41,14403.648
2023-12-23 15:36:40,14403.664
2023-12-23 15:36:39,14403.332
2023-12-23 15:36:38,14403.492
2023-12-23 15:36:37,14403.609
2023-12-23 15:36:36,14403.855
2023-12-23 15:36:35,14403.914
2023-12-23 15:36:34,14403.703
2023-12-23 15:36:33,14403.516
2023-12-23 15:36:32,14403.246
2023-12-23 15:36:31,14403.066
2023-12-23 15:36:30,14403.715
2023-12-23 15:36:29,14403.453
2023-12-23 15:36:28,14403.75
2023-12-23 15:36:27,14403.883
2023-12-23 15:36:26,14403.582
2023-12-23 15:36:25,14403.242
2023-12-23 15:36:24,14403.57
2023-12-23 15:36:23,14402.844
2023-12-23 15:36:22,14402.543
2023-12-23 15:36:21,14403.145
2023-12-23 15:36:20,14403.676
2023-12-23 15:36:19,14403.316
2023-12-23 15:36:18,14403.348
2023-12-23 15:36:17,14403.809
2023-12-23 15:36:16,14403.355
2023-12-23 15:36:15,14403.125
2023-12-23 15:36:14,14403.168
2023-12-23 15:36:13,14403.5
2023-12-23 15:36:12,14403.367
2023-12-23 15:36:11,14403.703
2023-12-23 15:36:10,14403.762
2023-12-23 15:36:09,14403.746
2023-12-23 15:36:08,14403.68
2023-12-23 15:36:07,14403.633
2023-12-23 15:36:06,14402.906
2023-12-23 15:36:05,14402.93
2023-12-23 15:36:04,14402.914
2023-12-23 15:36:03,14403.723
2023-12-23 15:36:02,14403.223
2023-12-23 15:36:01,14403.246
2023-12-23 15:36:00,14403.727
2023-12-23 15:35:59,14404.008
2023-12-23 15:35:58,14403.824
2023-12-23 15:35:57,14404.152
2023-12-23 15:35:56,14403.68
2023-12-23 15:35:55,14403.207
2023-12-23 15:35:54,14402.809
2023-12-23 15:35:53,14402.48
2023-12-23 15:35:52,14402.324
2023-12-23 15:35:51,14402.223
2023-12-23 15:35:50,14402.719
2023-12-23 15:35:49,14403.535
2023-12-23 15:35:48,14403.387
2023-12-23 15:35:47,14403.289
2023-12-23 15:35:46,14403.57
2023-12-23 15:35:45,14402.383
2023-12-23 15:35:44,14402.77
2023-12-23 15:35:43,14402.297
2023-12-23 15:35:42,14402.199
2023-12-23 15:35:41,14402.324
2023-12-23 15:35:40,14402.875
2023-12-23 15:35:39,14403.184
2023-12-23 15:35:38,14403.066
2023-12-23 15:35:37,14403.301
2023-12-23 15:35:36,14403.273
2023-12-23 15:35:35,14403.938
2023-12-23 15:35:34,14403.273
2023-12-23 15:35:33,14402.984
2023-12-23 15:35:32,14403.141
2023-12-23 15:35:31,14403.504
2023-12-23 15:35:30,14403.07
2023-12-23 15:35:29,14403.273
2023-12-23 15:35:28,14403.773
2023-12-23 15:35:27,14403.215
2023-12-23 15:35:26,14403.391
2023-12-23 15:35:25,14402.449
2023-12-23 15:35:24,14402.746
2023-12-23 15:35:23,14404.375
2023-12-23 15:35:22,14404.129
2023-12-23 15:35:21,14403.988
2023-12-23 15:35:20,14404.344
2023-12-23 15:35:19,14403.875
2023-12-23 15:35:18,14404.367
2023-12-23 15:35:17,14404.254
2023-12-23 15:35:16,14403.594
2023-12-23 15:35:15,14404.113
2023-12-23 15:35:14,14404.293
2023-12-23 15:35:13,14404.285
2023-12-23 15:35:12,14403.992
2023-12-23 15:35:11,14403.473
2023-12-23 15:35:10,14404.473
2023-12-23 15:35:09,14404.824
2023-12-23 15:35:08,14404.629
2023-12-23 15:35:07,14404.145
2023-12-23 15:35:06,14404.305
2023-12-23 15:35:05,14404.312
2023-12-23 15:35:04,14405.012
2023-12-23 15:35:03,14403.98
2023-12-23 15:35:02,14404.332
2023-12-23 15:35:01,14405.066
2023-12-23 15:35:00,14405.148
2023-12-23 15:34:59,14404.734
2023-12-23 15:34:58,14404.582
2023-12-23 15:34:57,14404.383
2023-12-23 15:34:56,14404.223
2023-12-23 15:34:55,14401.328
2023-12-23 15:34:54,14400.871
2023-12-23 15:34:53,14400.711
2023-12-23 15:34:52,14400.336
2023-12-23 15:34:51,14400.898
2023-12-23 15:34:50,14401.891
2023-12-23 15:34:49,14401.891
2023-12-23 15:34:48,14403.758
2023-12-23 15:34:47,14403.539
2023-12-23 15:34:46,14403.715
2023-12-23 15:34:45,14402.625
2023-12-23 15:34:44,14402.309
2023-12-23 15:34:43,14402.781
2023-12-23 15:34:42,14402.246
2023-12-23 15:34:41,14402.562
2023-12-23 15:34:40,14403.473
2023-12-23 15:34:39,14403.473
2023-12-23 15:34:38,14403.336
2023-12-23 15:34:37,14403.289
2023-12-23 15:34:36,14403.191
2023-12-23 15:34:35,14401.594
2023-12-23 15:34:34,14401.578
2023-12-23 15:34:33,14401.707
2023-12-23 15:34:32,14401.391
2023-12-23 15:34:31,14401.824
2023-12-23 15:34:30,14403.367
2023-12-23 15:34:29,14403.723
2023-12-23 15:34:28,14404.102
2023-12-23 15:34:27,14403.855
2023-12-23 15:34:26,14403.641
2023-12-23 15:34:25,14403.09
2023-12-23 15:34:24,14403.105
2023-12-23 15:34:23,14403.871
2023-12-23 15:34:22,14403.938
2023-12-23 15:34:21,14404.246
2023-12-23 15:34:20,14404.238
2023-12-23 15:34:19,14404.461
2023-12-23 15:34:18,14403.664
2023-12-23 15:34:17,14403.59
2023-12-23 15:34:16,14404.246
2023-12-23 15:34:15,14404.281
2023-12-23 15:34:14,14404.395
2023-12-23 15:34:13,14405.176
2023-12-23 15:34:12,14405.18
2023-12-23 15:34:11,14404.418
2023-12-23 15:34:10,14405.359
2023-12-23 15:34:09,14405.035
2023-12-23 15:34:08,14405.801
2023-12-23 15:34:07,14405.168
2023-12-23 15:34:06,14404.949
2023-12-23 15:34:05,14405.043
2023-12-23 15:34:04,14405.289
2023-12-23 15:34:03,14404.805
2023-12-23 15:34:02,14404.816
2023-12-23 15:34:01,14404.242
2023-12-23 15:34:00,14404.164
2023-12-23 15:33:59,14404.293
2023-12-23 15:33:58,14404.422
2023-12-23 15:33:57,14404.359
2023-12-23 15:33:56,14404.094
2023-12-23 15:33:55,14404.047
2023-12-23 15:33:54,14403.172
2023-12-23 15:33:53,14404.074
2023-12-23 15:33:52,14402.465
2023-12-23 15:33:51,14402.645
2023-12-23 15:33:50,14403.012
2023-12-23 15:33:49,14402.754
2023-12-23 15:33:48,14403.074
2023-12-23 15:33:47,14402.648
2023-12-23 15:33:46,14403.117
2023-12-23 15:33:45,14404.191
2023-12-23 15:33:44,14403.371
2023-12-23 15:33:43,14403.738
2023-12-23 15:33:42,14404.43
2023-12-23 15:33:41,14404.066
2023-12-23 15:33:40,14404.875
2023-12-23 15:33:39,14404.852
2023-12-23 15:33:38,14405.113
2023-12-23 15:33:37,14405.328
2023-12-23 15:33:36,14404.809
2023-12-23 15:33:35,14402.086
2023-12-23 15:33:34,14402
2023-12-23 15:33:33,14401.828
2023-12-23 15:33:32,14401.859
2023-12-23 15:33:31,14403.98
2023-12-23 15:33:30,14404.512
2023-12-23 15:33:29,14404.516
2023-12-23 15:33:28,14405.293
2023-12-23 15:33:27,14404.801
2023-12-23 15:33:26,14404.75
2023-12-23 15:33:25,14403.867
2023-12-23 15:33:24,14403.516
2023-12-23 15:33:23,14403.699
2023-12-23 15:33:22,14402.949
2023-12-23 15:33:21,14402.723
2023-12-23 15:33:20,14402.082
2023-12-23 15:33:19,14401.754
2023-12-23 15:33:18,14401.941
2023-12-23 15:33:17,14402.512
2023-12-23 15:33:16,14403.012
2023-12-23 15:33:15,14405.219
2023-12-23 15:33:14,14405.023
2023-12-23 15:33:13,14405.148
2023-12-23 15:33:12,14404.484
2023-12-23 15:33:11,14404.07
2023-12-23 15:33:10,14405.301
2023-12-23 15:33:09,14405.5
2023-12-23 15:33:08,14405.359
2023-12-23 15:33:07,14405.156
2023-12-23 15:33:06,14405.668
2023-12-23 15:33:05,14404.801
2023-12-23 15:33:04,14403.062
2023-12-23 15:33:03,14404.328
2023-12-23 15:33:02,14403.703
2023-12-23 15:33:01,14403.98
2023-12-23 15:33:00,14404.121
2023-12-23 15:32:59,14403.746
2023-12-23 15:32:58,14404.207
2023-12-23 15:32:57,14404.242
2023-12-23 15:32:56,14403.781
2023-12-23 15:32:55,14403.926
2023-12-23 15:32:54,14403.352
2023-12-23 15:32:53,14403.078
2023-12-23 15:32:52,14403.109
2023-12-23 15:32:51,14402.52
2023-12-23 15:32:50,14398.098
2023-12-23 15:32:49,14397.801
2023-12-23 15:32:48,14400.242
2023-12-23 15:32:47,14400.09
2023-12-23 15:32:46,14403.691
2023-12-23 15:32:45,14403.262
2023-12-23 15:32:44,14403.473
2023-12-23 15:32:43,14404.008
2023-12-23 15:32:42,14403.945
2023-12-23 15:32:41,14405.266
2023-12-23 15:32:40,14405.023
2023-12-23 15:32:39,14405.242
2023-12-23 15:32:38,14404.117
2023-12-23 15:32:37,14404.91
2023-12-23 15:32:36,14404.242
2023-12-23 15:32:35,14402.223
2023-12-23 15:32:34,14402.52
2023-12-23 15:32:33,14402.434
2023-12-23 15:32:32,14402.781
2023-12-23 15:32:31,14402.797
2023-12-23 15:32:30,14401.691
2023-12-23 15:32:29,14404.164
2023-12-23 15:32:28,14404.043
2023-12-23 15:32:27,14403.621
2023-12-23 15:32:26,14403.172
2023-12-23 15:32:25,14395.852
2023-12-23 15:32:24,14401.043
2023-12-23 15:32:23,14401.82
2023-12-23 15:32:22,14401.027
2023-12-23 15:32:21,14403.105
2023-12-23 15:32:20,14403.566
2023-12-23 15:32:19,14403.316
2023-12-23 15:32:18,14403.035
2023-12-23 15:32:17,14403.652
2023-12-23 15:32:16,14403.789
2023-12-23 15:32:15,14404.195
2023-12-23 15:32:14,14403.434
2023-12-23 15:32:13,14403.551
2023-12-23 15:32:12,14403.535
2023-12-23 15:32:11,14403.289
2023-12-23 15:32:10,14398.719
2023-12-23 15:32:09,14398.926
2023-12-23 15:32:08,14398.93
2023-12-23 15:32:07,14403.332
2023-12-23 15:32:06,14403.363
2023-12-23 15:32:05,14403.195
2023-12-23 15:32:04,14403.027
2023-12-23 15:32:03,14402.898
2023-12-23 15:32:02,14402.98
2023-12-23 15:32:01,14403.027
2023-12-23 15:32:00,14401.629
2023-12-23 15:31:59,14402.141
2023-12-23 15:31:58,14401.41
2023-12-23 15:31:57,14401.406
2023-12-23 15:31:56,14402.508
2023-12-23 15:31:55,14402.52
2023-12-23 15:31:54,14402.5
2023-12-23 15:31:53,14403.023
2023-12-23 15:31:52,14402.223
2023-12-23 15:31:51,14401.945
2023-12-23 15:31:50,14399.543
2023-12-23 15:31:49,14399.457
2023-12-23 15:31:48,14399.59
2023-12-23 15:31:47,14403.508
2023-12-23 15:31:46,14403.195
2023-12-23 15:31:45,14402.41
2023-12-23 15:31:44,14401.73
2023-12-23 15:31:43,14402.227
2023-12-23 15:31:42,14404.512
2023-12-23 15:31:41,14404.234
2023-12-23 15:31:40,14402.781
2023-12-23 15:31:39,14403.227
2023-12-23 15:31:38,14403.465
2023-12-23 15:31:37,14404.922
2023-12-23 15:31:36,14404.777
2023-12-23 15:31:35,14394.984
2023-12-23 15:31:34,14404.195
2023-12-23 15:31:33,14404.422
2023-12-23 15:31:32,14404.605
2023-12-23 15:31:31,14404.754
2023-12-23 15:31:30,14404.512
2023-12-23 15:31:29,14404.742
2023-12-23 15:31:28,14405.152
2023-12-23 15:31:27,14404.887
2023-12-23 15:31:26,14404.301
2023-12-23 15:31:25,14404.293
2023-12-23 15:31:24,14403.926
2023-12-23 15:31:23,14403.762
2023-12-23 15:31:22,14403.531
2023-12-23 15:31:21,14403.617
2023-12-23 15:31:20,14403.785
2023-12-23 15:31:19,14403.777
2023-12-23 15:31:18,14403.883
2023-12-23 15:31:17,14404.484
2023-12-23 15:31:16,14404.945
2023-12-23 15:31:15,14405.438
2023-12-23 15:31:14,14405.695
2023-12-23 15:31:13,14405.23
2023-12-23 15:31:12,14404.652
2023-12-23 15:31:11,14404.734
2023-12-23 15:31:10,14404.297
2023-12-23 15:31:09,14404.039
2023-12-23 15:31:08,14403.875
2023-12-23 15:31:07,14403.664
2023-12-23 15:31:06,14403.133
2023-12-23 15:31:05,14403.176
2023-12-23 15:31:04,14404.414
2023-12-23 15:31:03,14404.219
2023-12-23 15:31:02,14404.102
2023-12-23 15:31:01,14404.027
2023-12-23 15:31:00,14404.43
2023-12-23 15:30:59,14404.402
2023-12-23 15:30:58,14404.195
2023-12-23 15:30:57,14403.812
2023-12-23 15:30:56,14403.242
2023-12-23 15:30:55,14403.035
2023-12-23 15:30:54,14399.348
2023-12-23 15:30:53,14400.793
2023-12-23 15:30:52,14400.035
2023-12-23 15:30:51,14403.066
2023-12-23 15:30:50,14403.949
2023-12-23 15:30:49,14401.965
2023-12-23 15:30:48,14401.902
2023-12-23 15:30:47,14402.797
2023-12-23 15:30:46,14402.996
2023-12-23 15:30:45,14404.641
2023-12-23 15:30:44,14403.703
2023-12-23 15:30:43,14403.996
2023-12-23 15:30:42,14404.02
2023-12-23 15:30:41,14405.453
2023-12-23 15:30:40,14405.41
2023-12-23 15:30:39,14404.754
2023-12-23 15:30:38,14404.352
2023-12-23 15:30:37,14403.996
2023-12-23 15:30:36,14404.688
2023-12-23 15:30:35,14406.164
2023-12-23 15:30:34,14406.625
2023-12-23 15:30:33,14407.418
2023-12-23 15:30:32,14406.707
2023-12-23 15:30:31,14407.062
2023-12-23 15:30:30,14407.105
2023-12-23 15:30:29,14406.297
2023-12-23 15:30:28,14405.551
2023-12-23 15:30:27,14405.977
2023-12-23 15:30:26,14405.637
2023-12-23 15:30:25,14405.641
2023-12-23 15:30:24,14406.008
2023-12-23 15:30:23,14405.656
2023-12-23 15:30:22,14405.082
2023-12-23 15:30:21,14404.613
2023-12-23 15:30:20,14405.395
2023-12-23 15:30:19,14396.52
2023-12-23 15:30:18,14396.625
2023-12-23 15:30:17,14396.301
2023-12-23 15:30:16,14395.691
2023-12-23 15:30:15,14401.52
2023-12-23 15:30:14,14399.855
2023-12-23 15:30:13,14400.523
2023-12-23 15:30:12,14400.414
2023-12-23 15:30:11,14400.703
2023-12-23 15:30:10,14401.816
2023-12-23 15:30:09,14400.492
2023-12-23 15:30:08,14400.902
2023-12-23 15:30:07,14400.207
2023-12-23 15:30:06,14400.98
2023-12-23 15:30:05,14400.77
2023-12-23 15:30:04,14393.18
2023-12-23 15:30:03,14401.93
2023-12-23 15:30:02,14401.879
2023-12-23 15:30:01,14402.223
2023-12-23 15:30:00,14402.531
2023-12-23 15:29:59,14401.141
2023-12-23 15:29:58,14400.762
2023-12-23 15:29:57,14403.211
2023-12-23 15:29:56,14402.266
2023-12-23 15:29:55,14401.602
2023-12-23 15:29:54,14401.949
2023-12-23 15:29:53,14402.055
2023-12-23 15:29:52,14401.18
2023-12-23 15:29:51,14401.172
2023-12-23 15:29:50,14400.961
2023-12-23 15:29:49,14398.434
2023-12-23 15:29:48,14399.07
2023-12-23 15:29:47,14400.473
2023-12-23 15:29:46,14400.617
2023-12-23 15:29:45,14401.504
2023-12-23 15:29:44,14401.066
2023-12-23 15:29:43,14400.855
2023-12-23 15:29:42,14401.332
2023-12-23 15:29:41,14401.266
2023-12-23 15:29:40,14401.516
2023-12-23 15:29:39,14394.66
2023-12-23 15:29:38,14395.219
2023-12-23 15:29:37,14396.684
2023-12-23 15:29:36,14403.008
2023-12-23 15:29:35,14403.051
2023-12-23 15:29:34,14401.82
2023-12-23 15:29:33,14402.34
2023-12-23 15:29:32,14402.227
2023-12-23 15:29:31,14402.445
2023-12-23 15:29:30,14402.863
2023-12-23 15:29:29,14399.945
2023-12-23 15:29:28,14399.879
2023-12-23 15:29:27,14401.941
2023-12-23 15:29:26,14404.188
2023-12-23 15:29:25,14404.043
2023-12-23 15:29:24,14404.402
2023-12-23 15:29:23,14404.777
2023-12-23 15:29:22,14404.543
2023-12-23 15:29:21,14404.484
2023-12-23 15:29:20,14404.84
2023-12-23 15:29:19,14405.035
2023-12-23 15:29:18,14404.891
2023-12-23 15:29:17,14405.484
2023-12-23 15:29:16,14404.578
2023-12-23 15:29:15,14404.609
2023-12-23 15:29:14,14404.848
2023-12-23 15:29:13,14405.559
2023-12-23 15:29:12,14404.66
2023-12-23 15:29:11,14404.75
2023-12-23 15:29:10,14405.469
2023-12-23 15:29:09,14404.059
2023-12-23 15:29:08,14405.293
2023-12-23 15:29:07,14405.223
2023-12-23 15:29:06,14405.914
2023-12-23 15:29:05,14406.402
2023-12-23 15:29:04,14406.805
2023-12-23 15:29:03,14406.156
2023-12-23 15:29:02,14405.992
2023-12-23 15:29:01,14406.117
2023-12-23 15:29:00,14407.309
2023-12-23 15:28:59,14405.297
2023-12-23 15:28:58,14405.301
2023-12-23 15:28:57,14406
2023-12-23 15:28:56,14406.176
2023-12-23 15:28:55,14406.023
2023-12-23 15:28:54,14402.93
2023-12-23 15:28:53,14402.523
2023-12-23 15:28:52,14401.781
2023-12-23 15:28:51,14401.641
2023-12-23 15:28:50,14405.199
2023-12-23 15:28:49,14406.812
2023-12-23 15:28:48,14407.312
2023-12-23 15:28:47,14407.539
2023-12-23 15:28:46,14407.051
2023-12-23 15:28:45,14406.656
2023-12-23 15:28:44,14405.637
2023-12-23 15:28:43,14405.711
2023-12-23 15:28:42,14405.676
2023-12-23 15:28:41,14406.262
2023-12-23 15:28:40,14406.977
2023-12-23 15:28:39,14406.633
2023-12-23 15:28:38,14407.281
2023-12-23 15:28:37,14407.82
2023-12-23 15:28:36,14407.938
2023-12-23 15:28:35,14407.273
2023-12-23 15:28:34,14388.156
2023-12-23 15:28:33,14388.402
2023-12-23 15:28:32,14389.125
