time,avail
2023-12-23 15:39:43,6451.992
2023-12-23 15:39:42,6497.211
2023-12-23 15:39:41,6565.504
2023-12-23 15:39:40,6587.023
2023-12-23 15:39:39,6608.379
2023-12-23 15:39:38,6751.738
2023-12-23 15:39:37,6839.594
2023-12-23 15:39:36,6879.234
2023-12-23 15:39:35,6908.934
2023-12-23 15:39:34,6958.949
2023-12-23 15:39:33,7016.273
2023-12-23 15:39:32,7019.379
2023-12-23 15:39:31,7037.004
2023-12-23 15:39:30,7206.012
2023-12-23 15:39:29,7276.473
2023-12-23 15:39:28,7299.422
2023-12-23 15:39:27,7337.695
2023-12-23 15:39:26,7409.09
2023-12-23 15:39:25,7453.812
2023-12-23 15:39:24,7630.66
2023-12-23 15:39:23,7843.453
2023-12-23 15:39:22,7924.617
2023-12-23 15:39:21,7955.012
2023-12-23 15:39:20,8045.32
2023-12-23 15:39:19,8126.715
2023-12-23 15:39:18,8143.934
2023-12-23 15:39:17,8137.855
2023-12-23 15:39:16,8205.949
2023-12-23 15:39:15,8357.805
2023-12-23 15:39:14,8407.219
2023-12-23 15:39:13,8427.742
2023-12-23 15:39:12,8492.992
2023-12-23 15:39:11,8521.324
2023-12-23 15:39:10,8535.973
2023-12-23 15:39:09,8541.699
2023-12-23 15:39:08,8573.301
2023-12-23 15:39:07,8740.047
2023-12-23 15:39:06,8807.168
2023-12-23 15:39:05,8978.203
2023-12-23 15:39:04,8754.398
2023-12-23 15:39:03,8925.941
2023-12-23 15:39:02,9012.613
2023-12-23 15:39:01,9078.484
2023-12-23 15:39:00,9098.625
2023-12-23 15:38:59,9182.5
2023-12-23 15:38:58,9195.578
2023-12-23 15:38:57,9205.98
2023-12-23 15:38:56,9214.57
2023-12-23 15:38:55,9235.828
2023-12-23 15:38:54,9370.531
2023-12-23 15:38:53,9188.09
2023-12-23 15:38:52,9201.863
2023-12-23 15:38:51,8877.18
2023-12-23 15:38:50,8951.281
2023-12-23 15:38:49,9023.234
2023-12-23 15:38:48,9120.543
2023-12-23 15:38:47,9290.195
2023-12-23 15:38:46,9384.254
2023-12-23 15:38:45,9545.84
2023-12-23 15:38:44,9663.418
2023-12-23 15:38:43,9878.086
2023-12-23 15:38:42,9963.066
2023-12-23 15:38:41,10043.191
2023-12-23 15:38:40,10088.281
2023-12-23 15:38:39,10141.703
2023-12-23 15:38:38,10163.34
2023-12-23 15:38:37,10165.52
2023-12-23 15:38:36,10176.664
2023-12-23 15:38:35,9903.711
2023-12-23 15:38:34,9938.293
2023-12-23 15:38:33,9951.668
2023-12-23 15:38:32,9971.539
2023-12-23 15:38:31,10109.629
2023-12-23 15:38:30,10147.457
2023-12-23 15:38:29,10191.508
2023-12-23 15:38:28,10209.371
2023-12-23 15:38:27,10385.617
2023-12-23 15:38:26,10495.789
2023-12-23 15:38:25,10501.891
2023-12-23 15:38:24,10537.914
2023-12-23 15:38:23,10602.348
2023-12-23 15:38:22,10765.371
2023-12-23 15:38:21,10979.902
2023-12-23 15:38:20,11060.773
2023-12-23 15:38:19,11111.301
2023-12-23 15:38:18,11211.25
2023-12-23 15:38:17,11209.016
2023-12-23 15:38:16,11228.09
2023-12-23 15:38:15,10922.207
2023-12-23 15:38:14,10952.086
2023-12-23 15:38:13,10976.758
2023-12-23 15:38:12,10999.898
2023-12-23 15:38:11,11141.605
2023-12-23 15:38:10,11241.016
2023-12-23 15:38:09,11247.672
2023-12-23 15:38:08,11413.902
2023-12-23 15:38:07,11522.352
2023-12-23 15:38:06,10931.164
2023-12-23 15:38:05,11005.613
2023-12-23 15:38:04,11012.969
2023-12-23 15:38:03,10745.363
2023-12-23 15:38:02,10890.246
2023-12-23 15:38:01,11135.348
2023-12-23 15:38:00,11382.191
2023-12-23 15:37:59,11412.141
2023-12-23 15:37:58,11504.559
2023-12-23 15:37:57,11616.816
2023-12-23 15:37:56,11636.285
2023-12-23 15:37:55,11644.105
2023-12-23 15:37:54,11650.242
2023-12-23 15:37:53,11511.23
2023-12-23 15:37:52,11720.016
2023-12-23 15:37:51,11771.113
2023-12-23 15:37:50,11818.215
2023-12-23 15:37:49,11918.156
2023-12-23 15:37:48,11917.156
2023-12-23 15:37:47,11912.176
2023-12-23 15:37:46,11937.5
2023-12-23 15:37:45,11955.855
2023-12-23 15:37:44,11980.598
2023-12-23 15:37:43,12006.352
2023-12-23 15:37:42,12018.613
2023-12-23 15:37:41,12026.676
2023-12-23 15:37:40,12029.109
2023-12-23 15:37:39,12022.766
2023-12-23 15:37:38,12030.395
2023-12-23 15:37:37,12044.785
2023-12-23 15:37:36,12051.496
2023-12-23 15:37:35,12057.43
2023-12-23 15:37:34,12092.754
2023-12-23 15:37:33,12402.633
2023-12-23 15:37:32,12582.777
2023-12-23 15:37:31,12662.477
2023-12-23 15:37:30,12770.57
2023-12-23 15:37:29,12808.32
2023-12-23 15:37:28,12886.871
2023-12-23 15:37:27,12887.078
2023-12-23 15:37:26,12907.023
2023-12-23 15:37:25,12914.723
2023-12-23 15:37:24,12922.848
2023-12-23 15:37:23,12942.867
2023-12-23 15:37:22,12944.148
2023-12-23 15:37:21,12949.004
2023-12-23 15:37:20,12949.613
2023-12-23 15:37:19,12949.828
2023-12-23 15:37:18,12958.383
2023-12-23 15:37:17,13139.066
2023-12-23 15:37:16,13162.383
2023-12-23 15:37:15,13292.086
2023-12-23 15:37:14,13432.707
2023-12-23 15:37:13,13439.426
2023-12-23 15:37:12,13604.199
2023-12-23 15:37:11,13721.918
2023-12-23 15:37:10,13722.855
2023-12-23 15:37:09,13787.875
2023-12-23 15:37:08,13788.25
2023-12-23 15:37:07,13788.133
2023-12-23 15:37:06,13787.57
2023-12-23 15:37:05,13782.309
2023-12-23 15:37:04,13788.469
2023-12-23 15:37:03,13789.418
2023-12-23 15:37:02,13780.555
2023-12-23 15:37:01,13803.801
2023-12-23 15:37:00,13957.312
2023-12-23 15:36:59,13994.086
2023-12-23 15:36:58,14001.309
2023-12-23 15:36:57,14066.945
2023-12-23 15:36:56,14066.57
2023-12-23 15:36:55,14067.137
2023-12-23 15:36:54,14068.258
2023-12-23 15:36:53,14074.652
2023-12-23 15:36:52,14075.852
2023-12-23 15:36:51,14077.801
2023-12-23 15:36:50,14069.273
2023-12-23 15:36:49,14070.043
2023-12-23 15:36:48,14070.527
2023-12-23 15:36:47,14060.988
2023-12-23 15:36:46,14080.629
2023-12-23 15:36:45,14082.355
2023-12-23 15:36:44,14083.141
2023-12-23 15:36:43,14088.371
2023-12-23 15:36:42,14089.918
2023-12-23 15:36:41,14090.344
2023-12-23 15:36:40,14086.152
2023-12-23 15:36:39,14086.477
2023-12-23 15:36:38,14086.289
2023-12-23 15:36:37,14087.512
2023-12-23 15:36:36,14087.961
2023-12-23 15:36:35,14089.75
2023-12-23 15:36:34,14100.68
2023-12-23 15:36:33,14294.203
2023-12-23 15:36:32,14296.621
2023-12-23 15:36:31,14308.535
2023-12-23 15:36:30,14359.926
2023-12-23 15:36:29,14360.855
2023-12-23 15:36:28,14360.297
2023-12-23 15:36:27,14355.469
2023-12-23 15:36:26,14355.438
2023-12-23 15:36:25,14355.051
2023-12-23 15:36:24,14355.086
2023-12-23 15:36:23,14359.121
2023-12-23 15:36:22,14359.574
2023-12-23 15:36:21,14358.594
2023-12-23 15:36:20,14358.477
2023-12-23 15:36:19,14358.508
2023-12-23 15:36:18,14358.469
2023-12-23 15:36:17,14348.484
2023-12-23 15:36:16,14358.02
2023-12-23 15:36:15,14358.363
2023-12-23 15:36:14,14358.801
2023-12-23 15:36:13,14359.266
2023-12-23 15:36:12,14360.227
2023-12-23 15:36:11,14359.824
2023-12-23 15:36:10,14359.641
2023-12-23 15:36:09,14359.496
2023-12-23 15:36:08,14359.578
2023-12-23 15:36:07,14359.621
2023-12-23 15:36:06,14359.418
2023-12-23 15:36:05,14359.379
2023-12-23 15:36:04,14360.027
2023-12-23 15:36:03,14359.152
2023-12-23 15:36:02,14359.066
2023-12-23 15:36:01,14358.727
2023-12-23 15:36:00,14358.891
2023-12-23 15:35:59,14358.926
2023-12-23 15:35:58,14358.637
2023-12-23 15:35:57,14355.723
2023-12-23 15:35:56,14355.531
2023-12-23 15:35:55,14355.387
2023-12-23 15:35:54,14358.977
2023-12-23 15:35:53,14359.781
2023-12-23 15:35:52,14359.562
2023-12-23 15:35:51,14359.531
2023-12-23 15:35:50,14359.52
2023-12-23 15:35:49,14360.051
2023-12-23 15:35:48,14359.91
2023-12-23 15:35:47,14349.453
2023-12-23 15:35:46,14358.422
2023-12-23 15:35:45,14358.426
2023-12-23 15:35:44,14358.41
2023-12-23 15:35:43,14358.965
2023-12-23 15:35:42,14359.242
2023-12-23 15:35:41,14359.336
2023-12-23 15:35:40,14359.176
2023-12-23 15:35:39,14359
2023-12-23 15:35:38,14358.883
2023-12-23 15:35:37,14358.52
2023-12-23 15:35:36,14358.363
2023-12-23 15:35:35,14358.156
2023-12-23 15:35:34,14358.27
2023-12-23 15:35:33,14357.977
2023-12-23 15:35:32,13946.191
2023-12-23 15:35:31,13946.098
2023-12-23 15:35:30,13945.867
2023-12-23 15:35:29,13945.992
2023-12-23 15:35:28,13945.465
2023-12-23 15:35:27,13527.711
2023-12-23 15:35:26,13527.773
2023-12-23 15:35:25,13528.824
2023-12-23 15:35:24,13529.168
2023-12-23 15:35:23,13529.766
2023-12-23 15:35:22,13530.234
2023-12-23 15:35:21,13530.344
2023-12-23 15:35:20,13530.191
2023-12-23 15:35:19,13529.832
2023-12-23 15:35:18,13529.355
2023-12-23 15:35:17,13519.676
2023-12-23 15:35:16,13528.176
2023-12-23 15:35:15,13528.672
2023-12-23 15:35:14,13528.445
2023-12-23 15:35:13,13531.07
2023-12-23 15:35:12,13531.891
2023-12-23 15:35:11,13531.977
2023-12-23 15:35:10,13531.832
2023-12-23 15:35:09,13531.918
2023-12-23 15:35:08,13531.375
2023-12-23 15:35:07,13531.301
2023-12-23 15:35:06,13525.559
2023-12-23 15:35:05,13525.766
2023-12-23 15:35:04,13525.152
2023-12-23 15:35:03,13524.719
2023-12-23 15:35:02,13532.383
2023-12-23 15:35:01,13531.621
2023-12-23 15:35:00,13531.836
2023-12-23 15:34:59,13531.777
2023-12-23 15:34:58,13531.594
2023-12-23 15:34:57,13531.641
2023-12-23 15:34:56,13530.824
2023-12-23 15:34:55,13530.953
2023-12-23 15:34:54,13531.891
2023-12-23 15:34:53,13531.883
2023-12-23 15:34:52,13143.965
2023-12-23 15:34:51,12741.91
2023-12-23 15:34:50,12744.395
2023-12-23 15:34:49,12750.926
2023-12-23 15:34:48,12753.863
2023-12-23 15:34:47,12340.676
2023-12-23 15:34:46,12352.117
2023-12-23 15:34:45,12354.828
2023-12-23 15:34:44,12364.816
2023-12-23 15:34:43,12371.203
2023-12-23 15:34:42,12377.98
2023-12-23 15:34:41,12383.047
2023-12-23 15:34:40,12400.738
2023-12-23 15:34:39,12409.039
2023-12-23 15:34:38,12417.285
2023-12-23 15:34:37,12419.949
2023-12-23 15:34:36,12423.664
2023-12-23 15:34:35,12427.848
2023-12-23 15:34:34,12431.492
2023-12-23 15:34:33,12433.453
2023-12-23 15:34:32,12436.164
2023-12-23 15:34:31,12437.926
2023-12-23 15:34:30,12439.156
2023-12-23 15:34:29,12057.66
2023-12-23 15:34:28,12058.527
2023-12-23 15:34:27,12059.793
2023-12-23 15:34:26,12060.551
2023-12-23 15:34:25,12060.98
2023-12-23 15:34:24,11616.988
2023-12-23 15:34:23,11618.57
2023-12-23 15:34:22,11619.539
2023-12-23 15:34:21,11623.793
2023-12-23 15:34:20,11625.555
2023-12-23 15:34:19,11632.578
2023-12-23 15:34:18,11636.484
2023-12-23 15:34:17,11634.398
2023-12-23 15:34:16,11643.766
2023-12-23 15:34:15,11232.16
2023-12-23 15:34:14,11237.383
2023-12-23 15:34:13,11243.98
2023-12-23 15:34:12,11246.332
2023-12-23 15:34:11,11249.988
2023-12-23 15:34:10,11252.578
2023-12-23 15:34:09,11255.164
2023-12-23 15:34:08,11036.148
2023-12-23 15:34:07,10769.516
2023-12-23 15:34:06,10773.117
2023-12-23 15:34:05,10384.414
2023-12-23 15:34:04,10387.457
2023-12-23 15:34:03,9973.547
2023-12-23 15:34:02,9975.336
2023-12-23 15:34:01,9969.605
2023-12-23 15:34:00,9972.281
2023-12-23 15:33:59,9974.074
2023-12-23 15:33:58,9985.949
2023-12-23 15:33:57,9987.703
2023-12-23 15:33:56,9990.062
2023-12-23 15:33:55,9991.617
2023-12-23 15:33:54,9993.766
2023-12-23 15:33:53,9995.426
2023-12-23 15:33:52,9997.34
2023-12-23 15:33:51,9999.895
2023-12-23 15:33:50,10001.344
2023-12-23 15:33:49,10002.5
2023-12-23 15:33:48,10004.457
2023-12-23 15:33:47,9995.875
2023-12-23 15:33:46,10008.254
2023-12-23 15:33:45,10012.777
2023-12-23 15:33:44,10024.02
2023-12-23 15:33:43,10028.02
2023-12-23 15:33:42,10030.195
2023-12-23 15:33:41,10029.406
2023-12-23 15:33:40,10032.539
2023-12-23 15:33:39,10035.547
2023-12-23 15:33:38,10038.207
2023-12-23 15:33:37,10043.621
2023-12-23 15:33:36,10045.578
2023-12-23 15:33:35,9660.68
2023-12-23 15:33:34,9665.762
2023-12-23 15:33:33,9671.973
2023-12-23 15:33:32,9677.895
2023-12-23 15:33:31,9682.047
2023-12-23 15:33:30,9685.137
2023-12-23 15:33:29,9693.441
2023-12-23 15:33:28,9697.402
2023-12-23 15:33:27,9700.605
2023-12-23 15:33:26,9702.977
2023-12-23 15:33:25,9704.57
2023-12-23 15:33:24,9711.559
2023-12-23 15:33:23,9714.996
2023-12-23 15:33:22,9718.762
2023-12-23 15:33:21,9719.793
2023-12-23 15:33:20,9258.77
2023-12-23 15:33:19,9225.164
2023-12-23 15:33:18,8885.543
2023-12-23 15:33:17,8876.727
2023-12-23 15:33:16,8890.117
2023-12-23 15:33:15,8892.953
2023-12-23 15:33:14,8895.707
2023-12-23 15:33:13,8899.703
2023-12-23 15:33:12,8903.316
2023-12-23 15:33:11,8906.34
2023-12-23 15:33:10,8908.793
2023-12-23 15:33:09,8911.52
2023-12-23 15:33:08,8914.488
2023-12-23 15:33:07,8917.098
2023-12-23 15:33:06,8918.902
2023-12-23 15:33:05,8492.547
2023-12-23 15:33:04,8494.262
2023-12-23 15:33:03,8496.543
2023-12-23 15:33:02,8498.539
2023-12-23 15:33:01,8504.719
2023-12-23 15:33:00,8507.105
2023-12-23 15:32:59,8510.23
2023-12-23 15:32:58,8513.637
2023-12-23 15:32:57,8519.66
2023-12-23 15:32:56,8522.898
2023-12-23 15:32:55,8526.559
2023-12-23 15:32:54,8536.871
2023-12-23 15:32:53,8543.008
2023-12-23 15:32:52,8547.824
2023-12-23 15:32:51,8555.348
2023-12-23 15:32:50,8560.543
2023-12-23 15:32:49,8565.629
2023-12-23 15:32:48,8569.793
2023-12-23 15:32:47,8564.414
2023-12-23 15:32:46,8575.16
2023-12-23 15:32:45,8260.148
2023-12-23 15:32:44,8266.094
2023-12-23 15:32:43,8277.176
2023-12-23 15:32:42,8285.91
2023-12-23 15:32:41,8293.656
2023-12-23 15:32:40,8301.609
2023-12-23 15:32:39,8309.191
2023-12-23 15:32:38,8316.648
2023-12-23 15:32:37,7926.523
2023-12-23 15:32:36,7613.152
2023-12-23 15:32:35,7620.594
2023-12-23 15:32:34,7630.074
2023-12-23 15:32:33,7637.668
2023-12-23 15:32:32,7650.445
2023-12-23 15:32:31,7657.816
2023-12-23 15:32:30,7664.664
2023-12-23 15:32:29,7673.676
2023-12-23 15:32:28,7681.426
2023-12-23 15:32:27,7687.754
2023-12-23 15:32:26,6843.41
2023-12-23 15:32:25,6855.223
2023-12-23 15:32:24,6862.648
2023-12-23 15:32:23,6881.18
2023-12-23 15:32:22,6889.629
2023-12-23 15:32:21,6897.645
2023-12-23 15:32:20,6906.746
2023-12-23 15:32:19,6915.77
2023-12-23 15:32:18,6925.41
2023-12-23 15:32:17,6922.203
2023-12-23 15:32:16,6941.516
2023-12-23 15:32:15,6960.812
2023-12-23 15:32:14,6971.945
2023-12-23 15:32:13,6983.309
2023-12-23 15:32:12,6994.426
2023-12-23 15:32:11,7000.215
2023-12-23 15:32:10,7013.488
2023-12-23 15:32:09,7026.91
2023-12-23 15:32:08,7037.293
2023-12-23 15:32:07,7047.5
2023-12-23 15:32:06,7057.254
2023-12-23 15:32:05,7066.711
2023-12-23 15:32:04,7075.871
2023-12-23 15:32:03,7086.379
2023-12-23 15:32:02,6792.102
2023-12-23 15:32:01,6690.086
2023-12-23 15:32:00,6018.301
2023-12-23 15:31:59,6037.91
2023-12-23 15:31:58,6047.875
2023-12-23 15:31:57,6070.125
2023-12-23 15:31:56,6083.125
2023-12-23 15:31:55,6101.383
2023-12-23 15:31:54,6116.531
2023-12-23 15:31:53,6132.273
2023-12-23 15:31:52,6148.812
2023-12-23 15:31:51,6161.094
2023-12-23 15:31:50,6178.781
2023-12-23 15:31:49,6200.234
2023-12-23 15:31:48,6212.824
2023-12-23 15:31:47,6214.566
2023-12-23 15:31:46,5801.367
2023-12-23 15:31:45,5456.016
2023-12-23 15:31:44,5470.273
2023-12-23 15:31:43,5181.152
2023-12-23 15:31:42,4784.203
2023-12-23 15:31:41,4800.926
2023-12-23 15:31:40,4817.566
2023-12-23 15:31:39,4832.715
2023-12-23 15:31:38,4848.57
2023-12-23 15:31:37,4862.688
2023-12-23 15:31:36,4873.777
2023-12-23 15:31:35,4888.637
2023-12-23 15:31:34,4902.352
2023-12-23 15:31:33,4915.188
2023-12-23 15:31:32,4595.156
2023-12-23 15:31:31,4628.289
2023-12-23 15:31:30,4642.141
2023-12-23 15:31:29,4258.738
2023-12-23 15:31:28,4275.078
2023-12-23 15:31:27,4302.004
2023-12-23 15:31:26,4317.883
2023-12-23 15:31:25,3999.273
2023-12-23 15:31:24,4016.484
2023-12-23 15:31:23,4042.484
2023-12-23 15:31:22,3691.887
2023-12-23 15:31:21,3706.789
2023-12-23 15:31:20,3712.5
2023-12-23 15:31:19,3729.395
2023-12-23 15:31:18,3744.523
2023-12-23 15:31:17,3447.816
2023-12-23 15:31:16,3466.164
2023-12-23 15:31:15,3482.551
2023-12-23 15:31:14,3488.332
2023-12-23 15:31:13,3505.137
2023-12-23 15:31:12,3526.84
2023-12-23 15:31:11,3538.711
2023-12-23 15:31:10,3219.043
2023-12-23 15:31:09,3232.223
2023-12-23 15:31:08,3272.527
2023-12-23 15:31:07,3293.625
2023-12-23 15:31:06,2934.387
2023-12-23 15:31:05,2934.059
2023-12-23 15:31:04,2938.172
2023-12-23 15:31:03,2971.039
2023-12-23 15:31:02,3002.062
2023-12-23 15:31:01,3032.941
2023-12-23 15:31:00,3055.422
2023-12-23 15:30:59,2719.789
2023-12-23 15:30:58,2776.102
2023-12-23 15:30:57,2797.594
2023-12-23 15:30:56,2801.789
2023-12-23 15:30:55,2804.211
2023-12-23 15:30:54,2826.879
2023-12-23 15:30:53,2835.289
2023-12-23 15:30:52,2862.875
2023-12-23 15:30:51,2889.242
2023-12-23 15:30:50,2884.445
2023-12-23 15:30:49,2905.816
2023-12-23 15:30:48,2918.57
2023-12-23 15:30:47,2953.547
2023-12-23 15:30:46,3118.121
2023-12-23 15:30:45,2872.672
2023-12-23 15:30:44,2869.047
2023-12-23 15:30:43,2900.223
2023-12-23 15:30:42,3113.496
2023-12-23 15:30:41,3211.047
2023-12-23 15:30:40,3255.855
2023-12-23 15:30:39,3294.266
2023-12-23 15:30:38,3324.848
2023-12-23 15:30:37,3371.047
2023-12-23 15:30:36,3437.785
2023-12-23 15:30:35,3492.594
2023-12-23 15:30:34,3560.656
2023-12-23 15:30:33,3624.242
2023-12-23 15:30:32,3661.934
2023-12-23 15:30:31,3705.547
2023-12-23 15:30:30,3732.406
2023-12-23 15:30:29,3768.762
2023-12-23 15:30:28,3910.453
2023-12-23 15:30:27,3945.617
2023-12-23 15:30:26,3986.539
2023-12-23 15:30:25,4042.48
2023-12-23 15:30:24,4073.773
2023-12-23 15:30:23,4136.5
2023-12-23 15:30:22,3972.84
2023-12-23 15:30:21,3912.539
2023-12-23 15:30:20,3944.121
2023-12-23 15:30:19,3989.562
2023-12-23 15:30:18,4044.398
2023-12-23 15:30:17,4084.141
2023-12-23 15:30:16,4377.301
2023-12-23 15:30:15,4216.656
2023-12-23 15:30:14,4391.188
2023-12-23 15:30:13,4557.543
2023-12-23 15:30:12,4604.141
2023-12-23 15:30:11,4683.238
2023-12-23 15:30:10,4818.328
2023-12-23 15:30:09,4975.242
2023-12-23 15:30:08,5046.254
2023-12-23 15:30:07,5128.309
2023-12-23 15:30:06,5334.664
2023-12-23 15:30:05,5421.922
2023-12-23 15:30:04,5493.262
2023-12-23 15:30:03,5617.363
2023-12-23 15:30:02,5784.016
2023-12-23 15:30:01,5514.004
2023-12-23 15:30:00,5707.152
2023-12-23 15:29:59,5762.035
2023-12-23 15:29:58,5948.152
2023-12-23 15:29:57,6002.168
2023-12-23 15:29:56,6094.453
2023-12-23 15:29:55,5890.418
2023-12-23 15:29:54,5988.91
2023-12-23 15:29:53,6150.098
2023-12-23 15:29:52,6227.918
2023-12-23 15:29:51,6308.066
2023-12-23 15:29:50,6128.125
2023-12-23 15:29:49,6215.453
2023-12-23 15:29:48,6291.207
2023-12-23 15:29:47,6356.41
2023-12-23 15:29:46,6414.25
2023-12-23 15:29:45,6472.223
2023-12-23 15:29:44,6507.488
2023-12-23 15:29:43,6555.258
2023-12-23 15:29:42,6583.012
2023-12-23 15:29:41,6659.246
2023-12-23 15:29:40,6706.438
2023-12-23 15:29:39,6489.75
2023-12-23 15:29:38,6653.305
2023-12-23 15:29:37,6937.465
2023-12-23 15:29:36,7065.238
2023-12-23 15:29:35,7161.402
2023-12-23 15:29:34,7243.059
2023-12-23 15:29:33,7400.27
2023-12-23 15:29:32,7604.383
2023-12-23 15:29:31,7677.898
2023-12-23 15:29:30,7758.84
2023-12-23 15:29:29,7864.328
2023-12-23 15:29:28,8204.184
2023-12-23 15:29:27,8406.383
2023-12-23 15:29:26,8563.742
2023-12-23 15:29:25,8657.488
2023-12-23 15:29:24,8850.535
2023-12-23 15:29:23,8967.746
2023-12-23 15:29:22,9095.707
2023-12-23 15:29:21,9222.496
2023-12-23 15:29:20,9311.574
2023-12-23 15:29:19,9391.137
2023-12-23 15:29:18,9581.723
2023-12-23 15:29:17,9667.824
2023-12-23 15:29:16,9767.703
2023-12-23 15:29:15,9984.418
2023-12-23 15:29:14,10119.605
2023-12-23 15:29:13,10052.117
2023-12-23 15:29:12,10517.281
2023-12-23 15:29:11,10769.684
2023-12-23 15:29:10,10648.219
2023-12-23 15:29:09,10632.043
2023-12-23 15:29:08,10796.977
2023-12-23 15:29:07,11068.039
2023-12-23 15:29:06,11153.504
2023-12-23 15:29:05,11298.379
2023-12-23 15:29:04,11482.422
2023-12-23 15:29:03,11586.484
2023-12-23 15:29:02,11710.613
2023-12-23 15:29:01,11894.012
2023-12-23 15:29:00,12017.012
2023-12-23 15:28:59,12170.379
2023-12-23 15:28:58,12288.766
2023-12-23 15:28:57,12515.387
2023-12-23 15:28:56,12740.965
2023-12-23 15:28:55,12998.277
2023-12-23 15:28:54,13105.906
2023-12-23 15:28:53,13172.426
2023-12-23 15:28:52,13250.301
2023-12-23 15:28:51,13255.211
2023-12-23 15:28:50,13267.121
2023-12-23 15:28:49,13271.547
2023-12-23 15:28:48,13437.449
2023-12-23 15:28:47,13670.688
2023-12-23 15:28:46,13701.539
2023-12-23 15:28:45,13773.672
2023-12-23 15:28:44,13831.844
2023-12-23 15:28:43,13834.953
2023-12-23 15:28:42,13828.102
2023-12-23 15:28:41,13831.242
2023-12-23 15:28:40,13991.055
2023-12-23 15:28:39,14044.176
2023-12-23 15:28:38,14044.418
2023-12-23 15:28:37,14110.27
2023-12-23 15:28:36,14112.074
2023-12-23 15:28:35,14268.602
2023-12-23 15:28:34,14318.852
2023-12-23 15:28:33,14318.676
2023-12-23 15:28:32,14357.598
