type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,8450.0,73.0,73.0,73.0,73221.7,73282.9,73551.3,73618.4,73685.5,73685.5,1690926191,-0.1377,0.0,0.0,0.0,0.0,0.0,0.0
total,8536.0,86.0,86.0,86.0,74171.7,74155.3,74557.9,74625.1,74625.1,74625.1,1690926192,-0.13756,0.0,0.0,0.0,0.0,0.0,0.0
total,8653.0,117.0,117.0,117.0,74906.4,74960.6,75161.9,75229.0,75296.1,75296.1,1690926193,-0.13722,0.0,0.0,0.0,0.0,0.0,0.0
total,8771.0,118.0,118.0,118.0,75795.5,75900.1,76101.5,76101.5,76168.6,76168.6,1690926194,-0.13689,0.0,0.0,0.0,0.0,0.0,0.0
total,8878.0,107.0,107.0,107.0,76434.2,76437.0,76839.6,76906.8,76906.8,76906.8,1690926195,-0.13662,0.0,0.0,0.0,0.0,0.0,0.0
total,8966.0,88.0,88.0,88.0,77422.3,77443.6,77712.1,77712.1,77779.2,77779.2,1690926196,-0.13647,0.0,0.0,0.0,0.0,0.0,0.0
total,9077.0,111.0,111.0,111.0,78077.5,78114.7,78450.3,78450.3,78517.4,78517.4,1690926197,-0.13619,0.0,0.0,0.0,0.0,0.0,0.0
total,9171.0,94.0,94.0,94.0,79035.7,79121.4,79322.7,79322.7,79389.8,79389.8,1690926198,-0.13601,0.0,0.0,0.0,0.0,0.0,0.0
total,9290.0,119.0,119.0,119.0,79655.7,79725.3,80060.9,80060.9,80060.9,80060.9,1690926199,-0.1357,0.0,0.0,0.0,0.0,0.0,0.0
total,9393.0,103.0,103.0,103.0,80610.5,80664.9,80866.2,80866.2,80866.2,80866.2,1690926200,-0.13547,0.0,0.0,0.0,0.0,0.0,0.0
total,9523.0,130.0,130.0,130.0,81244.1,81268.8,81604.4,81604.4,81671.5,81671.5,1690926201,-0.13511,0.0,0.0,0.0,0.0,0.0,0.0
total,9624.0,101.0,101.0,101.0,82053.9,82141.2,82409.7,82409.7,82543.9,82543.9,1690926202,-0.1349,0.0,0.0,0.0,0.0,0.0,0.0
total,9726.0,102.0,102.0,102.0,82614.3,82611.0,83147.9,83215.0,83215.0,83215.0,1690926203,-0.13469,0.0,0.0,0.0,0.0,0.0,0.0
total,9845.0,119.0,119.0,119.0,83636.5,83751.9,83953.2,84087.4,84154.5,84154.5,1690926204,-0.1344,0.0,0.0,0.0,0.0,0.0,0.0
total,9951.0,106.0,106.0,106.0,84298.9,84355.8,84691.4,84691.4,84691.4,84691.4,1690926205,-0.13417,0.0,0.0,0.0,0.0,0.0,0.0
total,10039.0,88.0,88.0,88.0,85254.2,85362.5,85563.8,85630.9,85630.9,85630.9,1690926206,-0.13404,0.0,0.0,0.0,0.0,0.0,0.0
total,10168.0,129.0,129.0,129.0,85967.8,86100.7,86302.0,86302.0,86369.1,86369.1,1690926207,-0.13371,0.0,0.0,0.0,0.0,0.0,0.0
total,10293.0,125.0,125.0,125.0,86680.2,86704.7,87040.2,87107.3,87107.3,87107.3,1690926208,-0.1334,0.0,0.0,0.0,0.0,0.0,0.0
total,10420.0,127.0,127.0,127.0,87386.6,87375.7,87778.4,87845.5,87912.6,87912.6,1690926209,-0.13309,0.0,0.0,0.0,0.0,0.0,0.0
total,10495.0,75.0,75.0,75.0,88257.6,88382.4,88650.8,88650.8,88717.9,88717.9,1690926210,-0.13303,0.0,0.0,0.0,0.0,0.0,0.0
total,10601.0,106.0,106.0,106.0,89021.2,89120.6,89321.9,89389.0,89389.0,89389.0,1690926211,-0.13282,0.0,0.0,0.0,0.0,0.0,0.0
total,10691.0,90.0,90.0,90.0,89800.6,89791.7,90194.3,90261.4,90261.4,90261.4,1690926212,-0.13269,0.0,0.0,0.0,0.0,0.0,0.0
total,10815.0,124.0,124.0,124.0,90668.4,90731.2,90999.6,91066.7,91066.7,91066.7,1690926213,-0.13241,0.0,0.0,0.0,0.0,0.0,0.0
total,10895.0,80.0,80.0,80.0,91430.8,91402.3,91804.9,91804.9,91872.0,91872.0,1690926214,-0.13232,0.0,0.0,0.0,0.0,0.0,0.0
total,11056.0,161.0,161.0,161.0,92219.0,92274.7,92543.1,92543.1,92543.1,92543.1,1690926215,-0.13189,0.0,0.0,0.0,0.0,0.0,0.0
total,11129.0,73.0,73.0,73.0,92853.4,92811.6,93348.4,93415.5,93415.5,93415.5,1690926216,-0.13184,0.0,0.0,0.0,0.0,0.0,0.0
total,11241.0,112.0,112.0,112.0,93756.5,93751.1,94086.6,94153.7,94153.7,94153.7,1690926217,-0.13162,0.0,0.0,0.0,0.0,0.0,0.0
total,11343.0,102.0,102.0,102.0,94607.0,94623.5,94959.0,94959.0,95026.2,95026.2,1690926218,-0.13145,0.0,0.0,0.0,0.0,0.0,0.0
total,11480.0,137.0,137.0,137.0,95282.1,95294.6,95630.1,95697.2,95764.3,95764.3,1690926219,-0.13113,0.0,0.0,0.0,0.0,0.0,0.0
total,11556.0,76.0,76.0,76.0,96108.7,96167.0,96435.4,96502.5,96502.5,96502.5,1690926220,-0.13107,0.0,0.0,0.0,0.0,0.0,0.0
total,11609.0,53.0,53.0,53.0,97117.3,97240.7,97442.1,97442.1,97442.1,97442.1,1690926221,-0.1311,0.0,0.0,0.0,0.0,0.0,0.0
total,11710.0,101.0,101.0,101.0,97776.0,97844.7,98113.2,98180.3,98247.4,98247.4,1690926222,-0.13094,0.0,0.0,0.0,0.0,0.0,0.0
total,11810.0,100.0,100.0,100.0,98516.5,98448.7,98985.6,99052.7,99052.7,99052.7,1690926223,-0.13078,0.0,0.0,0.0,0.0,0.0,0.0
total,11898.0,88.0,88.0,88.0,99418.0,99388.2,99790.9,99858.0,99858.0,99858.0,1690926224,-0.13067,0.0,0.0,0.0,0.0,0.0,0.0
total,11994.0,96.0,96.0,96.0,100365.5,100462.0,100663.3,100663.3,100730.4,100730.4,1690926225,-0.13053,0.0,0.0,0.0,0.0,0.0,0.0
total,12123.0,129.0,129.0,129.0,100951.8,100998.8,101401.5,101468.6,101535.7,101535.7,1690926226,-0.13027,0.0,0.0,0.0,0.0,0.0,0.0
total,12232.0,109.0,109.0,109.0,101696.7,101669.9,102206.8,102206.8,102273.9,102273.9,1690926227,-0.13008,0.0,0.0,0.0,0.0,0.0,0.0
total,12313.0,81.0,81.0,81.0,102519.6,102475.2,102945.0,103012.1,103079.2,103079.2,1690926228,-0.13,0.0,0.0,0.0,0.0,0.0,0.0
total,12433.0,120.0,120.0,120.0,103403.0,103481.9,103750.3,103817.4,103817.4,103817.4,1690926229,-0.12978,0.0,0.0,0.0,0.0,0.0,0.0
total,12535.0,102.0,102.0,102.0,104052.3,104018.7,104421.4,104622.7,104689.8,104689.8,1690926230,-0.12963,0.0,0.0,0.0,0.0,0.0,0.0
total,12644.0,109.0,109.0,109.0,104939.5,104958.3,105360.9,105360.9,105360.9,105360.9,1690926231,-0.12945,0.0,0.0,0.0,0.0,0.0,0.0
total,12740.0,96.0,96.0,96.0,105709.7,105629.4,106166.2,106233.3,106233.3,106233.3,1690926232,-0.12932,0.0,0.0,0.0,0.0,0.0,0.0
total,12842.0,102.0,102.0,102.0,106434.7,106367.5,106904.4,106971.5,106971.5,106971.5,1690926233,-0.12917,0.0,0.0,0.0,0.0,0.0,0.0
total,12953.0,111.0,111.0,111.0,107444.0,107508.4,107709.7,107776.8,107776.8,107776.8,1690926234,-0.12899,0.0,0.0,0.0,0.0,0.0,0.0
total,13052.0,99.0,99.0,99.0,108073.4,107978.2,108582.1,108582.1,108649.3,108649.3,1690926235,-0.12885,0.0,0.0,0.0,0.0,0.0,0.0
total,13091.0,39.0,39.0,39.0,108825.6,108783.5,109454.6,109521.7,109521.7,109521.7,1690926236,-0.12892,0.0,0.0,0.0,0.0,0.0,0.0
total,13172.0,81.0,81.0,81.0,109735.8,109723.0,109991.4,110125.6,110327.0,110327.0,1690926237,-0.12885,0.0,0.0,0.0,0.0,0.0,0.0
total,13305.0,133.0,133.0,133.0,110718.8,110796.7,110998.1,111065.2,111065.2,111065.2,1690926238,-0.1286,0.0,0.0,0.0,0.0,0.0,0.0
total,13405.0,100.0,100.0,100.0,111355.8,111333.6,111803.4,111870.5,111937.6,111937.6,1690926239,-0.12847,0.0,0.0,0.0,0.0,0.0,0.0
total,13481.0,76.0,76.0,76.0,112186.6,112273.1,112474.5,112541.6,112608.7,112608.7,1690926240,-0.12841,0.0,0.0,0.0,0.0,0.0,0.0
total,13612.0,131.0,131.0,131.0,113106.9,113145.5,113414.0,113414.0,113481.1,113481.1,1690926241,-0.12818,0.0,0.0,0.0,0.0,0.0,0.0
total,13662.0,50.0,50.0,50.0,113830.1,113682.4,114286.4,114353.5,114353.5,114353.5,1690926242,-0.1282,0.0,0.0,0.0,0.0,0.0,0.0
total,13759.0,97.0,97.0,97.0,114703.9,114756.2,115091.7,115091.7,115091.7,115091.7,1690926243,-0.12808,0.0,0.0,0.0,0.0,0.0,0.0
total,13841.0,82.0,82.0,82.0,115649.9,115695.7,115964.1,115964.1,116031.2,116031.2,1690926244,-0.12801,0.0,0.0,0.0,0.0,0.0,0.0
total,13948.0,107.0,107.0,107.0,116335.7,116366.8,116702.3,116769.4,116970.7,116970.7,1690926245,-0.12786,0.0,0.0,0.0,0.0,0.0,0.0
total,14080.0,132.0,132.0,132.0,117090.2,117105.0,117440.5,117507.6,117507.6,117507.6,1690926246,-0.12763,0.0,0.0,0.0,0.0,0.0,0.0
total,14164.0,84.0,84.0,84.0,117846.4,117776.1,118312.9,118312.9,118380.0,118380.0,1690926247,-0.12755,0.0,0.0,0.0,0.0,0.0,0.0
total,14211.0,47.0,47.0,47.0,118941.9,119051.1,119252.5,119252.5,119252.5,119252.5,1690926248,-0.12758,0.0,0.0,0.0,0.0,0.0,0.0
total,14338.0,127.0,127.0,127.0,119592.0,119655.1,119990.6,119990.6,120057.8,120057.8,1690926249,-0.12738,0.0,0.0,0.0,0.0,0.0,0.0
total,14385.0,47.0,47.0,47.0,120211.3,120124.9,120796.0,120863.1,120863.1,120863.1,1690926250,-0.12741,0.0,0.0,0.0,0.0,0.0,0.0
total,14485.0,100.0,100.0,100.0,121266.4,121332.8,121601.3,121601.3,121601.3,121601.3,1690926251,-0.12729,0.0,0.0,0.0,0.0,0.0,0.0
total,14576.0,91.0,91.0,91.0,122134.8,122205.2,122406.6,122473.7,122473.7,122473.7,1690926252,-0.12719,0.0,0.0,0.0,0.0,0.0,0.0
total,14730.0,154.0,154.0,154.0,122837.5,122876.3,123144.8,123144.8,123211.9,123211.9,1690926253,-0.12692,0.0,0.0,0.0,0.0,0.0,0.0
total,14828.0,98.0,98.0,98.0,123631.6,123681.6,123950.1,124084.3,124084.3,124084.3,1690926254,-0.1268,0.0,0.0,0.0,0.0,0.0,0.0
total,14958.0,130.0,130.0,130.0,124302.7,124352.7,124688.3,124755.4,124755.4,124755.4,1690926255,-0.1266,0.0,0.0,0.0,0.0,0.0,0.0
total,15047.0,89.0,89.0,89.0,125216.5,125292.2,125560.7,125560.7,125627.8,125627.8,1690926256,-0.12651,0.0,0.0,0.0,0.0,0.0,0.0
total,15166.0,119.0,119.0,119.0,125927.5,125896.2,126298.9,126366.0,126366.0,126366.0,1690926257,-0.12634,0.0,0.0,0.0,0.0,0.0,0.0
total,15318.0,152.0,152.0,152.0,126593.4,126634.4,126902.9,126970.0,126970.0,126970.0,1690926258,-0.12609,0.0,0.0,0.0,0.0,0.0,0.0
total,15395.0,77.0,77.0,77.0,127541.3,127574.0,127775.3,127842.4,127842.4,127842.4,1690926259,-0.12604,0.0,0.0,0.0,0.0,0.0,0.0
total,15501.0,106.0,106.0,106.0,128153.2,128177.9,128446.4,128513.5,128513.5,128513.5,1690926260,-0.12591,0.0,0.0,0.0,0.0,0.0,0.0
total,15607.0,106.0,106.0,106.0,129013.0,129050.3,129318.8,129385.9,129385.9,129385.9,1690926261,-0.12578,0.0,0.0,0.0,0.0,0.0,0.0
total,15689.0,82.0,82.0,82.0,129953.0,129989.9,130258.3,130258.3,130258.3,130258.3,1690926262,-0.12571,0.0,0.0,0.0,0.0,0.0,0.0
total,15782.0,93.0,93.0,93.0,130663.5,130661.0,131063.6,131063.6,131063.6,131063.6,1690926263,-0.12561,0.0,0.0,0.0,0.0,0.0,0.0
total,15853.0,71.0,71.0,71.0,131533.8,131600.5,131868.9,131936.0,131936.0,131936.0,1690926264,-0.12557,0.0,0.0,0.0,0.0,0.0,0.0
total,15939.0,86.0,86.0,86.0,132450.3,132540.0,132808.4,132808.4,132808.4,132808.4,1690926265,-0.1255,0.0,0.0,0.0,0.0,0.0,0.0
total,16054.0,115.0,115.0,115.0,133126.8,133144.0,133546.6,133546.6,133546.6,133546.6,1690926266,-0.12535,0.0,0.0,0.0,0.0,0.0,0.0
total,16178.0,124.0,124.0,124.0,133915.2,133949.3,134284.8,134284.8,134284.8,134284.8,1690926267,-0.12518,0.0,0.0,0.0,0.0,0.0,0.0
total,16244.0,66.0,66.0,66.0,134680.4,134821.7,135157.3,135157.3,135157.3,135157.3,1690926268,-0.12516,0.0,0.0,0.0,0.0,0.0,0.0
total,16329.0,85.0,85.0,85.0,135566.6,135492.8,135962.6,136029.7,136231.0,136231.0,1690926269,-0.12509,0.0,0.0,0.0,0.0,0.0,0.0
total,16442.0,113.0,113.0,113.0,136417.8,136499.4,136700.8,136700.8,136767.9,136767.9,1690926270,-0.12495,0.0,0.0,0.0,0.0,0.0,0.0
total,16573.0,131.0,131.0,131.0,137161.0,137170.5,137439.0,137573.2,137573.2,137573.2,1690926271,-0.12477,0.0,0.0,0.0,0.0,0.0,0.0
total,16645.0,72.0,72.0,72.0,138091.4,138244.3,138378.5,138378.5,138512.7,138512.7,1690926272,-0.12473,0.0,0.0,0.0,0.0,0.0,0.0
total,16758.0,113.0,113.0,113.0,138743.7,138915.3,139049.6,139183.8,139183.8,139183.8,1690926273,-0.12459,0.0,0.0,0.0,0.0,0.0,0.0
total,16873.0,115.0,115.0,115.0,139519.3,139586.4,139854.9,139989.1,139989.1,139989.1,1690926274,-0.12445,0.0,0.0,0.0,0.0,0.0,0.0
total,16939.0,66.0,66.0,66.0,140369.4,140526.0,140794.4,140794.4,140794.4,140794.4,1690926275,-0.12443,0.0,0.0,0.0,0.0,0.0,0.0
total,17035.0,96.0,96.0,96.0,141197.0,141331.3,141599.7,141599.7,141599.7,141599.7,1690926276,-0.12433,0.0,0.0,0.0,0.0,0.0,0.0
total,17064.0,29.0,29.0,29.0,142129.6,142405.0,142539.2,142539.2,142539.2,142539.2,1690926277,-0.12439,0.0,0.0,0.0,0.0,0.0,0.0
total,17222.0,158.0,158.0,158.0,142849.3,142941.9,143210.3,143210.3,143210.3,143210.3,1690926278,-0.12417,0.0,0.0,0.0,0.0,0.0,0.0
total,17268.0,46.0,46.0,46.0,143423.3,143478.8,143881.4,144149.8,144149.8,144149.8,1690926279,-0.12419,0.0,0.0,0.0,0.0,0.0,0.0
total,17354.0,86.0,86.0,86.0,144597.8,144686.7,144955.1,145089.4,145089.4,145089.4,1690926280,-0.12412,0.0,0.0,0.0,0.0,0.0,0.0
total,17462.0,108.0,108.0,108.0,145280.7,145357.8,145760.5,145760.5,145760.5,145760.5,1690926281,-0.124,0.0,0.0,0.0,0.0,0.0,0.0
total,17623.0,161.0,161.0,161.0,146058.5,146163.1,146431.5,146431.5,146431.5,146431.5,1690926282,-0.12377,0.0,0.0,0.0,0.0,0.0,0.0
total,17702.0,79.0,79.0,79.0,146758.6,146834.2,147236.8,147236.8,147236.8,147236.8,1690926283,-0.12372,0.0,0.0,0.0,0.0,0.0,0.0
total,17818.0,116.0,116.0,116.0,147645.3,147773.7,148042.2,148042.2,148042.2,148042.2,1690926284,-0.12359,0.0,0.0,0.0,0.0,0.0,0.0
total,17906.0,88.0,88.0,88.0,148344.1,148444.8,148847.5,148847.5,148981.7,148981.7,1690926285,-0.12351,0.0,0.0,0.0,0.0,0.0,0.0
total,17995.0,89.0,89.0,89.0,149315.7,149518.5,149652.8,149652.8,149787.0,149787.0,1690926286,-0.12344,0.0,0.0,0.0,0.0,0.0,0.0
total,18084.0,89.0,89.0,89.0,149973.2,150055.4,150458.1,150458.1,150458.1,150458.1,1690926287,-0.12337,0.0,0.0,0.0,0.0,0.0,0.0
total,18164.0,80.0,80.0,80.0,151053.7,151129.2,151397.6,151397.6,151397.6,151397.6,1690926288,-0.12331,0.0,0.0,0.0,0.0,0.0,0.0
total,18287.0,123.0,123.0,123.0,151670.9,151666.0,152068.7,152202.9,152202.9,152202.9,1690926289,-0.12317,0.0,0.0,0.0,0.0,0.0,0.0
total,18361.0,74.0,74.0,74.0,152482.2,152605.6,152874.0,153008.2,153008.2,153008.2,1690926290,-0.12313,0.0,0.0,0.0,0.0,0.0,0.0
total,18478.0,117.0,117.0,117.0,153296.7,153410.9,153679.3,153813.5,153813.5,153813.5,1690926291,-0.123,0.0,0.0,0.0,0.0,0.0,0.0
total,18572.0,94.0,94.0,94.0,153973.4,153947.7,154484.6,154484.6,154618.8,154618.8,1690926292,-0.12292,0.0,0.0,0.0,0.0,0.0,0.0
total,18707.0,135.0,135.0,135.0,154900.7,155021.5,155289.9,155289.9,155289.9,155289.9,1690926293,-0.12276,0.0,0.0,0.0,0.0,0.0,0.0
total,18783.0,76.0,76.0,76.0,155648.4,155826.8,155961.0,156095.2,156095.2,156095.2,1690926294,-0.12271,0.0,0.0,0.0,0.0,0.0,0.0
total,18868.0,85.0,85.0,85.0,156546.0,156632.1,156900.5,156900.5,156900.5,156900.5,1690926295,-0.12265,0.0,0.0,0.0,0.0,0.0,0.0
total,18983.0,115.0,115.0,115.0,157288.6,157437.4,157571.6,157705.8,157705.8,157705.8,1690926296,-0.12253,0.0,0.0,0.0,0.0,0.0,0.0
total,19057.0,74.0,74.0,74.0,158008.7,157974.3,158511.1,158645.4,158645.4,158645.4,1690926297,-0.12249,0.0,0.0,0.0,0.0,0.0,0.0
total,19211.0,154.0,154.0,154.0,158847.6,158913.8,159182.2,159316.4,159316.4,159316.4,1690926298,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0
total,19350.0,139.0,139.0,139.0,159511.0,159584.9,159987.5,159987.5,159987.5,159987.5,1690926299,-0.12214,0.0,0.0,0.0,0.0,0.0,0.0
total,19439.0,89.0,89.0,89.0,160383.4,160390.2,160792.8,160792.8,160792.8,160792.8,1690926300,-0.12207,0.0,0.0,0.0,0.0,0.0,0.0
total,19555.0,116.0,116.0,116.0,161102.9,161195.5,161463.9,161463.9,161598.1,161598.1,1690926301,-0.12195,0.0,0.0,0.0,0.0,0.0,0.0
total,19664.0,109.0,109.0,109.0,162006.3,162135.0,162403.5,162403.5,162403.5,162403.5,1690926302,-0.12185,0.0,0.0,0.0,0.0,0.0,0.0
total,19784.0,120.0,120.0,120.0,162658.5,162671.9,163074.5,163208.8,163208.8,163208.8,1690926303,-0.12173,0.0,0.0,0.0,0.0,0.0,0.0
total,19846.0,62.0,62.0,62.0,163440.4,163611.4,163879.8,163879.8,164014.1,164014.1,1690926304,-0.12171,0.0,0.0,0.0,0.0,0.0,0.0
total,19972.0,126.0,126.0,126.0,164390.1,164416.7,164685.2,164819.4,164819.4,164819.4,1690926305,-0.12158,0.0,0.0,0.0,0.0,0.0,0.0
total,20066.0,94.0,94.0,94.0,164982.1,164953.6,165490.5,165490.5,165624.7,165624.7,1690926306,-0.1215,0.0,0.0,0.0,0.0,0.0,0.0
total,20140.0,74.0,74.0,74.0,165985.6,166161.5,166430.0,166430.0,166430.0,166430.0,1690926307,-0.12146,0.0,0.0,0.0,0.0,0.0,0.0
total,20248.0,108.0,108.0,108.0,166886.1,166966.9,167235.3,167235.3,167235.3,167235.3,1690926308,-0.12136,0.0,0.0,0.0,0.0,0.0,0.0
total,20347.0,99.0,99.0,99.0,167466.4,167503.7,168040.6,168040.6,168040.6,168040.6,1690926309,-0.12128,0.0,0.0,0.0,0.0,0.0,0.0
total,20447.0,100.0,100.0,100.0,168192.3,168174.8,168577.5,168711.7,168711.7,168711.7,1690926310,-0.1212,0.0,0.0,0.0,0.0,0.0,0.0
total,20542.0,95.0,95.0,95.0,169208.3,169248.6,169517.0,169651.2,169651.2,169651.2,1690926311,-0.12112,0.0,0.0,0.0,0.0,0.0,0.0
total,20680.0,138.0,138.0,138.0,169899.2,169919.6,170188.1,170322.3,170322.3,170322.3,1690926312,-0.12098,0.0,0.0,0.0,0.0,0.0,0.0
total,20805.0,125.0,125.0,125.0,170715.8,170859.2,170993.4,170993.4,170993.4,170993.4,1690926313,-0.12085,0.0,0.0,0.0,0.0,0.0,0.0
total,20887.0,82.0,82.0,82.0,171577.7,171798.7,171932.9,171932.9,171932.9,171932.9,1690926314,-0.1208,0.0,0.0,0.0,0.0,0.0,0.0
total,21010.0,123.0,123.0,123.0,172179.0,172201.3,172604.0,172738.2,172738.2,172738.2,1690926315,-0.12068,0.0,0.0,0.0,0.0,0.0,0.0
total,21139.0,129.0,129.0,129.0,173014.5,173140.9,173409.3,173543.5,173543.5,173543.5,1690926316,-0.12055,0.0,0.0,0.0,0.0,0.0,0.0
total,21226.0,87.0,87.0,87.0,173609.1,173543.5,174214.6,174214.6,174214.6,174214.6,1690926317,-0.12049,0.0,0.0,0.0,0.0,0.0,0.0
total,21342.0,116.0,116.0,116.0,174599.9,174751.5,175019.9,175019.9,175154.1,175154.1,1690926318,-0.12039,0.0,0.0,0.0,0.0,0.0,0.0
total,21451.0,109.0,109.0,109.0,175424.4,175556.8,175825.2,175825.2,175825.2,175825.2,1690926319,-0.12029,0.0,0.0,0.0,0.0,0.0,0.0
total,21555.0,104.0,104.0,104.0,176033.0,175959.4,176630.5,176630.5,176630.5,176630.5,1690926320,-0.12021,0.0,0.0,0.0,0.0,0.0,0.0
total,21663.0,108.0,108.0,108.0,176891.5,177033.2,177301.6,177301.6,177301.6,177301.6,1690926321,-0.12012,0.0,0.0,0.0,0.0,0.0,0.0
total,21805.0,142.0,142.0,142.0,177646.6,177704.3,177972.7,178106.9,178106.9,178106.9,1690926322,-0.11997,0.0,0.0,0.0,0.0,0.0,0.0
total,21886.0,81.0,81.0,81.0,178411.0,178509.6,178778.0,178912.2,178912.2,178912.2,1690926323,-0.11992,0.0,0.0,0.0,0.0,0.0,0.0
total,21968.0,82.0,82.0,82.0,179314.9,179314.9,179717.5,179717.5,179717.5,179717.5,1690926324,-0.11988,0.0,0.0,0.0,0.0,0.0,0.0
total,22092.0,124.0,124.0,124.0,180013.0,179986.0,180522.8,180522.8,180522.8,180522.8,1690926325,-0.11976,0.0,0.0,0.0,0.0,0.0,0.0
total,22179.0,87.0,87.0,87.0,180940.2,181059.7,181328.2,181462.4,181462.4,181462.4,1690926326,-0.11971,0.0,0.0,0.0,0.0,0.0,0.0
total,22277.0,98.0,98.0,98.0,181659.6,181730.8,182133.5,182133.5,182133.5,182133.5,1690926327,-0.11963,0.0,0.0,0.0,0.0,0.0,0.0
total,22398.0,121.0,121.0,121.0,182451.3,182401.9,182938.8,182938.8,182938.8,182938.8,1690926328,-0.11952,0.0,0.0,0.0,0.0,0.0,0.0
total,22508.0,110.0,110.0,110.0,183202.3,183207.2,183609.9,183609.9,183609.9,183609.9,1690926329,-0.11943,0.0,0.0,0.0,0.0,0.0,0.0
total,22627.0,119.0,119.0,119.0,183945.4,184012.5,184415.2,184415.2,184415.2,184415.2,1690926330,-0.11933,0.0,0.0,0.0,0.0,0.0,0.0
total,22727.0,100.0,100.0,100.0,184842.0,184952.0,185220.5,185220.5,185220.5,185220.5,1690926331,-0.11926,0.0,0.0,0.0,0.0,0.0,0.0
total,22830.0,103.0,103.0,103.0,185574.3,185623.1,186025.8,186025.8,186025.8,186025.8,1690926332,-0.11918,0.0,0.0,0.0,0.0,0.0,0.0
total,22939.0,109.0,109.0,109.0,186326.8,186428.4,186831.1,186831.1,186831.1,186831.1,1690926333,-0.11909,0.0,0.0,0.0,0.0,0.0,0.0
total,23010.0,71.0,71.0,71.0,187038.1,187099.5,187367.9,187367.9,187502.2,187502.2,1690926334,-0.11906,0.0,0.0,0.0,0.0,0.0,0.0
total,23074.0,64.0,64.0,64.0,188081.0,188173.3,188441.7,188575.9,188575.9,188575.9,1690926335,-0.11904,0.0,0.0,0.0,0.0,0.0,0.0
total,23180.0,106.0,106.0,106.0,188870.9,188978.6,189247.0,189381.2,189381.2,189381.2,1690926336,-0.11896,0.0,0.0,0.0,0.0,0.0,0.0
total,23282.0,102.0,102.0,102.0,189648.3,189649.6,190186.5,190186.5,190186.5,190186.5,1690926337,-0.11888,0.0,0.0,0.0,0.0,0.0,0.0
total,23383.0,101.0,101.0,101.0,190427.7,190455.0,190857.6,190857.6,190857.6,190857.6,1690926338,-0.11881,0.0,0.0,0.0,0.0,0.0,0.0
total,23438.0,55.0,55.0,55.0,191449.4,191528.7,191797.1,191797.1,191797.1,191797.1,1690926339,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0
total,23529.0,91.0,91.0,91.0,192352.4,192468.2,192602.4,192602.4,192736.7,192736.7,1690926340,-0.11874,0.0,0.0,0.0,0.0,0.0,0.0
total,23639.0,110.0,110.0,110.0,193100.3,193273.5,193407.7,193407.7,193407.7,193407.7,1690926341,-0.11866,0.0,0.0,0.0,0.0,0.0,0.0
total,23800.0,161.0,161.0,161.0,193686.6,193810.4,194078.8,194078.8,194078.8,194078.8,1690926342,-0.1185,0.0,0.0,0.0,0.0,0.0,0.0
total,23863.0,63.0,63.0,63.0,194229.0,194213.1,194615.7,194615.7,194749.9,194749.9,1690926343,-0.11849,0.0,0.0,0.0,0.0,0.0,0.0
total,23940.0,77.0,77.0,77.0,195432.3,195555.2,195823.7,195823.7,195823.7,195823.7,1690926344,-0.11845,0.0,0.0,0.0,0.0,0.0,0.0
total,24071.0,131.0,131.0,131.0,196152.0,196226.3,196494.8,196494.8,196494.8,196494.8,1690926345,-0.11834,0.0,0.0,0.0,0.0,0.0,0.0
total,24234.0,163.0,163.0,163.0,196812.2,196897.4,197165.8,197165.8,197300.1,197300.1,1690926346,-0.11818,0.0,0.0,0.0,0.0,0.0,0.0
total,24266.0,32.0,32.0,32.0,197514.0,197300.1,198105.4,198105.4,198105.4,198105.4,1690926347,-0.11821,0.0,0.0,0.0,0.0,0.0,0.0
total,24323.0,57.0,57.0,57.0,198528.0,198508.0,199044.9,199044.9,199044.9,199044.9,1690926348,-0.1182,0.0,0.0,0.0,0.0,0.0,0.0
total,24454.0,131.0,131.0,131.0,199358.9,199447.5,199716.0,199716.0,199850.2,199850.2,1690926349,-0.11809,0.0,0.0,0.0,0.0,0.0,0.0
total,24606.0,152.0,152.0,152.0,200038.3,200118.6,200387.1,200387.1,200521.3,200521.3,1690926350,-0.11795,0.0,0.0,0.0,0.0,0.0,0.0
total,24636.0,30.0,30.0,30.0,200731.6,200789.7,201326.6,201326.6,201326.6,201326.6,1690926351,-0.11798,0.0,0.0,0.0,0.0,0.0,0.0
total,24725.0,89.0,89.0,89.0,201816.0,201863.5,202266.1,202266.1,202266.1,202266.1,1690926352,-0.11792,0.0,0.0,0.0,0.0,0.0,0.0
total,24867.0,142.0,142.0,142.0,202580.9,202668.8,202937.2,202937.2,202937.2,202937.2,1690926353,-0.1178,0.0,0.0,0.0,0.0,0.0,0.0
total,25003.0,136.0,136.0,136.0,203220.4,203339.9,203608.3,203742.5,203742.5,203742.5,1690926354,-0.11769,0.0,0.0,0.0,0.0,0.0,0.0
total,25046.0,43.0,43.0,43.0,203887.7,203876.7,204279.4,204279.4,204279.4,204279.4,1690926355,-0.1177,0.0,0.0,0.0,0.0,0.0,0.0
