type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,61220,100,100,100,457218.1,457414.0,457682.5,457682.5,457682.5,457682.5,2023-12-25 10:17:03,-0.92161,0,0,0,0,0,0
total,61338,118,118,118,457937.2,457950.9,458487.8,458487.8,458487.8,458487.8,2023-12-25 10:17:04,-0.92114,0,0,0,0,0,0
total,61458,120,120,120,458722.6,458756.2,459293.1,459293.1,459293.1,459293.1,2023-12-25 10:17:05,-0.92066,0,0,0,0,0,0
total,61574,116,116,116,459487.4,459561.5,459829.9,460098.4,460098.4,460098.4,2023-12-25 10:17:06,-0.92020,0,0,0,0,0,0
total,61683,109,109,109,460212.9,460366.8,460635.2,460903.7,460903.7,460903.7,2023-12-25 10:17:07,-0.91977,0,0,0,0,0,0
total,61784,101,101,101,460990.1,461172.1,461440.5,461440.5,461440.5,461440.5,2023-12-25 10:17:08,-0.91938,0,0,0,0,0,0
total,61893,109,109,109,461848.1,461977.4,462245.9,462245.9,462245.9,462245.9,2023-12-25 10:17:09,-0.91895,0,0,0,0,0,0
total,61988,95,95,95,462617.4,462782.7,463051.2,463051.2,463051.2,463051.2,2023-12-25 10:17:10,-0.91858,0,0,0,0,0,0
total,62083,95,95,95,463431.2,463588.0,463856.5,463856.5,463856.5,463856.5,2023-12-25 10:17:11,-0.91821,0,0,0,0,0,0
total,62186,103,103,103,464209.6,464393.3,464661.8,464661.8,464661.8,464661.8,2023-12-25 10:17:12,-0.91780,0,0,0,0,0,0
total,62290,104,104,104,465054.1,465198.6,465467.1,465467.1,465467.1,465467.1,2023-12-25 10:17:13,-0.91740,0,0,0,0,0,0
total,62401,111,111,111,465811.7,466004.0,466272.4,466272.4,466272.4,466272.4,2023-12-25 10:17:14,-0.91697,0,0,0,0,0,0
total,62501,100,100,100,466599.9,466809.3,467077.7,467077.7,467077.7,467077.7,2023-12-25 10:17:15,-0.91658,0,0,0,0,0,0
total,62602,101,101,101,467405.9,467614.6,467883.0,467883.0,467883.0,467883.0,2023-12-25 10:17:16,-0.91619,0,0,0,0,0,0
total,62707,105,105,105,468145.0,468151.4,468688.3,468688.3,468688.3,468688.3,2023-12-25 10:17:17,-0.91579,0,0,0,0,0,0
total,62811,104,104,104,469008.4,469225.2,469493.6,469493.6,469493.6,469493.6,2023-12-25 10:17:18,-0.91539,0,0,0,0,0,0
total,62912,101,101,101,469805.9,470030.5,470298.9,470298.9,470298.9,470298.9,2023-12-25 10:17:19,-0.91501,0,0,0,0,0,0
total,63017,105,105,105,470604.4,470835.8,471104.2,471104.2,471104.2,471104.2,2023-12-25 10:17:20,-0.91461,0,0,0,0,0,0
total,63109,92,92,92,471372.7,471372.7,471909.5,471909.5,471909.5,471909.5,2023-12-25 10:17:21,-0.91426,0,0,0,0,0,0
total,63205,96,96,96,472231.1,472446.4,472714.8,472714.8,472714.8,472714.8,2023-12-25 10:17:22,-0.91389,0,0,0,0,0,0
total,63306,101,101,101,473013.8,473251.7,473520.1,473520.1,473520.1,473520.1,2023-12-25 10:17:23,-0.91351,0,0,0,0,0,0
total,63403,97,97,97,473784.4,473788.6,474325.5,474325.5,474325.5,474325.5,2023-12-25 10:17:24,-0.91314,0,0,0,0,0,0
total,63511,108,108,108,474569.0,474593.9,475130.8,475130.8,475130.8,475130.8,2023-12-25 10:17:25,-0.91274,0,0,0,0,0,0
total,63615,104,104,104,475419.8,475667.6,475936.1,475936.1,475936.1,475936.1,2023-12-25 10:17:26,-0.91234,0,0,0,0,0,0
total,63713,98,98,98,476157.9,476204.5,476741.4,476741.4,476741.4,476741.4,2023-12-25 10:17:27,-0.91198,0,0,0,0,0,0
total,63830,117,117,117,476992.6,477009.8,477546.7,477546.7,477546.7,477546.7,2023-12-25 10:17:28,-0.91154,0,0,0,0,0,0
total,63947,117,117,117,477763.5,477815.1,478352.0,478352.0,478352.0,478352.0,2023-12-25 10:17:29,-0.91110,0,0,0,0,0,0
total,64055,108,108,108,478493.7,478620.4,478888.9,478888.9,479157.3,479157.3,2023-12-25 10:17:30,-0.91070,0,0,0,0,0,0
total,64164,109,109,109,479254.6,479425.7,479694.2,479694.2,479694.2,479694.2,2023-12-25 10:17:31,-0.91030,0,0,0,0,0,0
total,64283,119,119,119,480058.5,480231.0,480499.5,480499.5,480499.5,480499.5,2023-12-25 10:17:32,-0.90986,0,0,0,0,0,0
total,64377,94,94,94,480850.7,481036.3,481304.8,481304.8,481304.8,481304.8,2023-12-25 10:17:33,-0.90951,0,0,0,0,0,0
total,64484,107,107,107,481654.7,481841.6,482110.1,482110.1,482110.1,482110.1,2023-12-25 10:17:34,-0.90911,0,0,0,0,0,0
total,64599,115,115,115,482428.7,482646.9,482915.4,482915.4,482915.4,482915.4,2023-12-25 10:17:35,-0.90869,0,0,0,0,0,0
total,64707,108,108,108,483218.6,483452.3,483720.7,483720.7,483720.7,483720.7,2023-12-25 10:17:36,-0.90830,0,0,0,0,0,0
total,64811,104,104,104,483971.1,483989.1,484526.0,484526.0,484526.0,484526.0,2023-12-25 10:17:37,-0.90792,0,0,0,0,0,0
total,64925,114,114,114,484745.0,484794.4,485331.3,485331.3,485331.3,485331.3,2023-12-25 10:17:38,-0.90750,0,0,0,0,0,0
total,65012,87,87,87,485564.3,485599.7,486136.6,486136.6,486136.6,486136.6,2023-12-25 10:17:39,-0.90718,0,0,0,0,0,0
total,65135,123,123,123,486342.8,486405.0,486941.9,486941.9,486941.9,486941.9,2023-12-25 10:17:40,-0.90674,0,0,0,0,0,0
total,65251,116,116,116,487110.8,487210.4,487478.8,487747.2,487747.2,487747.2,2023-12-25 10:17:41,-0.90632,0,0,0,0,0,0
total,65358,107,107,107,487906.5,488015.7,488284.1,488284.1,488284.1,488284.1,2023-12-25 10:17:42,-0.90593,0,0,0,0,0,0
total,65464,106,106,106,488666.5,488821.0,489089.4,489089.4,489089.4,489089.4,2023-12-25 10:17:43,-0.90555,0,0,0,0,0,0
total,65575,111,111,111,489509.0,489626.3,489894.7,489894.7,489894.7,489894.7,2023-12-25 10:17:44,-0.90515,0,0,0,0,0,0
total,65668,93,93,93,490291.6,490431.6,490700.0,490700.0,490700.0,490700.0,2023-12-25 10:17:45,-0.90482,0,0,0,0,0,0
total,65781,113,113,113,491086.0,491236.9,491505.3,491505.3,491505.3,491505.3,2023-12-25 10:17:46,-0.90441,0,0,0,0,0,0
total,65901,120,120,120,491811.8,492042.2,492310.6,492310.6,492310.6,492310.6,2023-12-25 10:17:47,-0.90398,0,0,0,0,0,0
total,66022,121,121,121,492597.9,492847.5,493115.9,493115.9,493115.9,493115.9,2023-12-25 10:17:48,-0.90355,0,0,0,0,0,0
total,66131,109,109,109,493319.1,493384.4,493652.8,493921.2,493921.2,493921.2,2023-12-25 10:17:49,-0.90317,0,0,0,0,0,0
total,66231,100,100,100,494168.2,494189.7,494726.5,494726.5,494726.5,494726.5,2023-12-25 10:17:50,-0.90281,0,0,0,0,0,0
total,66346,115,115,115,494863.1,494995.0,495263.4,495531.9,495531.9,495531.9,2023-12-25 10:17:51,-0.90241,0,0,0,0,0,0
total,66455,109,109,109,495663.6,495800.3,496068.7,496337.2,496337.2,496337.2,2023-12-25 10:17:52,-0.90202,0,0,0,0,0,0
total,66553,98,98,98,496487.8,496605.6,496874.0,496874.0,497142.5,497142.5,2023-12-25 10:17:53,-0.90168,0,0,0,0,0,0
total,66662,109,109,109,497264.4,497410.9,497679.3,497679.3,497679.3,497679.3,2023-12-25 10:17:54,-0.90130,0,0,0,0,0,0
total,66765,103,103,103,498113.3,498216.2,498484.6,498484.6,498753.1,498753.1,2023-12-25 10:17:55,-0.90094,0,0,0,0,0,0
total,66874,109,109,109,498852.8,499021.5,499289.9,499289.9,499289.9,499289.9,2023-12-25 10:17:56,-0.90056,0,0,0,0,0,0
total,66972,98,98,98,499665.2,499826.8,500095.3,500095.3,500095.3,500095.3,2023-12-25 10:17:57,-0.90021,0,0,0,0,0,0
total,67074,102,102,102,500463.7,500632.1,500900.6,500900.6,500900.6,500900.6,2023-12-25 10:17:58,-0.89986,0,0,0,0,0,0
total,67191,117,117,117,501211.4,501437.4,501705.9,501705.9,501705.9,501705.9,2023-12-25 10:17:59,-0.89945,0,0,0,0,0,0
total,67305,114,114,114,502012.0,502242.7,502511.2,502511.2,502511.2,502511.2,2023-12-25 10:18:00,-0.89906,0,0,0,0,0,0
total,67422,117,117,117,502840.4,503048.0,503316.5,503316.5,503316.5,503316.5,2023-12-25 10:18:01,-0.89866,0,0,0,0,0,0
total,67534,112,112,112,503520.2,503584.9,503853.4,504121.8,504121.8,504121.8,2023-12-25 10:18:02,-0.89827,0,0,0,0,0,0
total,67653,119,119,119,504323.7,504390.2,504658.7,504927.1,504927.1,504927.1,2023-12-25 10:18:03,-0.89786,0,0,0,0,0,0
total,67755,102,102,102,505092.9,505195.5,505732.4,505732.4,505732.4,505732.4,2023-12-25 10:18:04,-0.89751,0,0,0,0,0,0
total,67852,97,97,97,505919.2,506000.8,506537.7,506537.7,506537.7,506537.7,2023-12-25 10:18:05,-0.89718,0,0,0,0,0,0
total,67947,95,95,95,506697.4,506806.1,507074.6,507343.0,507343.0,507343.0,2023-12-25 10:18:06,-0.89686,0,0,0,0,0,0
total,68055,108,108,108,507524.5,507611.4,507879.9,508148.3,508148.3,508148.3,2023-12-25 10:18:07,-0.89649,0,0,0,0,0,0
total,68170,115,115,115,508254.5,508416.8,508685.2,508685.2,508685.2,508685.2,2023-12-25 10:18:08,-0.89610,0,0,0,0,0,0
total,68271,101,101,101,509087.8,509222.1,509490.5,509490.5,509490.5,509490.5,2023-12-25 10:18:09,-0.89576,0,0,0,0,0,0
total,68372,101,101,101,509885.2,510027.4,510295.8,510295.8,510295.8,510295.8,2023-12-25 10:18:10,-0.89542,0,0,0,0,0,0
total,68470,98,98,98,510698.5,510832.7,511101.1,511101.1,511101.1,511101.1,2023-12-25 10:18:11,-0.89509,0,0,0,0,0,0
total,68570,100,100,100,511482.3,511638.0,511906.4,511906.4,511906.4,511906.4,2023-12-25 10:18:12,-0.89475,0,0,0,0,0,0
total,68679,109,109,109,512309.1,512443.3,512711.7,512711.7,512711.7,512711.7,2023-12-25 10:18:13,-0.89439,0,0,0,0,0,0
total,68786,107,107,107,512968.9,512980.2,513517.0,513517.0,513517.0,513517.0,2023-12-25 10:18:14,-0.89403,0,0,0,0,0,0
total,68894,108,108,108,513780.5,513785.5,514322.3,514322.3,514322.3,514322.3,2023-12-25 10:18:15,-0.89367,0,0,0,0,0,0
total,69001,107,107,107,514561.9,514590.8,515127.6,515127.6,515127.6,515127.6,2023-12-25 10:18:16,-0.89331,0,0,0,0,0,0
total,69106,105,105,105,515361.6,515396.1,515932.9,515932.9,515932.9,515932.9,2023-12-25 10:18:17,-0.89297,0,0,0,0,0,0
total,69211,105,105,105,516172.0,516201.4,516738.3,516738.3,516738.3,516738.3,2023-12-25 10:18:18,-0.89262,0,0,0,0,0,0
total,69307,96,96,96,516967.5,517006.7,517543.6,517543.6,517543.6,517543.6,2023-12-25 10:18:19,-0.89230,0,0,0,0,0,0
total,69419,112,112,112,517764.1,517812.0,518348.9,518348.9,518348.9,518348.9,2023-12-25 10:18:20,-0.89193,0,0,0,0,0,0
total,69515,96,96,96,518589.3,518617.3,519154.2,519154.2,519154.2,519154.2,2023-12-25 10:18:21,-0.89162,0,0,0,0,0,0
total,69618,103,103,103,519392.6,519422.6,519959.5,519959.5,519959.5,519959.5,2023-12-25 10:18:22,-0.89128,0,0,0,0,0,0
total,69722,104,104,104,520184.0,520227.9,520496.3,520764.8,520764.8,520764.8,2023-12-25 10:18:23,-0.89094,0,0,0,0,0,0
total,69837,115,115,115,520922.3,521033.2,521301.7,521301.7,521570.1,521570.1,2023-12-25 10:18:24,-0.89056,0,0,0,0,0,0
total,69932,95,95,95,521758.0,521838.5,522375.4,522375.4,522375.4,522375.4,2023-12-25 10:18:25,-0.89025,0,0,0,0,0,0
total,70047,115,115,115,522533.0,522643.8,522912.3,522912.3,522912.3,522912.3,2023-12-25 10:18:26,-0.88988,0,0,0,0,0,0
total,70157,110,110,110,523258.8,523449.1,523717.6,523717.6,523717.6,523717.6,2023-12-25 10:18:27,-0.88952,0,0,0,0,0,0
total,70272,115,115,115,524096.9,524254.4,524522.9,524522.9,524522.9,524522.9,2023-12-25 10:18:28,-0.88915,0,0,0,0,0,0
total,70379,107,107,107,524805.1,525059.8,525328.2,525328.2,525328.2,525328.2,2023-12-25 10:18:29,-0.88880,0,0,0,0,0,0
total,70477,98,98,98,525632.2,525865.1,526133.5,526133.5,526133.5,526133.5,2023-12-25 10:18:30,-0.88849,0,0,0,0,0,0
total,70592,115,115,115,526447.4,526670.4,526938.8,526938.8,526938.8,526938.8,2023-12-25 10:18:31,-0.88812,0,0,0,0,0,0
total,70702,110,110,110,527212.1,527207.2,527744.1,527744.1,527744.1,527744.1,2023-12-25 10:18:32,-0.88776,0,0,0,0,0,0
total,70802,100,100,100,527983.0,528012.5,528549.4,528549.4,528549.4,528549.4,2023-12-25 10:18:33,-0.88744,0,0,0,0,0,0
total,70919,117,117,117,528821.3,528817.8,529354.7,529354.7,529354.7,529354.7,2023-12-25 10:18:34,-0.88707,0,0,0,0,0,0
total,71013,94,94,94,529586.0,529623.2,530160.0,530160.0,530160.0,530160.0,2023-12-25 10:18:35,-0.88677,0,0,0,0,0,0
total,71120,107,107,107,530346.9,530428.5,530965.3,530965.3,530965.3,530965.3,2023-12-25 10:18:36,-0.88643,0,0,0,0,0,0
total,71219,99,99,99,531126.7,531233.8,531502.2,531770.6,531770.6,531770.6,2023-12-25 10:18:37,-0.88612,0,0,0,0,0,0
total,71320,101,101,101,532003.2,532039.1,532575.9,532575.9,532575.9,532575.9,2023-12-25 10:18:38,-0.88580,0,0,0,0,0,0
total,71433,113,113,113,532731.5,532844.4,533112.8,533381.3,533381.3,533381.3,2023-12-25 10:18:39,-0.88544,0,0,0,0,0,0
total,71540,107,107,107,533530.5,533649.7,533918.1,534186.6,534186.6,534186.6,2023-12-25 10:18:40,-0.88510,0,0,0,0,0,0
total,71644,104,104,104,534336.3,534455.0,534723.4,534723.4,534723.4,534723.4,2023-12-25 10:18:41,-0.88478,0,0,0,0,0,0
total,71757,113,113,113,535107.1,535260.3,535528.7,535528.7,535528.7,535528.7,2023-12-25 10:18:42,-0.88442,0,0,0,0,0,0
total,71857,100,100,100,535858.9,536065.6,536334.0,536334.0,536334.0,536334.0,2023-12-25 10:18:43,-0.88411,0,0,0,0,0,0
total,71954,97,97,97,536711.8,536870.9,537139.3,537139.3,537139.3,537139.3,2023-12-25 10:18:44,-0.88381,0,0,0,0,0,0
total,72068,114,114,114,537525.5,537676.2,537944.7,537944.7,537944.7,537944.7,2023-12-25 10:18:45,-0.88345,0,0,0,0,0,0
total,72169,101,101,101,538291.5,538481.5,538750.0,538750.0,538750.0,538750.0,2023-12-25 10:18:46,-0.88314,0,0,0,0,0,0
total,72277,108,108,108,539078.0,539286.8,539555.3,539555.3,539555.3,539555.3,2023-12-25 10:18:47,-0.88280,0,0,0,0,0,0
total,72391,114,114,114,539844.9,540092.1,540360.6,540360.6,540360.6,540360.6,2023-12-25 10:18:48,-0.88245,0,0,0,0,0,0
total,72502,111,111,111,540683.4,540897.4,541165.9,541165.9,541165.9,541165.9,2023-12-25 10:18:49,-0.88211,0,0,0,0,0,0
total,72609,107,107,107,541420.5,541702.8,541971.2,541971.2,541971.2,541971.2,2023-12-25 10:18:50,-0.88178,0,0,0,0,0,0
total,72703,94,94,94,542259.6,542508.1,542776.5,542776.5,542776.5,542776.5,2023-12-25 10:18:51,-0.88149,0,0,0,0,0,0
total,72793,90,90,90,542985.3,543044.9,543581.8,543581.8,543581.8,543581.8,2023-12-25 10:18:52,-0.88121,0,0,0,0,0,0
total,72895,102,102,102,543797.6,543850.2,544387.1,544387.1,544387.1,544387.1,2023-12-25 10:18:53,-0.88090,0,0,0,0,0,0
total,72997,102,102,102,544602.9,544655.5,545192.4,545192.4,545192.4,545192.4,2023-12-25 10:18:54,-0.88059,0,0,0,0,0,0
total,73098,101,101,101,545464.8,545729.3,545997.7,545997.7,545997.7,545997.7,2023-12-25 10:18:55,-0.88028,0,0,0,0,0,0
total,73212,114,114,114,546242.6,546534.6,546803.0,546803.0,546803.0,546803.0,2023-12-25 10:18:56,-0.87993,0,0,0,0,0,0
total,73303,91,91,91,547013.9,547071.5,547608.3,547608.3,547608.3,547608.3,2023-12-25 10:18:57,-0.87966,0,0,0,0,0,0
total,73414,111,111,111,547754.6,547876.8,548145.2,548413.6,548413.6,548413.6,2023-12-25 10:18:58,-0.87932,0,0,0,0,0,0
total,73526,112,112,112,548523.9,548682.1,548950.5,548950.5,549218.9,549218.9,2023-12-25 10:18:59,-0.87898,0,0,0,0,0,0
total,73621,95,95,95,549339.0,549487.4,549755.8,549755.8,549755.8,549755.8,2023-12-25 10:19:00,-0.87869,0,0,0,0,0,0
total,73716,95,95,95,550196.6,550292.7,550829.6,550829.6,550829.6,550829.6,2023-12-25 10:19:01,-0.87841,0,0,0,0,0,0
total,73824,108,108,108,550978.7,551366.4,551366.4,551903.3,551903.3,551903.3,2023-12-25 10:19:02,-0.87808,0,0,0,0,0,0
total,73927,103,103,103,551791.2,551903.3,552440.2,552440.2,552440.2,552440.2,2023-12-25 10:19:03,-0.87778,0,0,0,0,0,0
total,74045,118,118,118,552503.9,552977.0,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:19:04,-0.87742,0,0,0,0,0,0
total,74145,100,100,100,553336.7,553513.9,554050.8,554050.8,554050.8,554050.8,2023-12-25 10:19:05,-0.87713,0,0,0,0,0,0
total,74255,110,110,110,554075.2,554587.7,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:19:06,-0.87680,0,0,0,0,0,0
total,74354,99,99,99,554894.0,555124.5,555661.4,555661.4,555661.4,555661.4,2023-12-25 10:19:07,-0.87650,0,0,0,0,0,0
total,74446,92,92,92,555690.6,556198.3,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:19:08,-0.87623,0,0,0,0,0,0
total,74542,96,96,96,556517.0,556735.1,557272.0,557272.0,557272.0,557272.0,2023-12-25 10:19:09,-0.87595,0,0,0,0,0,0
total,74658,116,116,116,557304.4,557808.9,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:19:10,-0.87560,0,0,0,0,0,0
total,74767,109,109,109,558067.5,558345.7,558882.6,558882.6,558882.6,558882.6,2023-12-25 10:19:11,-0.87528,0,0,0,0,0,0
total,74871,104,104,104,558846.5,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:19:12,-0.87498,0,0,0,0,0,0
total,74969,98,98,98,559677.0,559956.4,560493.2,560493.2,560493.2,560493.2,2023-12-25 10:19:13,-0.87469,0,0,0,0,0,0
total,75077,108,108,108,560468.4,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:19:14,-0.87437,0,0,0,0,0,0
total,75187,110,110,110,561220.4,561567.0,562103.8,562103.8,562103.8,562103.8,2023-12-25 10:19:15,-0.87405,0,0,0,0,0,0
total,75279,92,92,92,562074.7,562103.8,562640.7,562640.7,562640.7,562640.7,2023-12-25 10:19:16,-0.87379,0,0,0,0,0,0
total,75371,92,92,92,562786.6,563177.6,563714.5,563714.5,563714.5,563714.5,2023-12-25 10:19:17,-0.87352,0,0,0,0,0,0
total,75473,102,102,102,563677.6,563714.5,564251.3,564251.3,564251.3,564251.3,2023-12-25 10:19:18,-0.87322,0,0,0,0,0,0
total,75570,97,97,97,564425.7,564788.2,565325.1,565325.1,565325.1,565325.1,2023-12-25 10:19:19,-0.87294,0,0,0,0,0,0
total,75678,108,108,108,565310.2,565325.1,565861.9,565861.9,565861.9,565861.9,2023-12-25 10:19:20,-0.87263,0,0,0,0,0,0
total,75784,106,106,106,566034.1,566398.8,566398.8,566935.7,566935.7,566935.7,2023-12-25 10:19:21,-0.87232,0,0,0,0,0,0
total,75891,107,107,107,566852.9,566935.7,567472.6,567472.6,567472.6,567472.6,2023-12-25 10:19:22,-0.87202,0,0,0,0,0,0
total,75999,108,108,108,567601.8,568009.4,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:19:23,-0.87171,0,0,0,0,0,0
total,76095,96,96,96,568434.4,568546.3,569083.2,569083.2,569083.2,569083.2,2023-12-25 10:19:24,-0.87143,0,0,0,0,0,0
total,76207,112,112,112,569179.0,569620.0,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:19:25,-0.87111,0,0,0,0,0,0
total,76321,114,114,114,570020.3,570156.9,570693.8,570693.8,570693.8,570693.8,2023-12-25 10:19:26,-0.87078,0,0,0,0,0,0
total,76437,116,116,116,570712.3,571230.7,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:19:27,-0.87045,0,0,0,0,0,0
total,76548,111,111,111,571537.8,571767.5,572304.4,572304.4,572304.4,572304.4,2023-12-25 10:19:28,-0.87014,0,0,0,0,0,0
total,76646,98,98,98,572298.9,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:19:29,-0.86986,0,0,0,0,0,0
total,76755,109,109,109,573114.6,573378.1,573915.0,573915.0,573915.0,573915.0,2023-12-25 10:19:30,-0.86955,0,0,0,0,0,0
total,76853,98,98,98,573898.6,573915.0,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:19:31,-0.86927,0,0,0,0,0,0
total,76976,123,123,123,574628.7,574988.7,575525.6,575525.6,575525.6,575525.6,2023-12-25 10:19:32,-0.86893,0,0,0,0,0,0
total,77061,85,85,85,575421.4,575525.6,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:19:33,-0.86869,0,0,0,0,0,0
total,77160,99,99,99,576282.1,576599.4,577136.2,577136.2,577136.2,577136.2,2023-12-25 10:19:34,-0.86841,0,0,0,0,0,0
total,77271,111,111,111,577133.8,577136.2,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:19:35,-0.86810,0,0,0,0,0,0
total,77378,107,107,107,577811.1,578210.0,578210.0,578746.8,578746.8,578746.8,2023-12-25 10:19:36,-0.86780,0,0,0,0,0,0
total,77486,108,108,108,578642.5,578746.8,579283.7,579283.7,579283.7,579283.7,2023-12-25 10:19:37,-0.86750,0,0,0,0,0,0
total,77584,98,98,98,579409.7,579820.6,579820.6,580357.5,580357.5,580357.5,2023-12-25 10:19:38,-0.86723,0,0,0,0,0,0
total,77703,119,119,119,580228.9,580357.5,580894.3,580894.3,580894.3,580894.3,2023-12-25 10:19:39,-0.86690,0,0,0,0,0,0
total,77810,107,107,107,580972.1,581431.2,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:19:40,-0.86660,0,0,0,0,0,0
total,77919,109,109,109,581822.8,581968.1,582504.9,582504.9,582504.9,582504.9,2023-12-25 10:19:41,-0.86630,0,0,0,0,0,0
total,78023,104,104,104,582556.6,583041.8,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:19:42,-0.86601,0,0,0,0,0,0
total,78116,93,93,93,583391.1,583578.7,584115.6,584115.6,584115.6,584115.6,2023-12-25 10:19:43,-0.86575,0,0,0,0,0,0
total,78234,118,118,118,584111.0,584115.6,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:19:44,-0.86543,0,0,0,0,0,0
total,78345,111,111,111,584978.9,585189.3,585726.2,585726.2,585726.2,585726.2,2023-12-25 10:19:45,-0.86513,0,0,0,0,0,0
total,78454,109,109,109,585669.5,585726.2,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:19:46,-0.86483,0,0,0,0,0,0
total,78559,105,105,105,586485.5,586799.9,587336.8,587336.8,587336.8,587336.8,2023-12-25 10:19:47,-0.86454,0,0,0,0,0,0
total,78665,106,106,106,587316.5,587336.8,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:19:48,-0.86425,0,0,0,0,0,0
total,78787,122,122,122,588027.7,588410.5,588410.5,588947.4,588947.4,588947.4,2023-12-25 10:19:49,-0.86392,0,0,0,0,0,0
total,78901,114,114,114,588886.2,588947.4,589484.3,589484.3,589484.3,589484.3,2023-12-25 10:19:50,-0.86361,0,0,0,0,0,0
total,79015,114,114,114,589550.2,590021.1,590021.1,590021.1,590021.1,590021.1,2023-12-25 10:19:51,-0.86330,0,0,0,0,0,0
total,79108,93,93,93,590364.6,590558.0,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:19:52,-0.86305,0,0,0,0,0,0
total,79226,118,118,118,591154.0,591631.7,591631.7,591631.7,591631.7,591631.7,2023-12-25 10:19:53,-0.86273,0,0,0,0,0,0
total,79335,109,109,109,591998.7,592168.6,592705.5,592705.5,592705.5,592705.5,2023-12-25 10:19:54,-0.86243,0,0,0,0,0,0
total,79441,106,106,106,592756.1,593242.4,593242.4,593242.4,593242.4,593242.4,2023-12-25 10:19:55,-0.86215,0,0,0,0,0,0
total,79555,114,114,114,593529.6,593779.2,594316.1,594316.1,594316.1,594316.1,2023-12-25 10:19:56,-0.86184,0,0,0,0,0,0
total,79670,115,115,115,594257.7,594316.1,594853.0,594853.0,594853.0,594853.0,2023-12-25 10:19:57,-0.86154,0,0,0,0,0,0
total,79764,94,94,94,595041.4,595389.8,595926.7,595926.7,595926.7,595926.7,2023-12-25 10:19:58,-0.86128,0,0,0,0,0,0
total,79855,91,91,91,595906.1,595926.7,596463.6,596463.6,596463.6,596463.6,2023-12-25 10:19:59,-0.86104,0,0,0,0,0,0
total,79965,110,110,110,596712.5,597000.5,597537.3,597537.3,597537.3,597537.3,2023-12-25 10:20:00,-0.86075,0,0,0,0,0,0
total,80061,96,96,96,597492.6,597537.3,598074.2,598074.2,598074.2,598074.2,2023-12-25 10:20:01,-0.86049,0,0,0,0,0,0
total,80177,116,116,116,598236.2,598611.1,598611.1,599147.9,599147.9,599147.9,2023-12-25 10:20:02,-0.86019,0,0,0,0,0,0
total,80287,110,110,110,599035.7,599147.9,599684.8,599684.8,599684.8,599684.8,2023-12-25 10:20:03,-0.85989,0,0,0,0,0,0
total,80390,103,103,103,599786.4,600221.7,600221.7,600221.7,600758.6,600758.6,2023-12-25 10:20:04,-0.85962,0,0,0,0,0,0
total,80497,107,107,107,600610.5,600758.6,601295.4,601295.4,601295.4,601295.4,2023-12-25 10:20:05,-0.85934,0,0,0,0,0,0
total,80600,103,103,103,601412.7,601832.3,601832.3,601832.3,601832.3,601832.3,2023-12-25 10:20:06,-0.85907,0,0,0,0,0,0
total,80710,110,110,110,602227.6,602369.2,602906.0,602906.0,602906.0,602906.0,2023-12-25 10:20:07,-0.85878,0,0,0,0,0,0
total,80816,106,106,106,602971.9,603442.9,603442.9,603442.9,603442.9,603442.9,2023-12-25 10:20:08,-0.85850,0,0,0,0,0,0
total,80919,103,103,103,603784.3,603979.8,604516.6,604516.6,604516.6,604516.6,2023-12-25 10:20:09,-0.85823,0,0,0,0,0,0
total,81026,107,107,107,604529.2,605053.5,605053.5,605053.5,605053.5,605053.5,2023-12-25 10:20:10,-0.85795,0,0,0,0,0,0
total,81125,99,99,99,605403.3,605590.4,606127.3,606127.3,606127.3,606127.3,2023-12-25 10:20:11,-0.85769,0,0,0,0,0,0
