type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,61348,112,112,112,455606.9,455803.4,456071.8,456071.8,456071.8,456071.8,2023-12-25 10:47:40,-0.26977,0,0,0,0,0,0
total,61455,107,107,107,456361.6,456608.7,456877.1,456877.1,456877.1,456877.1,2023-12-25 10:47:41,-0.26971,0,0,0,0,0,0
total,61565,110,110,110,457140.7,457145.6,457682.5,457682.5,457682.5,457682.5,2023-12-25 10:47:42,-0.26965,0,0,0,0,0,0
total,61659,94,94,94,457970.9,458219.3,458487.8,458487.8,458487.8,458487.8,2023-12-25 10:47:43,-0.26960,0,0,0,0,0,0
total,61773,114,114,114,458763.3,459024.6,459293.1,459293.1,459293.1,459293.1,2023-12-25 10:47:44,-0.26954,0,0,0,0,0,0
total,61883,110,110,110,459515.1,459561.5,459829.9,460098.4,460098.4,460098.4,2023-12-25 10:47:45,-0.26948,0,0,0,0,0,0
total,61993,110,110,110,460291.2,460366.8,460635.2,460903.7,460903.7,460903.7,2023-12-25 10:47:46,-0.26942,0,0,0,0,0,0
total,62102,109,109,109,461062.5,461172.1,461440.5,461709.0,461709.0,461709.0,2023-12-25 10:47:47,-0.26937,0,0,0,0,0,0
total,62203,101,101,101,461867.1,461977.4,462245.9,462245.9,462514.3,462514.3,2023-12-25 10:47:48,-0.26931,0,0,0,0,0,0
total,62313,110,110,110,462631.4,462782.7,463051.2,463051.2,463051.2,463051.2,2023-12-25 10:47:49,-0.26926,0,0,0,0,0,0
total,62415,102,102,102,463432.8,463588.0,463856.5,463856.5,463856.5,463856.5,2023-12-25 10:47:50,-0.26920,0,0,0,0,0,0
total,62524,109,109,109,464227.1,464393.3,464661.8,464661.8,464661.8,464661.8,2023-12-25 10:47:51,-0.26915,0,0,0,0,0,0
total,62628,104,104,104,465005.1,465198.6,465467.1,465467.1,465467.1,465467.1,2023-12-25 10:47:52,-0.26909,0,0,0,0,0,0
total,62728,100,100,100,465821.4,466004.0,466272.4,466272.4,466272.4,466272.4,2023-12-25 10:47:53,-0.26904,0,0,0,0,0,0
total,62843,115,115,115,466602.7,466809.3,467077.7,467077.7,467077.7,467077.7,2023-12-25 10:47:54,-0.26898,0,0,0,0,0,0
total,62939,96,96,96,467382.5,467614.6,467883.0,467883.0,467883.0,467883.0,2023-12-25 10:47:55,-0.26893,0,0,0,0,0,0
total,63053,114,114,114,468142.0,468151.4,468688.3,468688.3,468688.3,468688.3,2023-12-25 10:47:56,-0.26887,0,0,0,0,0,0
total,63175,122,122,122,468941.3,469225.2,469493.6,469493.6,469493.6,469493.6,2023-12-25 10:47:57,-0.26881,0,0,0,0,0,0
total,63281,106,106,106,469711.4,469762.0,470030.5,470298.9,470298.9,470298.9,2023-12-25 10:47:58,-0.26875,0,0,0,0,0,0
total,63387,106,106,106,470483.8,470567.4,470835.8,471104.2,471104.2,471104.2,2023-12-25 10:47:59,-0.26870,0,0,0,0,0,0
total,63510,123,123,123,471260.3,471372.7,471641.1,471909.5,471909.5,471909.5,2023-12-25 10:48:00,-0.26864,0,0,0,0,0,0
total,63616,106,106,106,472015.9,472178.0,472446.4,472446.4,472446.4,472446.4,2023-12-25 10:48:01,-0.26858,0,0,0,0,0,0
total,63718,102,102,102,472838.5,472983.3,473251.7,473251.7,473251.7,473251.7,2023-12-25 10:48:02,-0.26853,0,0,0,0,0,0
total,63840,122,122,122,473610.4,473788.6,474057.0,474057.0,474057.0,474057.0,2023-12-25 10:48:03,-0.26847,0,0,0,0,0,0
total,63954,114,114,114,474396.1,474593.9,474862.3,474862.3,474862.3,474862.3,2023-12-25 10:48:04,-0.26841,0,0,0,0,0,0
total,64070,116,116,116,475172.4,475399.2,475667.6,475667.6,475667.6,475667.6,2023-12-25 10:48:05,-0.26835,0,0,0,0,0,0
total,64186,116,116,116,475871.3,475936.1,476472.9,476472.9,476472.9,476472.9,2023-12-25 10:48:06,-0.26829,0,0,0,0,0,0
total,64286,100,100,100,476693.1,476741.4,477278.2,477278.2,477278.2,477278.2,2023-12-25 10:48:07,-0.26824,0,0,0,0,0,0
total,64382,96,96,96,477429.2,477546.7,478083.5,478083.5,478083.5,478083.5,2023-12-25 10:48:08,-0.26819,0,0,0,0,0,0
total,64493,111,111,111,478232.3,478352.0,478620.4,478888.9,478888.9,478888.9,2023-12-25 10:48:09,-0.26814,0,0,0,0,0,0
total,64588,95,95,95,479073.9,479157.3,479694.2,479694.2,479694.2,479694.2,2023-12-25 10:48:10,-0.26809,0,0,0,0,0,0
total,64703,115,115,115,479835.4,479962.6,480231.0,480231.0,480499.5,480499.5,2023-12-25 10:48:11,-0.26803,0,0,0,0,0,0
total,64796,93,93,93,480668.3,480767.9,481036.3,481304.8,481304.8,481304.8,2023-12-25 10:48:12,-0.26798,0,0,0,0,0,0
total,64908,112,112,112,481455.8,481573.2,481841.6,481841.6,482110.1,482110.1,2023-12-25 10:48:13,-0.26793,0,0,0,0,0,0
total,65013,105,105,105,482216.2,482378.5,482646.9,482646.9,482915.4,482915.4,2023-12-25 10:48:14,-0.26788,0,0,0,0,0,0
total,65121,108,108,108,483009.8,483183.8,483452.3,483452.3,483452.3,483452.3,2023-12-25 10:48:15,-0.26782,0,0,0,0,0,0
total,65239,118,118,118,483779.8,483989.1,484257.6,484257.6,484257.6,484257.6,2023-12-25 10:48:16,-0.26776,0,0,0,0,0,0
total,65350,111,111,111,484573.2,484794.4,485062.9,485062.9,485062.9,485062.9,2023-12-25 10:48:17,-0.26771,0,0,0,0,0,0
total,65457,107,107,107,485362.7,485599.7,485868.2,485868.2,485868.2,485868.2,2023-12-25 10:48:18,-0.26766,0,0,0,0,0,0
total,65555,98,98,98,486128.4,486136.6,486673.5,486673.5,486673.5,486673.5,2023-12-25 10:48:19,-0.26761,0,0,0,0,0,0
total,65662,107,107,107,486933.1,487210.4,487478.8,487478.8,487478.8,487478.8,2023-12-25 10:48:20,-0.26755,0,0,0,0,0,0
total,65780,118,118,118,487735.8,487747.2,488284.1,488284.1,488284.1,488284.1,2023-12-25 10:48:21,-0.26750,0,0,0,0,0,0
total,65890,110,110,110,488503.7,488552.5,489089.4,489089.4,489089.4,489089.4,2023-12-25 10:48:22,-0.26744,0,0,0,0,0,0
total,65989,99,99,99,489231.8,489357.8,489626.3,489894.7,489894.7,489894.7,2023-12-25 10:48:23,-0.26739,0,0,0,0,0,0
total,66085,96,96,96,490126.8,490163.1,490700.0,490700.0,490700.0,490700.0,2023-12-25 10:48:24,-0.26735,0,0,0,0,0,0
total,66195,110,110,110,490905.0,490968.4,491505.3,491505.3,491505.3,491505.3,2023-12-25 10:48:25,-0.26729,0,0,0,0,0,0
total,66305,110,110,110,491668.8,491773.8,492042.2,492042.2,492042.2,492042.2,2023-12-25 10:48:26,-0.26724,0,0,0,0,0,0
total,66405,100,100,100,492450.2,492579.1,492847.5,493115.9,493115.9,493115.9,2023-12-25 10:48:27,-0.26719,0,0,0,0,0,0
total,66508,103,103,103,493216.3,493384.4,493652.8,493652.8,493652.8,493652.8,2023-12-25 10:48:28,-0.26714,0,0,0,0,0,0
total,66607,99,99,99,494041.9,494189.7,494458.1,494458.1,494458.1,494458.1,2023-12-25 10:48:29,-0.26709,0,0,0,0,0,0
total,66705,98,98,98,494849.8,494995.0,495263.4,495263.4,495263.4,495263.4,2023-12-25 10:48:30,-0.26705,0,0,0,0,0,0
total,66822,117,117,117,495670.7,495800.3,496068.7,496068.7,496068.7,496068.7,2023-12-25 10:48:31,-0.26699,0,0,0,0,0,0
total,66929,107,107,107,496428.7,496605.6,496874.0,496874.0,496874.0,496874.0,2023-12-25 10:48:32,-0.26694,0,0,0,0,0,0
total,67047,118,118,118,497172.0,497410.9,497679.3,497679.3,497679.3,497679.3,2023-12-25 10:48:33,-0.26688,0,0,0,0,0,0
total,67153,106,106,106,497990.8,498216.2,498484.6,498484.6,498484.6,498484.6,2023-12-25 10:48:34,-0.26683,0,0,0,0,0,0
total,67261,108,108,108,498730.7,498753.1,499289.9,499289.9,499289.9,499289.9,2023-12-25 10:48:35,-0.26678,0,0,0,0,0,0
total,67368,107,107,107,499504.4,499558.4,500095.3,500095.3,500095.3,500095.3,2023-12-25 10:48:36,-0.26673,0,0,0,0,0,0
total,67458,90,90,90,500333.9,500363.7,500900.6,500900.6,500900.6,500900.6,2023-12-25 10:48:37,-0.26669,0,0,0,0,0,0
total,67560,102,102,102,501116.4,501169.0,501705.9,501705.9,501705.9,501705.9,2023-12-25 10:48:38,-0.26664,0,0,0,0,0,0
total,67671,111,111,111,501895.7,501974.3,502511.2,502511.2,502511.2,502511.2,2023-12-25 10:48:39,-0.26658,0,0,0,0,0,0
total,67785,114,114,114,502725.5,502779.6,503316.5,503316.5,503316.5,503316.5,2023-12-25 10:48:40,-0.26653,0,0,0,0,0,0
total,67892,107,107,107,503490.8,503584.9,503853.4,504121.8,504121.8,504121.8,2023-12-25 10:48:41,-0.26648,0,0,0,0,0,0
total,67979,87,87,87,504302.3,504390.2,504658.7,504927.1,504927.1,504927.1,2023-12-25 10:48:42,-0.26644,0,0,0,0,0,0
total,68088,109,109,109,505105.6,505195.5,505464.0,505732.4,505732.4,505732.4,2023-12-25 10:48:43,-0.26639,0,0,0,0,0,0
total,68189,101,101,101,505834.7,506000.8,506269.3,506537.7,506537.7,506537.7,2023-12-25 10:48:44,-0.26634,0,0,0,0,0,0
total,68268,79,79,79,506634.5,506806.1,507074.6,507343.0,507343.0,507343.0,2023-12-25 10:48:45,-0.26631,0,0,0,0,0,0
total,68381,113,113,113,507541.4,507611.4,507879.9,508148.3,508148.3,508148.3,2023-12-25 10:48:46,-0.26625,0,0,0,0,0,0
total,68482,101,101,101,508330.4,508416.8,508685.2,508953.6,508953.6,508953.6,2023-12-25 10:48:47,-0.26620,0,0,0,0,0,0
total,68599,117,117,117,509074.1,509222.1,509490.5,509490.5,509490.5,509490.5,2023-12-25 10:48:48,-0.26615,0,0,0,0,0,0
total,68688,89,89,89,509860.0,510027.4,510295.8,510295.8,510295.8,510295.8,2023-12-25 10:48:49,-0.26611,0,0,0,0,0,0
total,68795,107,107,107,510693.4,510832.7,511101.1,511101.1,511101.1,511101.1,2023-12-25 10:48:50,-0.26606,0,0,0,0,0,0
total,68892,97,97,97,511495.5,511638.0,511906.4,511906.4,511906.4,511906.4,2023-12-25 10:48:51,-0.26601,0,0,0,0,0,0
total,68993,101,101,101,512242.6,512443.3,512711.7,512711.7,512711.7,512711.7,2023-12-25 10:48:52,-0.26597,0,0,0,0,0,0
total,69095,102,102,102,513069.6,513248.6,513517.0,513517.0,513517.0,513517.0,2023-12-25 10:48:53,-0.26592,0,0,0,0,0,0
total,69198,103,103,103,513867.6,514053.9,514322.3,514322.3,514322.3,514322.3,2023-12-25 10:48:54,-0.26587,0,0,0,0,0,0
total,69308,110,110,110,514639.6,514859.2,515127.6,515127.6,515127.6,515127.6,2023-12-25 10:48:55,-0.26582,0,0,0,0,0,0
total,69405,97,97,97,515458.3,515664.5,515932.9,515932.9,515932.9,515932.9,2023-12-25 10:48:56,-0.26578,0,0,0,0,0,0
total,69516,111,111,111,516253.4,516469.8,516738.3,516738.3,516738.3,516738.3,2023-12-25 10:48:57,-0.26573,0,0,0,0,0,0
total,69619,103,103,103,517026.2,517275.1,517543.6,517543.6,517543.6,517543.6,2023-12-25 10:48:58,-0.26568,0,0,0,0,0,0
total,69731,112,112,112,517831.2,518080.4,518348.9,518348.9,518348.9,518348.9,2023-12-25 10:48:59,-0.26563,0,0,0,0,0,0
total,69830,99,99,99,518607.8,518617.3,519154.2,519154.2,519154.2,519154.2,2023-12-25 10:49:00,-0.26558,0,0,0,0,0,0
total,69927,97,97,97,519393.5,519422.6,519959.5,519959.5,519959.5,519959.5,2023-12-25 10:49:01,-0.26554,0,0,0,0,0,0
total,70035,108,108,108,520227.9,520227.9,520764.8,520764.8,520764.8,520764.8,2023-12-25 10:49:02,-0.26549,0,0,0,0,0,0
total,70126,91,91,91,520987.5,521033.2,521570.1,521570.1,521570.1,521570.1,2023-12-25 10:49:03,-0.26545,0,0,0,0,0,0
total,70241,115,115,115,521765.0,521838.5,522375.4,522375.4,522375.4,522375.4,2023-12-25 10:49:04,-0.26540,0,0,0,0,0,0
total,70344,103,103,103,522543.5,522643.8,523180.7,523180.7,523180.7,523180.7,2023-12-25 10:49:05,-0.26535,0,0,0,0,0,0
total,70453,109,109,109,523388.8,523449.1,523717.6,523986.0,523986.0,523986.0,2023-12-25 10:49:06,-0.26530,0,0,0,0,0,0
total,70566,113,113,113,524186.7,524254.4,524522.9,524791.3,524791.3,524791.3,2023-12-25 10:49:07,-0.26525,0,0,0,0,0,0
total,70674,108,108,108,524895.7,525059.8,525328.2,525328.2,525328.2,525328.2,2023-12-25 10:49:08,-0.26520,0,0,0,0,0,0
total,70796,122,122,122,525691.2,525865.1,526133.5,526133.5,526133.5,526133.5,2023-12-25 10:49:09,-0.26515,0,0,0,0,0,0
total,70889,93,93,93,526438.0,526670.4,526938.8,526938.8,526938.8,526938.8,2023-12-25 10:49:10,-0.26511,0,0,0,0,0,0
total,70982,93,93,93,527303.9,527475.7,527744.1,527744.1,527744.1,527744.1,2023-12-25 10:49:11,-0.26506,0,0,0,0,0,0
total,71094,112,112,112,528137.2,528281.0,528549.4,528549.4,528549.4,528549.4,2023-12-25 10:49:12,-0.26501,0,0,0,0,0,0
total,71218,124,124,124,528880.6,529086.3,529354.7,529354.7,529354.7,529354.7,2023-12-25 10:49:13,-0.26496,0,0,0,0,0,0
total,71317,99,99,99,529632.6,529891.6,530160.0,530160.0,530160.0,530160.0,2023-12-25 10:49:14,-0.26491,0,0,0,0,0,0
total,71415,98,98,98,530431.2,530696.9,530965.3,530965.3,530965.3,530965.3,2023-12-25 10:49:15,-0.26487,0,0,0,0,0,0
total,71518,103,103,103,531279.4,531502.2,531770.6,531770.6,531770.6,531770.6,2023-12-25 10:49:16,-0.26483,0,0,0,0,0,0
total,71615,97,97,97,532062.6,532307.5,532575.9,532575.9,532575.9,532575.9,2023-12-25 10:49:17,-0.26478,0,0,0,0,0,0
total,71717,102,102,102,532844.4,533112.8,533381.3,533381.3,533381.3,533381.3,2023-12-25 10:49:18,-0.26474,0,0,0,0,0,0
total,71819,102,102,102,533618.1,533649.7,534186.6,534186.6,534186.6,534186.6,2023-12-25 10:49:19,-0.26469,0,0,0,0,0,0
total,71923,104,104,104,534400.8,534455.0,534991.9,534991.9,534991.9,534991.9,2023-12-25 10:49:20,-0.26465,0,0,0,0,0,0
total,72027,104,104,104,535216.4,535260.3,535797.2,535797.2,535797.2,535797.2,2023-12-25 10:49:21,-0.26460,0,0,0,0,0,0
total,72125,98,98,98,536021.8,536065.6,536602.5,536602.5,536602.5,536602.5,2023-12-25 10:49:22,-0.26456,0,0,0,0,0,0
total,72240,115,115,115,536750.7,536870.9,537139.3,537407.8,537407.8,537407.8,2023-12-25 10:49:23,-0.26451,0,0,0,0,0,0
total,72358,118,118,118,537571.6,537676.2,537944.7,538213.1,538213.1,538213.1,2023-12-25 10:49:24,-0.26446,0,0,0,0,0,0
total,72463,105,105,105,538411.2,538481.5,538750.0,539018.4,539018.4,539018.4,2023-12-25 10:49:25,-0.26441,0,0,0,0,0,0
total,72569,106,106,106,539152.6,539286.8,539555.3,539555.3,539555.3,539555.3,2023-12-25 10:49:26,-0.26437,0,0,0,0,0,0
total,72680,111,111,111,539926.5,540092.1,540360.6,540360.6,540360.6,540360.6,2023-12-25 10:49:27,-0.26432,0,0,0,0,0,0
total,72790,110,110,110,540702.2,540897.4,541165.9,541165.9,541165.9,541165.9,2023-12-25 10:49:28,-0.26427,0,0,0,0,0,0
total,72914,124,124,124,541525.2,541702.8,541971.2,541971.2,541971.2,541971.2,2023-12-25 10:49:29,-0.26421,0,0,0,0,0,0
total,73005,91,91,91,542244.0,542508.1,542776.5,542776.5,542776.5,542776.5,2023-12-25 10:49:30,-0.26418,0,0,0,0,0,0
total,73109,104,104,104,543026.9,543044.9,543581.8,543581.8,543581.8,543581.8,2023-12-25 10:49:31,-0.26413,0,0,0,0,0,0
total,73214,105,105,105,543861.7,544118.7,544387.1,544387.1,544387.1,544387.1,2023-12-25 10:49:32,-0.26409,0,0,0,0,0,0
total,73331,117,117,117,544587.9,544655.5,545192.4,545192.4,545192.4,545192.4,2023-12-25 10:49:33,-0.26404,0,0,0,0,0,0
total,73428,97,97,97,545368.1,545460.8,545997.7,545997.7,545997.7,545997.7,2023-12-25 10:49:34,-0.26399,0,0,0,0,0,0
total,73534,106,106,106,546223.1,546266.2,546803.0,546803.0,546803.0,546803.0,2023-12-25 10:49:35,-0.26395,0,0,0,0,0,0
total,73647,113,113,113,546970.5,547071.5,547339.9,547608.3,547608.3,547608.3,2023-12-25 10:49:36,-0.26390,0,0,0,0,0,0
total,73775,128,128,128,547704.8,547876.8,548145.2,548145.2,548145.2,548145.2,2023-12-25 10:49:37,-0.26384,0,0,0,0,0,0
total,73879,104,104,104,548542.7,548682.1,548950.5,548950.5,548950.5,548950.5,2023-12-25 10:49:38,-0.26380,0,0,0,0,0,0
total,73987,108,108,108,549301.0,549487.4,549755.8,549755.8,549755.8,549755.8,2023-12-25 10:49:39,-0.26375,0,0,0,0,0,0
total,74108,121,121,121,550129.6,550292.7,550829.6,550829.6,550829.6,550829.6,2023-12-25 10:49:40,-0.26370,0,0,0,0,0,0
total,74217,109,109,109,550802.5,550829.6,551366.4,551366.4,551366.4,551366.4,2023-12-25 10:49:41,-0.26366,0,0,0,0,0,0
total,74325,108,108,108,551595.1,551903.3,552440.2,552440.2,552440.2,552440.2,2023-12-25 10:49:42,-0.26361,0,0,0,0,0,0
total,74422,97,97,97,552442.9,552977.0,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:49:43,-0.26357,0,0,0,0,0,0
total,74529,107,107,107,553205.3,553513.9,554050.8,554050.8,554050.8,554050.8,2023-12-25 10:49:44,-0.26352,0,0,0,0,0,0
total,74642,113,113,113,554005.6,554050.8,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:49:45,-0.26348,0,0,0,0,0,0
total,74743,101,101,101,554707.3,555124.5,555124.5,555661.4,555661.4,555661.4,2023-12-25 10:49:46,-0.26343,0,0,0,0,0,0
total,74851,108,108,108,555591.8,555661.4,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:49:47,-0.26339,0,0,0,0,0,0
total,74952,101,101,101,556349.8,556735.1,556735.1,557272.0,557272.0,557272.0,2023-12-25 10:49:48,-0.26335,0,0,0,0,0,0
total,75058,106,106,106,557185.9,557272.0,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:49:49,-0.26330,0,0,0,0,0,0
total,75163,105,105,105,557903.5,558345.7,558345.7,558345.7,558345.7,558345.7,2023-12-25 10:49:50,-0.26326,0,0,0,0,0,0
total,75267,104,104,104,558810.3,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:49:51,-0.26321,0,0,0,0,0,0
total,75371,104,104,104,559466.0,559956.4,559956.4,559956.4,559956.4,559956.4,2023-12-25 10:49:52,-0.26317,0,0,0,0,0,0
total,75480,109,109,109,560362.7,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:49:53,-0.26313,0,0,0,0,0,0
total,75582,102,102,102,561088.0,561567.0,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:49:54,-0.26308,0,0,0,0,0,0
total,75683,101,101,101,561952.4,562103.8,562640.7,562640.7,562640.7,562640.7,2023-12-25 10:49:55,-0.26304,0,0,0,0,0,0
total,75791,108,108,108,562700.4,563177.6,563177.6,563177.6,563177.6,563177.6,2023-12-25 10:49:56,-0.26300,0,0,0,0,0,0
total,75884,93,93,93,563463.3,563714.5,564251.3,564251.3,564251.3,564251.3,2023-12-25 10:49:57,-0.26296,0,0,0,0,0,0
total,75995,111,111,111,564307.0,564788.2,564788.2,564788.2,564788.2,564788.2,2023-12-25 10:49:58,-0.26291,0,0,0,0,0,0
total,76104,109,109,109,565130.5,565325.1,565861.9,565861.9,565861.9,565861.9,2023-12-25 10:49:59,-0.26287,0,0,0,0,0,0
total,76200,96,96,96,565856.3,565861.9,566398.8,566398.8,566398.8,566398.8,2023-12-25 10:50:00,-0.26283,0,0,0,0,0,0
total,76327,127,127,127,566565.8,566935.7,567472.6,567472.6,567472.6,567472.6,2023-12-25 10:50:01,-0.26278,0,0,0,0,0,0
total,76427,100,100,100,567445.7,567472.6,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:50:02,-0.26274,0,0,0,0,0,0
total,76526,99,99,99,568164.0,568546.3,569083.2,569083.2,569083.2,569083.2,2023-12-25 10:50:03,-0.26270,0,0,0,0,0,0
total,76616,90,90,90,569011.6,569083.2,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:50:04,-0.26266,0,0,0,0,0,0
total,76729,113,113,113,569779.2,570156.9,570693.8,570693.8,570693.8,570693.8,2023-12-25 10:50:05,-0.26261,0,0,0,0,0,0
total,76819,90,90,90,570640.1,570693.8,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:50:06,-0.26258,0,0,0,0,0,0
total,76925,106,106,106,571387.7,571767.5,571767.5,572304.4,572304.4,572304.4,2023-12-25 10:50:07,-0.26253,0,0,0,0,0,0
total,77032,107,107,107,572256.7,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:50:08,-0.26249,0,0,0,0,0,0
total,77137,105,105,105,572956.3,573378.1,573378.1,573378.1,573378.1,573378.1,2023-12-25 10:50:09,-0.26245,0,0,0,0,0,0
total,77230,93,93,93,573814.0,573915.0,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:50:10,-0.26241,0,0,0,0,0,0
total,77339,109,109,109,574503.6,574988.7,574988.7,574988.7,574988.7,574988.7,2023-12-25 10:50:11,-0.26237,0,0,0,0,0,0
total,77438,99,99,99,575441.6,575525.6,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:50:12,-0.26233,0,0,0,0,0,0
total,77540,102,102,102,576109.9,576599.4,576599.4,576599.4,576599.4,576599.4,2023-12-25 10:50:13,-0.26229,0,0,0,0,0,0
total,77645,105,105,105,577026.3,577136.2,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:50:14,-0.26225,0,0,0,0,0,0
total,77757,112,112,112,577740.2,578210.0,578210.0,578210.0,578210.0,578210.0,2023-12-25 10:50:15,-0.26220,0,0,0,0,0,0
total,77861,104,104,104,578555.8,578746.8,579283.7,579283.7,579283.7,579283.7,2023-12-25 10:50:16,-0.26216,0,0,0,0,0,0
total,77963,102,102,102,579341.6,579820.6,579820.6,579820.6,579820.6,579820.6,2023-12-25 10:50:17,-0.26212,0,0,0,0,0,0
total,78057,94,94,94,580151.8,580357.5,580894.3,580894.3,580894.3,580894.3,2023-12-25 10:50:18,-0.26208,0,0,0,0,0,0
total,78154,97,97,97,580897.1,581431.2,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:50:19,-0.26204,0,0,0,0,0,0
total,78255,101,101,101,581747.5,581968.1,582504.9,582504.9,582504.9,582504.9,2023-12-25 10:50:20,-0.26200,0,0,0,0,0,0
total,78360,105,105,105,582512.6,583041.8,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:50:21,-0.26196,0,0,0,0,0,0
total,78451,91,91,91,583322.0,583578.7,584115.6,584115.6,584115.6,584115.6,2023-12-25 10:50:22,-0.26193,0,0,0,0,0,0
total,78550,99,99,99,584150.8,584652.4,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:50:23,-0.26189,0,0,0,0,0,0
total,78653,103,103,103,584957.3,585189.3,585726.2,585726.2,585726.2,585726.2,2023-12-25 10:50:24,-0.26185,0,0,0,0,0,0
total,78747,94,94,94,585737.6,586263.0,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:50:25,-0.26181,0,0,0,0,0,0
total,78850,103,103,103,586521.0,586799.9,587336.8,587336.8,587336.8,587336.8,2023-12-25 10:50:26,-0.26177,0,0,0,0,0,0
total,78950,100,100,100,587369.0,587873.6,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:50:27,-0.26173,0,0,0,0,0,0
total,79059,109,109,109,588166.7,588410.5,588947.4,588947.4,588947.4,588947.4,2023-12-25 10:50:28,-0.26169,0,0,0,0,0,0
total,79170,111,111,111,588901.4,588947.4,589484.3,589484.3,589484.3,589484.3,2023-12-25 10:50:29,-0.26164,0,0,0,0,0,0
total,79274,104,104,104,589675.3,590021.1,590558.0,590558.0,590558.0,590558.0,2023-12-25 10:50:30,-0.26160,0,0,0,0,0,0
total,79385,111,111,111,590492.7,590558.0,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:50:31,-0.26156,0,0,0,0,0,0
total,79484,99,99,99,591265.7,591631.7,591631.7,592168.6,592168.6,592168.6,2023-12-25 10:50:32,-0.26152,0,0,0,0,0,0
total,79604,120,120,120,592128.4,592168.6,592705.5,592705.5,592705.5,592705.5,2023-12-25 10:50:33,-0.26147,0,0,0,0,0,0
total,79716,112,112,112,592844.5,593242.4,593242.4,593242.4,593242.4,593242.4,2023-12-25 10:50:34,-0.26143,0,0,0,0,0,0
total,79823,107,107,107,593641.2,593779.2,594316.1,594316.1,594316.1,594316.1,2023-12-25 10:50:35,-0.26139,0,0,0,0,0,0
total,79920,97,97,97,594396.4,594853.0,594853.0,594853.0,594853.0,594853.0,2023-12-25 10:50:36,-0.26135,0,0,0,0,0,0
total,80025,105,105,105,595274.8,595389.8,595926.7,595926.7,595926.7,595926.7,2023-12-25 10:50:37,-0.26131,0,0,0,0,0,0
total,80128,103,103,103,595976.2,596463.6,596463.6,596463.6,596463.6,596463.6,2023-12-25 10:50:38,-0.26127,0,0,0,0,0,0
total,80229,101,101,101,596822.4,597000.5,597537.3,597537.3,597537.3,597537.3,2023-12-25 10:50:39,-0.26123,0,0,0,0,0,0
total,80342,113,113,113,597549.2,598074.2,598074.2,598074.2,598074.2,598074.2,2023-12-25 10:50:40,-0.26119,0,0,0,0,0,0
total,80441,99,99,99,598369.7,598611.1,599147.9,599147.9,599147.9,599147.9,2023-12-25 10:50:41,-0.26115,0,0,0,0,0,0
total,80543,102,102,102,599158.5,599684.8,599684.8,599684.8,599684.8,599684.8,2023-12-25 10:50:42,-0.26111,0,0,0,0,0,0
total,80648,105,105,105,599932.8,600221.7,600758.6,600758.6,600758.6,600758.6,2023-12-25 10:50:43,-0.26107,0,0,0,0,0,0
total,80749,101,101,101,600755.9,600758.6,601295.4,601295.4,601295.4,601295.4,2023-12-25 10:50:44,-0.26103,0,0,0,0,0,0
total,80862,113,113,113,601506.8,601832.3,602369.2,602369.2,602369.2,602369.2,2023-12-25 10:50:45,-0.26099,0,0,0,0,0,0
total,80965,103,103,103,602335.3,602369.2,602906.0,602906.0,602906.0,602906.0,2023-12-25 10:50:46,-0.26095,0,0,0,0,0,0
total,81071,106,106,106,603073.2,603442.9,603979.8,603979.8,603979.8,603979.8,2023-12-25 10:50:47,-0.26091,0,0,0,0,0,0
total,81185,114,114,114,603899.7,603979.8,604516.6,604516.6,604516.6,604516.6,2023-12-25 10:50:48,-0.26087,0,0,0,0,0,0
total,81295,110,110,110,604697.2,605053.5,605053.5,605590.4,605590.4,605590.4,2023-12-25 10:50:49,-0.26083,0,0,0,0,0,0
