type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,60390,92,92,92,458245.6,458487.8,458756.2,458756.2,458756.2,458756.2,2023-12-25 10:26:29,-0.25961,0,0,0,0,0,0
total,60481,91,91,91,459037.9,459293.1,459561.5,459561.5,459561.5,459561.5,2023-12-25 10:26:30,-0.25957,0,0,0,0,0,0
total,60597,116,116,116,459832.3,460098.4,460366.8,460366.8,460366.8,460366.8,2023-12-25 10:26:31,-0.25952,0,0,0,0,0,0
total,60711,114,114,114,460583.4,460635.2,461172.1,461172.1,461172.1,461172.1,2023-12-25 10:26:32,-0.25946,0,0,0,0,0,0
total,60813,102,102,102,461359.0,461440.5,461709.0,461977.4,461977.4,461977.4,2023-12-25 10:26:33,-0.25942,0,0,0,0,0,0
total,60921,108,108,108,462186.2,462245.9,462782.7,462782.7,462782.7,462782.7,2023-12-25 10:26:34,-0.25937,0,0,0,0,0,0
total,61017,96,96,96,462950.5,463051.2,463319.6,463588.0,463588.0,463588.0,2023-12-25 10:26:35,-0.25932,0,0,0,0,0,0
total,61122,105,105,105,463791.3,463856.5,464393.3,464393.3,464393.3,464393.3,2023-12-25 10:26:36,-0.25927,0,0,0,0,0,0
total,61227,105,105,105,464568.5,464661.8,464930.2,465198.6,465198.6,465198.6,2023-12-25 10:26:37,-0.25923,0,0,0,0,0,0
total,61337,110,110,110,465357.3,465467.1,465735.5,465735.5,466004.0,466004.0,2023-12-25 10:26:38,-0.25918,0,0,0,0,0,0
total,61475,138,138,138,466070.1,466272.4,466540.8,466540.8,466540.8,466540.8,2023-12-25 10:26:39,-0.25911,0,0,0,0,0,0
total,61579,104,104,104,466842.8,467077.7,467346.1,467346.1,467346.1,467346.1,2023-12-25 10:26:40,-0.25906,0,0,0,0,0,0
total,61669,90,90,90,467677.2,467883.0,468151.4,468151.4,468151.4,468151.4,2023-12-25 10:26:41,-0.25902,0,0,0,0,0,0
total,61778,109,109,109,468450.7,468419.9,468956.7,468956.7,468956.7,468956.7,2023-12-25 10:26:42,-0.25897,0,0,0,0,0,0
total,61880,102,102,102,469238.3,469493.6,469762.0,469762.0,469762.0,469762.0,2023-12-25 10:26:43,-0.25893,0,0,0,0,0,0
total,61969,89,89,89,470035.0,470030.5,470567.4,470567.4,470567.4,470567.4,2023-12-25 10:26:44,-0.25889,0,0,0,0,0,0
total,62072,103,103,103,470855.3,470835.8,471372.7,471372.7,471372.7,471372.7,2023-12-25 10:26:45,-0.25884,0,0,0,0,0,0
total,62185,113,113,113,471616.2,471641.1,472178.0,472178.0,472178.0,472178.0,2023-12-25 10:26:46,-0.25879,0,0,0,0,0,0
total,62291,106,106,106,472367.9,472446.4,472983.3,472983.3,472983.3,472983.3,2023-12-25 10:26:47,-0.25874,0,0,0,0,0,0
total,62406,115,115,115,473178.2,473251.7,473788.6,473788.6,473788.6,473788.6,2023-12-25 10:26:48,-0.25869,0,0,0,0,0,0
total,62518,112,112,112,473985.1,474057.0,474325.5,474593.9,474593.9,474593.9,2023-12-25 10:26:49,-0.25864,0,0,0,0,0,0
total,62609,91,91,91,474757.6,474862.3,475130.8,475399.2,475399.2,475399.2,2023-12-25 10:26:50,-0.25860,0,0,0,0,0,0
total,62721,112,112,112,475559.8,475667.6,475936.1,476204.5,476204.5,476204.5,2023-12-25 10:26:51,-0.25855,0,0,0,0,0,0
total,62835,114,114,114,476324.6,476472.9,476741.4,476741.4,477009.8,477009.8,2023-12-25 10:26:52,-0.25850,0,0,0,0,0,0
total,62952,117,117,117,477150.9,477278.2,477546.7,477546.7,477546.7,477546.7,2023-12-25 10:26:53,-0.25845,0,0,0,0,0,0
total,63061,109,109,109,477902.5,478083.5,478352.0,478352.0,478352.0,478352.0,2023-12-25 10:26:54,-0.25840,0,0,0,0,0,0
total,63165,104,104,104,478739.1,478888.9,479157.3,479157.3,479157.3,479157.3,2023-12-25 10:26:55,-0.25835,0,0,0,0,0,0
total,63275,110,110,110,479491.6,479694.2,479962.6,479962.6,479962.6,479962.6,2023-12-25 10:26:56,-0.25830,0,0,0,0,0,0
total,63366,91,91,91,480276.8,480499.5,480767.9,480767.9,480767.9,480767.9,2023-12-25 10:26:57,-0.25826,0,0,0,0,0,0
total,63475,109,109,109,481067.1,481304.8,481573.2,481573.2,481573.2,481573.2,2023-12-25 10:26:58,-0.25821,0,0,0,0,0,0
total,63588,113,113,113,481833.3,482110.1,482378.5,482378.5,482378.5,482378.5,2023-12-25 10:26:59,-0.25816,0,0,0,0,0,0
total,63692,104,104,104,482636.6,482646.9,483183.8,483183.8,483183.8,483183.8,2023-12-25 10:27:00,-0.25812,0,0,0,0,0,0
total,63801,109,109,109,483401.8,483452.3,483989.1,483989.1,483989.1,483989.1,2023-12-25 10:27:01,-0.25807,0,0,0,0,0,0
total,63906,105,105,105,484225.6,484257.6,484794.4,484794.4,484794.4,484794.4,2023-12-25 10:27:02,-0.25803,0,0,0,0,0,0
total,64009,103,103,103,484993.8,485062.9,485331.3,485599.7,485599.7,485599.7,2023-12-25 10:27:03,-0.25798,0,0,0,0,0,0
total,64110,101,101,101,485741.9,485868.2,486136.6,486405.0,486405.0,486405.0,2023-12-25 10:27:04,-0.25794,0,0,0,0,0,0
total,64217,107,107,107,486586.9,486673.5,486941.9,487210.4,487210.4,487210.4,2023-12-25 10:27:05,-0.25789,0,0,0,0,0,0
total,64324,107,107,107,487369.7,487478.8,487747.2,488015.7,488015.7,488015.7,2023-12-25 10:27:06,-0.25784,0,0,0,0,0,0
total,64432,108,108,108,488172.2,488284.1,488552.5,488552.5,488821.0,488821.0,2023-12-25 10:27:07,-0.25780,0,0,0,0,0,0
total,64527,95,95,95,488926.9,489089.4,489357.8,489357.8,489357.8,489357.8,2023-12-25 10:27:08,-0.25776,0,0,0,0,0,0
total,64649,122,122,122,489760.5,489894.7,490163.1,490163.1,490163.1,490163.1,2023-12-25 10:27:09,-0.25770,0,0,0,0,0,0
total,64745,96,96,96,490557.4,490700.0,490968.4,490968.4,490968.4,490968.4,2023-12-25 10:27:10,-0.25766,0,0,0,0,0,0
total,64865,120,120,120,491292.8,491505.3,491773.8,491773.8,491773.8,491773.8,2023-12-25 10:27:11,-0.25761,0,0,0,0,0,0
total,64974,109,109,109,492097.6,492310.6,492579.1,492579.1,492579.1,492579.1,2023-12-25 10:27:12,-0.25756,0,0,0,0,0,0
total,65077,103,103,103,492895.7,493115.9,493384.4,493384.4,493384.4,493384.4,2023-12-25 10:27:13,-0.25752,0,0,0,0,0,0
total,65189,112,112,112,493628.8,493652.8,494189.7,494189.7,494189.7,494189.7,2023-12-25 10:27:14,-0.25747,0,0,0,0,0,0
total,65293,104,104,104,494450.4,494458.1,494995.0,494995.0,494995.0,494995.0,2023-12-25 10:27:15,-0.25743,0,0,0,0,0,0
total,65404,111,111,111,495177.6,495263.4,495531.9,495800.3,495800.3,495800.3,2023-12-25 10:27:16,-0.25738,0,0,0,0,0,0
total,65509,105,105,105,496001.0,496068.7,496605.6,496605.6,496605.6,496605.6,2023-12-25 10:27:17,-0.25733,0,0,0,0,0,0
total,65609,100,100,100,496815.0,496874.0,497410.9,497410.9,497410.9,497410.9,2023-12-25 10:27:18,-0.25729,0,0,0,0,0,0
total,65709,100,100,100,497539.7,497679.3,497947.8,498216.2,498216.2,498216.2,2023-12-25 10:27:19,-0.25725,0,0,0,0,0,0
total,65811,102,102,102,498337.3,498484.6,498753.1,499021.5,499021.5,499021.5,2023-12-25 10:27:20,-0.25721,0,0,0,0,0,0
total,65910,99,99,99,499191.0,499289.9,499558.4,499826.8,499826.8,499826.8,2023-12-25 10:27:21,-0.25717,0,0,0,0,0,0
total,66012,102,102,102,500003.1,500095.3,500363.7,500632.1,500632.1,500632.1,2023-12-25 10:27:22,-0.25712,0,0,0,0,0,0
total,66116,104,104,104,500756.0,500900.6,501169.0,501169.0,501437.4,501437.4,2023-12-25 10:27:23,-0.25708,0,0,0,0,0,0
total,66220,104,104,104,501551.0,501705.9,501974.3,501974.3,501974.3,501974.3,2023-12-25 10:27:24,-0.25704,0,0,0,0,0,0
total,66330,110,110,110,502372.1,502511.2,502779.6,502779.6,502779.6,502779.6,2023-12-25 10:27:25,-0.25699,0,0,0,0,0,0
total,66434,104,104,104,503143.5,503316.5,503584.9,503584.9,503584.9,503584.9,2023-12-25 10:27:26,-0.25695,0,0,0,0,0,0
total,66533,99,99,99,503898.1,504121.8,504390.2,504390.2,504390.2,504390.2,2023-12-25 10:27:27,-0.25691,0,0,0,0,0,0
total,66650,117,117,117,504717.2,504927.1,505195.5,505195.5,505195.5,505195.5,2023-12-25 10:27:28,-0.25686,0,0,0,0,0,0
total,66753,103,103,103,505525.2,505732.4,506000.8,506000.8,506000.8,506000.8,2023-12-25 10:27:29,-0.25681,0,0,0,0,0,0
total,66849,96,96,96,506333.6,506537.7,506806.1,506806.1,506806.1,506806.1,2023-12-25 10:27:30,-0.25677,0,0,0,0,0,0
total,66949,100,100,100,507104.1,507343.0,507611.4,507611.4,507611.4,507611.4,2023-12-25 10:27:31,-0.25673,0,0,0,0,0,0
total,67041,92,92,92,507879.9,507879.9,508416.8,508416.8,508416.8,508416.8,2023-12-25 10:27:32,-0.25670,0,0,0,0,0,0
total,67145,104,104,104,508692.9,508685.2,509222.1,509222.1,509222.1,509222.1,2023-12-25 10:27:33,-0.25665,0,0,0,0,0,0
total,67248,103,103,103,509512.6,509758.9,510027.4,510027.4,510027.4,510027.4,2023-12-25 10:27:34,-0.25661,0,0,0,0,0,0
total,67347,99,99,99,510370.4,510564.2,510832.7,510832.7,510832.7,510832.7,2023-12-25 10:27:35,-0.25657,0,0,0,0,0,0
total,67457,110,110,110,511162.1,511369.5,511638.0,511638.0,511638.0,511638.0,2023-12-25 10:27:36,-0.25652,0,0,0,0,0,0
total,67557,100,100,100,511866.1,511906.4,512443.3,512443.3,512443.3,512443.3,2023-12-25 10:27:37,-0.25648,0,0,0,0,0,0
total,67666,109,109,109,512671.1,512711.7,513248.6,513248.6,513248.6,513248.6,2023-12-25 10:27:38,-0.25644,0,0,0,0,0,0
total,67772,106,106,106,513479.0,513517.0,514053.9,514053.9,514053.9,514053.9,2023-12-25 10:27:39,-0.25640,0,0,0,0,0,0
total,67890,118,118,118,514233.6,514322.3,514590.8,514859.2,514859.2,514859.2,2023-12-25 10:27:40,-0.25635,0,0,0,0,0,0
total,67994,104,104,104,514967.6,515127.6,515396.1,515396.1,515396.1,515396.1,2023-12-25 10:27:41,-0.25631,0,0,0,0,0,0
total,68107,113,113,113,515808.2,515932.9,516201.4,516201.4,516469.8,516469.8,2023-12-25 10:27:42,-0.25626,0,0,0,0,0,0
total,68200,93,93,93,516598.3,516738.3,517006.7,517006.7,517006.7,517006.7,2023-12-25 10:27:43,-0.25622,0,0,0,0,0,0
total,68304,104,104,104,517437.7,517543.6,517812.0,517812.0,517812.0,517812.0,2023-12-25 10:27:44,-0.25618,0,0,0,0,0,0
total,68412,108,108,108,518172.4,518348.9,518617.3,518617.3,518617.3,518617.3,2023-12-25 10:27:45,-0.25614,0,0,0,0,0,0
total,68513,101,101,101,518926.9,519154.2,519422.6,519422.6,519422.6,519422.6,2023-12-25 10:27:46,-0.25610,0,0,0,0,0,0
total,68620,107,107,107,519767.6,519959.5,520227.9,520227.9,520227.9,520227.9,2023-12-25 10:27:47,-0.25605,0,0,0,0,0,0
total,68725,105,105,105,520541.1,520764.8,521033.2,521033.2,521033.2,521033.2,2023-12-25 10:27:48,-0.25601,0,0,0,0,0,0
total,68827,102,102,102,521338.5,521570.1,521838.5,521838.5,521838.5,521838.5,2023-12-25 10:27:49,-0.25597,0,0,0,0,0,0
total,68927,100,100,100,522144.5,522375.4,522643.8,522643.8,522643.8,522643.8,2023-12-25 10:27:50,-0.25593,0,0,0,0,0,0
total,69025,98,98,98,522915.0,522912.3,523449.1,523449.1,523449.1,523449.1,2023-12-25 10:27:51,-0.25589,0,0,0,0,0,0
total,69127,102,102,102,523728.1,523986.0,524254.4,524254.4,524254.4,524254.4,2023-12-25 10:27:52,-0.25585,0,0,0,0,0,0
total,69232,105,105,105,524552.3,524791.3,525059.8,525059.8,525059.8,525059.8,2023-12-25 10:27:53,-0.25581,0,0,0,0,0,0
total,69325,93,93,93,525361.4,525596.6,525865.1,525865.1,525865.1,525865.1,2023-12-25 10:27:54,-0.25577,0,0,0,0,0,0
total,69431,106,106,106,526141.1,526401.9,526670.4,526670.4,526670.4,526670.4,2023-12-25 10:27:55,-0.25573,0,0,0,0,0,0
total,69540,109,109,109,526947.4,527207.2,527475.7,527475.7,527475.7,527475.7,2023-12-25 10:27:56,-0.25569,0,0,0,0,0,0
total,69652,112,112,112,527739.3,527744.1,528281.0,528281.0,528281.0,528281.0,2023-12-25 10:27:57,-0.25564,0,0,0,0,0,0
total,69747,95,95,95,528528.2,528817.8,529086.3,529086.3,529086.3,529086.3,2023-12-25 10:27:58,-0.25561,0,0,0,0,0,0
total,69860,113,113,113,529308.4,529354.7,529891.6,529891.6,529891.6,529891.6,2023-12-25 10:27:59,-0.25556,0,0,0,0,0,0
total,69963,103,103,103,530106.6,530160.0,530696.9,530696.9,530696.9,530696.9,2023-12-25 10:28:00,-0.25552,0,0,0,0,0,0
total,70069,106,106,106,530859.0,530965.3,531233.8,531502.2,531502.2,531502.2,2023-12-25 10:28:01,-0.25548,0,0,0,0,0,0
total,70178,109,109,109,531663.5,531770.6,532039.1,532307.5,532307.5,532307.5,2023-12-25 10:28:02,-0.25544,0,0,0,0,0,0
total,70282,104,104,104,532413.3,532575.9,532844.4,532844.4,532844.4,532844.4,2023-12-25 10:28:03,-0.25540,0,0,0,0,0,0
total,70386,104,104,104,533210.9,533381.3,533649.7,533649.7,533649.7,533649.7,2023-12-25 10:28:04,-0.25536,0,0,0,0,0,0
total,70498,112,112,112,534016.4,534186.6,534455.0,534455.0,534455.0,534455.0,2023-12-25 10:28:05,-0.25531,0,0,0,0,0,0
total,70597,99,99,99,534787.1,534991.9,535260.3,535260.3,535260.3,535260.3,2023-12-25 10:28:06,-0.25527,0,0,0,0,0,0
total,70701,104,104,104,535608.7,535797.2,536065.6,536065.6,536065.6,536065.6,2023-12-25 10:28:07,-0.25523,0,0,0,0,0,0
total,70796,95,95,95,536411.7,536602.5,536870.9,536870.9,536870.9,536870.9,2023-12-25 10:28:08,-0.25520,0,0,0,0,0,0
total,70891,95,95,95,537214.2,537407.8,537676.2,537676.2,537676.2,537676.2,2023-12-25 10:28:09,-0.25516,0,0,0,0,0,0
total,70984,93,93,93,538067.3,538213.1,538481.5,538481.5,538481.5,538481.5,2023-12-25 10:28:10,-0.25512,0,0,0,0,0,0
total,71086,102,102,102,538836.8,539018.4,539286.8,539286.8,539286.8,539286.8,2023-12-25 10:28:11,-0.25509,0,0,0,0,0,0
total,71187,101,101,101,539654.9,539823.7,540092.1,540092.1,540092.1,540092.1,2023-12-25 10:28:12,-0.25505,0,0,0,0,0,0
total,71297,110,110,110,540443.5,540629.0,540897.4,540897.4,540897.4,540897.4,2023-12-25 10:28:13,-0.25500,0,0,0,0,0,0
total,71398,101,101,101,541177.8,541434.3,541702.8,541702.8,541702.8,541702.8,2023-12-25 10:28:14,-0.25497,0,0,0,0,0,0
total,71498,100,100,100,542000.7,542239.6,542508.1,542508.1,542508.1,542508.1,2023-12-25 10:28:15,-0.25493,0,0,0,0,0,0
total,71608,110,110,110,542827.7,543044.9,543313.4,543313.4,543313.4,543313.4,2023-12-25 10:28:16,-0.25489,0,0,0,0,0,0
total,71701,93,93,93,543603.4,543850.2,544118.7,544118.7,544118.7,544118.7,2023-12-25 10:28:17,-0.25485,0,0,0,0,0,0
total,71807,106,106,106,544415.0,544655.5,544924.0,544924.0,544924.0,544924.0,2023-12-25 10:28:18,-0.25481,0,0,0,0,0,0
total,71914,107,107,107,545216.2,545460.8,545729.3,545729.3,545729.3,545729.3,2023-12-25 10:28:19,-0.25477,0,0,0,0,0,0
total,72024,110,110,110,545978.2,545997.7,546534.6,546534.6,546534.6,546534.6,2023-12-25 10:28:20,-0.25473,0,0,0,0,0,0
total,72153,129,129,129,546737.5,546803.0,547071.5,547339.9,547339.9,547339.9,2023-12-25 10:28:21,-0.25468,0,0,0,0,0,0
total,72256,103,103,103,547495.0,547608.3,547876.8,547876.8,548145.2,548145.2,2023-12-25 10:28:22,-0.25464,0,0,0,0,0,0
total,72376,120,120,120,548239.2,548413.6,548682.1,548682.1,548682.1,548682.1,2023-12-25 10:28:23,-0.25459,0,0,0,0,0,0
total,72481,105,105,105,549056.6,549218.9,549487.4,549487.4,549487.4,549487.4,2023-12-25 10:28:24,-0.25455,0,0,0,0,0,0
total,72581,100,100,100,549839.0,550292.7,550292.7,550292.7,550292.7,550292.7,2023-12-25 10:28:25,-0.25452,0,0,0,0,0,0
total,72667,86,86,86,550604.8,550829.6,551366.4,551366.4,551366.4,551366.4,2023-12-25 10:28:26,-0.25448,0,0,0,0,0,0
total,72765,98,98,98,551492.4,551903.3,551903.3,551903.3,551903.3,551903.3,2023-12-25 10:28:27,-0.25445,0,0,0,0,0,0
total,72869,104,104,104,552300.8,552440.2,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:28:28,-0.25441,0,0,0,0,0,0
total,72973,104,104,104,553039.0,553513.9,553513.9,553513.9,553513.9,553513.9,2023-12-25 10:28:29,-0.25437,0,0,0,0,0,0
total,73082,109,109,109,553915.3,554050.8,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:28:30,-0.25433,0,0,0,0,0,0
total,73187,105,105,105,554615.8,555124.5,555124.5,555124.5,555124.5,555124.5,2023-12-25 10:28:31,-0.25429,0,0,0,0,0,0
total,73286,99,99,99,555420.1,555661.4,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:28:32,-0.25425,0,0,0,0,0,0
total,73394,108,108,108,556223.1,556735.1,556735.1,556735.1,556735.1,556735.1,2023-12-25 10:28:33,-0.25421,0,0,0,0,0,0
total,73497,103,103,103,557019.2,557272.0,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:28:34,-0.25418,0,0,0,0,0,0
total,73615,118,118,118,557754.3,557808.9,558345.7,558345.7,558345.7,558345.7,2023-12-25 10:28:35,-0.25413,0,0,0,0,0,0
total,73719,104,104,104,558578.0,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:28:36,-0.25409,0,0,0,0,0,0
total,73829,110,110,110,559400.0,559419.5,559956.4,559956.4,559956.4,559956.4,2023-12-25 10:28:37,-0.25405,0,0,0,0,0,0
total,73933,104,104,104,560152.5,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:28:38,-0.25401,0,0,0,0,0,0
total,74052,119,119,119,560915.1,561030.1,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:28:39,-0.25397,0,0,0,0,0,0
total,74162,110,110,110,561674.3,562103.8,562103.8,562103.8,562103.8,562103.8,2023-12-25 10:28:40,-0.25393,0,0,0,0,0,0
total,74266,104,104,104,562542.6,562640.7,563177.6,563177.6,563177.6,563177.6,2023-12-25 10:28:41,-0.25389,0,0,0,0,0,0
total,74363,97,97,97,563268.9,563714.5,563714.5,563714.5,563714.5,563714.5,2023-12-25 10:28:42,-0.25386,0,0,0,0,0,0
total,74469,106,106,106,564114.6,564251.3,564788.2,564788.2,564788.2,564788.2,2023-12-25 10:28:43,-0.25382,0,0,0,0,0,0
total,74570,101,101,101,564833.4,565325.1,565325.1,565325.1,565325.1,565325.1,2023-12-25 10:28:44,-0.25378,0,0,0,0,0,0
total,74656,86,86,86,565768.3,565861.9,566398.8,566398.8,566398.8,566398.8,2023-12-25 10:28:45,-0.25375,0,0,0,0,0,0
total,74767,111,111,111,566464.1,566935.7,566935.7,566935.7,566935.7,566935.7,2023-12-25 10:28:46,-0.25371,0,0,0,0,0,0
total,74870,103,103,103,567303.2,567472.6,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:28:47,-0.25367,0,0,0,0,0,0
total,74980,110,110,110,568014.3,568546.3,568546.3,568546.3,568546.3,568546.3,2023-12-25 10:28:48,-0.25363,0,0,0,0,0,0
total,75080,100,100,100,568889.9,569083.2,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:28:49,-0.25360,0,0,0,0,0,0
total,75179,99,99,99,569649.9,570156.9,570156.9,570156.9,570156.9,570156.9,2023-12-25 10:28:50,-0.25356,0,0,0,0,0,0
total,75280,101,101,101,570478.5,570693.8,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:28:51,-0.25352,0,0,0,0,0,0
total,75390,110,110,110,571211.1,571230.7,571767.5,571767.5,571767.5,571767.5,2023-12-25 10:28:52,-0.25348,0,0,0,0,0,0
total,75514,124,124,124,572014.3,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:28:53,-0.25344,0,0,0,0,0,0
total,75619,105,105,105,572782.5,572841.3,573378.1,573378.1,573378.1,573378.1,2023-12-25 10:28:54,-0.25340,0,0,0,0,0,0
total,75726,107,107,107,573541.2,573915.0,573915.0,574451.9,574451.9,574451.9,2023-12-25 10:28:55,-0.25336,0,0,0,0,0,0
total,75825,99,99,99,574384.1,574451.9,574988.7,574988.7,574988.7,574988.7,2023-12-25 10:28:56,-0.25333,0,0,0,0,0,0
total,75928,103,103,103,575132.1,575525.6,575525.6,576062.5,576062.5,576062.5,2023-12-25 10:28:57,-0.25329,0,0,0,0,0,0
total,76027,99,99,99,575978.4,576062.5,576599.4,576599.4,576599.4,576599.4,2023-12-25 10:28:58,-0.25326,0,0,0,0,0,0
total,76136,109,109,109,576695.4,577136.2,577136.2,577136.2,577136.2,577136.2,2023-12-25 10:28:59,-0.25322,0,0,0,0,0,0
total,76235,99,99,99,577561.9,577673.1,578210.0,578210.0,578210.0,578210.0,2023-12-25 10:29:00,-0.25318,0,0,0,0,0,0
total,76342,107,107,107,578307.8,578746.8,578746.8,578746.8,579283.7,579283.7,2023-12-25 10:29:01,-0.25314,0,0,0,0,0,0
total,76444,102,102,102,579157.4,579283.7,579820.6,579820.6,579820.6,579820.6,2023-12-25 10:29:02,-0.25311,0,0,0,0,0,0
total,76553,109,109,109,579892.0,580357.5,580357.5,580357.5,580357.5,580357.5,2023-12-25 10:29:03,-0.25307,0,0,0,0,0,0
total,76650,97,97,97,580736.6,580894.3,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:29:04,-0.25304,0,0,0,0,0,0
total,76746,96,96,96,581475.9,581968.1,581968.1,581968.1,581968.1,581968.1,2023-12-25 10:29:05,-0.25300,0,0,0,0,0,0
total,76847,101,101,101,582310.9,582504.9,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:29:06,-0.25297,0,0,0,0,0,0
total,76963,116,116,116,583074.2,583578.7,583578.7,583578.7,583578.7,583578.7,2023-12-25 10:29:07,-0.25293,0,0,0,0,0,0
total,77074,111,111,111,583905.2,584115.6,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:29:08,-0.25289,0,0,0,0,0,0
total,77175,101,101,101,584655.1,585189.3,585189.3,585189.3,585189.3,585189.3,2023-12-25 10:29:09,-0.25285,0,0,0,0,0,0
total,77277,102,102,102,585436.7,585726.2,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:29:10,-0.25282,0,0,0,0,0,0
total,77360,83,83,83,586259.8,586263.0,586799.9,586799.9,586799.9,586799.9,2023-12-25 10:29:11,-0.25279,0,0,0,0,0,0
total,77459,99,99,99,587133.4,587336.8,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:29:12,-0.25275,0,0,0,0,0,0
total,77554,95,95,95,587876.5,588410.5,588410.5,588410.5,588410.5,588410.5,2023-12-25 10:29:13,-0.25272,0,0,0,0,0,0
total,77672,118,118,118,588706.3,588947.4,589484.3,589484.3,589484.3,589484.3,2023-12-25 10:29:14,-0.25268,0,0,0,0,0,0
total,77774,102,102,102,589452.7,589484.3,590021.1,590021.1,590021.1,590021.1,2023-12-25 10:29:15,-0.25264,0,0,0,0,0,0
total,77876,102,102,102,590231.7,590558.0,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:29:16,-0.25261,0,0,0,0,0,0
total,77984,108,108,108,591055.1,591094.9,591631.7,591631.7,591631.7,591631.7,2023-12-25 10:29:17,-0.25257,0,0,0,0,0,0
total,78106,122,122,122,591746.2,592168.6,592705.5,592705.5,592705.5,592705.5,2023-12-25 10:29:18,-0.25253,0,0,0,0,0,0
total,78200,94,94,94,592665.5,592705.5,593242.4,593242.4,593242.4,593242.4,2023-12-25 10:29:19,-0.25250,0,0,0,0,0,0
total,78304,104,104,104,593402.4,593779.2,593779.2,594316.1,594316.1,594316.1,2023-12-25 10:29:20,-0.25246,0,0,0,0,0,0
total,78389,85,85,85,594230.8,594316.1,594853.0,594853.0,594853.0,594853.0,2023-12-25 10:29:21,-0.25243,0,0,0,0,0,0
total,78489,100,100,100,594960.3,595389.8,595389.8,595389.8,595926.7,595926.7,2023-12-25 10:29:22,-0.25240,0,0,0,0,0,0
