type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,60019,96,96,96,458110.3,458219.3,458487.8,458487.8,458756.2,458756.2,2023-12-25 10:46:30,-0.23736,0,0,0,0,0,0
total,60127,108,108,108,458883.0,459024.6,459293.1,459293.1,459561.5,459561.5,2023-12-25 10:46:31,-0.23731,0,0,0,0,0,0
total,60244,117,117,117,459668.2,459829.9,460098.4,460098.4,460098.4,460098.4,2023-12-25 10:46:32,-0.23726,0,0,0,0,0,0
total,60354,110,110,110,460469.3,460635.2,460903.7,460903.7,460903.7,460903.7,2023-12-25 10:46:33,-0.23721,0,0,0,0,0,0
total,60462,108,108,108,461224.3,461440.5,461709.0,461709.0,461709.0,461709.0,2023-12-25 10:46:34,-0.23716,0,0,0,0,0,0
total,60550,88,88,88,462062.8,462245.9,462514.3,462514.3,462514.3,462514.3,2023-12-25 10:46:35,-0.23712,0,0,0,0,0,0
total,60658,108,108,108,462869.7,463051.2,463319.6,463319.6,463319.6,463319.6,2023-12-25 10:46:36,-0.23707,0,0,0,0,0,0
total,60752,94,94,94,463639.4,463856.5,464124.9,464124.9,464124.9,464124.9,2023-12-25 10:46:37,-0.23703,0,0,0,0,0,0
total,60855,103,103,103,464452.0,464661.8,464930.2,464930.2,464930.2,464930.2,2023-12-25 10:46:38,-0.23698,0,0,0,0,0,0
total,60954,99,99,99,465270.5,465467.1,465735.5,465735.5,465735.5,465735.5,2023-12-25 10:46:39,-0.23693,0,0,0,0,0,0
total,61066,112,112,112,466044.7,466272.4,466540.8,466540.8,466540.8,466540.8,2023-12-25 10:46:40,-0.23688,0,0,0,0,0,0
total,61170,104,104,104,466778.3,466809.3,467346.1,467346.1,467346.1,467346.1,2023-12-25 10:46:41,-0.23684,0,0,0,0,0,0
total,61275,105,105,105,467605.6,467883.0,468151.4,468151.4,468151.4,468151.4,2023-12-25 10:46:42,-0.23679,0,0,0,0,0,0
total,61366,91,91,91,468409.5,468419.9,468956.7,468956.7,468956.7,468956.7,2023-12-25 10:46:43,-0.23675,0,0,0,0,0,0
total,61485,119,119,119,469233.1,469493.6,469762.0,469762.0,469762.0,469762.0,2023-12-25 10:46:44,-0.23669,0,0,0,0,0,0
total,61591,106,106,106,470005.2,470030.5,470567.4,470567.4,470567.4,470567.4,2023-12-25 10:46:45,-0.23665,0,0,0,0,0,0
total,61695,104,104,104,470799.7,470835.8,471372.7,471372.7,471372.7,471372.7,2023-12-25 10:46:46,-0.23660,0,0,0,0,0,0
total,61792,97,97,97,471581.6,471641.1,471909.5,472178.0,472178.0,472178.0,2023-12-25 10:46:47,-0.23656,0,0,0,0,0,0
total,61899,107,107,107,472347.3,472446.4,472714.8,472983.3,472983.3,472983.3,2023-12-25 10:46:48,-0.23651,0,0,0,0,0,0
total,61990,91,91,91,473211.9,473251.7,473788.6,473788.6,473788.6,473788.6,2023-12-25 10:46:49,-0.23647,0,0,0,0,0,0
total,62086,96,96,96,473981.5,474057.0,474325.5,474593.9,474593.9,474593.9,2023-12-25 10:46:50,-0.23643,0,0,0,0,0,0
total,62188,102,102,102,474770.2,474862.3,475399.2,475399.2,475399.2,475399.2,2023-12-25 10:46:51,-0.23638,0,0,0,0,0,0
total,62286,98,98,98,475637.5,475667.6,476204.5,476204.5,476204.5,476204.5,2023-12-25 10:46:52,-0.23634,0,0,0,0,0,0
total,62419,133,133,133,476379.1,476472.9,476741.4,477009.8,477009.8,477009.8,2023-12-25 10:46:53,-0.23628,0,0,0,0,0,0
total,62527,108,108,108,477163.9,477278.2,477546.7,477546.7,477546.7,477546.7,2023-12-25 10:46:54,-0.23623,0,0,0,0,0,0
total,62619,92,92,92,477908.5,478083.5,478352.0,478352.0,478352.0,478352.0,2023-12-25 10:46:55,-0.23619,0,0,0,0,0,0
total,62721,102,102,102,478720.4,478888.9,479157.3,479157.3,479157.3,479157.3,2023-12-25 10:46:56,-0.23615,0,0,0,0,0,0
total,62834,113,113,113,479486.3,479694.2,479962.6,479962.6,479962.6,479962.6,2023-12-25 10:46:57,-0.23610,0,0,0,0,0,0
total,62929,95,95,95,480286.1,480499.5,480767.9,480767.9,480767.9,480767.9,2023-12-25 10:46:58,-0.23606,0,0,0,0,0,0
total,63030,101,101,101,481082.8,481304.8,481573.2,481573.2,481573.2,481573.2,2023-12-25 10:46:59,-0.23601,0,0,0,0,0,0
total,63144,114,114,114,481874.6,482110.1,482378.5,482378.5,482378.5,482378.5,2023-12-25 10:47:00,-0.23596,0,0,0,0,0,0
total,63249,105,105,105,482676.3,482915.4,483183.8,483183.8,483183.8,483183.8,2023-12-25 10:47:01,-0.23592,0,0,0,0,0,0
total,63359,110,110,110,483471.8,483720.7,483989.1,483989.1,483989.1,483989.1,2023-12-25 10:47:02,-0.23587,0,0,0,0,0,0
total,63465,106,106,106,484196.8,484257.6,484794.4,484794.4,484794.4,484794.4,2023-12-25 10:47:03,-0.23582,0,0,0,0,0,0
total,63573,108,108,108,485067.8,485062.9,485599.7,485599.7,485599.7,485599.7,2023-12-25 10:47:04,-0.23578,0,0,0,0,0,0
total,63662,89,89,89,485836.5,485868.2,486405.0,486405.0,486405.0,486405.0,2023-12-25 10:47:05,-0.23574,0,0,0,0,0,0
total,63762,100,100,100,486660.1,486941.9,487210.4,487210.4,487210.4,487210.4,2023-12-25 10:47:06,-0.23570,0,0,0,0,0,0
total,63878,116,116,116,487418.6,487478.8,488015.7,488015.7,488015.7,488015.7,2023-12-25 10:47:07,-0.23565,0,0,0,0,0,0
total,63985,107,107,107,488197.5,488284.1,488552.5,488821.0,488821.0,488821.0,2023-12-25 10:47:08,-0.23560,0,0,0,0,0,0
total,64095,110,110,110,488964.9,489089.4,489357.8,489626.3,489626.3,489626.3,2023-12-25 10:47:09,-0.23555,0,0,0,0,0,0
total,64188,93,93,93,489774.9,489894.7,490163.1,490431.6,490431.6,490431.6,2023-12-25 10:47:10,-0.23551,0,0,0,0,0,0
total,64303,115,115,115,490607.8,490700.0,490968.4,490968.4,491236.9,491236.9,2023-12-25 10:47:11,-0.23547,0,0,0,0,0,0
total,64400,97,97,97,491349.0,491505.3,491773.8,491773.8,491773.8,491773.8,2023-12-25 10:47:12,-0.23542,0,0,0,0,0,0
total,64515,115,115,115,492141.4,492310.6,492579.1,492579.1,492579.1,492579.1,2023-12-25 10:47:13,-0.23537,0,0,0,0,0,0
total,64613,98,98,98,492965.3,493115.9,493384.4,493384.4,493384.4,493384.4,2023-12-25 10:47:14,-0.23533,0,0,0,0,0,0
total,64710,97,97,97,493753.8,493921.2,494189.7,494189.7,494189.7,494189.7,2023-12-25 10:47:15,-0.23529,0,0,0,0,0,0
total,64817,107,107,107,494544.7,494726.5,494995.0,494995.0,494995.0,494995.0,2023-12-25 10:47:16,-0.23525,0,0,0,0,0,0
total,64927,110,110,110,495326.9,495531.9,495800.3,495800.3,495800.3,495800.3,2023-12-25 10:47:17,-0.23520,0,0,0,0,0,0
total,65026,99,99,99,496097.2,496337.2,496605.6,496605.6,496605.6,496605.6,2023-12-25 10:47:18,-0.23516,0,0,0,0,0,0
total,65140,114,114,114,496947.0,497142.5,497410.9,497410.9,497410.9,497410.9,2023-12-25 10:47:19,-0.23511,0,0,0,0,0,0
total,65235,95,95,95,497652.5,497679.3,498216.2,498216.2,498216.2,498216.2,2023-12-25 10:47:20,-0.23507,0,0,0,0,0,0
total,65348,113,113,113,498431.2,498484.6,499021.5,499021.5,499021.5,499021.5,2023-12-25 10:47:21,-0.23503,0,0,0,0,0,0
total,65449,101,101,101,499214.2,499289.9,499558.4,499826.8,499826.8,499826.8,2023-12-25 10:47:22,-0.23498,0,0,0,0,0,0
total,65555,106,106,106,500042.1,500095.3,500632.1,500632.1,500632.1,500632.1,2023-12-25 10:47:23,-0.23494,0,0,0,0,0,0
total,65663,108,108,108,500835.9,500900.6,501437.4,501437.4,501437.4,501437.4,2023-12-25 10:47:24,-0.23489,0,0,0,0,0,0
total,65763,100,100,100,501660.2,501705.9,502242.7,502242.7,502242.7,502242.7,2023-12-25 10:47:25,-0.23485,0,0,0,0,0,0
total,65857,94,94,94,502414.1,502511.2,502779.6,503048.0,503048.0,503048.0,2023-12-25 10:47:26,-0.23481,0,0,0,0,0,0
total,65961,104,104,104,503202.9,503316.5,503853.4,503853.4,503853.4,503853.4,2023-12-25 10:47:27,-0.23477,0,0,0,0,0,0
total,66060,99,99,99,504049.9,504121.8,504658.7,504658.7,504658.7,504658.7,2023-12-25 10:47:28,-0.23473,0,0,0,0,0,0
total,66170,110,110,110,504846.6,504927.1,505195.5,505464.0,505464.0,505464.0,2023-12-25 10:47:29,-0.23469,0,0,0,0,0,0
total,66280,110,110,110,505607.9,505732.4,506000.8,506000.8,506269.3,506269.3,2023-12-25 10:47:30,-0.23464,0,0,0,0,0,0
total,66366,86,86,86,506422.2,506537.7,506806.1,507074.6,507074.6,507074.6,2023-12-25 10:47:31,-0.23461,0,0,0,0,0,0
total,66469,103,103,103,507203.6,507343.0,507611.4,507879.9,507879.9,507879.9,2023-12-25 10:47:32,-0.23456,0,0,0,0,0,0
total,66563,94,94,94,508005.5,508148.3,508416.8,508416.8,508685.2,508685.2,2023-12-25 10:47:33,-0.23453,0,0,0,0,0,0
total,66671,108,108,108,508812.0,508953.6,509222.1,509222.1,509490.5,509490.5,2023-12-25 10:47:34,-0.23448,0,0,0,0,0,0
total,66782,111,111,111,509653.7,509758.9,510027.4,510027.4,510027.4,510027.4,2023-12-25 10:47:35,-0.23444,0,0,0,0,0,0
total,66887,105,105,105,510445.4,510564.2,510832.7,510832.7,510832.7,510832.7,2023-12-25 10:47:36,-0.23439,0,0,0,0,0,0
total,66981,94,94,94,511221.0,511369.5,511638.0,511638.0,511638.0,511638.0,2023-12-25 10:47:37,-0.23436,0,0,0,0,0,0
total,67075,94,94,94,511983.5,512174.9,512443.3,512443.3,512443.3,512443.3,2023-12-25 10:47:38,-0.23432,0,0,0,0,0,0
total,67178,103,103,103,512793.8,512980.2,513248.6,513248.6,513248.6,513248.6,2023-12-25 10:47:39,-0.23428,0,0,0,0,0,0
total,67295,117,117,117,513600.8,513785.5,514053.9,514053.9,514053.9,514053.9,2023-12-25 10:47:40,-0.23423,0,0,0,0,0,0
total,67407,112,112,112,514413.4,514590.8,514859.2,514859.2,514859.2,514859.2,2023-12-25 10:47:41,-0.23418,0,0,0,0,0,0
total,67506,99,99,99,515129.0,515127.6,515664.5,515664.5,515664.5,515664.5,2023-12-25 10:47:42,-0.23414,0,0,0,0,0,0
total,67620,114,114,114,515921.2,515932.9,516469.8,516469.8,516469.8,516469.8,2023-12-25 10:47:43,-0.23410,0,0,0,0,0,0
total,67727,107,107,107,516719.4,516738.3,517275.1,517275.1,517275.1,517275.1,2023-12-25 10:47:44,-0.23406,0,0,0,0,0,0
total,67834,107,107,107,517509.7,517543.6,518080.4,518080.4,518080.4,518080.4,2023-12-25 10:47:45,-0.23401,0,0,0,0,0,0
total,67941,107,107,107,518287.4,518348.9,518885.7,518885.7,518885.7,518885.7,2023-12-25 10:47:46,-0.23397,0,0,0,0,0,0
total,68048,107,107,107,519050.1,519154.2,519422.6,519691.0,519691.0,519691.0,2023-12-25 10:47:47,-0.23393,0,0,0,0,0,0
total,68164,116,116,116,519802.1,519959.5,520227.9,520227.9,520227.9,520227.9,2023-12-25 10:47:48,-0.23388,0,0,0,0,0,0
total,68269,105,105,105,520625.5,520764.8,521033.2,521033.2,521033.2,521033.2,2023-12-25 10:47:49,-0.23384,0,0,0,0,0,0
total,68365,96,96,96,521391.1,521570.1,521838.5,521838.5,521838.5,521838.5,2023-12-25 10:47:50,-0.23380,0,0,0,0,0,0
total,68460,95,95,95,522269.4,522375.4,522643.8,522643.8,522912.3,522912.3,2023-12-25 10:47:51,-0.23376,0,0,0,0,0,0
total,68554,94,94,94,523043.6,523180.7,523449.1,523449.1,523449.1,523449.1,2023-12-25 10:47:52,-0.23373,0,0,0,0,0,0
total,68665,111,111,111,523856.6,523986.0,524254.4,524254.4,524254.4,524254.4,2023-12-25 10:47:53,-0.23368,0,0,0,0,0,0
total,68759,94,94,94,524628.5,524791.3,525059.8,525059.8,525059.8,525059.8,2023-12-25 10:47:54,-0.23365,0,0,0,0,0,0
total,68871,112,112,112,525400.1,525596.6,525865.1,525865.1,525865.1,525865.1,2023-12-25 10:47:55,-0.23360,0,0,0,0,0,0
total,68984,113,113,113,526215.4,526401.9,526670.4,526670.4,526670.4,526670.4,2023-12-25 10:47:56,-0.23356,0,0,0,0,0,0
total,69086,102,102,102,527004.6,527207.2,527475.7,527475.7,527475.7,527475.7,2023-12-25 10:47:57,-0.23352,0,0,0,0,0,0
total,69186,100,100,100,527800.5,528012.5,528281.0,528281.0,528281.0,528281.0,2023-12-25 10:47:58,-0.23348,0,0,0,0,0,0
total,69308,122,122,122,528503.2,528549.4,529086.3,529086.3,529086.3,529086.3,2023-12-25 10:47:59,-0.23343,0,0,0,0,0,0
total,69412,104,104,104,529328.9,529354.7,529891.6,529891.6,529891.6,529891.6,2023-12-25 10:48:00,-0.23339,0,0,0,0,0,0
total,69515,103,103,103,530132.7,530160.0,530696.9,530696.9,530696.9,530696.9,2023-12-25 10:48:01,-0.23335,0,0,0,0,0,0
total,69612,97,97,97,530950.1,530965.3,531502.2,531502.2,531502.2,531502.2,2023-12-25 10:48:02,-0.23331,0,0,0,0,0,0
total,69729,117,117,117,531698.4,531770.6,532039.1,532307.5,532307.5,532307.5,2023-12-25 10:48:03,-0.23327,0,0,0,0,0,0
total,69833,104,104,104,532470.1,532575.9,532844.4,533112.8,533112.8,533112.8,2023-12-25 10:48:04,-0.23323,0,0,0,0,0,0
total,69935,102,102,102,533276.0,533381.3,533918.1,533918.1,533918.1,533918.1,2023-12-25 10:48:05,-0.23319,0,0,0,0,0,0
total,70051,116,116,116,534066.2,534186.6,534455.0,534455.0,534455.0,534455.0,2023-12-25 10:48:06,-0.23314,0,0,0,0,0,0
total,70150,99,99,99,534876.6,534991.9,535260.3,535528.7,535528.7,535528.7,2023-12-25 10:48:07,-0.23311,0,0,0,0,0,0
total,70264,114,114,114,535665.3,535797.2,536065.6,536065.6,536065.6,536065.6,2023-12-25 10:48:08,-0.23306,0,0,0,0,0,0
total,70392,128,128,128,536424.2,536602.5,536870.9,536870.9,536870.9,536870.9,2023-12-25 10:48:09,-0.23301,0,0,0,0,0,0
total,70494,102,102,102,537213.0,537407.8,537676.2,537676.2,537676.2,537676.2,2023-12-25 10:48:10,-0.23297,0,0,0,0,0,0
total,70597,103,103,103,537969.4,538213.1,538481.5,538481.5,538481.5,538481.5,2023-12-25 10:48:11,-0.23293,0,0,0,0,0,0
total,70715,118,118,118,538768.2,539018.4,539286.8,539286.8,539286.8,539286.8,2023-12-25 10:48:12,-0.23289,0,0,0,0,0,0
total,70813,98,98,98,539549.8,539823.7,540092.1,540092.1,540092.1,540092.1,2023-12-25 10:48:13,-0.23285,0,0,0,0,0,0
total,70924,111,111,111,540291.7,540360.6,540897.4,540897.4,540897.4,540897.4,2023-12-25 10:48:14,-0.23281,0,0,0,0,0,0
total,71025,101,101,101,541145.9,541165.9,541702.8,541702.8,541702.8,541702.8,2023-12-25 10:48:15,-0.23277,0,0,0,0,0,0
total,71126,101,101,101,541879.5,541971.2,542239.6,542508.1,542508.1,542508.1,2023-12-25 10:48:16,-0.23273,0,0,0,0,0,0
total,71237,111,111,111,542722.1,542776.5,543313.4,543313.4,543313.4,543313.4,2023-12-25 10:48:17,-0.23269,0,0,0,0,0,0
total,71341,104,104,104,543478.6,543581.8,543850.2,544118.7,544118.7,544118.7,2023-12-25 10:48:18,-0.23265,0,0,0,0,0,0
total,71440,99,99,99,544304.4,544387.1,544655.5,544924.0,544924.0,544924.0,2023-12-25 10:48:19,-0.23261,0,0,0,0,0,0
total,71528,88,88,88,545064.3,545192.4,545460.8,545729.3,545729.3,545729.3,2023-12-25 10:48:20,-0.23258,0,0,0,0,0,0
total,71634,106,106,106,545914.1,545997.7,546534.6,546534.6,546534.6,546534.6,2023-12-25 10:48:21,-0.23254,0,0,0,0,0,0
total,71736,102,102,102,546660.9,546803.0,547071.5,547339.9,547339.9,547339.9,2023-12-25 10:48:22,-0.23250,0,0,0,0,0,0
total,71846,110,110,110,547491.2,547608.3,547876.8,547876.8,547876.8,547876.8,2023-12-25 10:48:23,-0.23246,0,0,0,0,0,0
total,71944,98,98,98,548276.7,548413.6,548682.1,548682.1,548682.1,548682.1,2023-12-25 10:48:24,-0.23243,0,0,0,0,0,0
total,72042,98,98,98,549106.6,549218.9,549487.4,549487.4,549755.8,549755.8,2023-12-25 10:48:25,-0.23239,0,0,0,0,0,0
total,72140,98,98,98,549884.6,550292.7,550292.7,550292.7,550292.7,550292.7,2023-12-25 10:48:26,-0.23235,0,0,0,0,0,0
total,72239,99,99,99,550723.8,550829.6,551366.4,551366.4,551366.4,551366.4,2023-12-25 10:48:27,-0.23232,0,0,0,0,0,0
total,72332,93,93,93,551427.0,551903.3,551903.3,551903.3,551903.3,551903.3,2023-12-25 10:48:28,-0.23228,0,0,0,0,0,0
total,72441,109,109,109,552324.4,552440.2,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:48:29,-0.23224,0,0,0,0,0,0
total,72545,104,104,104,553075.1,553513.9,553513.9,553513.9,553513.9,553513.9,2023-12-25 10:48:30,-0.23220,0,0,0,0,0,0
total,72656,111,111,111,553917.8,554050.8,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:48:31,-0.23216,0,0,0,0,0,0
total,72754,98,98,98,554642.4,555124.5,555124.5,555124.5,555124.5,555124.5,2023-12-25 10:48:32,-0.23213,0,0,0,0,0,0
total,72858,104,104,104,555449.7,555661.4,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:48:33,-0.23209,0,0,0,0,0,0
total,72959,101,101,101,556179.7,556198.3,556735.1,556735.1,556735.1,556735.1,2023-12-25 10:48:34,-0.23205,0,0,0,0,0,0
total,73071,112,112,112,557080.3,557272.0,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:48:35,-0.23201,0,0,0,0,0,0
total,73184,113,113,113,557839.8,558345.7,558345.7,558345.7,558345.7,558345.7,2023-12-25 10:48:36,-0.23197,0,0,0,0,0,0
total,73300,116,116,116,558572.5,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:48:37,-0.23193,0,0,0,0,0,0
total,73407,107,107,107,559381.9,559419.5,559956.4,559956.4,559956.4,559956.4,2023-12-25 10:48:38,-0.23189,0,0,0,0,0,0
total,73523,116,116,116,560141.5,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:48:39,-0.23185,0,0,0,0,0,0
total,73616,93,93,93,560992.6,561030.1,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:48:40,-0.23181,0,0,0,0,0,0
total,73721,105,105,105,561697.4,562103.8,562103.8,562103.8,562640.7,562640.7,2023-12-25 10:48:41,-0.23177,0,0,0,0,0,0
total,73833,112,112,112,562573.6,562640.7,563177.6,563177.6,563177.6,563177.6,2023-12-25 10:48:42,-0.23173,0,0,0,0,0,0
total,73926,93,93,93,563255.5,563714.5,563714.5,563714.5,563714.5,563714.5,2023-12-25 10:48:43,-0.23170,0,0,0,0,0,0
total,74046,120,120,120,564117.1,564251.3,564788.2,564788.2,564788.2,564788.2,2023-12-25 10:48:44,-0.23166,0,0,0,0,0,0
total,74115,69,69,69,564776.5,564788.2,565325.1,565325.1,565325.1,565325.1,2023-12-25 10:48:45,-0.23163,0,0,0,0,0,0
total,74212,97,97,97,565704.2,565861.9,566398.8,566398.8,566398.8,566398.8,2023-12-25 10:48:46,-0.23160,0,0,0,0,0,0
total,74312,100,100,100,566490.1,566935.7,566935.7,566935.7,567472.6,567472.6,2023-12-25 10:48:47,-0.23156,0,0,0,0,0,0
total,74408,96,96,96,567422.2,567472.6,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:48:48,-0.23153,0,0,0,0,0,0
total,74510,102,102,102,568156.8,568546.3,568546.3,569083.2,569083.2,569083.2,2023-12-25 10:48:49,-0.23149,0,0,0,0,0,0
total,74622,112,112,112,568982.5,569083.2,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:48:50,-0.23145,0,0,0,0,0,0
total,74732,110,110,110,569624.9,570156.9,570156.9,570156.9,570156.9,570156.9,2023-12-25 10:48:51,-0.23141,0,0,0,0,0,0
total,74827,95,95,95,570487.5,570693.8,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:48:52,-0.23138,0,0,0,0,0,0
total,74946,119,119,119,571269.0,571767.5,571767.5,571767.5,571767.5,571767.5,2023-12-25 10:48:53,-0.23134,0,0,0,0,0,0
total,75056,110,110,110,572070.1,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:48:54,-0.23130,0,0,0,0,0,0
total,75145,89,89,89,572868.4,573378.1,573378.1,573378.1,573378.1,573378.1,2023-12-25 10:48:55,-0.23127,0,0,0,0,0,0
total,75251,106,106,106,573666.8,573915.0,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:48:56,-0.23123,0,0,0,0,0,0
total,75345,94,94,94,574434.7,574451.9,574988.7,574988.7,574988.7,574988.7,2023-12-25 10:48:57,-0.23120,0,0,0,0,0,0
total,75447,102,102,102,575278.2,575525.6,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:48:58,-0.23116,0,0,0,0,0,0
total,75548,101,101,101,576065.1,576599.4,576599.4,576599.4,576599.4,576599.4,2023-12-25 10:48:59,-0.23113,0,0,0,0,0,0
total,75647,99,99,99,576867.8,577136.2,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:49:00,-0.23109,0,0,0,0,0,0
total,75779,132,132,132,577620.2,577673.1,578210.0,578210.0,578210.0,578210.0,2023-12-25 10:49:01,-0.23104,0,0,0,0,0,0
total,75892,113,113,113,578335.9,578746.8,578746.8,578746.8,579283.7,579283.7,2023-12-25 10:49:02,-0.23100,0,0,0,0,0,0
total,75988,96,96,96,579183.1,579283.7,579820.6,579820.6,579820.6,579820.6,2023-12-25 10:49:03,-0.23097,0,0,0,0,0,0
total,76095,107,107,107,579993.7,580357.5,580894.3,580894.3,580894.3,580894.3,2023-12-25 10:49:04,-0.23093,0,0,0,0,0,0
total,76192,97,97,97,580814.1,580894.3,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:49:05,-0.23090,0,0,0,0,0,0
total,76304,112,112,112,581493.5,581968.1,581968.1,581968.1,582504.9,582504.9,2023-12-25 10:49:06,-0.23086,0,0,0,0,0,0
total,76395,91,91,91,582419.4,582504.9,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:49:07,-0.23083,0,0,0,0,0,0
total,76516,121,121,121,583123.9,583578.7,583578.7,583578.7,583578.7,583578.7,2023-12-25 10:49:08,-0.23079,0,0,0,0,0,0
total,76629,113,113,113,583946.9,584115.6,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:49:09,-0.23075,0,0,0,0,0,0
total,76733,104,104,104,584683.4,585189.3,585189.3,585189.3,585189.3,585189.3,2023-12-25 10:49:10,-0.23071,0,0,0,0,0,0
total,76842,109,109,109,585497.1,585726.2,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:49:11,-0.23067,0,0,0,0,0,0
total,76939,97,97,97,586282.4,586799.9,586799.9,586799.9,586799.9,586799.9,2023-12-25 10:49:12,-0.23064,0,0,0,0,0,0
total,77052,113,113,113,587077.8,587336.8,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:49:13,-0.23060,0,0,0,0,0,0
total,77147,95,95,95,587808.7,587873.6,588410.5,588410.5,588410.5,588410.5,2023-12-25 10:49:14,-0.23057,0,0,0,0,0,0
total,77246,99,99,99,588716.9,588947.4,589484.3,589484.3,589484.3,589484.3,2023-12-25 10:49:15,-0.23054,0,0,0,0,0,0
total,77334,88,88,88,589484.3,589484.3,590021.1,590021.1,590021.1,590021.1,2023-12-25 10:49:16,-0.23051,0,0,0,0,0,0
total,77443,109,109,109,590299.4,590558.0,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:49:17,-0.23047,0,0,0,0,0,0
total,77545,102,102,102,591105.4,591631.7,591631.7,591631.7,591631.7,591631.7,2023-12-25 10:49:18,-0.23043,0,0,0,0,0,0
total,77644,99,99,99,591862.2,592168.6,592705.5,592705.5,592705.5,592705.5,2023-12-25 10:49:19,-0.23040,0,0,0,0,0,0
total,77742,98,98,98,592689.1,592705.5,593242.4,593242.4,593242.4,593242.4,2023-12-25 10:49:20,-0.23037,0,0,0,0,0,0
total,77852,110,110,110,593442.5,593779.2,593779.2,594316.1,594316.1,594316.1,2023-12-25 10:49:21,-0.23033,0,0,0,0,0,0
