type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,60893,97,97,97,456676.5,456877.1,457145.6,457145.6,457145.6,457145.6,2023-12-25 10:26:56,-0.24813,0,0,0,0,0,0
total,60990,97,97,97,457385.0,457414.0,457950.9,457950.9,457950.9,457950.9,2023-12-25 10:26:57,-0.24808,0,0,0,0,0,0
total,61088,98,98,98,458241.2,458487.8,458756.2,458756.2,458756.2,458756.2,2023-12-25 10:26:58,-0.24802,0,0,0,0,0,0
total,61194,106,106,106,459077.8,459293.1,459561.5,459561.5,459561.5,459561.5,2023-12-25 10:26:59,-0.24797,0,0,0,0,0,0
total,61293,99,99,99,459899.1,460098.4,460366.8,460366.8,460366.8,460366.8,2023-12-25 10:27:00,-0.24791,0,0,0,0,0,0
total,61403,110,110,110,460662.1,460903.7,461172.1,461172.1,461172.1,461172.1,2023-12-25 10:27:01,-0.24785,0,0,0,0,0,0
total,61517,114,114,114,461417.0,461440.5,461977.4,461977.4,461977.4,461977.4,2023-12-25 10:27:02,-0.24779,0,0,0,0,0,0
total,61630,113,113,113,462216.2,462245.9,462782.7,462782.7,462782.7,462782.7,2023-12-25 10:27:03,-0.24772,0,0,0,0,0,0
total,61747,117,117,117,462949.1,463051.2,463319.6,463588.0,463588.0,463588.0,2023-12-25 10:27:04,-0.24766,0,0,0,0,0,0
total,61839,92,92,92,463774.8,463856.5,464124.9,464393.3,464393.3,464393.3,2023-12-25 10:27:05,-0.24761,0,0,0,0,0,0
total,61938,99,99,99,464554.7,464661.8,464930.2,465198.6,465198.6,465198.6,2023-12-25 10:27:06,-0.24756,0,0,0,0,0,0
total,62045,107,107,107,465358.0,465467.1,465735.5,465735.5,466004.0,466004.0,2023-12-25 10:27:07,-0.24750,0,0,0,0,0,0
total,62157,112,112,112,466152.5,466272.4,466540.8,466540.8,466540.8,466540.8,2023-12-25 10:27:08,-0.24744,0,0,0,0,0,0
total,62247,90,90,90,466970.3,467077.7,467346.1,467346.1,467614.6,467614.6,2023-12-25 10:27:09,-0.24739,0,0,0,0,0,0
total,62352,105,105,105,467728.3,467883.0,468151.4,468151.4,468151.4,468151.4,2023-12-25 10:27:10,-0.24733,0,0,0,0,0,0
total,62465,113,113,113,468544.6,468688.3,468956.7,468956.7,468956.7,468956.7,2023-12-25 10:27:11,-0.24727,0,0,0,0,0,0
total,62558,93,93,93,469313.2,469493.6,469762.0,469762.0,469762.0,469762.0,2023-12-25 10:27:12,-0.24722,0,0,0,0,0,0
total,62671,113,113,113,470064.9,470298.9,470567.4,470567.4,470567.4,470567.4,2023-12-25 10:27:13,-0.24716,0,0,0,0,0,0
total,62780,109,109,109,470903.5,471104.2,471372.7,471372.7,471372.7,471372.7,2023-12-25 10:27:14,-0.24710,0,0,0,0,0,0
total,62869,89,89,89,471715.0,471909.5,472178.0,472178.0,472178.0,472178.0,2023-12-25 10:27:15,-0.24705,0,0,0,0,0,0
total,62976,107,107,107,472515.4,472714.8,472983.3,472983.3,472983.3,472983.3,2023-12-25 10:27:16,-0.24699,0,0,0,0,0,0
total,63070,94,94,94,473306.0,473520.1,473788.6,473788.6,473788.6,473788.6,2023-12-25 10:27:17,-0.24695,0,0,0,0,0,0
total,63177,107,107,107,474111.0,474325.5,474593.9,474593.9,474593.9,474593.9,2023-12-25 10:27:18,-0.24689,0,0,0,0,0,0
total,63276,99,99,99,474888.1,475130.8,475399.2,475399.2,475399.2,475399.2,2023-12-25 10:27:19,-0.24684,0,0,0,0,0,0
total,63390,114,114,114,475702.9,475936.1,476204.5,476204.5,476204.5,476204.5,2023-12-25 10:27:20,-0.24677,0,0,0,0,0,0
total,63494,104,104,104,476442.0,476472.9,477009.8,477009.8,477009.8,477009.8,2023-12-25 10:27:21,-0.24672,0,0,0,0,0,0
total,63589,95,95,95,477285.3,477546.7,477815.1,477815.1,477815.1,477815.1,2023-12-25 10:27:22,-0.24667,0,0,0,0,0,0
total,63694,105,105,105,478074.6,478083.5,478620.4,478620.4,478620.4,478620.4,2023-12-25 10:27:23,-0.24661,0,0,0,0,0,0
total,63801,107,107,107,478865.0,478888.9,479425.7,479425.7,479425.7,479425.7,2023-12-25 10:27:24,-0.24656,0,0,0,0,0,0
total,63908,107,107,107,479607.6,479694.2,480231.0,480231.0,480231.0,480231.0,2023-12-25 10:27:25,-0.24650,0,0,0,0,0,0
total,64001,93,93,93,480431.6,480499.5,481036.3,481036.3,481036.3,481036.3,2023-12-25 10:27:26,-0.24645,0,0,0,0,0,0
total,64099,98,98,98,481269.2,481304.8,481841.6,481841.6,481841.6,481841.6,2023-12-25 10:27:27,-0.24640,0,0,0,0,0,0
total,64221,122,122,122,482044.1,482110.1,482378.5,482646.9,482646.9,482646.9,2023-12-25 10:27:28,-0.24634,0,0,0,0,0,0
total,64325,104,104,104,482804.4,482915.4,483183.8,483452.3,483452.3,483452.3,2023-12-25 10:27:29,-0.24628,0,0,0,0,0,0
total,64422,97,97,97,483536.7,483720.7,483989.1,483989.1,483989.1,483989.1,2023-12-25 10:27:30,-0.24623,0,0,0,0,0,0
total,64518,96,96,96,484391.8,484526.0,484794.4,485062.9,485062.9,485062.9,2023-12-25 10:27:31,-0.24618,0,0,0,0,0,0
total,64628,110,110,110,485199.5,485331.3,485599.7,485599.7,485599.7,485599.7,2023-12-25 10:27:32,-0.24613,0,0,0,0,0,0
total,64729,101,101,101,486007.7,486136.6,486405.0,486405.0,486405.0,486405.0,2023-12-25 10:27:33,-0.24608,0,0,0,0,0,0
total,64832,103,103,103,486794.7,486941.9,487210.4,487210.4,487210.4,487210.4,2023-12-25 10:27:34,-0.24602,0,0,0,0,0,0
total,64924,92,92,92,487607.2,487747.2,488015.7,488015.7,488015.7,488015.7,2023-12-25 10:27:35,-0.24598,0,0,0,0,0,0
total,65024,100,100,100,488415.6,488552.5,488821.0,488821.0,488821.0,488821.0,2023-12-25 10:27:36,-0.24592,0,0,0,0,0,0
total,65131,107,107,107,489191.0,489357.8,489626.3,489626.3,489626.3,489626.3,2023-12-25 10:27:37,-0.24587,0,0,0,0,0,0
total,65219,88,88,88,490025.9,490163.1,490431.6,490431.6,490431.6,490431.6,2023-12-25 10:27:38,-0.24582,0,0,0,0,0,0
total,65339,120,120,120,490776.1,490968.4,491236.9,491236.9,491236.9,491236.9,2023-12-25 10:27:39,-0.24576,0,0,0,0,0,0
total,65437,98,98,98,491565.6,491773.8,492042.2,492042.2,492042.2,492042.2,2023-12-25 10:27:40,-0.24571,0,0,0,0,0,0
total,65549,112,112,112,492411.3,492579.1,492847.5,492847.5,492847.5,492847.5,2023-12-25 10:27:41,-0.24566,0,0,0,0,0,0
total,65649,100,100,100,493164.3,493384.4,493652.8,493652.8,493652.8,493652.8,2023-12-25 10:27:42,-0.24561,0,0,0,0,0,0
total,65741,92,92,92,494000.0,494189.7,494458.1,494458.1,494458.1,494458.1,2023-12-25 10:27:43,-0.24556,0,0,0,0,0,0
total,65843,102,102,102,494760.8,494995.0,495263.4,495263.4,495263.4,495263.4,2023-12-25 10:27:44,-0.24551,0,0,0,0,0,0
total,65954,111,111,111,495569.3,495800.3,496068.7,496068.7,496068.7,496068.7,2023-12-25 10:27:45,-0.24545,0,0,0,0,0,0
total,66054,100,100,100,496355.9,496605.6,496874.0,496874.0,496874.0,496874.0,2023-12-25 10:27:46,-0.24540,0,0,0,0,0,0
total,66160,106,106,106,497124.7,497142.5,497679.3,497679.3,497679.3,497679.3,2023-12-25 10:27:47,-0.24535,0,0,0,0,0,0
total,66257,97,97,97,497932.6,497947.8,498484.6,498484.6,498484.6,498484.6,2023-12-25 10:27:48,-0.24530,0,0,0,0,0,0
total,66363,106,106,106,498725.2,498753.1,499289.9,499289.9,499289.9,499289.9,2023-12-25 10:27:49,-0.24525,0,0,0,0,0,0
total,66476,113,113,113,499504.9,499558.4,500095.3,500095.3,500095.3,500095.3,2023-12-25 10:27:50,-0.24519,0,0,0,0,0,0
total,66580,104,104,104,500304.3,500363.7,500900.6,500900.6,500900.6,500900.6,2023-12-25 10:27:51,-0.24514,0,0,0,0,0,0
total,66687,107,107,107,501105.0,501169.0,501437.4,501705.9,501705.9,501705.9,2023-12-25 10:27:52,-0.24508,0,0,0,0,0,0
total,66786,99,99,99,501856.4,501974.3,502242.7,502511.2,502511.2,502511.2,2023-12-25 10:27:53,-0.24504,0,0,0,0,0,0
total,66882,96,96,96,502637.0,502779.6,503048.0,503048.0,503048.0,503048.0,2023-12-25 10:27:54,-0.24499,0,0,0,0,0,0
total,66978,96,96,96,503489.8,503584.9,503853.4,504121.8,504121.8,504121.8,2023-12-25 10:27:55,-0.24494,0,0,0,0,0,0
total,67094,116,116,116,504253.7,504390.2,504658.7,504927.1,504927.1,504927.1,2023-12-25 10:27:56,-0.24488,0,0,0,0,0,0
total,67196,102,102,102,505040.3,505195.5,505464.0,505464.0,505464.0,505464.0,2023-12-25 10:27:57,-0.24483,0,0,0,0,0,0
total,67311,115,115,115,505777.9,506000.8,506269.3,506269.3,506269.3,506269.3,2023-12-25 10:27:58,-0.24478,0,0,0,0,0,0
total,67446,135,135,135,506560.6,506806.1,507074.6,507074.6,507074.6,507074.6,2023-12-25 10:27:59,-0.24471,0,0,0,0,0,0
total,67547,101,101,101,507336.4,507343.0,507879.9,507879.9,507879.9,507879.9,2023-12-25 10:28:00,-0.24466,0,0,0,0,0,0
total,67636,89,89,89,508128.7,508148.3,508685.2,508685.2,508685.2,508685.2,2023-12-25 10:28:01,-0.24462,0,0,0,0,0,0
total,67723,87,87,87,508976.8,509222.1,509490.5,509490.5,509490.5,509490.5,2023-12-25 10:28:02,-0.24457,0,0,0,0,0,0
total,67841,118,118,118,509820.4,510027.4,510295.8,510295.8,510295.8,510295.8,2023-12-25 10:28:03,-0.24452,0,0,0,0,0,0
total,67951,110,110,110,510552.0,510564.2,511101.1,511101.1,511101.1,511101.1,2023-12-25 10:28:04,-0.24446,0,0,0,0,0,0
total,68051,100,100,100,511361.5,511369.5,511906.4,511906.4,511906.4,511906.4,2023-12-25 10:28:05,-0.24441,0,0,0,0,0,0
total,68165,114,114,114,512139.5,512174.9,512711.7,512711.7,512711.7,512711.7,2023-12-25 10:28:06,-0.24436,0,0,0,0,0,0
total,68274,109,109,109,512917.4,512980.2,513517.0,513517.0,513517.0,513517.0,2023-12-25 10:28:07,-0.24431,0,0,0,0,0,0
total,68375,101,101,101,513731.0,513785.5,514322.3,514322.3,514322.3,514322.3,2023-12-25 10:28:08,-0.24426,0,0,0,0,0,0
total,68471,96,96,96,514532.0,514590.8,515127.6,515127.6,515127.6,515127.6,2023-12-25 10:28:09,-0.24421,0,0,0,0,0,0
total,68580,109,109,109,515269.2,515396.1,515664.5,515932.9,515932.9,515932.9,2023-12-25 10:28:10,-0.24416,0,0,0,0,0,0
total,68674,94,94,94,516101.4,516201.4,516469.8,516738.3,516738.3,516738.3,2023-12-25 10:28:11,-0.24411,0,0,0,0,0,0
total,68779,105,105,105,516928.7,517006.7,517275.1,517275.1,517543.6,517543.6,2023-12-25 10:28:12,-0.24406,0,0,0,0,0,0
total,68877,98,98,98,517724.3,517812.0,518080.4,518080.4,518080.4,518080.4,2023-12-25 10:28:13,-0.24402,0,0,0,0,0,0
total,68989,112,112,112,518463.9,518617.3,518885.7,518885.7,518885.7,518885.7,2023-12-25 10:28:14,-0.24396,0,0,0,0,0,0
total,69087,98,98,98,519288.4,519422.6,519691.0,519691.0,519691.0,519691.0,2023-12-25 10:28:15,-0.24392,0,0,0,0,0,0
total,69193,106,106,106,520053.2,520227.9,520496.3,520496.3,520496.3,520496.3,2023-12-25 10:28:16,-0.24387,0,0,0,0,0,0
total,69302,109,109,109,520867.0,521033.2,521301.7,521301.7,521301.7,521301.7,2023-12-25 10:28:17,-0.24381,0,0,0,0,0,0
total,69400,98,98,98,521600.2,521838.5,522107.0,522107.0,522107.0,522107.0,2023-12-25 10:28:18,-0.24377,0,0,0,0,0,0
total,69515,115,115,115,522439.6,522643.8,522912.3,522912.3,522912.3,522912.3,2023-12-25 10:28:19,-0.24371,0,0,0,0,0,0
total,69622,107,107,107,523234.6,523449.1,523717.6,523717.6,523717.6,523717.6,2023-12-25 10:28:20,-0.24366,0,0,0,0,0,0
total,69736,114,114,114,523943.6,523986.0,524522.9,524522.9,524522.9,524522.9,2023-12-25 10:28:21,-0.24361,0,0,0,0,0,0
total,69842,106,106,106,524776.1,524791.3,525328.2,525328.2,525328.2,525328.2,2023-12-25 10:28:22,-0.24356,0,0,0,0,0,0
total,69954,112,112,112,525591.8,525865.1,526133.5,526133.5,526133.5,526133.5,2023-12-25 10:28:23,-0.24351,0,0,0,0,0,0
total,70064,110,110,110,526282.4,526401.9,526670.4,526938.8,526938.8,526938.8,2023-12-25 10:28:24,-0.24345,0,0,0,0,0,0
total,70171,107,107,107,527095.6,527207.2,527475.7,527744.1,527744.1,527744.1,2023-12-25 10:28:25,-0.24340,0,0,0,0,0,0
total,70250,79,79,79,527912.3,528012.5,528281.0,528549.4,528549.4,528549.4,2023-12-25 10:28:26,-0.24337,0,0,0,0,0,0
total,70354,104,104,104,528781.7,528817.8,529354.7,529354.7,529354.7,529354.7,2023-12-25 10:28:27,-0.24332,0,0,0,0,0,0
total,70458,104,104,104,529501.8,529623.2,529891.6,530160.0,530160.0,530160.0,2023-12-25 10:28:28,-0.24327,0,0,0,0,0,0
total,70557,99,99,99,530378.3,530428.5,530965.3,530965.3,530965.3,530965.3,2023-12-25 10:28:29,-0.24323,0,0,0,0,0,0
total,70661,104,104,104,531184.7,531502.2,531502.2,531502.2,531770.6,531770.6,2023-12-25 10:28:30,-0.24318,0,0,0,0,0,0
total,70764,103,103,103,531933.5,532039.1,532307.5,532307.5,532307.5,532307.5,2023-12-25 10:28:31,-0.24313,0,0,0,0,0,0
total,70885,121,121,121,532683.5,532844.4,533112.8,533112.8,533112.8,533112.8,2023-12-25 10:28:32,-0.24307,0,0,0,0,0,0
total,70996,111,111,111,533467.1,533649.7,533918.1,533918.1,533918.1,533918.1,2023-12-25 10:28:33,-0.24302,0,0,0,0,0,0
total,71105,109,109,109,534197.6,534186.6,534723.4,534723.4,534723.4,534723.4,2023-12-25 10:28:34,-0.24297,0,0,0,0,0,0
total,71208,103,103,103,535011.4,535260.3,535528.7,535528.7,535528.7,535528.7,2023-12-25 10:28:35,-0.24293,0,0,0,0,0,0
total,71325,117,117,117,535763.9,535797.2,536334.0,536334.0,536334.0,536334.0,2023-12-25 10:28:36,-0.24287,0,0,0,0,0,0
total,71432,107,107,107,536576.1,536602.5,537139.3,537139.3,537139.3,537139.3,2023-12-25 10:28:37,-0.24282,0,0,0,0,0,0
total,71538,106,106,106,537359.7,537407.8,537944.7,537944.7,537944.7,537944.7,2023-12-25 10:28:38,-0.24277,0,0,0,0,0,0
total,71642,104,104,104,538153.7,538213.1,538750.0,538750.0,538750.0,538750.0,2023-12-25 10:28:39,-0.24273,0,0,0,0,0,0
total,71748,106,106,106,538988.0,539018.4,539555.3,539555.3,539555.3,539555.3,2023-12-25 10:28:40,-0.24268,0,0,0,0,0,0
total,71860,112,112,112,539735.0,539823.7,540092.1,540360.6,540360.6,540360.6,2023-12-25 10:28:41,-0.24263,0,0,0,0,0,0
total,71970,110,110,110,540531.4,540629.0,540897.4,541165.9,541165.9,541165.9,2023-12-25 10:28:42,-0.24258,0,0,0,0,0,0
total,72072,102,102,102,541284.3,541434.3,541702.8,541702.8,541702.8,541702.8,2023-12-25 10:28:43,-0.24253,0,0,0,0,0,0
total,72187,115,115,115,542105.4,542239.6,542508.1,542508.1,542508.1,542508.1,2023-12-25 10:28:44,-0.24248,0,0,0,0,0,0
total,72295,108,108,108,542895.8,543044.9,543313.4,543313.4,543313.4,543313.4,2023-12-25 10:28:45,-0.24243,0,0,0,0,0,0
total,72404,109,109,109,543666.8,543850.2,544118.7,544118.7,544118.7,544118.7,2023-12-25 10:28:46,-0.24238,0,0,0,0,0,0
total,72498,94,94,94,544469.9,544655.5,544924.0,544924.0,544924.0,544924.0,2023-12-25 10:28:47,-0.24234,0,0,0,0,0,0
total,72602,104,104,104,545244.0,545460.8,545729.3,545729.3,545729.3,545729.3,2023-12-25 10:28:48,-0.24229,0,0,0,0,0,0
total,72718,116,116,116,546044.0,546266.2,546534.6,546534.6,546534.6,546534.6,2023-12-25 10:28:49,-0.24224,0,0,0,0,0,0
total,72805,87,87,87,546850.8,547071.5,547339.9,547339.9,547339.9,547339.9,2023-12-25 10:28:50,-0.24220,0,0,0,0,0,0
total,72914,109,109,109,547634.2,547876.8,548145.2,548145.2,548145.2,548145.2,2023-12-25 10:28:51,-0.24215,0,0,0,0,0,0
total,73017,103,103,103,548409.7,548413.6,548950.5,548950.5,548950.5,548950.5,2023-12-25 10:28:52,-0.24211,0,0,0,0,0,0
total,73137,120,120,120,549185.4,549218.9,549755.8,549755.8,549755.8,549755.8,2023-12-25 10:28:53,-0.24205,0,0,0,0,0,0
total,73237,100,100,100,549971.9,550292.7,550829.6,550829.6,550829.6,550829.6,2023-12-25 10:28:54,-0.24201,0,0,0,0,0,0
total,73343,106,106,106,550784.0,550829.6,551366.4,551366.4,551366.4,551366.4,2023-12-25 10:28:55,-0.24196,0,0,0,0,0,0
total,73454,111,111,111,551504.3,551903.3,551903.3,552440.2,552440.2,552440.2,2023-12-25 10:28:56,-0.24191,0,0,0,0,0,0
total,73557,103,103,103,552338.5,552440.2,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:28:57,-0.24187,0,0,0,0,0,0
total,73660,103,103,103,553083.9,553513.9,553513.9,554050.8,554050.8,554050.8,2023-12-25 10:28:58,-0.24182,0,0,0,0,0,0
total,73770,110,110,110,553992.2,554050.8,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:28:59,-0.24177,0,0,0,0,0,0
total,73874,104,104,104,554665.1,555124.5,555124.5,555124.5,555124.5,555124.5,2023-12-25 10:29:00,-0.24173,0,0,0,0,0,0
total,73987,113,113,113,555516.5,555661.4,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:29:01,-0.24168,0,0,0,0,0,0
total,74087,100,100,100,556214.4,556735.1,556735.1,556735.1,556735.1,556735.1,2023-12-25 10:29:02,-0.24164,0,0,0,0,0,0
total,74190,103,103,103,557113.0,557272.0,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:29:03,-0.24159,0,0,0,0,0,0
total,74279,89,89,89,557836.0,558345.7,558345.7,558345.7,558345.7,558345.7,2023-12-25 10:29:04,-0.24155,0,0,0,0,0,0
total,74367,88,88,88,558736.2,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:29:05,-0.24151,0,0,0,0,0,0
total,74479,112,112,112,559505.8,559956.4,559956.4,559956.4,559956.4,559956.4,2023-12-25 10:29:06,-0.24147,0,0,0,0,0,0
total,74580,101,101,101,560309.8,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:29:07,-0.24142,0,0,0,0,0,0
total,74673,93,93,93,561061.9,561567.0,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:29:08,-0.24138,0,0,0,0,0,0
total,74777,104,104,104,561881.9,562103.8,562640.7,562640.7,562640.7,562640.7,2023-12-25 10:29:09,-0.24134,0,0,0,0,0,0
total,74881,104,104,104,562707.8,563177.6,563177.6,563177.6,563177.6,563177.6,2023-12-25 10:29:10,-0.24129,0,0,0,0,0,0
total,74982,101,101,101,563483.2,563714.5,564251.3,564251.3,564251.3,564251.3,2023-12-25 10:29:11,-0.24125,0,0,0,0,0,0
total,75097,115,115,115,564281.7,564788.2,564788.2,564788.2,564788.2,564788.2,2023-12-25 10:29:12,-0.24120,0,0,0,0,0,0
total,75191,94,94,94,565050.9,565325.1,565861.9,565861.9,565861.9,565861.9,2023-12-25 10:29:13,-0.24116,0,0,0,0,0,0
total,75305,114,114,114,565876.1,566398.8,566398.8,566398.8,566398.8,566398.8,2023-12-25 10:29:14,-0.24111,0,0,0,0,0,0
total,75413,108,108,108,566637.4,566935.7,567472.6,567472.6,567472.6,567472.6,2023-12-25 10:29:15,-0.24106,0,0,0,0,0,0
total,75500,87,87,87,567438.6,567472.6,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:29:16,-0.24103,0,0,0,0,0,0
total,75622,122,122,122,568172.2,568546.3,569083.2,569083.2,569083.2,569083.2,2023-12-25 10:29:17,-0.24098,0,0,0,0,0,0
total,75731,109,109,109,568982.2,569083.2,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:29:18,-0.24093,0,0,0,0,0,0
total,75834,103,103,103,569742.5,570156.9,570156.9,570156.9,570693.8,570693.8,2023-12-25 10:29:19,-0.24089,0,0,0,0,0,0
total,75941,107,107,107,570646.1,570693.8,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:29:20,-0.24084,0,0,0,0,0,0
total,76039,98,98,98,571340.2,571767.5,571767.5,572304.4,572304.4,572304.4,2023-12-25 10:29:21,-0.24080,0,0,0,0,0,0
total,76134,95,95,95,572239.4,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:29:22,-0.24076,0,0,0,0,0,0
total,76236,102,102,102,572946.5,573378.1,573378.1,573378.1,573378.1,573378.1,2023-12-25 10:29:23,-0.24072,0,0,0,0,0,0
total,76336,100,100,100,573818.4,573915.0,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:29:24,-0.24067,0,0,0,0,0,0
total,76440,104,104,104,574513.8,574988.7,574988.7,574988.7,574988.7,574988.7,2023-12-25 10:29:25,-0.24063,0,0,0,0,0,0
total,76546,106,106,106,575373.7,575525.6,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:29:26,-0.24059,0,0,0,0,0,0
total,76664,118,118,118,576108.0,576599.4,576599.4,576599.4,576599.4,576599.4,2023-12-25 10:29:27,-0.24054,0,0,0,0,0,0
total,76775,111,111,111,576930.7,577136.2,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:29:28,-0.24049,0,0,0,0,0,0
total,76865,90,90,90,577702.9,578210.0,578210.0,578210.0,578210.0,578210.0,2023-12-25 10:29:29,-0.24045,0,0,0,0,0,0
total,76985,120,120,120,578541.0,578746.8,579283.7,579283.7,579283.7,579283.7,2023-12-25 10:29:30,-0.24040,0,0,0,0,0,0
total,77089,104,104,104,579268.2,579283.7,579820.6,579820.6,579820.6,579820.6,2023-12-25 10:29:31,-0.24036,0,0,0,0,0,0
total,77193,104,104,104,580052.9,580357.5,580894.3,580894.3,580894.3,580894.3,2023-12-25 10:29:32,-0.24032,0,0,0,0,0,0
total,77293,100,100,100,580840.6,580894.3,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:29:33,-0.24027,0,0,0,0,0,0
total,77405,112,112,112,581599.0,581968.1,581968.1,582504.9,582504.9,582504.9,2023-12-25 10:29:34,-0.24023,0,0,0,0,0,0
total,77526,121,121,121,582458.4,582504.9,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:29:35,-0.24018,0,0,0,0,0,0
total,77630,104,104,104,583139.9,583578.7,583578.7,583578.7,583578.7,583578.7,2023-12-25 10:29:36,-0.24013,0,0,0,0,0,0
total,77739,109,109,109,584024.4,584115.6,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:29:37,-0.24009,0,0,0,0,0,0
total,77846,107,107,107,584740.2,585189.3,585189.3,585189.3,585189.3,585189.3,2023-12-25 10:29:38,-0.24005,0,0,0,0,0,0
total,77940,94,94,94,585594.8,585726.2,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:29:39,-0.24001,0,0,0,0,0,0
total,78067,127,127,127,586320.1,586799.9,586799.9,586799.9,586799.9,586799.9,2023-12-25 10:29:40,-0.23995,0,0,0,0,0,0
total,78169,102,102,102,587115.7,587336.8,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:29:41,-0.23991,0,0,0,0,0,0
total,78264,95,95,95,587949.9,588410.5,588410.5,588410.5,588410.5,588410.5,2023-12-25 10:29:42,-0.23987,0,0,0,0,0,0
total,78363,99,99,99,588711.5,588947.4,589484.3,589484.3,589484.3,589484.3,2023-12-25 10:29:43,-0.23983,0,0,0,0,0,0
total,78464,101,101,101,589497.6,590021.1,590021.1,590021.1,590021.1,590021.1,2023-12-25 10:29:44,-0.23979,0,0,0,0,0,0
total,78557,93,93,93,590353.1,590558.0,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:29:45,-0.23976,0,0,0,0,0,0
total,78667,110,110,110,591114.4,591631.7,591631.7,591631.7,591631.7,591631.7,2023-12-25 10:29:46,-0.23971,0,0,0,0,0,0
total,78769,102,102,102,591910.7,592168.6,592705.5,592705.5,592705.5,592705.5,2023-12-25 10:29:47,-0.23967,0,0,0,0,0,0
total,78874,105,105,105,592697.8,592705.5,593242.4,593242.4,593242.4,593242.4,2023-12-25 10:29:48,-0.23963,0,0,0,0,0,0
total,78982,108,108,108,593471.0,593779.2,594316.1,594316.1,594316.1,594316.1,2023-12-25 10:29:49,-0.23958,0,0,0,0,0,0
total,79081,99,99,99,594253.7,594316.1,594853.0,594853.0,594853.0,594853.0,2023-12-25 10:29:50,-0.23954,0,0,0,0,0,0
total,79182,101,101,101,595100.1,595389.8,595926.7,595926.7,595926.7,595926.7,2023-12-25 10:29:51,-0.23950,0,0,0,0,0,0
total,79285,103,103,103,595877.2,595926.7,596463.6,596463.6,596463.6,596463.6,2023-12-25 10:29:52,-0.23946,0,0,0,0,0,0
total,79396,111,111,111,596645.0,597000.5,597000.5,597537.3,597537.3,597537.3,2023-12-25 10:29:53,-0.23942,0,0,0,0,0,0
total,79496,100,100,100,597435.3,597537.3,598074.2,598074.2,598074.2,598074.2,2023-12-25 10:29:54,-0.23938,0,0,0,0,0,0
total,79614,118,118,118,598215.2,598611.1,598611.1,599147.9,599147.9,599147.9,2023-12-25 10:29:55,-0.23933,0,0,0,0,0,0
total,79718,104,104,104,599075.7,599147.9,599684.8,599684.8,599684.8,599684.8,2023-12-25 10:29:56,-0.23929,0,0,0,0,0,0
total,79812,94,94,94,599776.2,600221.7,600221.7,600758.6,600758.6,600758.6,2023-12-25 10:29:57,-0.23925,0,0,0,0,0,0
total,79913,101,101,101,600697.4,600758.6,601295.4,601295.4,601295.4,601295.4,2023-12-25 10:29:58,-0.23921,0,0,0,0,0,0
total,80014,101,101,101,601393.8,601832.3,601832.3,601832.3,601832.3,601832.3,2023-12-25 10:29:59,-0.23917,0,0,0,0,0,0
total,80109,95,95,95,602270.3,602369.2,602906.0,602906.0,602906.0,602906.0,2023-12-25 10:30:00,-0.23913,0,0,0,0,0,0
total,80212,103,103,103,603002.5,603442.9,603442.9,603442.9,603442.9,603442.9,2023-12-25 10:30:01,-0.23909,0,0,0,0,0,0
total,80318,106,106,106,603827.8,603979.8,604516.6,604516.6,604516.6,604516.6,2023-12-25 10:30:02,-0.23905,0,0,0,0,0,0
total,80430,112,112,112,604583.8,605053.5,605053.5,605053.5,605053.5,605053.5,2023-12-25 10:30:03,-0.23901,0,0,0,0,0,0
total,80540,110,110,110,605400.0,605590.4,606127.3,606127.3,606127.3,606127.3,2023-12-25 10:30:04,-0.23896,0,0,0,0,0,0
total,80643,103,103,103,606171.6,606664.1,606664.1,606664.1,606664.1,606664.1,2023-12-25 10:30:05,-0.23892,0,0,0,0,0,0
total,80752,109,109,109,606967.0,607201.0,607737.9,607737.9,607737.9,607737.9,2023-12-25 10:30:06,-0.23888,0,0,0,0,0,0
total,80865,113,113,113,607749.8,608274.7,608274.7,608274.7,608274.7,608274.7,2023-12-25 10:30:07,-0.23884,0,0,0,0,0,0
total,80975,110,110,110,608494.4,608811.6,609348.5,609348.5,609348.5,609348.5,2023-12-25 10:30:08,-0.23879,0,0,0,0,0,0
