type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,60055,109,109,109,457769.9,457950.9,458219.3,458219.3,458219.3,458219.3,2023-12-25 10:17:02,-0.51765,0,0,0,0,0,0
total,60155,100,100,100,458565.6,458756.2,459024.6,459024.6,459024.6,459024.6,2023-12-25 10:17:03,-0.51758,0,0,0,0,0,0
total,60261,106,106,106,459358.9,459561.5,459829.9,459829.9,459829.9,459829.9,2023-12-25 10:17:04,-0.51752,0,0,0,0,0,0
total,60372,111,111,111,460189.1,460366.8,460635.2,460635.2,460635.2,460635.2,2023-12-25 10:17:05,-0.51745,0,0,0,0,0,0
total,60467,95,95,95,460922.0,460903.7,461440.5,461440.5,461440.5,461440.5,2023-12-25 10:17:06,-0.51739,0,0,0,0,0,0
total,60566,99,99,99,461683.2,461709.0,462245.9,462245.9,462245.9,462245.9,2023-12-25 10:17:07,-0.51733,0,0,0,0,0,0
total,60667,101,101,101,462544.9,462782.7,463051.2,463051.2,463051.2,463051.2,2023-12-25 10:17:08,-0.51727,0,0,0,0,0,0
total,60761,94,94,94,463362.4,463588.0,463856.5,463856.5,463856.5,463856.5,2023-12-25 10:17:09,-0.51721,0,0,0,0,0,0
total,60853,92,92,92,464151.2,464393.3,464661.8,464661.8,464661.8,464661.8,2023-12-25 10:17:10,-0.51716,0,0,0,0,0,0
total,60964,111,111,111,464953.2,465198.6,465467.1,465467.1,465467.1,465467.1,2023-12-25 10:17:11,-0.51709,0,0,0,0,0,0
total,61066,102,102,102,465738.1,466004.0,466272.4,466272.4,466272.4,466272.4,2023-12-25 10:17:12,-0.51703,0,0,0,0,0,0
total,61165,99,99,99,466563.9,466809.3,467077.7,467077.7,467077.7,467077.7,2023-12-25 10:17:13,-0.51697,0,0,0,0,0,0
total,61259,94,94,94,467394.7,467614.6,467883.0,467883.0,467883.0,467883.0,2023-12-25 10:17:14,-0.51691,0,0,0,0,0,0
total,61384,125,125,125,468150.4,468151.4,468688.3,468688.3,468688.3,468688.3,2023-12-25 10:17:15,-0.51683,0,0,0,0,0,0
total,61479,95,95,95,468896.0,468956.7,469493.6,469493.6,469493.6,469493.6,2023-12-25 10:17:16,-0.51678,0,0,0,0,0,0
total,61593,114,114,114,469670.2,469762.0,470298.9,470298.9,470298.9,470298.9,2023-12-25 10:17:17,-0.51671,0,0,0,0,0,0
total,61697,104,104,104,470518.3,470567.4,471104.2,471104.2,471104.2,471104.2,2023-12-25 10:17:18,-0.51664,0,0,0,0,0,0
total,61801,104,104,104,471277.2,471372.7,471641.1,471909.5,471909.5,471909.5,2023-12-25 10:17:19,-0.51658,0,0,0,0,0,0
total,61901,100,100,100,472094.8,472178.0,472446.4,472446.4,472714.8,472714.8,2023-12-25 10:17:20,-0.51652,0,0,0,0,0,0
total,62002,101,101,101,472867.7,472983.3,473251.7,473520.1,473520.1,473520.1,2023-12-25 10:17:21,-0.51646,0,0,0,0,0,0
total,62117,115,115,115,473689.4,473788.6,474057.0,474057.0,474057.0,474057.0,2023-12-25 10:17:22,-0.51639,0,0,0,0,0,0
total,62212,95,95,95,474448.4,474593.9,474862.3,474862.3,474862.3,474862.3,2023-12-25 10:17:23,-0.51634,0,0,0,0,0,0
total,62317,105,105,105,475257.3,475399.2,475667.6,475667.6,475667.6,475667.6,2023-12-25 10:17:24,-0.51627,0,0,0,0,0,0
total,62427,110,110,110,475980.0,476204.5,476472.9,476472.9,476472.9,476472.9,2023-12-25 10:17:25,-0.51621,0,0,0,0,0,0
total,62517,90,90,90,476860.7,477009.8,477278.2,477278.2,477278.2,477278.2,2023-12-25 10:17:26,-0.51615,0,0,0,0,0,0
total,62608,91,91,91,477651.4,477815.1,478083.5,478083.5,478083.5,478083.5,2023-12-25 10:17:27,-0.51610,0,0,0,0,0,0
total,62710,102,102,102,478449.4,478620.4,478888.9,478888.9,478888.9,478888.9,2023-12-25 10:17:28,-0.51604,0,0,0,0,0,0
total,62809,99,99,99,479253.5,479425.7,479694.2,479694.2,479694.2,479694.2,2023-12-25 10:17:29,-0.51598,0,0,0,0,0,0
total,62912,103,103,103,480078.6,480231.0,480499.5,480499.5,480499.5,480499.5,2023-12-25 10:17:30,-0.51592,0,0,0,0,0,0
total,63010,98,98,98,480880.2,481036.3,481304.8,481304.8,481304.8,481304.8,2023-12-25 10:17:31,-0.51586,0,0,0,0,0,0
total,63119,109,109,109,481655.7,481841.6,482110.1,482110.1,482110.1,482110.1,2023-12-25 10:17:32,-0.51580,0,0,0,0,0,0
total,63228,109,109,109,482429.0,482646.9,482915.4,482915.4,482915.4,482915.4,2023-12-25 10:17:33,-0.51574,0,0,0,0,0,0
total,63316,88,88,88,483174.7,483183.8,483720.7,483720.7,483720.7,483720.7,2023-12-25 10:17:34,-0.51568,0,0,0,0,0,0
total,63418,102,102,102,484039.1,484257.6,484526.0,484526.0,484526.0,484526.0,2023-12-25 10:17:35,-0.51562,0,0,0,0,0,0
total,63511,93,93,93,484868.0,485062.9,485331.3,485331.3,485331.3,485331.3,2023-12-25 10:17:36,-0.51557,0,0,0,0,0,0
total,63620,109,109,109,485628.1,485599.7,486136.6,486136.6,486136.6,486136.6,2023-12-25 10:17:37,-0.51551,0,0,0,0,0,0
total,63705,85,85,85,486450.8,486673.5,486941.9,486941.9,486941.9,486941.9,2023-12-25 10:17:38,-0.51546,0,0,0,0,0,0
total,63811,106,106,106,487238.2,487478.8,487747.2,487747.2,487747.2,487747.2,2023-12-25 10:17:39,-0.51540,0,0,0,0,0,0
total,63919,108,108,108,488005.7,488015.7,488552.5,488552.5,488552.5,488552.5,2023-12-25 10:17:40,-0.51533,0,0,0,0,0,0
total,64016,97,97,97,488819.6,488821.0,489357.8,489357.8,489357.8,489357.8,2023-12-25 10:17:41,-0.51528,0,0,0,0,0,0
total,64137,121,121,121,489636.3,489894.7,490163.1,490163.1,490163.1,490163.1,2023-12-25 10:17:42,-0.51521,0,0,0,0,0,0
total,64237,100,100,100,490412.8,490431.6,490968.4,490968.4,490968.4,490968.4,2023-12-25 10:17:43,-0.51515,0,0,0,0,0,0
total,64342,105,105,105,491151.2,491236.9,491505.3,491773.8,491773.8,491773.8,2023-12-25 10:17:44,-0.51509,0,0,0,0,0,0
total,64458,116,116,116,491986.7,492042.2,492579.1,492579.1,492579.1,492579.1,2023-12-25 10:17:45,-0.51502,0,0,0,0,0,0
total,64550,92,92,92,492795.0,492847.5,493384.4,493384.4,493384.4,493384.4,2023-12-25 10:17:46,-0.51497,0,0,0,0,0,0
total,64650,100,100,100,493564.2,493652.8,493921.2,494189.7,494189.7,494189.7,2023-12-25 10:17:47,-0.51491,0,0,0,0,0,0
total,64742,92,92,92,494393.9,494458.1,494995.0,494995.0,494995.0,494995.0,2023-12-25 10:17:48,-0.51486,0,0,0,0,0,0
total,64839,97,97,97,495156.9,495263.4,495531.9,495800.3,495800.3,495800.3,2023-12-25 10:17:49,-0.51481,0,0,0,0,0,0
total,64945,106,106,106,495977.6,496068.7,496605.6,496605.6,496605.6,496605.6,2023-12-25 10:17:50,-0.51475,0,0,0,0,0,0
total,65043,98,98,98,496811.0,496874.0,497410.9,497410.9,497410.9,497410.9,2023-12-25 10:17:51,-0.51469,0,0,0,0,0,0
total,65142,99,99,99,497569.5,497679.3,497947.8,497947.8,498216.2,498216.2,2023-12-25 10:17:52,-0.51464,0,0,0,0,0,0
total,65247,105,105,105,498363.2,498484.6,498753.1,499021.5,499021.5,499021.5,2023-12-25 10:17:53,-0.51458,0,0,0,0,0,0
total,65335,88,88,88,499195.4,499289.9,499558.4,499826.8,499826.8,499826.8,2023-12-25 10:17:54,-0.51453,0,0,0,0,0,0
total,65447,112,112,112,499997.0,500095.3,500363.7,500632.1,500632.1,500632.1,2023-12-25 10:17:55,-0.51446,0,0,0,0,0,0
total,65565,118,118,118,500780.0,500900.6,501169.0,501169.0,501169.0,501169.0,2023-12-25 10:17:56,-0.51440,0,0,0,0,0,0
total,65676,111,111,111,501576.5,501705.9,501974.3,501974.3,501974.3,501974.3,2023-12-25 10:17:57,-0.51433,0,0,0,0,0,0
total,65770,94,94,94,502302.7,502511.2,502779.6,502779.6,502779.6,502779.6,2023-12-25 10:17:58,-0.51428,0,0,0,0,0,0
total,65867,97,97,97,503138.0,503316.5,503584.9,503584.9,503584.9,503584.9,2023-12-25 10:17:59,-0.51423,0,0,0,0,0,0
total,65978,111,111,111,503895.7,504121.8,504390.2,504390.2,504390.2,504390.2,2023-12-25 10:18:00,-0.51417,0,0,0,0,0,0
total,66079,101,101,101,504747.7,504927.1,505195.5,505195.5,505195.5,505195.5,2023-12-25 10:18:01,-0.51411,0,0,0,0,0,0
total,66175,96,96,96,505508.7,505732.4,506000.8,506000.8,506000.8,506000.8,2023-12-25 10:18:02,-0.51406,0,0,0,0,0,0
total,66279,104,104,104,506297.7,506537.7,506806.1,506806.1,506806.1,506806.1,2023-12-25 10:18:03,-0.51400,0,0,0,0,0,0
total,66386,107,107,107,507103.4,507343.0,507611.4,507611.4,507611.4,507611.4,2023-12-25 10:18:04,-0.51394,0,0,0,0,0,0
total,66482,96,96,96,507877.1,507879.9,508416.8,508416.8,508416.8,508416.8,2023-12-25 10:18:05,-0.51389,0,0,0,0,0,0
total,66577,95,95,95,508675.3,508685.2,509222.1,509222.1,509222.1,509222.1,2023-12-25 10:18:06,-0.51383,0,0,0,0,0,0
total,66676,99,99,99,509529.8,509758.9,510027.4,510027.4,510027.4,510027.4,2023-12-25 10:18:07,-0.51378,0,0,0,0,0,0
total,66785,109,109,109,510306.9,510564.2,510832.7,510832.7,510832.7,510832.7,2023-12-25 10:18:08,-0.51372,0,0,0,0,0,0
total,66897,112,112,112,511089.1,511101.1,511638.0,511638.0,511638.0,511638.0,2023-12-25 10:18:09,-0.51366,0,0,0,0,0,0
total,67000,103,103,103,511879.0,511906.4,512443.3,512443.3,512443.3,512443.3,2023-12-25 10:18:10,-0.51360,0,0,0,0,0,0
total,67098,98,98,98,512648.7,512711.7,513248.6,513248.6,513248.6,513248.6,2023-12-25 10:18:11,-0.51355,0,0,0,0,0,0
total,67206,108,108,108,513517.0,513785.5,514053.9,514053.9,514053.9,514053.9,2023-12-25 10:18:12,-0.51349,0,0,0,0,0,0
total,67318,112,112,112,514269.6,514322.3,514859.2,514859.2,514859.2,514859.2,2023-12-25 10:18:13,-0.51343,0,0,0,0,0,0
total,67427,109,109,109,515010.7,515127.6,515396.1,515664.5,515664.5,515664.5,2023-12-25 10:18:14,-0.51337,0,0,0,0,0,0
total,67519,92,92,92,515839.6,515932.9,516469.8,516469.8,516469.8,516469.8,2023-12-25 10:18:15,-0.51332,0,0,0,0,0,0
total,67624,105,105,105,516637.3,516738.3,517006.7,517275.1,517275.1,517275.1,2023-12-25 10:18:16,-0.51326,0,0,0,0,0,0
total,67728,104,104,104,517404.2,517543.6,517812.0,517812.0,518080.4,518080.4,2023-12-25 10:18:17,-0.51320,0,0,0,0,0,0
total,67847,119,119,119,518174.0,518348.9,518617.3,518617.3,518617.3,518617.3,2023-12-25 10:18:18,-0.51314,0,0,0,0,0,0
total,67946,99,99,99,518935.9,519154.2,519422.6,519422.6,519422.6,519422.6,2023-12-25 10:18:19,-0.51309,0,0,0,0,0,0
total,68053,107,107,107,519797.7,519959.5,520227.9,520227.9,520227.9,520227.9,2023-12-25 10:18:20,-0.51303,0,0,0,0,0,0
total,68161,108,108,108,520628.1,520764.8,521033.2,521033.2,521033.2,521033.2,2023-12-25 10:18:21,-0.51297,0,0,0,0,0,0
total,68268,107,107,107,521340.5,521570.1,521838.5,521838.5,521838.5,521838.5,2023-12-25 10:18:22,-0.51291,0,0,0,0,0,0
total,68365,97,97,97,522144.3,522375.4,522643.8,522643.8,522643.8,522643.8,2023-12-25 10:18:23,-0.51286,0,0,0,0,0,0
total,68476,111,111,111,522903.8,522912.3,523449.1,523449.1,523449.1,523449.1,2023-12-25 10:18:24,-0.51280,0,0,0,0,0,0
total,68589,113,113,113,523711.6,523986.0,524254.4,524254.4,524254.4,524254.4,2023-12-25 10:18:25,-0.51274,0,0,0,0,0,0
total,68678,89,89,89,524533.4,524791.3,525059.8,525059.8,525059.8,525059.8,2023-12-25 10:18:26,-0.51269,0,0,0,0,0,0
total,68774,96,96,96,525347.8,525596.6,525865.1,525865.1,525865.1,525865.1,2023-12-25 10:18:27,-0.51264,0,0,0,0,0,0
total,68875,101,101,101,526156.1,526401.9,526670.4,526670.4,526670.4,526670.4,2023-12-25 10:18:28,-0.51259,0,0,0,0,0,0
total,68980,105,105,105,526888.9,526938.8,527475.7,527475.7,527475.7,527475.7,2023-12-25 10:18:29,-0.51253,0,0,0,0,0,0
total,69092,112,112,112,527669.8,527744.1,528281.0,528281.0,528281.0,528281.0,2023-12-25 10:18:30,-0.51247,0,0,0,0,0,0
total,69185,93,93,93,528490.2,528549.4,529086.3,529086.3,529086.3,529086.3,2023-12-25 10:18:31,-0.51242,0,0,0,0,0,0
total,69288,103,103,103,529290.9,529354.7,529891.6,529891.6,529891.6,529891.6,2023-12-25 10:18:32,-0.51237,0,0,0,0,0,0
total,69388,100,100,100,530084.9,530160.0,530696.9,530696.9,530696.9,530696.9,2023-12-25 10:18:33,-0.51232,0,0,0,0,0,0
total,69495,107,107,107,530939.0,531233.8,531502.2,531502.2,531502.2,531502.2,2023-12-25 10:18:34,-0.51226,0,0,0,0,0,0
total,69599,104,104,104,531685.5,531770.6,532039.1,532307.5,532307.5,532307.5,2023-12-25 10:18:35,-0.51221,0,0,0,0,0,0
total,69709,110,110,110,532453.9,532575.9,532844.4,533112.8,533112.8,533112.8,2023-12-25 10:18:36,-0.51215,0,0,0,0,0,0
total,69808,99,99,99,533257.9,533381.3,533649.7,533649.7,533649.7,533649.7,2023-12-25 10:18:37,-0.51210,0,0,0,0,0,0
total,69918,110,110,110,534067.0,534186.6,534455.0,534455.0,534723.4,534723.4,2023-12-25 10:18:38,-0.51204,0,0,0,0,0,0
total,70023,105,105,105,534798.8,534991.9,535260.3,535260.3,535260.3,535260.3,2023-12-25 10:18:39,-0.51198,0,0,0,0,0,0
total,70124,101,101,101,535633.7,535797.2,536065.6,536065.6,536065.6,536065.6,2023-12-25 10:18:40,-0.51193,0,0,0,0,0,0
total,70225,101,101,101,536460.3,536602.5,536870.9,536870.9,536870.9,536870.9,2023-12-25 10:18:41,-0.51188,0,0,0,0,0,0
total,70334,109,109,109,537239.1,537407.8,537676.2,537676.2,537676.2,537676.2,2023-12-25 10:18:42,-0.51182,0,0,0,0,0,0
total,70435,101,101,101,537999.1,538213.1,538481.5,538481.5,538481.5,538481.5,2023-12-25 10:18:43,-0.51177,0,0,0,0,0,0
total,70524,89,89,89,538845.0,539018.4,539286.8,539286.8,539286.8,539286.8,2023-12-25 10:18:44,-0.51172,0,0,0,0,0,0
total,70626,102,102,102,539636.8,539823.7,540092.1,540092.1,540092.1,540092.1,2023-12-25 10:18:45,-0.51167,0,0,0,0,0,0
total,70737,111,111,111,540393.2,540629.0,540897.4,540897.4,540897.4,540897.4,2023-12-25 10:18:46,-0.51161,0,0,0,0,0,0
total,70837,100,100,100,541206.1,541434.3,541702.8,541702.8,541702.8,541702.8,2023-12-25 10:18:47,-0.51156,0,0,0,0,0,0
total,70940,103,103,103,542009.0,542239.6,542508.1,542508.1,542508.1,542508.1,2023-12-25 10:18:48,-0.51151,0,0,0,0,0,0
total,71041,101,101,101,542799.1,543044.9,543313.4,543313.4,543313.4,543313.4,2023-12-25 10:18:49,-0.51146,0,0,0,0,0,0
total,71143,102,102,102,543579.2,543581.8,544118.7,544118.7,544118.7,544118.7,2023-12-25 10:18:50,-0.51141,0,0,0,0,0,0
total,71258,115,115,115,544343.9,544387.1,544924.0,544924.0,544924.0,544924.0,2023-12-25 10:18:51,-0.51135,0,0,0,0,0,0
total,71363,105,105,105,545152.8,545192.4,545729.3,545729.3,545729.3,545729.3,2023-12-25 10:18:52,-0.51129,0,0,0,0,0,0
total,71459,96,96,96,546000.5,546266.2,546534.6,546534.6,546534.6,546534.6,2023-12-25 10:18:53,-0.51124,0,0,0,0,0,0
total,71549,90,90,90,546740.4,546803.0,547339.9,547339.9,547339.9,547339.9,2023-12-25 10:18:54,-0.51120,0,0,0,0,0,0
total,71650,101,101,101,547553.8,547608.3,548145.2,548145.2,548145.2,548145.2,2023-12-25 10:18:55,-0.51115,0,0,0,0,0,0
total,71749,99,99,99,548366.2,548413.6,548950.5,548950.5,548950.5,548950.5,2023-12-25 10:18:56,-0.51110,0,0,0,0,0,0
total,71855,106,106,106,549191.1,549218.9,549755.8,549755.8,549755.8,549755.8,2023-12-25 10:18:57,-0.51104,0,0,0,0,0,0
total,71958,103,103,103,549985.2,550292.7,550829.6,550829.6,550829.6,550829.6,2023-12-25 10:18:58,-0.51099,0,0,0,0,0,0
total,72065,107,107,107,550786.9,550829.6,551366.4,551366.4,551366.4,551366.4,2023-12-25 10:18:59,-0.51094,0,0,0,0,0,0
total,72169,104,104,104,551516.1,551903.3,551903.3,552440.2,552440.2,552440.2,2023-12-25 10:19:00,-0.51088,0,0,0,0,0,0
total,72265,96,96,96,552373.1,552440.2,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:19:01,-0.51084,0,0,0,0,0,0
total,72368,103,103,103,553104.7,553513.9,554050.8,554050.8,554050.8,554050.8,2023-12-25 10:19:02,-0.51078,0,0,0,0,0,0
total,72452,84,84,84,554063.6,554587.7,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:19:03,-0.51074,0,0,0,0,0,0
total,72552,100,100,100,554743.3,555124.5,555661.4,555661.4,555661.4,555661.4,2023-12-25 10:19:04,-0.51069,0,0,0,0,0,0
total,72641,89,89,89,555622.2,555661.4,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:19:05,-0.51065,0,0,0,0,0,0
total,72754,113,113,113,556343.2,556735.1,556735.1,556735.1,557272.0,557272.0,2023-12-25 10:19:06,-0.51059,0,0,0,0,0,0
total,72852,98,98,98,557244.6,557272.0,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:19:07,-0.51054,0,0,0,0,0,0
total,72956,104,104,104,557943.1,558345.7,558345.7,558882.6,558882.6,558882.6,2023-12-25 10:19:08,-0.51049,0,0,0,0,0,0
total,73062,106,106,106,558852.2,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:19:09,-0.51044,0,0,0,0,0,0
total,73175,113,113,113,559502.6,559956.4,559956.4,559956.4,559956.4,559956.4,2023-12-25 10:19:10,-0.51038,0,0,0,0,0,0
total,73265,90,90,90,560350.1,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:19:11,-0.51034,0,0,0,0,0,0
total,73367,102,102,102,561066.9,561567.0,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:19:12,-0.51029,0,0,0,0,0,0
total,73478,111,111,111,561946.7,562103.8,562640.7,562640.7,562640.7,562640.7,2023-12-25 10:19:13,-0.51023,0,0,0,0,0,0
total,73590,112,112,112,562664.7,563177.6,563177.6,563177.6,563177.6,563177.6,2023-12-25 10:19:14,-0.51018,0,0,0,0,0,0
total,73699,109,109,109,563519.9,563714.5,564251.3,564251.3,564251.3,564251.3,2023-12-25 10:19:15,-0.51012,0,0,0,0,0,0
total,73803,104,104,104,564251.3,564251.3,564788.2,564788.2,564788.2,564788.2,2023-12-25 10:19:16,-0.51007,0,0,0,0,0,0
total,73887,84,84,84,565069.4,565325.1,565861.9,565861.9,565861.9,565861.9,2023-12-25 10:19:17,-0.51003,0,0,0,0,0,0
total,73996,109,109,109,565825.0,565861.9,566398.8,566398.8,566398.8,566398.8,2023-12-25 10:19:18,-0.50998,0,0,0,0,0,0
total,74110,114,114,114,566742.6,566935.7,567472.6,567472.6,567472.6,567472.6,2023-12-25 10:19:19,-0.50992,0,0,0,0,0,0
total,74224,114,114,114,567477.3,568009.4,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:19:20,-0.50987,0,0,0,0,0,0
total,74327,103,103,103,568257.0,568546.3,569083.2,569083.2,569083.2,569083.2,2023-12-25 10:19:21,-0.50982,0,0,0,0,0,0
total,74432,105,105,105,569085.7,569620.0,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:19:22,-0.50976,0,0,0,0,0,0
total,74541,109,109,109,569790.0,570156.9,570693.8,570693.8,570693.8,570693.8,2023-12-25 10:19:23,-0.50971,0,0,0,0,0,0
total,74650,109,109,109,570617.4,570693.8,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:19:24,-0.50966,0,0,0,0,0,0
total,74756,106,106,106,571331.9,571767.5,571767.5,571767.5,571767.5,571767.5,2023-12-25 10:19:25,-0.50961,0,0,0,0,0,0
total,74852,96,96,96,572203.7,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:19:26,-0.50956,0,0,0,0,0,0
total,74951,99,99,99,572957.9,573378.1,573378.1,573378.1,573915.0,573915.0,2023-12-25 10:19:27,-0.50951,0,0,0,0,0,0
total,75060,109,109,109,573804.2,573915.0,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:19:28,-0.50946,0,0,0,0,0,0
total,75165,105,105,105,574515.8,574988.7,574988.7,574988.7,574988.7,574988.7,2023-12-25 10:19:29,-0.50941,0,0,0,0,0,0
total,75266,101,101,101,575363.5,575525.6,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:19:30,-0.50936,0,0,0,0,0,0
total,75376,110,110,110,576125.9,576599.4,576599.4,576599.4,576599.4,576599.4,2023-12-25 10:19:31,-0.50931,0,0,0,0,0,0
total,75475,99,99,99,577003.4,577136.2,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:19:32,-0.50926,0,0,0,0,0,0
total,75591,116,116,116,577700.9,578210.0,578210.0,578210.0,578210.0,578210.0,2023-12-25 10:19:33,-0.50920,0,0,0,0,0,0
total,75682,91,91,91,578531.5,578746.8,579283.7,579283.7,579283.7,579283.7,2023-12-25 10:19:34,-0.50916,0,0,0,0,0,0
total,75794,112,112,112,579259.7,579283.7,579820.6,579820.6,579820.6,579820.6,2023-12-25 10:19:35,-0.50911,0,0,0,0,0,0
total,75893,99,99,99,580067.3,580357.5,580894.3,580894.3,580894.3,580894.3,2023-12-25 10:19:36,-0.50906,0,0,0,0,0,0
total,76007,114,114,114,580880.2,580894.3,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:19:37,-0.50901,0,0,0,0,0,0
total,76112,105,105,105,581658.7,581968.1,582504.9,582504.9,582504.9,582504.9,2023-12-25 10:19:38,-0.50896,0,0,0,0,0,0
total,76220,108,108,108,582450.3,582504.9,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:19:39,-0.50890,0,0,0,0,0,0
total,76325,105,105,105,583141.5,583578.7,583578.7,584115.6,584115.6,584115.6,2023-12-25 10:19:40,-0.50886,0,0,0,0,0,0
total,76431,106,106,106,584034.5,584115.6,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:19:41,-0.50880,0,0,0,0,0,0
total,76530,99,99,99,584769.0,585189.3,585189.3,585726.2,585726.2,585726.2,2023-12-25 10:19:42,-0.50876,0,0,0,0,0,0
total,76626,96,96,96,585631.1,585726.2,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:19:43,-0.50871,0,0,0,0,0,0
total,76728,102,102,102,586389.4,586799.9,586799.9,586799.9,586799.9,586799.9,2023-12-25 10:19:44,-0.50867,0,0,0,0,0,0
