type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,60918,96,96,96,456027.1,456071.8,456608.7,456608.7,456608.7,456608.7,2023-12-25 10:36:28,-0.59666,0,0,0,0,0,0
total,61027,109,109,109,456710.9,456877.1,457145.6,457145.6,457145.6,457145.6,2023-12-25 10:36:29,-0.59660,0,0,0,0,0,0
total,61141,114,114,114,457578.8,457682.5,457950.9,458219.3,458219.3,458219.3,2023-12-25 10:36:30,-0.59654,0,0,0,0,0,0
total,61248,107,107,107,458343.5,458487.8,458756.2,458756.2,458756.2,458756.2,2023-12-25 10:36:31,-0.59648,0,0,0,0,0,0
total,61350,102,102,102,459169.4,459293.1,459561.5,459561.5,459561.5,459561.5,2023-12-25 10:36:32,-0.59643,0,0,0,0,0,0
total,61441,91,91,91,459961.2,460098.4,460366.8,460366.8,460366.8,460366.8,2023-12-25 10:36:33,-0.59638,0,0,0,0,0,0
total,61543,102,102,102,460782.6,460903.7,461172.1,461172.1,461172.1,461172.1,2023-12-25 10:36:34,-0.59632,0,0,0,0,0,0
total,61643,100,100,100,461572.1,461709.0,461977.4,461977.4,461977.4,461977.4,2023-12-25 10:36:35,-0.59627,0,0,0,0,0,0
total,61758,115,115,115,462347.4,462514.3,462782.7,462782.7,462782.7,462782.7,2023-12-25 10:36:36,-0.59620,0,0,0,0,0,0
total,61870,112,112,112,463108.7,463319.6,463588.0,463588.0,463588.0,463588.0,2023-12-25 10:36:37,-0.59614,0,0,0,0,0,0
total,61959,89,89,89,463876.1,463856.5,464393.3,464393.3,464393.3,464393.3,2023-12-25 10:36:38,-0.59610,0,0,0,0,0,0
total,62070,111,111,111,464704.1,464930.2,465198.6,465198.6,465198.6,465198.6,2023-12-25 10:36:39,-0.59604,0,0,0,0,0,0
total,62163,93,93,93,465468.5,465467.1,466004.0,466004.0,466004.0,466004.0,2023-12-25 10:36:40,-0.59599,0,0,0,0,0,0
total,62277,114,114,114,466303.0,466540.8,466809.3,466809.3,466809.3,466809.3,2023-12-25 10:36:41,-0.59592,0,0,0,0,0,0
total,62376,99,99,99,467098.0,467346.1,467614.6,467614.6,467614.6,467614.6,2023-12-25 10:36:42,-0.59587,0,0,0,0,0,0
total,62480,104,104,104,467852.0,467883.0,468419.9,468419.9,468419.9,468419.9,2023-12-25 10:36:43,-0.59582,0,0,0,0,0,0
total,62578,98,98,98,468685.6,468956.7,469225.2,469225.2,469225.2,469225.2,2023-12-25 10:36:44,-0.59576,0,0,0,0,0,0
total,62691,113,113,113,469456.8,469493.6,470030.5,470030.5,470030.5,470030.5,2023-12-25 10:36:45,-0.59570,0,0,0,0,0,0
total,62794,103,103,103,470250.7,470298.9,470835.8,470835.8,470835.8,470835.8,2023-12-25 10:36:46,-0.59565,0,0,0,0,0,0
total,62899,105,105,105,471023.7,471104.2,471641.1,471641.1,471641.1,471641.1,2023-12-25 10:36:47,-0.59559,0,0,0,0,0,0
total,63005,106,106,106,471828.5,471909.5,472446.4,472446.4,472446.4,472446.4,2023-12-25 10:36:48,-0.59553,0,0,0,0,0,0
total,63140,135,135,135,472584.6,472714.8,472983.3,472983.3,472983.3,472983.3,2023-12-25 10:36:49,-0.59546,0,0,0,0,0,0
total,63239,99,99,99,473350.7,473520.1,473788.6,473788.6,473788.6,473788.6,2023-12-25 10:36:50,-0.59541,0,0,0,0,0,0
total,63339,100,100,100,474161.7,474325.5,474593.9,474593.9,474593.9,474593.9,2023-12-25 10:36:51,-0.59536,0,0,0,0,0,0
total,63444,105,105,105,474950.5,475130.8,475399.2,475399.2,475399.2,475399.2,2023-12-25 10:36:52,-0.59530,0,0,0,0,0,0
total,63556,112,112,112,475763.5,475936.1,476204.5,476204.5,476204.5,476204.5,2023-12-25 10:36:53,-0.59524,0,0,0,0,0,0
total,63657,101,101,101,476519.4,476741.4,477009.8,477009.8,477009.8,477009.8,2023-12-25 10:36:54,-0.59519,0,0,0,0,0,0
total,63762,105,105,105,477294.9,477546.7,477815.1,477815.1,477815.1,477815.1,2023-12-25 10:36:55,-0.59513,0,0,0,0,0,0
total,63860,98,98,98,478132.9,478352.0,478620.4,478620.4,478620.4,478620.4,2023-12-25 10:36:56,-0.59508,0,0,0,0,0,0
total,63963,103,103,103,478890.2,478888.9,479425.7,479425.7,479425.7,479425.7,2023-12-25 10:36:57,-0.59503,0,0,0,0,0,0
total,64074,111,111,111,479683.3,479962.6,480231.0,480231.0,480231.0,480231.0,2023-12-25 10:36:58,-0.59497,0,0,0,0,0,0
total,64163,89,89,89,480501.0,480767.9,481036.3,481036.3,481036.3,481036.3,2023-12-25 10:36:59,-0.59493,0,0,0,0,0,0
total,64275,112,112,112,481232.9,481304.8,481841.6,481841.6,481841.6,481841.6,2023-12-25 10:37:00,-0.59487,0,0,0,0,0,0
total,64383,108,108,108,482115.1,482378.5,482646.9,482646.9,482646.9,482646.9,2023-12-25 10:37:01,-0.59481,0,0,0,0,0,0
total,64477,94,94,94,482852.6,482915.4,483452.3,483452.3,483452.3,483452.3,2023-12-25 10:37:02,-0.59476,0,0,0,0,0,0
total,64596,119,119,119,483647.4,483720.7,484257.6,484257.6,484257.6,484257.6,2023-12-25 10:37:03,-0.59470,0,0,0,0,0,0
total,64700,104,104,104,484458.9,484526.0,484794.4,485062.9,485062.9,485062.9,2023-12-25 10:37:04,-0.59465,0,0,0,0,0,0
total,64803,103,103,103,485257.0,485331.3,485599.7,485868.2,485868.2,485868.2,2023-12-25 10:37:05,-0.59459,0,0,0,0,0,0
total,64907,104,104,104,486072.1,486136.6,486673.5,486673.5,486673.5,486673.5,2023-12-25 10:37:06,-0.59454,0,0,0,0,0,0
total,65008,101,101,101,486855.5,486941.9,487210.4,487210.4,487478.8,487478.8,2023-12-25 10:37:07,-0.59449,0,0,0,0,0,0
total,65103,95,95,95,487570.6,487747.2,488015.7,488015.7,488284.1,488284.1,2023-12-25 10:37:08,-0.59444,0,0,0,0,0,0
total,65202,99,99,99,488374.9,488552.5,488821.0,488821.0,488821.0,488821.0,2023-12-25 10:37:09,-0.59439,0,0,0,0,0,0
total,65317,115,115,115,489216.6,489357.8,489626.3,489626.3,489626.3,489626.3,2023-12-25 10:37:10,-0.59433,0,0,0,0,0,0
total,65429,112,112,112,489978.6,490163.1,490431.6,490431.6,490431.6,490431.6,2023-12-25 10:37:11,-0.59427,0,0,0,0,0,0
total,65533,104,104,104,490798.1,490968.4,491236.9,491236.9,491236.9,491236.9,2023-12-25 10:37:12,-0.59422,0,0,0,0,0,0
total,65643,110,110,110,491512.6,491505.3,492042.2,492042.2,492042.2,492042.2,2023-12-25 10:37:13,-0.59416,0,0,0,0,0,0
total,65759,116,116,116,492319.9,492310.6,492847.5,492847.5,492847.5,492847.5,2023-12-25 10:37:14,-0.59410,0,0,0,0,0,0
total,65865,106,106,106,493103.3,493115.9,493652.8,493652.8,493652.8,493652.8,2023-12-25 10:37:15,-0.59405,0,0,0,0,0,0
total,65956,91,91,91,493922.7,493921.2,494458.1,494458.1,494458.1,494458.1,2023-12-25 10:37:16,-0.59400,0,0,0,0,0,0
total,66078,122,122,122,494697.9,494726.5,495263.4,495263.4,495263.4,495263.4,2023-12-25 10:37:17,-0.59394,0,0,0,0,0,0
total,66173,95,95,95,495522.0,495800.3,496068.7,496068.7,496068.7,496068.7,2023-12-25 10:37:18,-0.59390,0,0,0,0,0,0
total,66281,108,108,108,496282.5,496337.2,496874.0,496874.0,496874.0,496874.0,2023-12-25 10:37:19,-0.59384,0,0,0,0,0,0
total,66393,112,112,112,497075.4,497142.5,497410.9,497679.3,497679.3,497679.3,2023-12-25 10:37:20,-0.59378,0,0,0,0,0,0
total,66495,102,102,102,497847.8,497947.8,498216.2,498484.6,498484.6,498484.6,2023-12-25 10:37:21,-0.59373,0,0,0,0,0,0
total,66597,102,102,102,498621.5,498753.1,499021.5,499021.5,499021.5,499021.5,2023-12-25 10:37:22,-0.59368,0,0,0,0,0,0
total,66711,114,114,114,499424.2,499558.4,499826.8,499826.8,500095.3,500095.3,2023-12-25 10:37:23,-0.59363,0,0,0,0,0,0
total,66803,92,92,92,500238.2,500363.7,500632.1,500632.1,500900.6,500900.6,2023-12-25 10:37:24,-0.59358,0,0,0,0,0,0
total,66911,108,108,108,501017.4,501169.0,501437.4,501437.4,501437.4,501437.4,2023-12-25 10:37:25,-0.59353,0,0,0,0,0,0
total,67018,107,107,107,501832.6,501974.3,502242.7,502242.7,502242.7,502242.7,2023-12-25 10:37:26,-0.59347,0,0,0,0,0,0
total,67122,104,104,104,502601.5,502779.6,503048.0,503048.0,503048.0,503048.0,2023-12-25 10:37:27,-0.59342,0,0,0,0,0,0
total,67234,112,112,112,503369.2,503584.9,503853.4,503853.4,503853.4,503853.4,2023-12-25 10:37:28,-0.59336,0,0,0,0,0,0
total,67328,94,94,94,504221.7,504390.2,504658.7,504658.7,504658.7,504658.7,2023-12-25 10:37:29,-0.59332,0,0,0,0,0,0
total,67435,107,107,107,504958.5,505195.5,505464.0,505464.0,505464.0,505464.0,2023-12-25 10:37:30,-0.59327,0,0,0,0,0,0
total,67546,111,111,111,505757.8,505732.4,506269.3,506269.3,506269.3,506269.3,2023-12-25 10:37:31,-0.59321,0,0,0,0,0,0
total,67649,103,103,103,506546.8,506806.1,507074.6,507074.6,507074.6,507074.6,2023-12-25 10:37:32,-0.59316,0,0,0,0,0,0
total,67738,89,89,89,507389.8,507611.4,507879.9,507879.9,507879.9,507879.9,2023-12-25 10:37:33,-0.59312,0,0,0,0,0,0
total,67846,108,108,108,508165.7,508148.3,508685.2,508685.2,508685.2,508685.2,2023-12-25 10:37:34,-0.59306,0,0,0,0,0,0
total,67940,94,94,94,508927.9,508953.6,509490.5,509490.5,509490.5,509490.5,2023-12-25 10:37:35,-0.59302,0,0,0,0,0,0
total,68048,108,108,108,509756.4,509758.9,510295.8,510295.8,510295.8,510295.8,2023-12-25 10:37:36,-0.59297,0,0,0,0,0,0
total,68146,98,98,98,510539.6,510564.2,511101.1,511101.1,511101.1,511101.1,2023-12-25 10:37:37,-0.59292,0,0,0,0,0,0
total,68249,103,103,103,511310.9,511369.5,511906.4,511906.4,511906.4,511906.4,2023-12-25 10:37:38,-0.59287,0,0,0,0,0,0
total,68350,101,101,101,512139.0,512174.9,512711.7,512711.7,512711.7,512711.7,2023-12-25 10:37:39,-0.59282,0,0,0,0,0,0
total,68454,104,104,104,512928.5,512980.2,513517.0,513517.0,513517.0,513517.0,2023-12-25 10:37:40,-0.59277,0,0,0,0,0,0
total,68567,113,113,113,513696.4,513785.5,514053.9,514322.3,514322.3,514322.3,2023-12-25 10:37:41,-0.59271,0,0,0,0,0,0
total,68666,99,99,99,514462.0,514590.8,514859.2,515127.6,515127.6,515127.6,2023-12-25 10:37:42,-0.59266,0,0,0,0,0,0
total,68759,93,93,93,515316.7,515396.1,515664.5,515932.9,515932.9,515932.9,2023-12-25 10:37:43,-0.59262,0,0,0,0,0,0
total,68869,110,110,110,516062.3,516201.4,516469.8,516469.8,516738.3,516738.3,2023-12-25 10:37:44,-0.59257,0,0,0,0,0,0
total,68973,104,104,104,516875.1,517006.7,517275.1,517543.6,517543.6,517543.6,2023-12-25 10:37:45,-0.59252,0,0,0,0,0,0
total,69078,105,105,105,517677.8,517812.0,518080.4,518080.4,518348.9,518348.9,2023-12-25 10:37:46,-0.59247,0,0,0,0,0,0
total,69183,105,105,105,518506.1,518617.3,518885.7,518885.7,518885.7,518885.7,2023-12-25 10:37:47,-0.59242,0,0,0,0,0,0
total,69291,108,108,108,519295.8,519422.6,519691.0,519691.0,519691.0,519691.0,2023-12-25 10:37:48,-0.59236,0,0,0,0,0,0
total,69392,101,101,101,520029.9,520227.9,520496.3,520496.3,520496.3,520496.3,2023-12-25 10:37:49,-0.59232,0,0,0,0,0,0
total,69490,98,98,98,520877.1,521033.2,521301.7,521301.7,521301.7,521301.7,2023-12-25 10:37:50,-0.59227,0,0,0,0,0,0
total,69589,99,99,99,521682.6,521838.5,522107.0,522107.0,522107.0,522107.0,2023-12-25 10:37:51,-0.59222,0,0,0,0,0,0
total,69702,113,113,113,522445.5,522643.8,522912.3,522912.3,522912.3,522912.3,2023-12-25 10:37:52,-0.59217,0,0,0,0,0,0
total,69806,104,104,104,523232.3,523449.1,523717.6,523717.6,523717.6,523717.6,2023-12-25 10:37:53,-0.59212,0,0,0,0,0,0
total,69907,101,101,101,524043.2,524254.4,524522.9,524522.9,524522.9,524522.9,2023-12-25 10:37:54,-0.59207,0,0,0,0,0,0
total,70007,100,100,100,524828.9,525059.8,525328.2,525328.2,525328.2,525328.2,2023-12-25 10:37:55,-0.59202,0,0,0,0,0,0
total,70115,108,108,108,525633.9,525865.1,526133.5,526133.5,526133.5,526133.5,2023-12-25 10:37:56,-0.59197,0,0,0,0,0,0
total,70216,101,101,101,526419.2,526670.4,526938.8,526938.8,526938.8,526938.8,2023-12-25 10:37:57,-0.59192,0,0,0,0,0,0
total,70334,118,118,118,527207.2,527475.7,527744.1,527744.1,527744.1,527744.1,2023-12-25 10:37:58,-0.59187,0,0,0,0,0,0
total,70434,100,100,100,527999.1,528281.0,528549.4,528549.4,528549.4,528549.4,2023-12-25 10:37:59,-0.59182,0,0,0,0,0,0
total,70530,96,96,96,528747.9,528817.8,529354.7,529354.7,529354.7,529354.7,2023-12-25 10:38:00,-0.59178,0,0,0,0,0,0
total,70645,115,115,115,529619.7,529891.6,530160.0,530160.0,530160.0,530160.0,2023-12-25 10:38:01,-0.59172,0,0,0,0,0,0
total,70749,104,104,104,530320.1,530428.5,530696.9,530965.3,530965.3,530965.3,2023-12-25 10:38:02,-0.59167,0,0,0,0,0,0
total,70870,121,121,121,531095.1,531233.8,531502.2,531502.2,531502.2,531502.2,2023-12-25 10:38:03,-0.59162,0,0,0,0,0,0
total,70964,94,94,94,531867.7,532039.1,532307.5,532307.5,532307.5,532307.5,2023-12-25 10:38:04,-0.59157,0,0,0,0,0,0
total,71078,114,114,114,532705.5,532844.4,533112.8,533112.8,533112.8,533112.8,2023-12-25 10:38:05,-0.59152,0,0,0,0,0,0
total,71190,112,112,112,533414.8,533649.7,533918.1,533918.1,533918.1,533918.1,2023-12-25 10:38:06,-0.59147,0,0,0,0,0,0
total,71303,113,113,113,534237.6,534455.0,534723.4,534723.4,534723.4,534723.4,2023-12-25 10:38:07,-0.59142,0,0,0,0,0,0
total,71406,103,103,103,534972.3,534991.9,535528.7,535528.7,535528.7,535528.7,2023-12-25 10:38:08,-0.59137,0,0,0,0,0,0
total,71503,97,97,97,535867.7,536065.6,536334.0,536334.0,536334.0,536334.0,2023-12-25 10:38:09,-0.59132,0,0,0,0,0,0
total,71591,88,88,88,536602.5,536602.5,537139.3,537139.3,537139.3,537139.3,2023-12-25 10:38:10,-0.59128,0,0,0,0,0,0
total,71686,95,95,95,537386.6,537407.8,537944.7,537944.7,537944.7,537944.7,2023-12-25 10:38:11,-0.59124,0,0,0,0,0,0
total,71783,97,97,97,538278.1,538481.5,538750.0,538750.0,538750.0,538750.0,2023-12-25 10:38:12,-0.59119,0,0,0,0,0,0
total,71886,103,103,103,539064.0,539286.8,539555.3,539555.3,539555.3,539555.3,2023-12-25 10:38:13,-0.59115,0,0,0,0,0,0
total,72000,114,114,114,539844.9,539823.7,540360.6,540360.6,540360.6,540360.6,2023-12-25 10:38:14,-0.59109,0,0,0,0,0,0
total,72112,112,112,112,540602.6,540629.0,541165.9,541165.9,541165.9,541165.9,2023-12-25 10:38:15,-0.59104,0,0,0,0,0,0
total,72228,116,116,116,541355.6,541434.3,541971.2,541971.2,541971.2,541971.2,2023-12-25 10:38:16,-0.59099,0,0,0,0,0,0
total,72325,97,97,97,542221.6,542239.6,542776.5,542776.5,542776.5,542776.5,2023-12-25 10:38:17,-0.59095,0,0,0,0,0,0
total,72421,96,96,96,542963.8,543044.9,543581.8,543581.8,543581.8,543581.8,2023-12-25 10:38:18,-0.59090,0,0,0,0,0,0
total,72526,105,105,105,543785.0,543850.2,544118.7,544387.1,544387.1,544387.1,2023-12-25 10:38:19,-0.59085,0,0,0,0,0,0
total,72643,117,117,117,544576.4,544655.5,545192.4,545192.4,545192.4,545192.4,2023-12-25 10:38:20,-0.59080,0,0,0,0,0,0
total,72759,116,116,116,545298.9,545460.8,545729.3,545729.3,545729.3,545729.3,2023-12-25 10:38:21,-0.59075,0,0,0,0,0,0
total,72860,101,101,101,546073.5,546266.2,546534.6,546534.6,546534.6,546534.6,2023-12-25 10:38:22,-0.59070,0,0,0,0,0,0
total,72969,109,109,109,546883.1,547071.5,547339.9,547339.9,547339.9,547339.9,2023-12-25 10:38:23,-0.59065,0,0,0,0,0,0
total,73072,103,103,103,547698.2,547876.8,548145.2,548145.2,548145.2,548145.2,2023-12-25 10:38:24,-0.59061,0,0,0,0,0,0
total,73179,107,107,107,548500.2,548682.1,548950.5,548950.5,548950.5,548950.5,2023-12-25 10:38:25,-0.59056,0,0,0,0,0,0
total,73280,101,101,101,549289.4,549487.4,549755.8,549755.8,549755.8,549755.8,2023-12-25 10:38:26,-0.59051,0,0,0,0,0,0
total,73385,105,105,105,550077.9,550292.7,550829.6,550829.6,550829.6,550829.6,2023-12-25 10:38:27,-0.59046,0,0,0,0,0,0
total,73486,101,101,101,550864.1,551366.4,551366.4,551366.4,551366.4,551366.4,2023-12-25 10:38:28,-0.59042,0,0,0,0,0,0
total,73592,106,106,106,551675.4,551903.3,552440.2,552440.2,552440.2,552440.2,2023-12-25 10:38:29,-0.59037,0,0,0,0,0,0
total,73694,102,102,102,552419.1,552440.2,552977.0,552977.0,552977.0,552977.0,2023-12-25 10:38:30,-0.59033,0,0,0,0,0,0
total,73794,100,100,100,553245.5,553513.9,554050.8,554050.8,554050.8,554050.8,2023-12-25 10:38:31,-0.59028,0,0,0,0,0,0
total,73902,108,108,108,554016.0,554050.8,554587.7,554587.7,554587.7,554587.7,2023-12-25 10:38:32,-0.59023,0,0,0,0,0,0
total,74010,108,108,108,554771.6,555124.5,555661.4,555661.4,555661.4,555661.4,2023-12-25 10:38:33,-0.59018,0,0,0,0,0,0
total,74122,112,112,112,555594.3,555661.4,556198.3,556198.3,556198.3,556198.3,2023-12-25 10:38:34,-0.59013,0,0,0,0,0,0
total,74209,87,87,87,556411.2,556735.1,557272.0,557272.0,557272.0,557272.0,2023-12-25 10:38:35,-0.59010,0,0,0,0,0,0
total,74315,106,106,106,557211.2,557272.0,557808.9,557808.9,557808.9,557808.9,2023-12-25 10:38:36,-0.59005,0,0,0,0,0,0
total,74415,100,100,100,557975.3,558345.7,558345.7,558882.6,558882.6,558882.6,2023-12-25 10:38:37,-0.59000,0,0,0,0,0,0
total,74520,105,105,105,558823.8,558882.6,559419.5,559419.5,559419.5,559419.5,2023-12-25 10:38:38,-0.58996,0,0,0,0,0,0
total,74619,99,99,99,559530.7,559956.4,559956.4,560493.2,560493.2,560493.2,2023-12-25 10:38:39,-0.58991,0,0,0,0,0,0
total,74732,113,113,113,560471.9,560493.2,561030.1,561030.1,561030.1,561030.1,2023-12-25 10:38:40,-0.58986,0,0,0,0,0,0
total,74838,106,106,106,561090.9,561567.0,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:38:41,-0.58982,0,0,0,0,0,0
total,74947,109,109,109,561933.9,562103.8,562640.7,562640.7,562640.7,562640.7,2023-12-25 10:38:42,-0.58977,0,0,0,0,0,0
total,75047,100,100,100,562640.7,562640.7,563177.6,563177.6,563177.6,563177.6,2023-12-25 10:38:43,-0.58973,0,0,0,0,0,0
total,75149,102,102,102,563567.1,563714.5,564251.3,564251.3,564251.3,564251.3,2023-12-25 10:38:44,-0.58968,0,0,0,0,0,0
total,75251,102,102,102,564346.1,564788.2,564788.2,564788.2,564788.2,564788.2,2023-12-25 10:38:45,-0.58964,0,0,0,0,0,0
total,75373,122,122,122,565201.9,565325.1,565861.9,565861.9,565861.9,565861.9,2023-12-25 10:38:46,-0.58958,0,0,0,0,0,0
total,75483,110,110,110,565852.2,565861.9,566398.8,566398.8,566398.8,566398.8,2023-12-25 10:38:47,-0.58954,0,0,0,0,0,0
total,75583,100,100,100,566683.4,566935.7,567472.6,567472.6,567472.6,567472.6,2023-12-25 10:38:48,-0.58949,0,0,0,0,0,0
total,75682,99,99,99,567491.5,568009.4,568009.4,568009.4,568009.4,568009.4,2023-12-25 10:38:49,-0.58945,0,0,0,0,0,0
total,75798,116,116,116,568254.7,568546.3,569083.2,569083.2,569083.2,569083.2,2023-12-25 10:38:50,-0.58940,0,0,0,0,0,0
total,75889,91,91,91,569103.8,569620.0,569620.0,569620.0,569620.0,569620.0,2023-12-25 10:38:51,-0.58936,0,0,0,0,0,0
total,75998,109,109,109,569839.2,570156.9,570693.8,570693.8,570693.8,570693.8,2023-12-25 10:38:52,-0.58931,0,0,0,0,0,0
total,76093,95,95,95,570657.0,570693.8,571230.7,571230.7,571230.7,571230.7,2023-12-25 10:38:53,-0.58927,0,0,0,0,0,0
total,76214,121,121,121,571357.1,571767.5,572304.4,572304.4,572304.4,572304.4,2023-12-25 10:38:54,-0.58922,0,0,0,0,0,0
total,76316,102,102,102,572204.4,572304.4,572841.3,572841.3,572841.3,572841.3,2023-12-25 10:38:55,-0.58917,0,0,0,0,0,0
total,76404,88,88,88,572963.3,573378.1,573915.0,573915.0,573915.0,573915.0,2023-12-25 10:38:56,-0.58914,0,0,0,0,0,0
total,76502,98,98,98,573893.1,573915.0,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:38:57,-0.58909,0,0,0,0,0,0
total,76591,89,89,89,574684.1,574988.7,575525.6,575525.6,575525.6,575525.6,2023-12-25 10:38:58,-0.58906,0,0,0,0,0,0
total,76697,106,106,106,575454.7,575525.6,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:38:59,-0.58901,0,0,0,0,0,0
total,76806,109,109,109,576217.6,576599.4,577136.2,577136.2,577136.2,577136.2,2023-12-25 10:39:00,-0.58896,0,0,0,0,0,0
total,76928,122,122,122,577017.4,577136.2,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:39:01,-0.58891,0,0,0,0,0,0
total,77037,109,109,109,577719.9,578210.0,578210.0,578210.0,578210.0,578210.0,2023-12-25 10:39:02,-0.58887,0,0,0,0,0,0
total,77156,119,119,119,578604.7,578746.8,579283.7,579283.7,579283.7,579283.7,2023-12-25 10:39:03,-0.58881,0,0,0,0,0,0
total,77257,101,101,101,579307.6,579820.6,579820.6,579820.6,579820.6,579820.6,2023-12-25 10:39:04,-0.58877,0,0,0,0,0,0
total,77358,101,101,101,580094.3,580357.5,580894.3,580894.3,580894.3,580894.3,2023-12-25 10:39:05,-0.58873,0,0,0,0,0,0
total,77460,102,102,102,580852.2,580894.3,581431.2,581431.2,581431.2,581431.2,2023-12-25 10:39:06,-0.58869,0,0,0,0,0,0
total,77570,110,110,110,581724.0,581968.1,582504.9,582504.9,582504.9,582504.9,2023-12-25 10:39:07,-0.58864,0,0,0,0,0,0
total,77678,108,108,108,582475.1,582504.9,583041.8,583041.8,583041.8,583041.8,2023-12-25 10:39:08,-0.58859,0,0,0,0,0,0
total,77778,100,100,100,583235.1,583578.7,584115.6,584115.6,584115.6,584115.6,2023-12-25 10:39:09,-0.58855,0,0,0,0,0,0
total,77885,107,107,107,584088.0,584115.6,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:39:10,-0.58851,0,0,0,0,0,0
total,77996,111,111,111,584848.3,585189.3,585189.3,585726.2,585726.2,585726.2,2023-12-25 10:39:11,-0.58846,0,0,0,0,0,0
total,78099,103,103,103,585702.7,585726.2,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:39:12,-0.58842,0,0,0,0,0,0
total,78212,113,113,113,586341.4,586799.9,586799.9,586799.9,587336.8,587336.8,2023-12-25 10:39:13,-0.58837,0,0,0,0,0,0
total,78336,124,124,124,587250.2,587336.8,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:39:14,-0.58832,0,0,0,0,0,0
total,78445,109,109,109,587900.7,588410.5,588410.5,588410.5,588410.5,588410.5,2023-12-25 10:39:15,-0.58827,0,0,0,0,0,0
total,78546,101,101,101,588806.5,588947.4,589484.3,589484.3,589484.3,589484.3,2023-12-25 10:39:16,-0.58823,0,0,0,0,0,0
total,78660,114,114,114,589456.0,589484.3,590021.1,590021.1,590021.1,590021.1,2023-12-25 10:39:17,-0.58818,0,0,0,0,0,0
total,78777,117,117,117,590307.9,590558.0,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:39:18,-0.58813,0,0,0,0,0,0
total,78877,100,100,100,591073.4,591094.9,591631.7,591631.7,591631.7,591631.7,2023-12-25 10:39:19,-0.58809,0,0,0,0,0,0
total,78980,103,103,103,591895.0,592168.6,592705.5,592705.5,592705.5,592705.5,2023-12-25 10:39:20,-0.58805,0,0,0,0,0,0
total,79080,100,100,100,592678.6,592705.5,593242.4,593242.4,593242.4,593242.4,2023-12-25 10:39:21,-0.58801,0,0,0,0,0,0
total,79188,108,108,108,593456.1,593779.2,594316.1,594316.1,594316.1,594316.1,2023-12-25 10:39:22,-0.58796,0,0,0,0,0,0
total,79280,92,92,92,594292.8,594316.1,594853.0,594853.0,594853.0,594853.0,2023-12-25 10:39:23,-0.58792,0,0,0,0,0,0
