type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,40927,103,103,103,303481.9,303600.5,303868.9,303868.9,304137.4,304137.4,2023-12-25 10:34:13,-0.25726,0,0,0,0,0,0
total,41034,107,107,107,304274.1,304405.8,304674.2,304674.2,304674.2,304674.2,2023-12-25 10:34:14,-0.25718,0,0,0,0,0,0
total,41142,108,108,108,305012.3,305211.1,305479.5,305479.5,305479.5,305479.5,2023-12-25 10:34:15,-0.25709,0,0,0,0,0,0
total,41250,108,108,108,305827.5,306016.4,306284.9,306284.9,306284.9,306284.9,2023-12-25 10:34:16,-0.25700,0,0,0,0,0,0
total,41357,107,107,107,306607.2,306821.7,307090.2,307090.2,307090.2,307090.2,2023-12-25 10:34:17,-0.25692,0,0,0,0,0,0
total,41458,101,101,101,307405.1,307627.0,307895.5,307895.5,307895.5,307895.5,2023-12-25 10:34:18,-0.25684,0,0,0,0,0,0
total,41569,111,111,111,308167.5,308432.3,308700.8,308700.8,308700.8,308700.8,2023-12-25 10:34:19,-0.25675,0,0,0,0,0,0
total,41679,110,110,110,308979.0,309237.6,309506.1,309506.1,309506.1,309506.1,2023-12-25 10:34:20,-0.25666,0,0,0,0,0,0
total,41786,107,107,107,309790.8,310043.0,310311.4,310311.4,310311.4,310311.4,2023-12-25 10:34:21,-0.25658,0,0,0,0,0,0
total,41888,102,102,102,310511.4,310579.8,311116.7,311116.7,311116.7,311116.7,2023-12-25 10:34:22,-0.25650,0,0,0,0,0,0
total,42002,114,114,114,311309.8,311385.1,311922.0,311922.0,311922.0,311922.0,2023-12-25 10:34:23,-0.25641,0,0,0,0,0,0
total,42096,94,94,94,312124.8,312190.4,312727.3,312727.3,312727.3,312727.3,2023-12-25 10:34:24,-0.25634,0,0,0,0,0,0
total,42201,105,105,105,312925.4,312995.7,313532.6,313532.6,313532.6,313532.6,2023-12-25 10:34:25,-0.25626,0,0,0,0,0,0
total,42304,103,103,103,313742.4,313801.0,314337.9,314337.9,314337.9,314337.9,2023-12-25 10:34:26,-0.25618,0,0,0,0,0,0
total,42414,110,110,110,314499.0,314606.4,314874.8,314874.8,315143.2,315143.2,2023-12-25 10:34:27,-0.25609,0,0,0,0,0,0
total,42519,105,105,105,315297.9,315411.7,315680.1,315680.1,315948.5,315948.5,2023-12-25 10:34:28,-0.25601,0,0,0,0,0,0
total,42624,105,105,105,316075.1,316217.0,316485.4,316485.4,316753.8,316753.8,2023-12-25 10:34:29,-0.25593,0,0,0,0,0,0
total,42726,102,102,102,316874.9,317022.3,317290.7,317290.7,317290.7,317290.7,2023-12-25 10:34:30,-0.25585,0,0,0,0,0,0
total,42852,126,126,126,317652.9,317827.6,318096.0,318096.0,318096.0,318096.0,2023-12-25 10:34:31,-0.25575,0,0,0,0,0,0
total,42950,98,98,98,318397.3,318632.9,318901.3,318901.3,318901.3,318901.3,2023-12-25 10:34:32,-0.25568,0,0,0,0,0,0
total,43058,108,108,108,319187.2,319438.2,319706.6,319706.6,319706.6,319706.6,2023-12-25 10:34:33,-0.25560,0,0,0,0,0,0
total,43177,119,119,119,320019.1,320243.5,320511.9,320511.9,320511.9,320511.9,2023-12-25 10:34:34,-0.25551,0,0,0,0,0,0
total,43281,104,104,104,320754.6,320780.4,321317.2,321317.2,321317.2,321317.2,2023-12-25 10:34:35,-0.25543,0,0,0,0,0,0
total,43397,116,116,116,321560.2,321585.7,322122.5,322122.5,322122.5,322122.5,2023-12-25 10:34:36,-0.25534,0,0,0,0,0,0
total,43483,86,86,86,322362.9,322391.0,322927.9,322927.9,322927.9,322927.9,2023-12-25 10:34:37,-0.25528,0,0,0,0,0,0
total,43595,112,112,112,323150.8,323196.3,323733.2,323733.2,323733.2,323733.2,2023-12-25 10:34:38,-0.25520,0,0,0,0,0,0
total,43718,123,123,123,323972.1,324001.6,324538.5,324538.5,324538.5,324538.5,2023-12-25 10:34:39,-0.25510,0,0,0,0,0,0
total,43824,106,106,106,324692.9,324806.9,325075.3,325343.8,325343.8,325343.8,2023-12-25 10:34:40,-0.25502,0,0,0,0,0,0
total,43921,97,97,97,325458.6,325612.2,325880.6,325880.6,325880.6,325880.6,2023-12-25 10:34:41,-0.25495,0,0,0,0,0,0
total,44041,120,120,120,326222.9,326417.5,326685.9,326685.9,326685.9,326685.9,2023-12-25 10:34:42,-0.25486,0,0,0,0,0,0
total,44134,93,93,93,327062.6,327222.8,327491.3,327491.3,327491.3,327491.3,2023-12-25 10:34:43,-0.25480,0,0,0,0,0,0
total,44233,99,99,99,327847.8,328028.1,328296.6,328296.6,328296.6,328296.6,2023-12-25 10:34:44,-0.25472,0,0,0,0,0,0
total,44350,117,117,117,328660.2,328833.4,329101.9,329101.9,329101.9,329101.9,2023-12-25 10:34:45,-0.25464,0,0,0,0,0,0
total,44441,91,91,91,329398.3,329638.7,329907.2,329907.2,329907.2,329907.2,2023-12-25 10:34:46,-0.25457,0,0,0,0,0,0
total,44551,110,110,110,330243.9,330444.0,330712.5,330712.5,330712.5,330712.5,2023-12-25 10:34:47,-0.25449,0,0,0,0,0,0
total,44667,116,116,116,330999.4,331249.4,331517.8,331517.8,331517.8,331517.8,2023-12-25 10:34:48,-0.25441,0,0,0,0,0,0
total,44779,112,112,112,331781.4,332054.7,332323.1,332323.1,332323.1,332323.1,2023-12-25 10:34:49,-0.25433,0,0,0,0,0,0
total,44890,111,111,111,332542.0,332591.5,333128.4,333128.4,333128.4,333128.4,2023-12-25 10:34:50,-0.25424,0,0,0,0,0,0
total,44997,107,107,107,333290.2,333396.8,333933.7,333933.7,333933.7,333933.7,2023-12-25 10:34:51,-0.25417,0,0,0,0,0,0
total,45101,104,104,104,334104.1,334202.1,334470.6,334739.0,334739.0,334739.0,2023-12-25 10:34:52,-0.25409,0,0,0,0,0,0
total,45221,120,120,120,334884.4,335007.4,335275.9,335544.3,335544.3,335544.3,2023-12-25 10:34:53,-0.25401,0,0,0,0,0,0
total,45315,94,94,94,335712.8,335812.8,336081.2,336349.6,336349.6,336349.6,2023-12-25 10:34:54,-0.25394,0,0,0,0,0,0
total,45438,123,123,123,336536.2,336618.1,336886.5,336886.5,336886.5,336886.5,2023-12-25 10:34:55,-0.25385,0,0,0,0,0,0
total,45543,105,105,105,337304.5,337423.4,337691.8,337691.8,337691.8,337691.8,2023-12-25 10:34:56,-0.25378,0,0,0,0,0,0
total,45654,111,111,111,338034.0,338228.7,338497.1,338497.1,338497.1,338497.1,2023-12-25 10:34:57,-0.25370,0,0,0,0,0,0
total,45754,100,100,100,338830.0,339034.0,339302.4,339302.4,339302.4,339302.4,2023-12-25 10:34:58,-0.25363,0,0,0,0,0,0
total,45860,106,106,106,339611.4,339839.3,340107.7,340107.7,340107.7,340107.7,2023-12-25 10:34:59,-0.25355,0,0,0,0,0,0
total,45946,86,86,86,340363.7,340376.2,340913.0,340913.0,340913.0,340913.0,2023-12-25 10:35:00,-0.25350,0,0,0,0,0,0
total,46046,100,100,100,341221.7,341449.9,341718.3,341718.3,341718.3,341718.3,2023-12-25 10:35:01,-0.25343,0,0,0,0,0,0
total,46148,102,102,102,341997.3,341986.8,342523.6,342523.6,342523.6,342523.6,2023-12-25 10:35:02,-0.25336,0,0,0,0,0,0
total,46248,100,100,100,342832.3,343060.5,343328.9,343328.9,343328.9,343328.9,2023-12-25 10:35:03,-0.25329,0,0,0,0,0,0
total,46363,115,115,115,343579.9,343597.4,344134.3,344134.3,344134.3,344134.3,2023-12-25 10:35:04,-0.25321,0,0,0,0,0,0
total,46459,96,96,96,344425.1,344671.1,344939.6,344939.6,344939.6,344939.6,2023-12-25 10:35:05,-0.25314,0,0,0,0,0,0
total,46565,106,106,106,345164.9,345208.0,345744.9,345744.9,345744.9,345744.9,2023-12-25 10:35:06,-0.25307,0,0,0,0,0,0
total,46662,97,97,97,345995.3,346281.7,346550.2,346550.2,346550.2,346550.2,2023-12-25 10:35:07,-0.25300,0,0,0,0,0,0
total,46766,104,104,104,346792.8,346818.6,347355.5,347355.5,347355.5,347355.5,2023-12-25 10:35:08,-0.25293,0,0,0,0,0,0
total,46883,117,117,117,347537.9,347623.9,347892.4,348160.8,348160.8,348160.8,2023-12-25 10:35:09,-0.25285,0,0,0,0,0,0
total,47005,122,122,122,348328.0,348429.2,348697.7,348966.1,348966.1,348966.1,2023-12-25 10:35:10,-0.25277,0,0,0,0,0,0
total,47112,107,107,107,349125.4,349234.5,349503.0,349503.0,349771.4,349771.4,2023-12-25 10:35:11,-0.25269,0,0,0,0,0,0
total,47218,106,106,106,349887.9,350039.8,350308.3,350308.3,350308.3,350308.3,2023-12-25 10:35:12,-0.25262,0,0,0,0,0,0
total,47317,99,99,99,350654.0,350845.1,351113.6,351113.6,351113.6,351113.6,2023-12-25 10:35:13,-0.25255,0,0,0,0,0,0
total,47426,109,109,109,351432.5,351650.4,351918.9,351918.9,351918.9,351918.9,2023-12-25 10:35:14,-0.25248,0,0,0,0,0,0
total,47526,100,100,100,352254.4,352455.8,352724.2,352724.2,352724.2,352724.2,2023-12-25 10:35:15,-0.25241,0,0,0,0,0,0
total,47627,101,101,101,353089.6,353261.1,353529.5,353529.5,353529.5,353529.5,2023-12-25 10:35:16,-0.25235,0,0,0,0,0,0
total,47735,108,108,108,353914.8,354066.4,354334.8,354334.8,354334.8,354334.8,2023-12-25 10:35:17,-0.25227,0,0,0,0,0,0
total,47833,98,98,98,354674.5,354871.7,355140.1,355140.1,355140.1,355140.1,2023-12-25 10:35:18,-0.25221,0,0,0,0,0,0
total,47927,94,94,94,355448.5,355677.0,355945.4,355945.4,355945.4,355945.4,2023-12-25 10:35:19,-0.25215,0,0,0,0,0,0
total,48037,110,110,110,356248.0,356482.3,356750.7,356750.7,356750.7,356750.7,2023-12-25 10:35:20,-0.25208,0,0,0,0,0,0
total,48153,116,116,116,357046.9,357287.6,357556.0,357556.0,357556.0,357556.0,2023-12-25 10:35:21,-0.25200,0,0,0,0,0,0
total,48256,103,103,103,357799.7,357824.5,358361.3,358361.3,358361.3,358361.3,2023-12-25 10:35:22,-0.25193,0,0,0,0,0,0
total,48364,108,108,108,358612.4,358629.8,359166.6,359166.6,359166.6,359166.6,2023-12-25 10:35:23,-0.25186,0,0,0,0,0,0
total,48474,110,110,110,359393.6,359435.1,359971.9,359971.9,359971.9,359971.9,2023-12-25 10:35:24,-0.25179,0,0,0,0,0,0
total,48586,112,112,112,360170.9,360240.4,360508.8,360508.8,360777.3,360777.3,2023-12-25 10:35:25,-0.25171,0,0,0,0,0,0
total,48715,129,129,129,360953.1,361045.7,361314.1,361582.6,361582.6,361582.6,2023-12-25 10:35:26,-0.25163,0,0,0,0,0,0
total,48837,122,122,122,361668.4,361851.0,362119.4,362119.4,362119.4,362119.4,2023-12-25 10:35:27,-0.25155,0,0,0,0,0,0
total,48936,99,99,99,362473.3,362656.3,362924.7,362924.7,362924.7,362924.7,2023-12-25 10:35:28,-0.25148,0,0,0,0,0,0
total,49038,102,102,102,363245.8,363461.6,363730.0,363730.0,363730.0,363730.0,2023-12-25 10:35:29,-0.25142,0,0,0,0,0,0
total,49146,108,108,108,363998.5,363998.5,364535.3,364535.3,364535.3,364535.3,2023-12-25 10:35:30,-0.25135,0,0,0,0,0,0
total,49248,102,102,102,364822.2,365072.2,365340.7,365340.7,365340.7,365340.7,2023-12-25 10:35:31,-0.25128,0,0,0,0,0,0
total,49345,97,97,97,365649.2,365877.5,366146.0,366146.0,366146.0,366146.0,2023-12-25 10:35:32,-0.25122,0,0,0,0,0,0
total,49445,100,100,100,366390.2,366414.4,366951.3,366951.3,366951.3,366951.3,2023-12-25 10:35:33,-0.25116,0,0,0,0,0,0
total,49563,118,118,118,367231.1,367219.7,367756.6,367756.6,367756.6,367756.6,2023-12-25 10:35:34,-0.25108,0,0,0,0,0,0
total,49667,104,104,104,367988.9,368025.0,368561.9,368561.9,368561.9,368561.9,2023-12-25 10:35:35,-0.25101,0,0,0,0,0,0
total,49778,111,111,111,368725.1,368830.3,369098.8,369367.2,369367.2,369367.2,2023-12-25 10:35:36,-0.25094,0,0,0,0,0,0
total,49878,100,100,100,369560.5,369635.6,370172.5,370172.5,370172.5,370172.5,2023-12-25 10:35:37,-0.25088,0,0,0,0,0,0
total,49988,110,110,110,370345.8,370440.9,370709.4,370977.8,370977.8,370977.8,2023-12-25 10:35:38,-0.25081,0,0,0,0,0,0
total,50093,105,105,105,371112.0,371246.2,371514.7,371783.1,371783.1,371783.1,2023-12-25 10:35:39,-0.25074,0,0,0,0,0,0
total,50197,104,104,104,371896.7,372051.5,372320.0,372320.0,372320.0,372320.0,2023-12-25 10:35:40,-0.25068,0,0,0,0,0,0
total,50306,109,109,109,372732.5,372856.8,373125.3,373125.3,373125.3,373125.3,2023-12-25 10:35:41,-0.25061,0,0,0,0,0,0
total,50413,107,107,107,373517.9,373662.2,373930.6,373930.6,373930.6,373930.6,2023-12-25 10:35:42,-0.25054,0,0,0,0,0,0
total,50504,91,91,91,374280.1,374467.5,374735.9,374735.9,374735.9,374735.9,2023-12-25 10:35:43,-0.25049,0,0,0,0,0,0
total,50629,125,125,125,375076.3,375272.8,375541.2,375541.2,375541.2,375541.2,2023-12-25 10:35:44,-0.25041,0,0,0,0,0,0
total,50732,103,103,103,375868.3,376078.1,376346.5,376346.5,376346.5,376346.5,2023-12-25 10:35:45,-0.25034,0,0,0,0,0,0
total,50842,110,110,110,376649.1,376883.4,377151.8,377151.8,377151.8,377151.8,2023-12-25 10:35:46,-0.25028,0,0,0,0,0,0
total,50946,104,104,104,377474.5,377688.7,377957.1,377957.1,377957.1,377957.1,2023-12-25 10:35:47,-0.25021,0,0,0,0,0,0
total,51057,111,111,111,378221.9,378494.0,378762.4,378762.4,378762.4,378762.4,2023-12-25 10:35:48,-0.25014,0,0,0,0,0,0
total,51166,109,109,109,379007.5,379299.3,379567.7,379567.7,379567.7,379567.7,2023-12-25 10:35:49,-0.25007,0,0,0,0,0,0
total,51279,113,113,113,379735.2,379836.2,380373.0,380373.0,380373.0,380373.0,2023-12-25 10:35:50,-0.25000,0,0,0,0,0,0
total,51386,107,107,107,380517.3,380641.5,380909.9,381178.3,381178.3,381178.3,2023-12-25 10:35:51,-0.24994,0,0,0,0,0,0
total,51495,109,109,109,381302.7,381446.8,381715.2,381715.2,381983.7,381983.7,2023-12-25 10:35:52,-0.24987,0,0,0,0,0,0
total,51599,104,104,104,382094.6,382252.1,382520.5,382520.5,382520.5,382520.5,2023-12-25 10:35:53,-0.24981,0,0,0,0,0,0
total,51713,114,114,114,382930.2,383057.4,383325.8,383325.8,383325.8,383325.8,2023-12-25 10:35:54,-0.24974,0,0,0,0,0,0
total,51827,114,114,114,383650.8,383862.7,384131.1,384131.1,384131.1,384131.1,2023-12-25 10:35:55,-0.24967,0,0,0,0,0,0
total,51936,109,109,109,384462.4,384668.0,384936.4,384936.4,384936.4,384936.4,2023-12-25 10:35:56,-0.24960,0,0,0,0,0,0
total,52051,115,115,115,385257.4,385473.3,385741.8,385741.8,385741.8,385741.8,2023-12-25 10:35:57,-0.24953,0,0,0,0,0,0
total,52153,102,102,102,386004.9,386010.2,386547.1,386547.1,386547.1,386547.1,2023-12-25 10:35:58,-0.24947,0,0,0,0,0,0
total,52265,112,112,112,386825.1,386815.5,387352.4,387352.4,387352.4,387352.4,2023-12-25 10:35:59,-0.24940,0,0,0,0,0,0
total,52382,117,117,117,387571.5,387620.8,388157.7,388157.7,388157.7,388157.7,2023-12-25 10:36:00,-0.24933,0,0,0,0,0,0
total,52477,95,95,95,388328.6,388426.1,388963.0,388963.0,388963.0,388963.0,2023-12-25 10:36:01,-0.24928,0,0,0,0,0,0
total,52581,104,104,104,389141.1,389231.4,389499.8,389768.3,389768.3,389768.3,2023-12-25 10:36:02,-0.24922,0,0,0,0,0,0
total,52689,108,108,108,389927.4,390036.7,390573.6,390573.6,390573.6,390573.6,2023-12-25 10:36:03,-0.24915,0,0,0,0,0,0
total,52794,105,105,105,390741.0,390842.0,391110.5,391378.9,391378.9,391378.9,2023-12-25 10:36:04,-0.24909,0,0,0,0,0,0
total,52904,110,110,110,391500.9,391647.3,391915.8,391915.8,392184.2,392184.2,2023-12-25 10:36:05,-0.24902,0,0,0,0,0,0
total,53012,108,108,108,392340.8,392452.6,392721.1,392721.1,392721.1,392721.1,2023-12-25 10:36:06,-0.24896,0,0,0,0,0,0
total,53132,120,120,120,393072.3,393257.9,393526.4,393526.4,393526.4,393526.4,2023-12-25 10:36:07,-0.24889,0,0,0,0,0,0
total,53228,96,96,96,393814.4,393794.8,394331.7,394331.7,394331.7,394331.7,2023-12-25 10:36:08,-0.24883,0,0,0,0,0,0
total,53325,97,97,97,394703.9,394868.6,395137.0,395137.0,395137.0,395137.0,2023-12-25 10:36:09,-0.24878,0,0,0,0,0,0
total,53425,100,100,100,395445.7,395405.4,395942.3,395942.3,395942.3,395942.3,2023-12-25 10:36:10,-0.24872,0,0,0,0,0,0
total,53545,120,120,120,396228.6,396210.7,396747.6,396747.6,396747.6,396747.6,2023-12-25 10:36:11,-0.24865,0,0,0,0,0,0
total,53663,118,118,118,396981.9,397016.0,397552.9,397552.9,397552.9,397552.9,2023-12-25 10:36:12,-0.24858,0,0,0,0,0,0
total,53768,105,105,105,397758.7,397821.3,398358.2,398358.2,398358.2,398358.2,2023-12-25 10:36:13,-0.24852,0,0,0,0,0,0
total,53865,97,97,97,398589.3,398626.7,399163.5,399163.5,399163.5,399163.5,2023-12-25 10:36:14,-0.24846,0,0,0,0,0,0
total,53962,97,97,97,399375.2,399432.0,399968.8,399968.8,399968.8,399968.8,2023-12-25 10:36:15,-0.24841,0,0,0,0,0,0
total,54062,100,100,100,400188.9,400237.3,400774.1,400774.1,400774.1,400774.1,2023-12-25 10:36:16,-0.24835,0,0,0,0,0,0
total,54170,108,108,108,400975.5,401042.6,401579.4,401579.4,401579.4,401579.4,2023-12-25 10:36:17,-0.24829,0,0,0,0,0,0
total,54269,99,99,99,401835.7,402116.3,402384.7,402384.7,402384.7,402384.7,2023-12-25 10:36:18,-0.24823,0,0,0,0,0,0
total,54384,115,115,115,402579.7,402653.2,403190.1,403190.1,403190.1,403190.1,2023-12-25 10:36:19,-0.24817,0,0,0,0,0,0
total,54483,99,99,99,403343.3,403458.5,403726.9,403995.4,403995.4,403995.4,2023-12-25 10:36:20,-0.24811,0,0,0,0,0,0
total,54594,111,111,111,404134.4,404263.8,404532.2,404532.2,404532.2,404532.2,2023-12-25 10:36:21,-0.24805,0,0,0,0,0,0
total,54700,106,106,106,404912.1,405069.1,405337.5,405337.5,405337.5,405337.5,2023-12-25 10:36:22,-0.24799,0,0,0,0,0,0
total,54804,104,104,104,405737.6,405874.4,406142.8,406142.8,406142.8,406142.8,2023-12-25 10:36:23,-0.24793,0,0,0,0,0,0
total,54909,105,105,105,406494.4,406679.7,406948.2,406948.2,406948.2,406948.2,2023-12-25 10:36:24,-0.24787,0,0,0,0,0,0
total,55013,104,104,104,407317.3,407485.0,407753.5,407753.5,407753.5,407753.5,2023-12-25 10:36:25,-0.24781,0,0,0,0,0,0
total,55114,101,101,101,408092.3,408290.3,408558.8,408558.8,408558.8,408558.8,2023-12-25 10:36:26,-0.24775,0,0,0,0,0,0
total,55205,91,91,91,408840.5,408827.2,409364.1,409364.1,409364.1,409364.1,2023-12-25 10:36:27,-0.24770,0,0,0,0,0,0
total,55318,113,113,113,409702.6,409900.9,410169.4,410169.4,410169.4,410169.4,2023-12-25 10:36:28,-0.24764,0,0,0,0,0,0
total,55425,107,107,107,410456.6,410706.2,410974.7,410974.7,410974.7,410974.7,2023-12-25 10:36:29,-0.24758,0,0,0,0,0,0
total,55536,111,111,111,411229.8,411243.1,411780.0,411780.0,411780.0,411780.0,2023-12-25 10:36:30,-0.24752,0,0,0,0,0,0
total,55635,99,99,99,412041.6,412048.4,412585.3,412585.3,412585.3,412585.3,2023-12-25 10:36:31,-0.24746,0,0,0,0,0,0
total,55746,111,111,111,412777.6,412853.7,413390.6,413390.6,413390.6,413390.6,2023-12-25 10:36:32,-0.24740,0,0,0,0,0,0
total,55859,113,113,113,413603.2,413659.0,414195.9,414195.9,414195.9,414195.9,2023-12-25 10:36:33,-0.24734,0,0,0,0,0,0
total,55962,103,103,103,414377.0,414464.3,415001.2,415001.2,415001.2,415001.2,2023-12-25 10:36:34,-0.24728,0,0,0,0,0,0
total,56063,101,101,101,415191.2,415269.7,415806.5,415806.5,415806.5,415806.5,2023-12-25 10:36:35,-0.24723,0,0,0,0,0,0
total,56183,120,120,120,415951.9,416075.0,416343.4,416611.8,416611.8,416611.8,2023-12-25 10:36:36,-0.24716,0,0,0,0,0,0
total,56280,97,97,97,416782.0,416880.3,417148.7,417417.1,417417.1,417417.1,2023-12-25 10:36:37,-0.24711,0,0,0,0,0,0
total,56386,106,106,106,417548.8,417685.6,417954.0,417954.0,417954.0,417954.0,2023-12-25 10:36:38,-0.24705,0,0,0,0,0,0
total,56502,116,116,116,418308.1,418490.9,418759.3,418759.3,418759.3,418759.3,2023-12-25 10:36:39,-0.24698,0,0,0,0,0,0
total,56593,91,91,91,419073.5,419296.2,419564.6,419564.6,419564.6,419564.6,2023-12-25 10:36:40,-0.24694,0,0,0,0,0,0
total,56698,105,105,105,419941.7,420101.5,420369.9,420369.9,420369.9,420369.9,2023-12-25 10:36:41,-0.24688,0,0,0,0,0,0
total,56809,111,111,111,420709.7,420906.8,421175.2,421175.2,421175.2,421175.2,2023-12-25 10:36:42,-0.24682,0,0,0,0,0,0
total,56908,99,99,99,421485.7,421712.1,421980.5,421980.5,421980.5,421980.5,2023-12-25 10:36:43,-0.24677,0,0,0,0,0,0
total,57023,115,115,115,422275.8,422517.4,422785.8,422785.8,422785.8,422785.8,2023-12-25 10:36:44,-0.24670,0,0,0,0,0,0
total,57136,113,113,113,423027.0,423054.3,423591.1,423591.1,423591.1,423591.1,2023-12-25 10:36:45,-0.24664,0,0,0,0,0,0
total,57236,100,100,100,423862.3,423859.6,424396.5,424396.5,424396.5,424396.5,2023-12-25 10:36:46,-0.24659,0,0,0,0,0,0
total,57346,110,110,110,424657.6,424664.9,425201.8,425201.8,425201.8,425201.8,2023-12-25 10:36:47,-0.24653,0,0,0,0,0,0
total,57446,100,100,100,425424.6,425470.2,426007.1,426007.1,426007.1,426007.1,2023-12-25 10:36:48,-0.24648,0,0,0,0,0,0
total,57553,107,107,107,426224.1,426275.5,426812.4,426812.4,426812.4,426812.4,2023-12-25 10:36:49,-0.24642,0,0,0,0,0,0
total,57662,109,109,109,426973.7,427080.8,427617.7,427617.7,427617.7,427617.7,2023-12-25 10:36:50,-0.24636,0,0,0,0,0,0
total,57769,107,107,107,427782.0,427886.1,428154.6,428423.0,428423.0,428423.0,2023-12-25 10:36:51,-0.24630,0,0,0,0,0,0
total,57874,105,105,105,428575.1,428691.4,428959.9,428959.9,428959.9,428959.9,2023-12-25 10:36:52,-0.24625,0,0,0,0,0,0
total,57978,104,104,104,429372.8,429496.7,429765.2,429765.2,429765.2,429765.2,2023-12-25 10:36:53,-0.24619,0,0,0,0,0,0
total,58093,115,115,115,430165.5,430302.0,430570.5,430570.5,430570.5,430570.5,2023-12-25 10:36:54,-0.24613,0,0,0,0,0,0
total,58215,122,122,122,430893.9,431107.3,431375.8,431375.8,431375.8,431375.8,2023-12-25 10:36:55,-0.24607,0,0,0,0,0,0
total,58300,85,85,85,431690.0,431912.6,432181.1,432181.1,432181.1,432181.1,2023-12-25 10:36:56,-0.24602,0,0,0,0,0,0
total,58406,106,106,106,432482.4,432718.0,432986.4,432986.4,432986.4,432986.4,2023-12-25 10:36:57,-0.24597,0,0,0,0,0,0
total,58518,112,112,112,433317.1,433523.3,433791.7,433791.7,433791.7,433791.7,2023-12-25 10:36:58,-0.24591,0,0,0,0,0,0
total,58633,115,115,115,434096.3,434328.6,434597.0,434597.0,434597.0,434597.0,2023-12-25 10:36:59,-0.24585,0,0,0,0,0,0
total,58735,102,102,102,434852.3,434865.4,435402.3,435402.3,435402.3,435402.3,2023-12-25 10:37:00,-0.24579,0,0,0,0,0,0
total,58849,114,114,114,435677.8,435939.2,436207.6,436207.6,436207.6,436207.6,2023-12-25 10:37:01,-0.24574,0,0,0,0,0,0
total,58949,100,100,100,436419.7,436476.1,437012.9,437012.9,437012.9,437012.9,2023-12-25 10:37:02,-0.24568,0,0,0,0,0,0
total,59061,112,112,112,437144.7,437281.4,437549.8,437818.2,437818.2,437818.2,2023-12-25 10:37:03,-0.24563,0,0,0,0,0,0
total,59155,94,94,94,437981.0,438086.7,438355.1,438355.1,438623.5,438623.5,2023-12-25 10:37:04,-0.24558,0,0,0,0,0,0
total,59285,130,130,130,438803.2,438892.0,439160.4,439428.8,439428.8,439428.8,2023-12-25 10:37:05,-0.24551,0,0,0,0,0,0
total,59398,113,113,113,439522.7,439697.3,439965.7,439965.7,439965.7,439965.7,2023-12-25 10:37:06,-0.24545,0,0,0,0,0,0
total,59505,107,107,107,440340.8,440502.6,440771.0,440771.0,440771.0,440771.0,2023-12-25 10:37:07,-0.24540,0,0,0,0,0,0
total,59616,111,111,111,441149.5,441307.9,441576.3,441576.3,441576.3,441576.3,2023-12-25 10:37:08,-0.24534,0,0,0,0,0,0
total,59724,108,108,108,441857.2,441844.8,442381.6,442381.6,442381.6,442381.6,2023-12-25 10:37:09,-0.24528,0,0,0,0,0,0
total,59857,133,133,133,442590.5,442650.1,443186.9,443186.9,443186.9,443186.9,2023-12-25 10:37:10,-0.24521,0,0,0,0,0,0
total,59958,101,101,101,443390.3,443455.4,443992.2,443992.2,443992.2,443992.2,2023-12-25 10:37:11,-0.24516,0,0,0,0,0,0
total,60078,120,120,120,444193.6,444260.7,444797.6,444797.6,444797.6,444797.6,2023-12-25 10:37:12,-0.24510,0,0,0,0,0,0
total,60180,102,102,102,444958.1,445066.0,445334.4,445334.4,445602.9,445602.9,2023-12-25 10:37:13,-0.24505,0,0,0,0,0,0
total,60287,107,107,107,445727.0,445871.3,446139.7,446408.2,446408.2,446408.2,2023-12-25 10:37:14,-0.24500,0,0,0,0,0,0
total,60405,118,118,118,446526.5,446676.6,446945.0,446945.0,446945.0,446945.0,2023-12-25 10:37:15,-0.24494,0,0,0,0,0,0
total,60505,100,100,100,447294.0,447481.9,447750.3,447750.3,447750.3,447750.3,2023-12-25 10:37:16,-0.24489,0,0,0,0,0,0
total,60615,110,110,110,448128.6,448287.2,448555.6,448555.6,448555.6,448555.6,2023-12-25 10:37:17,-0.24483,0,0,0,0,0,0
total,60724,109,109,109,448904.1,449092.5,449361.0,449361.0,449361.0,449361.0,2023-12-25 10:37:18,-0.24478,0,0,0,0,0,0
total,60837,113,113,113,449694.7,449897.8,450166.3,450166.3,450166.3,450166.3,2023-12-25 10:37:19,-0.24472,0,0,0,0,0,0
total,60949,112,112,112,450449.1,450703.1,450971.6,450971.6,450971.6,450971.6,2023-12-25 10:37:20,-0.24466,0,0,0,0,0,0
total,61053,104,104,104,451258.1,451508.4,451776.9,451776.9,451776.9,451776.9,2023-12-25 10:37:21,-0.24461,0,0,0,0,0,0
total,61173,120,120,120,451976.0,452045.3,452582.2,452582.2,452582.2,452582.2,2023-12-25 10:37:22,-0.24455,0,0,0,0,0,0
total,61290,117,117,117,452764.6,452850.6,453119.0,453387.5,453387.5,453387.5,2023-12-25 10:37:23,-0.24449,0,0,0,0,0,0
total,61389,99,99,99,453538.0,453655.9,453924.4,454192.8,454192.8,454192.8,2023-12-25 10:37:24,-0.24444,0,0,0,0,0,0
total,61487,98,98,98,454338.0,454461.2,454729.7,454998.1,454998.1,454998.1,2023-12-25 10:37:25,-0.24440,0,0,0,0,0,0
