type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,61501,114,114,114,455057.0,455266.5,455535.0,455535.0,455535.0,455535.0,2023-12-25 10:26:32,-0.24610,0,0,0,0,0,0
total,61606,105,105,105,455860.9,456071.8,456340.3,456340.3,456340.3,456340.3,2023-12-25 10:26:33,-0.24605,0,0,0,0,0,0
total,61697,91,91,91,456672.1,456877.1,457145.6,457145.6,457145.6,457145.6,2023-12-25 10:26:34,-0.24601,0,0,0,0,0,0
total,61798,101,101,101,457471.2,457682.5,457950.9,457950.9,457950.9,457950.9,2023-12-25 10:26:35,-0.24596,0,0,0,0,0,0
total,61915,117,117,117,458291.6,458487.8,458756.2,458756.2,458756.2,458756.2,2023-12-25 10:26:36,-0.24591,0,0,0,0,0,0
total,62024,109,109,109,459085.0,459293.1,459561.5,459561.5,459561.5,459561.5,2023-12-25 10:26:37,-0.24586,0,0,0,0,0,0
total,62146,122,122,122,459876.1,460098.4,460366.8,460366.8,460366.8,460366.8,2023-12-25 10:26:38,-0.24581,0,0,0,0,0,0
total,62256,110,110,110,460552.3,460635.2,460903.7,461172.1,461172.1,461172.1,2023-12-25 10:26:39,-0.24576,0,0,0,0,0,0
total,62363,107,107,107,461404.2,461440.5,461977.4,461977.4,461977.4,461977.4,2023-12-25 10:26:40,-0.24571,0,0,0,0,0,0
total,62470,107,107,107,462164.3,462245.9,462514.3,462782.7,462782.7,462782.7,2023-12-25 10:26:41,-0.24566,0,0,0,0,0,0
total,62560,90,90,90,462964.7,463051.2,463319.6,463588.0,463588.0,463588.0,2023-12-25 10:26:42,-0.24562,0,0,0,0,0,0
total,62657,97,97,97,463755.5,463856.5,464124.9,464393.3,464393.3,464393.3,2023-12-25 10:26:43,-0.24558,0,0,0,0,0,0
total,62778,121,121,121,464574.1,464661.8,464930.2,465198.6,465198.6,465198.6,2023-12-25 10:26:44,-0.24553,0,0,0,0,0,0
total,62871,93,93,93,465338.6,465467.1,465735.5,465735.5,466004.0,466004.0,2023-12-25 10:26:45,-0.24549,0,0,0,0,0,0
total,62994,123,123,123,466149.1,466272.4,466540.8,466540.8,466540.8,466540.8,2023-12-25 10:26:46,-0.24543,0,0,0,0,0,0
total,63105,111,111,111,466909.6,467077.7,467346.1,467346.1,467346.1,467346.1,2023-12-25 10:26:47,-0.24538,0,0,0,0,0,0
total,63208,103,103,103,467699.3,467883.0,468151.4,468151.4,468151.4,468151.4,2023-12-25 10:26:48,-0.24534,0,0,0,0,0,0
total,63316,108,108,108,468432.3,468419.9,468956.7,468956.7,468956.7,468956.7,2023-12-25 10:26:49,-0.24529,0,0,0,0,0,0
total,63415,99,99,99,469248.2,469493.6,469762.0,469762.0,469762.0,469762.0,2023-12-25 10:26:50,-0.24525,0,0,0,0,0,0
total,63536,121,121,121,470013.8,470030.5,470567.4,470567.4,470567.4,470567.4,2023-12-25 10:26:51,-0.24519,0,0,0,0,0,0
total,63637,101,101,101,470847.7,470835.8,471372.7,471372.7,471372.7,471372.7,2023-12-25 10:26:52,-0.24515,0,0,0,0,0,0
total,63732,95,95,95,471642.5,471909.5,472178.0,472178.0,472178.0,472178.0,2023-12-25 10:26:53,-0.24511,0,0,0,0,0,0
total,63839,107,107,107,472402.5,472446.4,472983.3,472983.3,472983.3,472983.3,2023-12-25 10:26:54,-0.24506,0,0,0,0,0,0
total,63948,109,109,109,473228.3,473251.7,473788.6,473788.6,473788.6,473788.6,2023-12-25 10:26:55,-0.24501,0,0,0,0,0,0
total,64058,110,110,110,473959.4,474057.0,474325.5,474593.9,474593.9,474593.9,2023-12-25 10:26:56,-0.24497,0,0,0,0,0,0
total,64165,107,107,107,474775.8,474862.3,475130.8,475399.2,475399.2,475399.2,2023-12-25 10:26:57,-0.24492,0,0,0,0,0,0
total,64283,118,118,118,475551.6,475667.6,475936.1,475936.1,475936.1,475936.1,2023-12-25 10:26:58,-0.24487,0,0,0,0,0,0
total,64395,112,112,112,476266.8,476472.9,476741.4,476741.4,476741.4,476741.4,2023-12-25 10:26:59,-0.24482,0,0,0,0,0,0
total,64519,124,124,124,476996.8,477009.8,477546.7,477546.7,477546.7,477546.7,2023-12-25 10:27:00,-0.24477,0,0,0,0,0,0
total,64638,119,119,119,477856.8,478083.5,478352.0,478352.0,478352.0,478352.0,2023-12-25 10:27:01,-0.24472,0,0,0,0,0,0
total,64749,111,111,111,478595.0,478620.4,479157.3,479157.3,479157.3,479157.3,2023-12-25 10:27:02,-0.24467,0,0,0,0,0,0
total,64859,110,110,110,479386.7,479425.7,479962.6,479962.6,479962.6,479962.6,2023-12-25 10:27:03,-0.24462,0,0,0,0,0,0
total,64958,99,99,99,480164.6,480231.0,480767.9,480767.9,480767.9,480767.9,2023-12-25 10:27:04,-0.24458,0,0,0,0,0,0
total,65058,100,100,100,480926.3,481036.3,481304.8,481573.2,481573.2,481573.2,2023-12-25 10:27:05,-0.24454,0,0,0,0,0,0
total,65160,102,102,102,481720.6,481841.6,482378.5,482378.5,482378.5,482378.5,2023-12-25 10:27:06,-0.24449,0,0,0,0,0,0
total,65267,107,107,107,482593.0,482646.9,483183.8,483183.8,483183.8,483183.8,2023-12-25 10:27:07,-0.24445,0,0,0,0,0,0
total,65365,98,98,98,483392.0,483452.3,483989.1,483989.1,483989.1,483989.1,2023-12-25 10:27:08,-0.24441,0,0,0,0,0,0
total,65468,103,103,103,484141.6,484257.6,484526.0,484526.0,484526.0,484526.0,2023-12-25 10:27:09,-0.24436,0,0,0,0,0,0
total,65568,100,100,100,484947.4,485062.9,485331.3,485599.7,485599.7,485599.7,2023-12-25 10:27:10,-0.24432,0,0,0,0,0,0
total,65670,102,102,102,485712.9,485868.2,486136.6,486136.6,486405.0,486405.0,2023-12-25 10:27:11,-0.24428,0,0,0,0,0,0
total,65771,101,101,101,486560.5,486673.5,486941.9,486941.9,486941.9,486941.9,2023-12-25 10:27:12,-0.24424,0,0,0,0,0,0
total,65877,106,106,106,487329.4,487478.8,487747.2,487747.2,487747.2,487747.2,2023-12-25 10:27:13,-0.24419,0,0,0,0,0,0
total,65996,119,119,119,488136.3,488284.1,488552.5,488552.5,488552.5,488552.5,2023-12-25 10:27:14,-0.24414,0,0,0,0,0,0
total,66095,99,99,99,488903.7,489089.4,489357.8,489357.8,489357.8,489357.8,2023-12-25 10:27:15,-0.24410,0,0,0,0,0,0
total,66186,91,91,91,489672.0,489894.7,490163.1,490163.1,490163.1,490163.1,2023-12-25 10:27:16,-0.24407,0,0,0,0,0,0
total,66292,106,106,106,490553.1,490700.0,490968.4,490968.4,490968.4,490968.4,2023-12-25 10:27:17,-0.24402,0,0,0,0,0,0
total,66404,112,112,112,491272.8,491236.9,491773.8,491773.8,491773.8,491773.8,2023-12-25 10:27:18,-0.24398,0,0,0,0,0,0
total,66505,101,101,101,492083.4,492310.6,492579.1,492579.1,492579.1,492579.1,2023-12-25 10:27:19,-0.24393,0,0,0,0,0,0
total,66621,116,116,116,492849.8,492847.5,493384.4,493384.4,493384.4,493384.4,2023-12-25 10:27:20,-0.24389,0,0,0,0,0,0
total,66732,111,111,111,493641.9,493652.8,494189.7,494189.7,494189.7,494189.7,2023-12-25 10:27:21,-0.24384,0,0,0,0,0,0
total,66840,108,108,108,494420.8,494458.1,494995.0,494995.0,494995.0,494995.0,2023-12-25 10:27:22,-0.24380,0,0,0,0,0,0
total,66957,117,117,117,495188.9,495263.4,495800.3,495800.3,495800.3,495800.3,2023-12-25 10:27:23,-0.24375,0,0,0,0,0,0
total,67060,103,103,103,495978.8,496068.7,496605.6,496605.6,496605.6,496605.6,2023-12-25 10:27:24,-0.24371,0,0,0,0,0,0
total,67162,102,102,102,496784.6,496874.0,497142.5,497410.9,497410.9,497410.9,2023-12-25 10:27:25,-0.24366,0,0,0,0,0,0
total,67293,131,131,131,497512.3,497679.3,497947.8,497947.8,497947.8,497947.8,2023-12-25 10:27:26,-0.24361,0,0,0,0,0,0
total,67396,103,103,103,498321.8,498484.6,498753.1,498753.1,498753.1,498753.1,2023-12-25 10:27:27,-0.24357,0,0,0,0,0,0
total,67505,109,109,109,499096.6,499289.9,499558.4,499558.4,499558.4,499558.4,2023-12-25 10:27:28,-0.24352,0,0,0,0,0,0
total,67604,99,99,99,499885.1,500095.3,500363.7,500363.7,500363.7,500363.7,2023-12-25 10:27:29,-0.24348,0,0,0,0,0,0
total,67702,98,98,98,500692.4,500900.6,501169.0,501169.0,501169.0,501169.0,2023-12-25 10:27:30,-0.24344,0,0,0,0,0,0
total,67797,95,95,95,501464.3,501437.4,501974.3,501974.3,501974.3,501974.3,2023-12-25 10:27:31,-0.24341,0,0,0,0,0,0
total,67904,107,107,107,502324.3,502511.2,502779.6,502779.6,502779.6,502779.6,2023-12-25 10:27:32,-0.24336,0,0,0,0,0,0
total,68026,122,122,122,503056.8,503316.5,503584.9,503584.9,503584.9,503584.9,2023-12-25 10:27:33,-0.24331,0,0,0,0,0,0
total,68131,105,105,105,503811.2,503853.4,504390.2,504390.2,504390.2,504390.2,2023-12-25 10:27:34,-0.24327,0,0,0,0,0,0
total,68247,116,116,116,504598.5,504658.7,505195.5,505195.5,505195.5,505195.5,2023-12-25 10:27:35,-0.24322,0,0,0,0,0,0
total,68352,105,105,105,505373.2,505464.0,505732.4,506000.8,506000.8,506000.8,2023-12-25 10:27:36,-0.24318,0,0,0,0,0,0
total,68444,92,92,92,506187.6,506269.3,506806.1,506806.1,506806.1,506806.1,2023-12-25 10:27:37,-0.24315,0,0,0,0,0,0
total,68542,98,98,98,506984.2,507074.6,507611.4,507611.4,507611.4,507611.4,2023-12-25 10:27:38,-0.24311,0,0,0,0,0,0
total,68635,93,93,93,507846.7,507879.9,508416.8,508416.8,508416.8,508416.8,2023-12-25 10:27:39,-0.24307,0,0,0,0,0,0
total,68740,105,105,105,508581.6,508685.2,508953.6,509222.1,509222.1,509222.1,2023-12-25 10:27:40,-0.24303,0,0,0,0,0,0
total,68851,111,111,111,509426.4,509490.5,509758.9,510027.4,510027.4,510027.4,2023-12-25 10:27:41,-0.24299,0,0,0,0,0,0
total,68958,107,107,107,510154.1,510295.8,510564.2,510564.2,510832.7,510832.7,2023-12-25 10:27:42,-0.24294,0,0,0,0,0,0
total,69047,89,89,89,510960.9,511101.1,511369.5,511638.0,511638.0,511638.0,2023-12-25 10:27:43,-0.24291,0,0,0,0,0,0
total,69169,122,122,122,511759.0,511906.4,512174.9,512174.9,512174.9,512174.9,2023-12-25 10:27:44,-0.24286,0,0,0,0,0,0
total,69276,107,107,107,512585.0,512711.7,512980.2,512980.2,512980.2,512980.2,2023-12-25 10:27:45,-0.24282,0,0,0,0,0,0
total,69388,112,112,112,513363.6,513517.0,513785.5,513785.5,513785.5,513785.5,2023-12-25 10:27:46,-0.24277,0,0,0,0,0,0
total,69505,117,117,117,514121.6,514322.3,514590.8,514590.8,514590.8,514590.8,2023-12-25 10:27:47,-0.24273,0,0,0,0,0,0
total,69598,93,93,93,514883.7,515127.6,515396.1,515396.1,515396.1,515396.1,2023-12-25 10:27:48,-0.24269,0,0,0,0,0,0
total,69699,101,101,101,515681.8,515932.9,516201.4,516201.4,516201.4,516201.4,2023-12-25 10:27:49,-0.24265,0,0,0,0,0,0
total,69803,104,104,104,516542.1,516738.3,517006.7,517006.7,517006.7,517006.7,2023-12-25 10:27:50,-0.24261,0,0,0,0,0,0
total,69909,106,106,106,517323.2,517543.6,517812.0,517812.0,517812.0,517812.0,2023-12-25 10:27:51,-0.24257,0,0,0,0,0,0
total,70017,108,108,108,518090.4,518080.4,518617.3,518617.3,518617.3,518617.3,2023-12-25 10:27:52,-0.24253,0,0,0,0,0,0
total,70116,99,99,99,518849.1,518885.7,519422.6,519422.6,519422.6,519422.6,2023-12-25 10:27:53,-0.24249,0,0,0,0,0,0
total,70225,109,109,109,519628.2,519691.0,520227.9,520227.9,520227.9,520227.9,2023-12-25 10:27:54,-0.24245,0,0,0,0,0,0
total,70342,117,117,117,520410.3,520496.3,521033.2,521033.2,521033.2,521033.2,2023-12-25 10:27:55,-0.24240,0,0,0,0,0,0
total,70434,92,92,92,521211.2,521301.7,521570.1,521838.5,521838.5,521838.5,2023-12-25 10:27:56,-0.24237,0,0,0,0,0,0
total,70559,125,125,125,521977.0,522107.0,522375.4,522643.8,522643.8,522643.8,2023-12-25 10:27:57,-0.24232,0,0,0,0,0,0
total,70674,115,115,115,522787.4,522912.3,523180.7,523180.7,523180.7,523180.7,2023-12-25 10:27:58,-0.24227,0,0,0,0,0,0
total,70795,121,121,121,523503.5,523717.6,523986.0,523986.0,523986.0,523986.0,2023-12-25 10:27:59,-0.24223,0,0,0,0,0,0
total,70895,100,100,100,524343.0,524522.9,524791.3,524791.3,524791.3,524791.3,2023-12-25 10:28:00,-0.24219,0,0,0,0,0,0
total,71001,106,106,106,525120.5,525328.2,525596.6,525596.6,525596.6,525596.6,2023-12-25 10:28:01,-0.24215,0,0,0,0,0,0
total,71104,103,103,103,525897.6,526133.5,526401.9,526401.9,526401.9,526401.9,2023-12-25 10:28:02,-0.24211,0,0,0,0,0,0
total,71219,115,115,115,526673.9,526938.8,527207.2,527207.2,527207.2,527207.2,2023-12-25 10:28:03,-0.24206,0,0,0,0,0,0
total,71329,110,110,110,527431.7,527475.7,528012.5,528012.5,528012.5,528012.5,2023-12-25 10:28:04,-0.24202,0,0,0,0,0,0
total,71428,99,99,99,528222.7,528281.0,528817.8,528817.8,528817.8,528817.8,2023-12-25 10:28:05,-0.24199,0,0,0,0,0,0
total,71539,111,111,111,529005.3,529086.3,529623.2,529623.2,529623.2,529623.2,2023-12-25 10:28:06,-0.24194,0,0,0,0,0,0
total,71643,104,104,104,529778.0,529891.6,530428.5,530428.5,530428.5,530428.5,2023-12-25 10:28:07,-0.24190,0,0,0,0,0,0
total,71737,94,94,94,530616.9,530696.9,530965.3,531233.8,531233.8,531233.8,2023-12-25 10:28:08,-0.24187,0,0,0,0,0,0
total,71834,97,97,97,531420.6,531502.2,532039.1,532039.1,532039.1,532039.1,2023-12-25 10:28:09,-0.24183,0,0,0,0,0,0
total,71942,108,108,108,532230.5,532307.5,532575.9,532844.4,532844.4,532844.4,2023-12-25 10:28:10,-0.24179,0,0,0,0,0,0
total,72041,99,99,99,533041.0,533112.8,533381.3,533649.7,533649.7,533649.7,2023-12-25 10:28:11,-0.24175,0,0,0,0,0,0
total,72154,113,113,113,533767.3,533918.1,534186.6,534186.6,534186.6,534186.6,2023-12-25 10:28:12,-0.24171,0,0,0,0,0,0
total,72255,101,101,101,534631.7,534723.4,534991.9,534991.9,534991.9,534991.9,2023-12-25 10:28:13,-0.24167,0,0,0,0,0,0
total,72351,96,96,96,535383.3,535528.7,535797.2,535797.2,535797.2,535797.2,2023-12-25 10:28:14,-0.24164,0,0,0,0,0,0
total,72442,91,91,91,536205.7,536334.0,536602.5,536602.5,536602.5,536602.5,2023-12-25 10:28:15,-0.24161,0,0,0,0,0,0
total,72547,105,105,105,536997.5,537139.3,537407.8,537407.8,537407.8,537407.8,2023-12-25 10:28:16,-0.24157,0,0,0,0,0,0
total,72655,108,108,108,537775.6,537944.7,538213.1,538213.1,538213.1,538213.1,2023-12-25 10:28:17,-0.24153,0,0,0,0,0,0
total,72754,99,99,99,538580.5,538750.0,539018.4,539018.4,539018.4,539018.4,2023-12-25 10:28:18,-0.24149,0,0,0,0,0,0
total,72864,110,110,110,539396.6,539555.3,539823.7,539823.7,539823.7,539823.7,2023-12-25 10:28:19,-0.24145,0,0,0,0,0,0
total,72981,117,117,117,540111.6,540092.1,540629.0,540629.0,540629.0,540629.0,2023-12-25 10:28:20,-0.24141,0,0,0,0,0,0
total,73078,97,97,97,540898.8,540897.4,541434.3,541434.3,541434.3,541434.3,2023-12-25 10:28:21,-0.24137,0,0,0,0,0,0
total,73186,108,108,108,541715.2,541702.8,542239.6,542239.6,542239.6,542239.6,2023-12-25 10:28:22,-0.24133,0,0,0,0,0,0
total,73284,98,98,98,542549.1,542776.5,543044.9,543044.9,543044.9,543044.9,2023-12-25 10:28:23,-0.24129,0,0,0,0,0,0
total,73399,115,115,115,543309.9,543313.4,543850.2,543850.2,543850.2,543850.2,2023-12-25 10:28:24,-0.24125,0,0,0,0,0,0
total,73501,102,102,102,544163.4,544387.1,544655.5,544655.5,544655.5,544655.5,2023-12-25 10:28:25,-0.24121,0,0,0,0,0,0
total,73585,84,84,84,544812.1,544924.0,545192.4,545460.8,545460.8,545460.8,2023-12-25 10:28:26,-0.24118,0,0,0,0,0,0
total,73696,111,111,111,545735.3,545997.7,546266.2,546266.2,546266.2,546266.2,2023-12-25 10:28:27,-0.24114,0,0,0,0,0,0
total,73796,100,100,100,546513.1,546534.6,547071.5,547071.5,547071.5,547071.5,2023-12-25 10:28:28,-0.24111,0,0,0,0,0,0
total,73900,104,104,104,547298.6,547339.9,547876.8,547876.8,547876.8,547876.8,2023-12-25 10:28:29,-0.24107,0,0,0,0,0,0
total,73994,94,94,94,548116.6,548145.2,548682.1,548682.1,548682.1,548682.1,2023-12-25 10:28:30,-0.24104,0,0,0,0,0,0
total,74106,112,112,112,548873.8,548950.5,549218.9,549487.4,549487.4,549487.4,2023-12-25 10:28:31,-0.24100,0,0,0,0,0,0
total,74216,110,110,110,549742.4,549755.8,550292.7,550292.7,550292.7,550292.7,2023-12-25 10:28:32,-0.24096,0,0,0,0,0,0
total,74318,102,102,102,550408.5,550829.6,550829.6,551366.4,551366.4,551366.4,2023-12-25 10:28:33,-0.24092,0,0,0,0,0,0
total,74408,90,90,90,551312.7,551366.4,551903.3,551903.3,551903.3,551903.3,2023-12-25 10:28:34,-0.24089,0,0,0,0,0,0
total,74520,112,112,112,552027.9,552440.2,552440.2,552977.0,552977.0,552977.0,2023-12-25 10:28:35,-0.24085,0,0,0,0,0,0
total,74630,110,110,110,552908.7,552977.0,553513.9,553513.9,553513.9,553513.9,2023-12-25 10:28:36,-0.24081,0,0,0,0,0,0
total,74733,103,103,103,553589.5,554050.8,554050.8,554050.8,554050.8,554050.8,2023-12-25 10:28:37,-0.24077,0,0,0,0,0,0
total,74849,116,116,116,554448.8,554587.7,555124.5,555124.5,555124.5,555124.5,2023-12-25 10:28:38,-0.24073,0,0,0,0,0,0
total,74945,96,96,96,555219.6,555661.4,555661.4,555661.4,555661.4,555661.4,2023-12-25 10:28:39,-0.24069,0,0,0,0,0,0
total,75065,120,120,120,556010.4,556198.3,556735.1,556735.1,556735.1,556735.1,2023-12-25 10:28:40,-0.24065,0,0,0,0,0,0
total,75176,111,111,111,556708.5,556735.1,557272.0,557272.0,557272.0,557272.0,2023-12-25 10:28:41,-0.24061,0,0,0,0,0,0
total,75275,99,99,99,557589.2,557808.9,558345.7,558345.7,558345.7,558345.7,2023-12-25 10:28:42,-0.24058,0,0,0,0,0,0
total,75382,107,107,107,558368.3,558882.6,558882.6,558882.6,558882.6,558882.6,2023-12-25 10:28:43,-0.24054,0,0,0,0,0,0
total,75482,100,100,100,559124.2,559419.5,559956.4,559956.4,559956.4,559956.4,2023-12-25 10:28:44,-0.24050,0,0,0,0,0,0
total,75588,106,106,106,559910.8,559956.4,560493.2,560493.2,560493.2,560493.2,2023-12-25 10:28:45,-0.24046,0,0,0,0,0,0
total,75696,108,108,108,560687.1,561030.1,561567.0,561567.0,561567.0,561567.0,2023-12-25 10:28:46,-0.24043,0,0,0,0,0,0
total,75830,134,134,134,561462.8,561567.0,562103.8,562103.8,562103.8,562103.8,2023-12-25 10:28:47,-0.24038,0,0,0,0,0,0
total,75936,106,106,106,562134.2,562640.7,562640.7,562640.7,562640.7,562640.7,2023-12-25 10:28:48,-0.24034,0,0,0,0,0,0
total,76044,108,108,108,563073.2,563177.6,563714.5,563714.5,563714.5,563714.5,2023-12-25 10:28:49,-0.24030,0,0,0,0,0,0
total,76155,111,111,111,563799.1,564251.3,564251.3,564251.3,564251.3,564251.3,2023-12-25 10:28:50,-0.24026,0,0,0,0,0,0
total,76272,117,117,117,564533.5,564788.2,565325.1,565325.1,565325.1,565325.1,2023-12-25 10:28:51,-0.24022,0,0,0,0,0,0
total,76389,117,117,117,565359.5,565861.9,565861.9,565861.9,565861.9,565861.9,2023-12-25 10:28:52,-0.24018,0,0,0,0,0,0
total,76494,105,105,105,566115.0,566398.8,566935.7,566935.7,566935.7,566935.7,2023-12-25 10:28:53,-0.24014,0,0,0,0,0,0
total,76593,99,99,99,566949.2,567472.6,567472.6,567472.6,567472.6,567472.6,2023-12-25 10:28:54,-0.24011,0,0,0,0,0,0
total,76699,106,106,106,567665.0,568009.4,568546.3,568546.3,568546.3,568546.3,2023-12-25 10:28:55,-0.24007,0,0,0,0,0,0
total,76792,93,93,93,568508.8,568546.3,569083.2,569083.2,569083.2,569083.2,2023-12-25 10:28:56,-0.24004,0,0,0,0,0,0
total,76900,108,108,108,569242.2,569620.0,570156.9,570156.9,570156.9,570156.9,2023-12-25 10:28:57,-0.24000,0,0,0,0,0,0
total,77001,101,101,101,570117.0,570156.9,570693.8,570693.8,570693.8,570693.8,2023-12-25 10:28:58,-0.23997,0,0,0,0,0,0
total,77108,107,107,107,570811.7,571230.7,571230.7,571767.5,571767.5,571767.5,2023-12-25 10:28:59,-0.23993,0,0,0,0,0,0
total,77219,111,111,111,571711.9,571767.5,572304.4,572304.4,572304.4,572304.4,2023-12-25 10:29:00,-0.23989,0,0,0,0,0,0
total,77326,107,107,107,572387.2,572841.3,572841.3,572841.3,573378.1,573378.1,2023-12-25 10:29:01,-0.23986,0,0,0,0,0,0
total,77433,107,107,107,573285.3,573378.1,573915.0,573915.0,573915.0,573915.0,2023-12-25 10:29:02,-0.23982,0,0,0,0,0,0
total,77532,99,99,99,573982.8,574451.9,574451.9,574451.9,574451.9,574451.9,2023-12-25 10:29:03,-0.23978,0,0,0,0,0,0
total,77636,104,104,104,574818.4,574988.7,575525.6,575525.6,575525.6,575525.6,2023-12-25 10:29:04,-0.23975,0,0,0,0,0,0
total,77758,122,122,122,575543.2,576062.5,576062.5,576062.5,576062.5,576062.5,2023-12-25 10:29:05,-0.23971,0,0,0,0,0,0
total,77876,118,118,118,576394.6,576599.4,577136.2,577136.2,577136.2,577136.2,2023-12-25 10:29:06,-0.23967,0,0,0,0,0,0
total,77987,111,111,111,577143.5,577673.1,577673.1,577673.1,577673.1,577673.1,2023-12-25 10:29:07,-0.23963,0,0,0,0,0,0
total,78080,93,93,93,577889.6,578210.0,578746.8,578746.8,578746.8,578746.8,2023-12-25 10:29:08,-0.23960,0,0,0,0,0,0
total,78187,107,107,107,578779.5,579283.7,579283.7,579283.7,579283.7,579283.7,2023-12-25 10:29:09,-0.23956,0,0,0,0,0,0
total,78283,96,96,96,579529.8,579820.6,580357.5,580357.5,580357.5,580357.5,2023-12-25 10:29:10,-0.23953,0,0,0,0,0,0
total,78389,106,106,106,580306.8,580357.5,580894.3,580894.3,580894.3,580894.3,2023-12-25 10:29:11,-0.23949,0,0,0,0,0,0
total,78506,117,117,117,581006.7,581431.2,581431.2,581968.1,581968.1,581968.1,2023-12-25 10:29:12,-0.23945,0,0,0,0,0,0
total,78605,99,99,99,581938.2,581968.1,582504.9,582504.9,582504.9,582504.9,2023-12-25 10:29:13,-0.23942,0,0,0,0,0,0
total,78710,105,105,105,582660.9,583041.8,583041.8,583578.7,583578.7,583578.7,2023-12-25 10:29:14,-0.23938,0,0,0,0,0,0
total,78817,107,107,107,583516.0,583578.7,584115.6,584115.6,584115.6,584115.6,2023-12-25 10:29:15,-0.23935,0,0,0,0,0,0
total,78917,100,100,100,584255.1,584652.4,584652.4,584652.4,584652.4,584652.4,2023-12-25 10:29:16,-0.23931,0,0,0,0,0,0
total,79023,106,106,106,585138.6,585189.3,585726.2,585726.2,585726.2,585726.2,2023-12-25 10:29:17,-0.23928,0,0,0,0,0,0
total,79141,118,118,118,585799.0,586263.0,586263.0,586263.0,586263.0,586263.0,2023-12-25 10:29:18,-0.23924,0,0,0,0,0,0
total,79242,101,101,101,586637.8,586799.9,587336.8,587336.8,587336.8,587336.8,2023-12-25 10:29:19,-0.23920,0,0,0,0,0,0
total,79345,103,103,103,587381.1,587873.6,587873.6,587873.6,587873.6,587873.6,2023-12-25 10:29:20,-0.23917,0,0,0,0,0,0
total,79463,118,118,118,588251.3,588410.5,588947.4,588947.4,588947.4,588947.4,2023-12-25 10:29:21,-0.23913,0,0,0,0,0,0
total,79578,115,115,115,588963.7,589484.3,589484.3,589484.3,589484.3,589484.3,2023-12-25 10:29:22,-0.23909,0,0,0,0,0,0
total,79672,94,94,94,589724.1,590021.1,590558.0,590558.0,590558.0,590558.0,2023-12-25 10:29:23,-0.23906,0,0,0,0,0,0
total,79776,104,104,104,590578.7,591094.9,591094.9,591094.9,591094.9,591094.9,2023-12-25 10:29:24,-0.23902,0,0,0,0,0,0
total,79866,90,90,90,591345.4,591631.7,592168.6,592168.6,592168.6,592168.6,2023-12-25 10:29:25,-0.23900,0,0,0,0,0,0
total,79976,110,110,110,592173.5,592705.5,592705.5,592705.5,592705.5,592705.5,2023-12-25 10:29:26,-0.23896,0,0,0,0,0,0
total,80082,106,106,106,592908.1,593242.4,593779.2,593779.2,593779.2,593779.2,2023-12-25 10:29:27,-0.23892,0,0,0,0,0,0
total,80175,93,93,93,593741.7,593779.2,594316.1,594316.1,594316.1,594316.1,2023-12-25 10:29:28,-0.23889,0,0,0,0,0,0
total,80276,101,101,101,594515.4,594853.0,595389.8,595389.8,595389.8,595389.8,2023-12-25 10:29:29,-0.23886,0,0,0,0,0,0
total,80397,121,121,121,595312.2,595389.8,595926.7,595926.7,595926.7,595926.7,2023-12-25 10:29:30,-0.23882,0,0,0,0,0,0
total,80512,115,115,115,596036.4,596463.6,596463.6,596463.6,597000.5,597000.5,2023-12-25 10:29:31,-0.23878,0,0,0,0,0,0
total,80599,87,87,87,596960.3,597000.5,597537.3,597537.3,597537.3,597537.3,2023-12-25 10:29:32,-0.23875,0,0,0,0,0,0
total,80707,108,108,108,597706.3,598074.2,598074.2,598611.1,598611.1,598611.1,2023-12-25 10:29:33,-0.23872,0,0,0,0,0,0
total,80820,113,113,113,598537.4,598611.1,599147.9,599147.9,599147.9,599147.9,2023-12-25 10:29:34,-0.23868,0,0,0,0,0,0
total,80939,119,119,119,599222.4,599684.8,599684.8,599684.8,599684.8,599684.8,2023-12-25 10:29:35,-0.23864,0,0,0,0,0,0
total,81047,108,108,108,600047.7,600221.7,600758.6,600758.6,600758.6,600758.6,2023-12-25 10:29:36,-0.23861,0,0,0,0,0,0
total,81149,102,102,102,600837.5,601295.4,601295.4,601295.4,601295.4,601295.4,2023-12-25 10:29:37,-0.23857,0,0,0,0,0,0
total,81261,112,112,112,601607.0,601832.3,602369.2,602369.2,602369.2,602369.2,2023-12-25 10:29:38,-0.23854,0,0,0,0,0,0
total,81366,105,105,105,602397.3,602906.0,602906.0,602906.0,602906.0,602906.0,2023-12-25 10:29:39,-0.23850,0,0,0,0,0,0
total,81467,101,101,101,603158.5,603442.9,603979.8,603979.8,603979.8,603979.8,2023-12-25 10:29:40,-0.23847,0,0,0,0,0,0
total,81568,101,101,101,603966.5,603979.8,604516.6,604516.6,604516.6,604516.6,2023-12-25 10:29:41,-0.23844,0,0,0,0,0,0
total,81667,99,99,99,604752.5,605053.5,605590.4,605590.4,605590.4,605590.4,2023-12-25 10:29:42,-0.23841,0,0,0,0,0,0
total,81778,111,111,111,605559.0,605590.4,606127.3,606127.3,606127.3,606127.3,2023-12-25 10:29:43,-0.23837,0,0,0,0,0,0
total,81883,105,105,105,606288.3,606664.1,607201.0,607201.0,607201.0,607201.0,2023-12-25 10:29:44,-0.23834,0,0,0,0,0,0
