time,avail
2023-12-25 13:17:28,14237.629
2023-12-25 13:17:27,14237.488
2023-12-25 13:17:26,14237.859
2023-12-25 13:17:25,14227.559
2023-12-25 13:17:24,14239.055
2023-12-25 13:17:23,14240.051
2023-12-25 13:17:22,14240.094
2023-12-25 13:17:21,14239.297
2023-12-25 13:17:20,14239.297
2023-12-25 13:17:19,14239.262
2023-12-25 13:17:18,14239.492
2023-12-25 13:17:17,14239.242
2023-12-25 13:17:16,14238.898
2023-12-25 13:17:15,14238.531
2023-12-25 13:17:14,14238.773
2023-12-25 13:17:13,14238.852
2023-12-25 13:17:12,14239.117
2023-12-25 13:17:11,14238.996
2023-12-25 13:17:10,14238.727
2023-12-25 13:17:09,14239.066
2023-12-25 13:17:08,14238.938
2023-12-25 13:17:07,14238.43
2023-12-25 13:17:06,14238.566
2023-12-25 13:17:05,14238.77
2023-12-25 13:17:04,14238.785
2023-12-25 13:17:03,14238.617
2023-12-25 13:17:02,14238.426
2023-12-25 13:17:01,14237.109
2023-12-25 13:17:00,14236.781
2023-12-25 13:16:59,14237.02
2023-12-25 13:16:58,14236.543
2023-12-25 13:16:57,14237.746
2023-12-25 13:16:56,14236.645
2023-12-25 13:16:55,14226.332
2023-12-25 13:16:54,14237.363
2023-12-25 13:16:53,14237.004
2023-12-25 13:16:52,14237.262
2023-12-25 13:16:51,14239.93
2023-12-25 13:16:50,14239.84
2023-12-25 13:16:49,14240.004
2023-12-25 13:16:48,14239.449
2023-12-25 13:16:47,14239.32
2023-12-25 13:16:46,14240.047
2023-12-25 13:16:45,14240.836
2023-12-25 13:16:44,14240.969
2023-12-25 13:16:43,14241.172
2023-12-25 13:16:42,14240.5
2023-12-25 13:16:41,14240.496
2023-12-25 13:16:40,14240.465
2023-12-25 13:16:39,14240.281
2023-12-25 13:16:38,14240.523
2023-12-25 13:16:37,14240.602
2023-12-25 13:16:36,14241.121
2023-12-25 13:16:35,14241.023
2023-12-25 13:16:34,14241.242
2023-12-25 13:16:33,14241.102
2023-12-25 13:16:32,14240.621
2023-12-25 13:16:31,14240.402
2023-12-25 13:16:30,14241.16
2023-12-25 13:16:29,14240.785
2023-12-25 13:16:28,14240.855
2023-12-25 13:16:27,14240.727
2023-12-25 13:16:26,14240.25
2023-12-25 13:16:25,14230.469
2023-12-25 13:16:24,14240.891
2023-12-25 13:16:23,14241.164
2023-12-25 13:16:22,14241.086
2023-12-25 13:16:21,14228.98
2023-12-25 13:16:20,14242.367
2023-12-25 13:16:19,14241.777
2023-12-25 13:16:18,14242.172
2023-12-25 13:16:17,14241.922
2023-12-25 13:16:16,14242.211
2023-12-25 13:16:15,14242.172
2023-12-25 13:16:14,14242.016
2023-12-25 13:16:13,14242.672
2023-12-25 13:16:12,14242.391
2023-12-25 13:16:11,14241.008
2023-12-25 13:16:10,14241.148
2023-12-25 13:16:09,14240.961
2023-12-25 13:16:08,14241.215
2023-12-25 13:16:07,14241.629
2023-12-25 13:16:06,14240.68
2023-12-25 13:16:05,14242.77
2023-12-25 13:16:04,14243.242
2023-12-25 13:16:03,14243.336
2023-12-25 13:16:02,14242.441
2023-12-25 13:16:01,14239.492
2023-12-25 13:16:00,14239.605
2023-12-25 13:15:59,14239.156
2023-12-25 13:15:58,14241.18
2023-12-25 13:15:57,14241.516
2023-12-25 13:15:56,14241.871
2023-12-25 13:15:55,14232.172
2023-12-25 13:15:54,14242.215
2023-12-25 13:15:53,14242.398
2023-12-25 13:15:52,14242.137
2023-12-25 13:15:51,14240.078
2023-12-25 13:15:50,14240.023
2023-12-25 13:15:49,14241.074
2023-12-25 13:15:48,14241.438
2023-12-25 13:15:47,14241.617
2023-12-25 13:15:46,14239.602
2023-12-25 13:15:45,14239.926
2023-12-25 13:15:44,14240.492
2023-12-25 13:15:43,14242.301
2023-12-25 13:15:42,14242.238
2023-12-25 13:15:41,14242.848
2023-12-25 13:15:40,14242.156
2023-12-25 13:15:39,14242.238
2023-12-25 13:15:38,14242.172
2023-12-25 13:15:37,14242.156
2023-12-25 13:15:36,14243.523
2023-12-25 13:15:35,14243.609
2023-12-25 13:15:34,14243.824
2023-12-25 13:15:33,14243.656
2023-12-25 13:15:32,14243.516
2023-12-25 13:15:31,14239.668
2023-12-25 13:15:30,14239.762
2023-12-25 13:15:29,14239.938
2023-12-25 13:15:28,14240.016
2023-12-25 13:15:27,14241.617
2023-12-25 13:15:26,14241.992
2023-12-25 13:15:25,14231.348
2023-12-25 13:15:24,14242.234
2023-12-25 13:15:23,14242.32
2023-12-25 13:15:22,14241.793
2023-12-25 13:15:21,14242.074
2023-12-25 13:15:20,14241.812
2023-12-25 13:15:19,14243.301
2023-12-25 13:15:18,14243.438
2023-12-25 13:15:17,14243.285
2023-12-25 13:15:16,14241.812
2023-12-25 13:15:15,14241.375
2023-12-25 13:15:14,14241.027
2023-12-25 13:15:13,14240.918
2023-12-25 13:15:12,14241.5
2023-12-25 13:15:11,14238.359
2023-12-25 13:15:10,14240.668
2023-12-25 13:15:09,14240.332
2023-12-25 13:15:08,14241.559
2023-12-25 13:15:07,14241.262
2023-12-25 13:15:06,14240.406
2023-12-25 13:15:05,14240.242
2023-12-25 13:15:04,14240.363
2023-12-25 13:15:03,14240.809
2023-12-25 13:15:02,14239.391
2023-12-25 13:15:01,14239.242
2023-12-25 13:15:00,14239.695
2023-12-25 13:14:59,14239.902
2023-12-25 13:14:58,14239.75
2023-12-25 13:14:57,14239.598
2023-12-25 13:14:56,14238.98
2023-12-25 13:14:55,14229.969
2023-12-25 13:14:54,14240.496
2023-12-25 13:14:53,14241.383
2023-12-25 13:14:52,14241.297
2023-12-25 13:14:51,14239.52
2023-12-25 13:14:50,14239.152
2023-12-25 13:14:49,14239.328
2023-12-25 13:14:48,14240.965
2023-12-25 13:14:47,14241.219
2023-12-25 13:14:46,14241.262
2023-12-25 13:14:45,14241.652
2023-12-25 13:14:44,14242.113
2023-12-25 13:14:43,14241.883
2023-12-25 13:14:42,14241.984
2023-12-25 13:14:41,14242.16
2023-12-25 13:14:40,14241.992
2023-12-25 13:14:39,14241.875
2023-12-25 13:14:38,14242.297
2023-12-25 13:14:37,14242.02
2023-12-25 13:14:36,14241.328
2023-12-25 13:14:35,14241.191
2023-12-25 13:14:34,14241.312
2023-12-25 13:14:33,14241.27
2023-12-25 13:14:32,14241.523
2023-12-25 13:14:31,14241.148
2023-12-25 13:14:30,14241.098
2023-12-25 13:14:29,14241.074
2023-12-25 13:14:28,14241.48
2023-12-25 13:14:27,14241.484
2023-12-25 13:14:26,14241.156
2023-12-25 13:14:25,14232.457
2023-12-25 13:14:24,14242.762
2023-12-25 13:14:23,14242.82
2023-12-25 13:14:22,14242.98
2023-12-25 13:14:21,14242.422
2023-12-25 13:14:20,14242.172
2023-12-25 13:14:19,14242.953
2023-12-25 13:14:18,14243.035
2023-12-25 13:14:17,14243.227
2023-12-25 13:14:16,14243.719
2023-12-25 13:14:15,14244.59
2023-12-25 13:14:14,14244.648
2023-12-25 13:14:13,14246.156
2023-12-25 13:14:12,14245.227
2023-12-25 13:14:11,14245.086
2023-12-25 13:14:10,14245.363
2023-12-25 13:14:09,14245.484
2023-12-25 13:14:08,14245.586
2023-12-25 13:14:07,14245.703
2023-12-25 13:14:06,14245.383
2023-12-25 13:14:05,14245.348
2023-12-25 13:14:04,14245.555
2023-12-25 13:14:03,14245.754
2023-12-25 13:14:02,14245.566
2023-12-25 13:14:01,14245.566
2023-12-25 13:14:00,14245.387
2023-12-25 13:13:59,14245.223
2023-12-25 13:13:58,14245.605
2023-12-25 13:13:57,14245.84
2023-12-25 13:13:56,14245.594
2023-12-25 13:13:55,14235.141
2023-12-25 13:13:54,14244.777
2023-12-25 13:13:53,14244
2023-12-25 13:13:52,14243.492
2023-12-25 13:13:51,14243.355
2023-12-25 13:13:50,14243.57
2023-12-25 13:13:49,14243.785
2023-12-25 13:13:48,14243.621
2023-12-25 13:13:47,14244.246
2023-12-25 13:13:46,14244.93
2023-12-25 13:13:45,14245.055
2023-12-25 13:13:44,14245.387
2023-12-25 13:13:43,14245.09
2023-12-25 13:13:42,14244.887
2023-12-25 13:13:41,14242.801
2023-12-25 13:13:40,14243.238
2023-12-25 13:13:39,14245.41
2023-12-25 13:13:38,14244.574
2023-12-25 13:13:37,14242.859
2023-12-25 13:13:36,14244.586
2023-12-25 13:13:35,14244.461
2023-12-25 13:13:34,14244.047
2023-12-25 13:13:33,14244.551
2023-12-25 13:13:32,14244.664
2023-12-25 13:13:31,14244.336
2023-12-25 13:13:30,14244.02
2023-12-25 13:13:29,14244.648
2023-12-25 13:13:28,14244.199
2023-12-25 13:13:27,14243.977
2023-12-25 13:13:26,14237.41
2023-12-25 13:13:25,14234.07
2023-12-25 13:13:24,14244.414
2023-12-25 13:13:23,14244.273
2023-12-25 13:13:22,14243.828
2023-12-25 13:13:21,14243.938
2023-12-25 13:13:20,14244.125
2023-12-25 13:13:19,14243.578
2023-12-25 13:13:18,14243.695
2023-12-25 13:13:17,14243.793
2023-12-25 13:13:16,14241.395
2023-12-25 13:13:15,14241.441
2023-12-25 13:13:14,14241.477
2023-12-25 13:13:13,14244.336
2023-12-25 13:13:12,14244.258
2023-12-25 13:13:11,14244.215
2023-12-25 13:13:10,14244.121
2023-12-25 13:13:09,14243.77
2023-12-25 13:13:08,14244.145
2023-12-25 13:13:07,14243.941
2023-12-25 13:13:06,14243.605
2023-12-25 13:13:05,14244.07
2023-12-25 13:13:04,14244.309
2023-12-25 13:13:03,14244.023
2023-12-25 13:13:02,14243.84
2023-12-25 13:13:01,14243
2023-12-25 13:13:00,14242.625
2023-12-25 13:12:59,14242.926
2023-12-25 13:12:58,14243.211
2023-12-25 13:12:57,14243.23
2023-12-25 13:12:56,14242.586
2023-12-25 13:12:55,14232.102
2023-12-25 13:12:54,14242.141
2023-12-25 13:12:53,14242.051
2023-12-25 13:12:52,14243.062
2023-12-25 13:12:51,14242.836
2023-12-25 13:12:50,14243.059
2023-12-25 13:12:49,14243.609
2023-12-25 13:12:48,14243.699
2023-12-25 13:12:47,14243.805
2023-12-25 13:12:46,14243.277
2023-12-25 13:12:45,14243.758
2023-12-25 13:12:44,14243.746
2023-12-25 13:12:43,14244.379
2023-12-25 13:12:42,14243.766
2023-12-25 13:12:41,14243.547
2023-12-25 13:12:40,14243.387
2023-12-25 13:12:39,14243.98
2023-12-25 13:12:38,14244.367
2023-12-25 13:12:37,14244.426
2023-12-25 13:12:36,14244.074
2023-12-25 13:12:35,14244.668
2023-12-25 13:12:34,14244.289
2023-12-25 13:12:33,14244.195
2023-12-25 13:12:32,14243.895
2023-12-25 13:12:31,14243.867
2023-12-25 13:12:30,14243.766
2023-12-25 13:12:29,14243.863
2023-12-25 13:12:28,14243.754
2023-12-25 13:12:27,14243.98
2023-12-25 13:12:26,14244.105
2023-12-25 13:12:25,14233.539
2023-12-25 13:12:24,14242.996
2023-12-25 13:12:23,14243.594
2023-12-25 13:12:22,14244.797
2023-12-25 13:12:21,14243.648
2023-12-25 13:12:20,14244.723
2023-12-25 13:12:19,14245.098
2023-12-25 13:12:18,14244.895
2023-12-25 13:12:17,14244.555
2023-12-25 13:12:16,14243.641
2023-12-25 13:12:15,14243.492
2023-12-25 13:12:14,14243.34
2023-12-25 13:12:13,14243.035
2023-12-25 13:12:12,14243.727
2023-12-25 13:12:11,14242.254
2023-12-25 13:12:10,14244.926
2023-12-25 13:12:09,14244.832
2023-12-25 13:12:08,14244.605
2023-12-25 13:12:07,14244.582
2023-12-25 13:12:06,14244.105
2023-12-25 13:12:05,14244.211
2023-12-25 13:12:04,14244.211
2023-12-25 13:12:03,14244.781
2023-12-25 13:12:02,14244.609
2023-12-25 13:12:01,14244.699
2023-12-25 13:12:00,14244.504
2023-12-25 13:11:59,14244.469
2023-12-25 13:11:58,14244.207
2023-12-25 13:11:57,14244.215
2023-12-25 13:11:56,14244.738
2023-12-25 13:11:55,14234.41
2023-12-25 13:11:54,14245.062
2023-12-25 13:11:53,14244.926
2023-12-25 13:11:52,14244.875
2023-12-25 13:11:51,14245.062
2023-12-25 13:11:50,14244.898
2023-12-25 13:11:49,14244.285
2023-12-25 13:11:48,14245.047
2023-12-25 13:11:47,14244.859
2023-12-25 13:11:46,14241.797
2023-12-25 13:11:45,14241.625
2023-12-25 13:11:44,14241.773
2023-12-25 13:11:43,14246.016
2023-12-25 13:11:42,14245.867
2023-12-25 13:11:41,14244.613
2023-12-25 13:11:40,14244.426
2023-12-25 13:11:39,14244.305
2023-12-25 13:11:38,14244.496
2023-12-25 13:11:37,14243.867
2023-12-25 13:11:36,14244.512
2023-12-25 13:11:35,14244.57
2023-12-25 13:11:34,14244.516
2023-12-25 13:11:33,14244.695
2023-12-25 13:11:32,14244.012
2023-12-25 13:11:31,14244.758
2023-12-25 13:11:30,14244.703
2023-12-25 13:11:29,14245.477
2023-12-25 13:11:28,14245.039
2023-12-25 13:11:27,14245.562
2023-12-25 13:11:26,14245.125
2023-12-25 13:11:25,14234.797
2023-12-25 13:11:24,14243.664
2023-12-25 13:11:23,14243.902
2023-12-25 13:11:22,14243.082
2023-12-25 13:11:21,14240.941
2023-12-25 13:11:20,14241.02
2023-12-25 13:11:19,14241.785
2023-12-25 13:11:18,14241.66
2023-12-25 13:11:17,14241.727
2023-12-25 13:11:16,14238.523
2023-12-25 13:11:15,14237.289
2023-12-25 13:11:14,14242.914
2023-12-25 13:11:13,14243.984
2023-12-25 13:11:12,14244.223
2023-12-25 13:11:11,14244.469
2023-12-25 13:11:10,14244.531
2023-12-25 13:11:09,14244.195
2023-12-25 13:11:08,14244.703
2023-12-25 13:11:07,14244.426
2023-12-25 13:11:06,14244.375
2023-12-25 13:11:05,14241.223
2023-12-25 13:11:04,14242.32
2023-12-25 13:11:03,14242.105
2023-12-25 13:11:02,14242.293
2023-12-25 13:11:01,14241.922
2023-12-25 13:11:00,14241.859
2023-12-25 13:10:59,14241.703
2023-12-25 13:10:58,14242.234
2023-12-25 13:10:57,14243.473
2023-12-25 13:10:56,14244.195
2023-12-25 13:10:55,14233.82
2023-12-25 13:10:54,14243.465
2023-12-25 13:10:53,14243.48
2023-12-25 13:10:52,14243.969
2023-12-25 13:10:51,14244.941
2023-12-25 13:10:50,14245.434
2023-12-25 13:10:49,14244.477
2023-12-25 13:10:48,14244.504
2023-12-25 13:10:47,14244.719
2023-12-25 13:10:46,14244.938
2023-12-25 13:10:45,14241.488
2023-12-25 13:10:44,14242.086
2023-12-25 13:10:43,14240.707
2023-12-25 13:10:42,14244.434
2023-12-25 13:10:41,14244.906
2023-12-25 13:10:40,14245.09
2023-12-25 13:10:39,14244.684
2023-12-25 13:10:38,14245.449
2023-12-25 13:10:37,14245.621
2023-12-25 13:10:36,14245.539
2023-12-25 13:10:35,14245.594
2023-12-25 13:10:34,14245.305
2023-12-25 13:10:33,14245.594
2023-12-25 13:10:32,14245.344
2023-12-25 13:10:31,14245.059
2023-12-25 13:10:30,14243
2023-12-25 13:10:29,14244.145
2023-12-25 13:10:28,14246.895
2023-12-25 13:10:27,14248.617
2023-12-25 13:10:26,14248.379
2023-12-25 13:10:25,14237.363
2023-12-25 13:10:24,14247.02
2023-12-25 13:10:23,14246.676
2023-12-25 13:10:22,14247.273
2023-12-25 13:10:21,14247.695
2023-12-25 13:10:20,14246.676
2023-12-25 13:10:19,14246.641
2023-12-25 13:10:18,14246.375
2023-12-25 13:10:17,14246.621
2023-12-25 13:10:16,14246.453
2023-12-25 13:10:15,14246.383
2023-12-25 13:10:14,14246.047
2023-12-25 13:10:13,14245.574
2023-12-25 13:10:12,14246.785
2023-12-25 13:10:11,14246.43
2023-12-25 13:10:10,14245.367
2023-12-25 13:10:09,14245.352
2023-12-25 13:10:08,14244.934
2023-12-25 13:10:07,14245.062
2023-12-25 13:10:06,14246.91
2023-12-25 13:10:05,14246.695
2023-12-25 13:10:04,14246.578
2023-12-25 13:10:03,14246.699
2023-12-25 13:10:02,14246.773
2023-12-25 13:10:01,14246.453
2023-12-25 13:10:00,14246.281
2023-12-25 13:09:59,14246.25
2023-12-25 13:09:58,14245.891
2023-12-25 13:09:57,14245.594
2023-12-25 13:09:56,14245.793
2023-12-25 13:09:55,14237.156
2023-12-25 13:09:54,14246.961
2023-12-25 13:09:53,14247.98
2023-12-25 13:09:52,14247.98
2023-12-25 13:09:51,14248.605
2023-12-25 13:09:50,14247.789
2023-12-25 13:09:49,14247.867
2023-12-25 13:09:48,14247.613
2023-12-25 13:09:47,14245.316
2023-12-25 13:09:46,14245.312
2023-12-25 13:09:45,14245.844
2023-12-25 13:09:44,14245.574
2023-12-25 13:09:43,14245.359
2023-12-25 13:09:42,14245.656
2023-12-25 13:09:41,14246.043
2023-12-25 13:09:40,14245.586
2023-12-25 13:09:39,14244.91
2023-12-25 13:09:38,14244.945
2023-12-25 13:09:37,14245.398
2023-12-25 13:09:36,14245.602
2023-12-25 13:09:35,14243.734
2023-12-25 13:09:34,14243.422
2023-12-25 13:09:33,14243.254
2023-12-25 13:09:32,14242.082
2023-12-25 13:09:31,14244.824
2023-12-25 13:09:30,14243.168
2023-12-25 13:09:29,14243.145
2023-12-25 13:09:28,14246.43
2023-12-25 13:09:27,14245.125
2023-12-25 13:09:26,14244.949
2023-12-25 13:09:25,14235.332
2023-12-25 13:09:24,14245.828
2023-12-25 13:09:23,14245.602
2023-12-25 13:09:22,14245.598
2023-12-25 13:09:21,14245.691
2023-12-25 13:09:20,14238.539
2023-12-25 13:09:19,14238.281
2023-12-25 13:09:18,14238.531
2023-12-25 13:09:17,14246.613
2023-12-25 13:09:16,14247.105
2023-12-25 13:09:15,14248.227
2023-12-25 13:09:14,14248.605
2023-12-25 13:09:13,14248.629
2023-12-25 13:09:12,14248.613
2023-12-25 13:09:11,14248.141
2023-12-25 13:09:10,14249.453
2023-12-25 13:09:09,14248.664
2023-12-25 13:09:08,14249.039
2023-12-25 13:09:07,14248.574
2023-12-25 13:09:06,14248.668
2023-12-25 13:09:05,14246.309
2023-12-25 13:09:04,14246.133
2023-12-25 13:09:03,14245.844
2023-12-25 13:09:02,14245.688
2023-12-25 13:09:01,14246.523
2023-12-25 13:09:00,14242.965
2023-12-25 13:08:59,14243.16
2023-12-25 13:08:58,14243.574
2023-12-25 13:08:57,14248.66
2023-12-25 13:08:56,14248.555
2023-12-25 13:08:55,14237.18
2023-12-25 13:08:54,14248.211
2023-12-25 13:08:53,14247.973
2023-12-25 13:08:52,14247.398
2023-12-25 13:08:51,14247.625
2023-12-25 13:08:50,14238.957
2023-12-25 13:08:49,14239.406
2023-12-25 13:08:48,14248.242
2023-12-25 13:08:47,14248.254
2023-12-25 13:08:46,14248.621
2023-12-25 13:08:45,14276.254
2023-12-25 13:08:44,14277
2023-12-25 13:08:43,14281.047
2023-12-25 13:08:42,14281.715
2023-12-25 13:08:41,14282.84
2023-12-25 13:08:40,14281.109
2023-12-25 13:08:39,14280.895
2023-12-25 13:08:38,14280.688
2023-12-25 13:08:37,14281.266
2023-12-25 13:08:36,14282.277
2023-12-25 13:08:35,14280.227
2023-12-25 13:08:34,14282.605
2023-12-25 13:08:33,14282.988
2023-12-25 13:08:32,14283.188
2023-12-25 13:08:31,14283.215
2023-12-25 13:08:30,14283.125
2023-12-25 13:08:29,14283.648
2023-12-25 13:08:28,14283.363
2023-12-25 13:08:27,14283.328
2023-12-25 13:08:26,14284.387
2023-12-25 13:08:25,14273.516
2023-12-25 13:08:24,14285.66
2023-12-25 13:08:23,14285.52
2023-12-25 13:08:22,14286.047
2023-12-25 13:08:21,14286.641
2023-12-25 13:08:20,14284.461
2023-12-25 13:08:19,14286.652
2023-12-25 13:08:18,14286.105
2023-12-25 13:08:17,14286.336
2023-12-25 13:08:16,14285.719
2023-12-25 13:08:15,14284.223
2023-12-25 13:08:14,14284.625
2023-12-25 13:08:13,14285.164
2023-12-25 13:08:12,14285.836
2023-12-25 13:08:11,14285.789
2023-12-25 13:08:10,14281.148
2023-12-25 13:08:09,14280.648
2023-12-25 13:08:08,14284.766
2023-12-25 13:08:07,14284.262
2023-12-25 13:08:06,14284.117
2023-12-25 13:08:05,14283.375
2023-12-25 13:08:04,14283.027
2023-12-25 13:08:03,14283.211
2023-12-25 13:08:02,14282.609
2023-12-25 13:08:01,14283.594
2023-12-25 13:08:00,14280.094
2023-12-25 13:07:59,14280.188
2023-12-25 13:07:58,14281.949
2023-12-25 13:07:57,14282.27
2023-12-25 13:07:56,14282.152
2023-12-25 13:07:55,14272.02
2023-12-25 13:07:54,14283.066
2023-12-25 13:07:53,14282.977
2023-12-25 13:07:52,14283.426
2023-12-25 13:07:51,14283.59
2023-12-25 13:07:50,14281.535
2023-12-25 13:07:49,14281.605
2023-12-25 13:07:48,14281.434
2023-12-25 13:07:47,14282.781
2023-12-25 13:07:46,14283.91
2023-12-25 13:07:45,14281.406
2023-12-25 13:07:44,14281.25
2023-12-25 13:07:43,14281.551
2023-12-25 13:07:42,14280.512
2023-12-25 13:07:41,14283.32
2023-12-25 13:07:40,14275.531
2023-12-25 13:07:39,14275.586
2023-12-25 13:07:38,14275.512
2023-12-25 13:07:37,14275.562
2023-12-25 13:07:36,14276.418
2023-12-25 13:07:35,14281.805
2023-12-25 13:07:34,14282.691
2023-12-25 13:07:33,14282.398
2023-12-25 13:07:32,14283.008
2023-12-25 13:07:31,14283.508
2023-12-25 13:07:30,14283.191
2023-12-25 13:07:29,14283.418
2023-12-25 13:07:28,14283.59
2023-12-25 13:07:27,14283.953
2023-12-25 13:07:26,14284.273
2023-12-25 13:07:25,14273.242
2023-12-25 13:07:24,14283.074
2023-12-25 13:07:23,14285.102
2023-12-25 13:07:22,14285.605
2023-12-25 13:07:21,14285.879
2023-12-25 13:07:20,14284.82
2023-12-25 13:07:19,14284.402
2023-12-25 13:07:18,14284.281
2023-12-25 13:07:17,14283.359
2023-12-25 13:07:16,14283.145
2023-12-25 13:07:15,14282.035
2023-12-25 13:07:14,14282.18
2023-12-25 13:07:13,14282.25
2023-12-25 13:07:12,14284.113
2023-12-25 13:07:11,14284.875
2023-12-25 13:07:10,14282.004
2023-12-25 13:07:09,14282.215
2023-12-25 13:07:08,14282.211
2023-12-25 13:07:07,14283.855
2023-12-25 13:07:06,14286.375
2023-12-25 13:07:05,14267.965
2023-12-25 13:07:04,14279.664
2023-12-25 13:07:03,14281.582
2023-12-25 13:07:02,14281.734
2023-12-25 13:07:01,14282.543
2023-12-25 13:07:00,14280.375
2023-12-25 13:06:59,14281.168
2023-12-25 13:06:58,14285.551
2023-12-25 13:06:57,14285.469
2023-12-25 13:06:56,14285.195
2023-12-25 13:06:55,14272.734
2023-12-25 13:06:54,14283.004
2023-12-25 13:06:53,14282.816
2023-12-25 13:06:52,14282.684
2023-12-25 13:06:51,14285.195
2023-12-25 13:06:50,14279.258
2023-12-25 13:06:49,14279.766
2023-12-25 13:06:48,14285.586
2023-12-25 13:06:47,14285.172
2023-12-25 13:06:46,14285.277
2023-12-25 13:06:45,14265.973
2023-12-25 13:06:44,14266.105
2023-12-25 13:06:43,14266.094
2023-12-25 13:06:42,14267.641
2023-12-25 13:06:41,14288.016
2023-12-25 13:06:40,14286.926
2023-12-25 13:06:39,14286.516
2023-12-25 13:06:38,14287.254
2023-12-25 13:06:37,14287.602
2023-12-25 13:06:36,14287.07
2023-12-25 13:06:35,14282.797
2023-12-25 13:06:34,14282.691
2023-12-25 13:06:33,14282.07
2023-12-25 13:06:32,14281.727
2023-12-25 13:06:31,14282.164
2023-12-25 13:06:30,14279.719
2023-12-25 13:06:29,14279.633
2023-12-25 13:06:28,14282.828
2023-12-25 13:06:27,14282.477
2023-12-25 13:06:26,14282.172
2023-12-25 13:06:25,14274.781
2023-12-25 13:06:24,14284.758
2023-12-25 13:06:23,14284.992
2023-12-25 13:06:22,14285.227
2023-12-25 13:06:21,14286.305
2023-12-25 13:06:20,14281.105
2023-12-25 13:06:19,14281.414
2023-12-25 13:06:18,14282.074
2023-12-25 13:06:17,14286.383
2023-12-25 13:06:16,14285.848
2023-12-25 13:06:15,14274.52
2023-12-25 13:06:14,14274.043
2023-12-25 13:06:13,14275.441
2023-12-25 13:06:12,14277.332
2023-12-25 13:06:11,14285.668
2023-12-25 13:06:10,14286.184
2023-12-25 13:06:09,14286.066
