time,received,sent,forwarded,delivered
2023-12-25 13:11:05,522.5813,-505.9756,0,522.5813
2023-12-25 13:11:04,295.2476,-288.9121,0,295.2476
2023-12-25 13:11:03,294.1717,-295.6927,0,294.1717
2023-12-25 13:11:02,331.3693,-327.5785,0,331.3693
2023-12-25 13:11:01,296.1049,-292.3746,0,296.1049
2023-12-25 13:11:00,263.1994,-264.7204,0,263.1994
2023-12-25 13:10:59,247.4611,-247.5032,0,247.4611
2023-12-25 13:10:58,320.3436,-320.3016,0,320.3436
2023-12-25 13:10:57,442.6594,-441.7431,0,442.6594
2023-12-25 13:10:56,420.8749,-416.9172,0,420.8749
2023-12-25 13:10:55,384.5118,-380.9485,0,384.5118
2023-12-25 13:10:54,342.4505,-340.4505,0,342.4505
2023-12-25 13:10:53,315.4569,-313.936,0,315.4569
2023-12-25 13:10:52,335.3477,-329.5572,0,335.3477
2023-12-25 13:10:51,312.9753,-306.766,0,312.9753
2023-12-25 13:10:50,296.7556,-298.6293,0,296.7556
2023-12-25 13:10:49,285.6576,-287.7837,0,285.6576
2023-12-25 13:10:48,338.129,-340.4821,0,338.129
2023-12-25 13:10:47,339.9025,-343.0285,0,339.9025
2023-12-25 13:10:46,294.9403,-293.0243,0,294.9403
2023-12-25 13:10:45,312.7568,-307.3195,0,312.7568
2023-12-25 13:10:44,275.0221,-272.8126,0,275.0221
2023-12-25 13:10:43,256.5213,-255.2099,0,256.5213
2023-12-25 13:10:42,289.256,-286.6093,0,289.256
2023-12-25 13:10:41,294.8567,-291.5461,0,294.8567
2023-12-25 13:10:40,321.5722,-313.5727,0,321.5722
2023-12-25 13:10:39,300.7958,-294.2321,0,300.7958
2023-12-25 13:10:38,316.0959,-315.4073,0,316.0959
2023-12-25 13:10:37,355.3885,-356.9926,0,355.3885
2023-12-25 13:10:36,331.2137,-330.693,0,331.2137
2023-12-25 13:10:35,351.121,-352.5578,0,351.121
2023-12-25 13:10:34,324.7588,-326.322,0,324.7588
2023-12-25 13:10:33,315.3505,-313.9132,0,315.3505
2023-12-25 13:10:32,332.2563,-332.6095,0,332.2563
2023-12-25 13:10:31,302.6299,-305.1928,0,302.6299
2023-12-25 13:10:30,327.0019,-327.0442,0,327.0019
2023-12-25 13:10:29,322.4843,-321.4843,0,322.4843
2023-12-25 13:10:28,338.5539,-337.5537,0,338.5539
2023-12-25 13:10:27,372.3961,-368.5222,0,372.3961
2023-12-25 13:10:26,300.9778,-298.7674,0,300.9778
2023-12-25 13:10:25,237.2262,-239.2685,0,237.2262
2023-12-25 13:10:24,245.2906,-246.7694,0,245.2906
2023-12-25 13:10:23,262.9713,-262.5775,0,262.9713
2023-12-25 13:10:22,303.6725,-304.0231,0,303.6725
2023-12-25 13:10:21,285.7204,-288.2846,0,285.7204
2023-12-25 13:10:20,331.1164,-331.1591,0,331.1164
2023-12-25 13:10:19,308.7753,-310.1695,0,308.7753
2023-12-25 13:10:18,327.5491,-332.028,0,327.5491
2023-12-25 13:10:17,375.2438,-376.4132,0,375.2438
2023-12-25 13:10:16,286.414,-284.8503,0,286.414
2023-12-25 13:10:15,256.8448,-260.1971,0,256.8448
2023-12-25 13:10:14,301.2209,-304.3899,0,301.2209
2023-12-25 13:10:13,263.9636,-263.4423,0,263.9636
2023-12-25 13:10:12,255.2601,-256.6968,0,255.2601
2023-12-25 13:10:11,219.4843,-222.4843,0,219.4843
2023-12-25 13:10:10,286.3193,-292.1921,0,286.3193
2023-12-25 13:10:09,279.4588,-283.6704,0,279.4588
2023-12-25 13:10:08,297.7864,-300.6182,0,297.7864
2023-12-25 13:10:07,316.0026,-319.6496,0,316.0026
2023-12-25 13:10:06,290.1745,-289.6954,0,290.1745
2023-12-25 13:10:05,291.2419,-289.2835,0,291.2419
2023-12-25 13:10:04,287.9683,-287.8429,0,287.9683
2023-12-25 13:10:03,298.8707,-298.9966,0,298.8707
2023-12-25 13:10:02,284.4625,-284.8158,0,284.4625
2023-12-25 13:10:01,246.4384,-248.5222,0,246.4384
2023-12-25 13:10:00,260.5651,-262.4811,0,260.5651
2023-12-25 13:09:59,240.6818,-242.7658,0,240.6818
2023-12-25 13:09:58,340.9664,-342.8826,0,340.9664
2023-12-25 13:09:57,423.8362,-421.6079,0,423.8362
2023-12-25 13:09:56,733.4178,-723.9408,0,733.4178
2023-12-25 13:09:55,706.4418,-701.7099,0,706.4418
2023-12-25 13:09:54,288.9494,-292.8233,0,288.9494
2023-12-25 13:09:53,315.36,-318.0497,0,315.36
2023-12-25 13:09:52,332.857,-333.729,0,332.857
2023-12-25 13:09:51,334.5305,-335.1797,0,334.5305
2023-12-25 13:09:50,328.3221,-327.237,0,328.3221
2023-12-25 13:09:49,304.6764,-307.1129,0,304.6764
2023-12-25 13:09:48,337.9186,-339.5243,0,337.9186
2023-12-25 13:09:47,387.5549,-389.4283,0,387.5549
2023-12-25 13:09:46,327.5686,-329.6954,0,327.5686
2023-12-25 13:09:45,254.8099,-253.3313,0,254.8099
2023-12-25 13:09:44,248.0143,-246.9716,0,248.0143
2023-12-25 13:09:43,283.4014,-281.4862,0,283.4014
2023-12-25 13:09:42,314.3955,-314.2255,0,314.3955
2023-12-25 13:09:41,310.688,-313.7306,0,310.688
2023-12-25 13:09:40,300.8592,-304.7748,0,300.8592
2023-12-25 13:09:39,262.7606,-266.3664,0,262.7606
2023-12-25 13:09:38,290.1045,-293.9795,0,290.1045
2023-12-25 13:09:37,398.3204,-403.4036,0,398.3204
2023-12-25 13:09:36,361.5402,-362.6239,0,361.5402
2023-12-25 13:09:35,310.6738,-311.5897,0,310.6738
2023-12-25 13:09:34,313.4394,-311.6508,0,313.4394
2023-12-25 13:09:33,321.4107,-313.4522,0,321.4107
2023-12-25 13:09:32,308.9753,-304.7643,0,308.9753
2023-12-25 13:09:31,297.9633,-299.4419,0,297.9633
2023-12-25 13:09:30,300.3931,-304.7873,0,300.3931
2023-12-25 13:09:29,249.9184,-251.6516,0,249.9184
2023-12-25 13:09:28,302.6116,-301.4847,0,302.6116
2023-12-25 13:09:27,349.2573,-351.7363,0,349.2573
2023-12-25 13:09:26,350.0015,-350.1281,0,350.0015
2023-12-25 13:09:25,299.8282,-300.6592,0,299.8282
2023-12-25 13:09:24,267.7875,-270.8718,0,267.7875
2023-12-25 13:09:23,302.7119,-303.233,0,302.7119
2023-12-25 13:09:22,337.7089,-340.1022,0,337.7089
2023-12-25 13:09:21,300.5378,-303.1445,0,300.5378
2023-12-25 13:09:20,309.3562,-311.2704,0,309.3562
2023-12-25 13:09:19,293.595,-298.0746,0,293.595
2023-12-25 13:09:18,351.6414,-356.6415,0,351.6414
2023-12-25 13:09:17,369.4935,-371.6209,0,369.4935
2023-12-25 13:09:16,297.349,-297.3066,0,297.349
2023-12-25 13:09:15,290.101,-292.0587,0,290.101
2023-12-25 13:09:14,298.9419,-300.9841,0,298.9419
2023-12-25 13:09:13,247.347,-247.8681,0,247.347
2023-12-25 13:09:12,259.3606,-259.8393,0,259.3606
2023-12-25 13:09:11,270.3976,-272.3551,0,270.3976
2023-12-25 13:09:10,265.2027,-268.2033,0,265.2027
2023-12-25 13:09:09,255.5263,-258.527,0,255.5263
2023-12-25 13:09:08,328.2228,-332.1815,0,328.2228
2023-12-25 13:09:07,370.8087,-373.8917,0,370.8087
2023-12-25 13:09:06,369.958,-370.4788,0,369.958
2023-12-25 13:09:05,312.2747,-312.7539,0,312.2747
2023-12-25 13:09:04,308.5422,-308.1045,0,308.5422
2023-12-25 13:09:03,272.3398,-270.8192,0,272.3398
2023-12-25 13:09:02,280.7061,-279.7062,0,280.7061
2023-12-25 13:09:01,290.7497,-290.7072,0,290.7497
2023-12-25 13:09:00,276.3399,-278.2972,0,276.3399
2023-12-25 13:08:59,276.1901,-279.6699,0,276.1901
2023-12-25 13:08:58,314.7463,-319.225,0,314.7463
2023-12-25 13:08:57,323.4122,-326.9755,0,323.4122
2023-12-25 13:08:56,253.1402,-254.1825,0,253.1402
2023-12-25 13:08:55,249.2264,-247.3119,0,249.2264
2023-12-25 13:08:54,262.8943,-262.2451,0,262.8943
2023-12-25 13:08:53,284.0117,-285.5754,0,284.0117
2023-12-25 13:08:52,311.0919,-311.5706,0,311.0919
2023-12-25 13:08:51,279.0555,-280.0554,0,279.0555
2023-12-25 13:08:50,258.4795,-261.873,0,258.4795
2023-12-25 13:08:49,269.8834,-273.4902,0,269.8834
2023-12-25 13:08:48,374.7713,-377.6864,0,374.7713
2023-12-25 13:08:47,358.0337,-362.5549,0,358.0337
2023-12-25 13:08:46,270.2021,-273.7236,0,270.2021
2023-12-25 13:08:45,274.474,-276.9949,0,274.474
2023-12-25 13:08:44,310.1007,-314.4946,0,310.1007
2023-12-25 13:08:43,284.4436,-286.6558,0,284.4436
2023-12-25 13:08:42,253.8684,-257.0925,0,253.8684
2023-12-25 13:08:41,239.6729,-245.3637,0,239.6729
2023-12-25 13:08:40,233.5854,-235.5425,0,233.5854
2023-12-25 13:08:39,205.1608,-207.2038,0,205.1608
2023-12-25 13:08:38,291.0552,-293.4919,0,291.0552
2023-12-25 13:08:37,319.1092,-322.6303,0,319.1092
2023-12-25 13:08:36,261.1191,-263.6402,0,261.1191
2023-12-25 13:08:35,260.4795,-262.0005,0,260.4795
2023-12-25 13:08:34,267.0186,-266.1041,0,267.0186
2023-12-25 13:08:33,285.3584,-281.4006,0,285.3584
2023-12-25 13:08:32,254.9252,-254.2339,0,254.9252
2023-12-25 13:08:31,263.2274,-265.3123,0,263.2274
2023-12-25 13:08:30,297.33,-297.33,0,297.33
2023-12-25 13:08:29,257.5513,-258.509,0,257.5513
2023-12-25 13:08:28,325.1915,-329.586,0,325.1915
2023-12-25 13:08:27,362.7552,-367.3611,0,362.7552
2023-12-25 13:08:26,295.7792,-298.2581,0,295.7792
2023-12-25 13:08:25,321.757,-324.7565,0,321.757
2023-12-25 13:08:24,290.8909,-294.3698,0,290.8909
2023-12-25 13:08:23,284.4675,-285.5943,0,284.4675
2023-12-25 13:08:22,278.2113,-276.6903,0,278.2113
2023-12-25 13:08:21,264.948,-262.9901,0,264.948
2023-12-25 13:08:20,245.3119,-247.1008,0,245.3119
2023-12-25 13:08:19,222.7433,-226.3912,0,222.7433
2023-12-25 13:08:18,279.165,-282.039,0,279.165
2023-12-25 13:08:17,330.0195,-334.1036,0,330.0195
2023-12-25 13:08:16,266.0886,-267.1305,0,266.0886
2023-12-25 13:08:15,263.9691,-265.406,0,263.9691
2023-12-25 13:08:14,246.743,-249.7428,0,246.743
2023-12-25 13:08:13,216.9978,-218.082,0,216.9978
2023-12-25 13:08:12,260.1009,-260.0589,0,260.1009
2023-12-25 13:08:11,256.7633,-256.8052,0,256.7633
2023-12-25 13:08:10,240.6815,-241.1185,0,240.6815
2023-12-25 13:08:09,218.0077,-219.5287,0,218.0077
2023-12-25 13:08:08,296.724,-297.724,0,296.724
2023-12-25 13:08:07,344.8228,-345.3438,0,344.8228
2023-12-25 13:08:06,267.5713,-267.0923,0,267.5713
2023-12-25 13:08:05,267.6655,-269.0604,0,267.6655
2023-12-25 13:08:04,253.6643,-255.2693,0,253.6643
2023-12-25 13:08:03,268.9472,-266.9888,0,268.9472
2023-12-25 13:08:02,270.8468,-268.3257,0,270.8468
2023-12-25 13:08:01,248.8335,-247.792,0,248.8335
2023-12-25 13:08:00,218.5821,-219.0611,0,218.5821
2023-12-25 13:07:59,211.4713,-211.9922,1.915917,209.5554
2023-12-25 13:07:58,304.1236,-306.5183,2.084083,302.0395
2023-12-25 13:07:57,345.2681,-347.8733,0,345.2681
2023-12-25 13:07:56,249.3368,-249.8157,0,249.3368
2023-12-25 13:07:55,266.6483,-267.6483,0,266.6483
2023-12-25 13:07:54,244.6048,-247.0417,0,244.6048
2023-12-25 13:07:53,240.7334,-242.3388,0,240.7334
2023-12-25 13:07:52,265.8971,-265.3759,0,265.8971
2023-12-25 13:07:51,306.1304,-307.5668,0,306.1304
2023-12-25 13:07:50,281.8358,-285.3155,0,281.8358
2023-12-25 13:07:49,219.0879,-221.1719,0,219.0879
2023-12-25 13:07:48,263.1318,-265.0479,0,263.1318
2023-12-25 13:07:47,336.1688,-339.2104,0,336.1688
2023-12-25 13:07:46,261.7379,-262.7802,0,261.7379
2023-12-25 13:07:45,239.8369,-240.795,0,239.8369
2023-12-25 13:07:44,236.203,-238.203,1.916258,234.2867
2023-12-25 13:07:43,244.5888,-246.1097,2.083742,242.505
2023-12-25 13:07:42,244.7631,-245.7631,0,244.7631
2023-12-25 13:07:41,263.5518,-264.0727,0,263.5518
2023-12-25 13:07:40,255.6545,-256.6123,0,255.6545
2023-12-25 13:07:39,234.3376,-235.8588,0,234.3376
2023-12-25 13:07:38,261.7832,-264.2198,0,261.7832
2023-12-25 13:07:37,321.8727,-324.4362,0,321.8727
2023-12-25 13:07:36,298.1362,-298.1782,0,298.1362
2023-12-25 13:07:35,253.8096,-254.2466,1.916067,251.8935
2023-12-25 13:07:34,285.6244,-290.977,2.083933,283.5404
2023-12-25 13:07:33,305.2876,-309.019,0,305.2876
2023-12-25 13:07:32,275.3183,-270.9227,0,275.3183
2023-12-25 13:07:31,269.5989,-263.0783,0,269.5989
2023-12-25 13:07:30,253.3595,-251.67,0,253.3595
2023-12-25 13:07:29,244.1925,-246.714,0,244.1925
2023-12-25 13:07:28,273.415,-275.8942,0,273.415
2023-12-25 13:07:27,327.5042,-329.5458,0,327.5042
2023-12-25 13:07:26,268.9177,-269.9179,0,268.9177
2023-12-25 13:07:25,248.9232,-250.4023,0,248.9232
2023-12-25 13:07:24,251.4465,-254.8832,0,251.4465
2023-12-25 13:07:23,261.5902,-261.3212,0,261.5902
2023-12-25 13:07:22,283.0292,-279.4243,0,283.0292
2023-12-25 13:07:21,233.2018,-232.6809,0,233.2018
2023-12-25 13:07:20,254.6018,-250.7698,1.915957,252.6858
2023-12-25 13:07:19,280.1118,-277.3807,5.916042,274.1957
2023-12-25 13:07:18,311.2841,-313.8052,4.168001,307.1161
2023-12-25 13:07:17,350.9101,-350.9938,1.916257,348.9938
2023-12-25 13:07:16,271.2622,-270.2203,2.083743,269.1784
2023-12-25 13:07:15,238.6736,-239.6316,0,238.6736
2023-12-25 13:07:14,278.8518,-280.3726,1.91542,276.9364
2023-12-25 13:07:13,287.4953,-287.5379,2.08458,285.4107
2023-12-25 13:07:12,260.8748,-263.2265,0,260.8748
2023-12-25 13:07:11,256.1631,-259.2899,0,256.1631
2023-12-25 13:07:10,252.2339,-249.3606,1.915491,250.3184
2023-12-25 13:07:09,251.0665,-249.3763,3.999901,247.0666
2023-12-25 13:07:08,306.676,-309.6761,2.084608,304.5914
2023-12-25 13:07:07,349.4751,-352.4748,0,349.4751
2023-12-25 13:07:06,264.275,-265.8387,0,264.275
2023-12-25 13:07:05,240.4668,-241.4247,0,240.4668
2023-12-25 13:07:04,247.5853,-248.6274,0,247.5853
2023-12-25 13:07:03,290.333,-290.812,1.915796,288.4172
2023-12-25 13:07:02,299.1082,-302.0244,4.000323,295.1078
2023-12-25 13:07:01,279.9562,-282.5611,2.083881,277.8724
2023-12-25 13:07:00,238.5516,-237.5936,0,238.5516
2023-12-25 13:06:59,221.8566,-221.7728,1.916191,219.9404
2023-12-25 13:06:58,283.2633,-285.7426,2.083809,281.1795
2023-12-25 13:06:57,321.5755,-324.5753,0,321.5755
2023-12-25 13:06:56,261.531,-263.0937,0,261.531
2023-12-25 13:06:55,242.4655,-243.4231,0,242.4655
2023-12-25 13:06:54,218.779,-222.6945,0,218.779
2023-12-25 13:06:53,238.586,-241.7129,0,238.586
2023-12-25 13:06:52,273.1411,-274.5772,0,273.1411
2023-12-25 13:06:51,274.1431,-275.2283,0,274.1431
2023-12-25 13:06:50,227.169,-227.6057,0,227.169
2023-12-25 13:06:49,195.4733,-196.0363,0,195.4733
2023-12-25 13:06:48,245.4546,-246.3704,0,245.4546
2023-12-25 13:06:47,343.303,-346.3029,0,343.303
2023-12-25 13:06:46,265.3752,-266.9384,1.915557,263.4596
2023-12-25 13:06:45,252.6757,-252.6757,2.084443,250.5912
2023-12-25 13:06:44,226.4858,-226.9648,0,226.4858
2023-12-25 13:06:43,244.1174,-243.2018,1.915512,242.2019
2023-12-25 13:06:42,304.8762,-304.7498,4.000386,300.8758
2023-12-25 13:06:41,283.1799,-284.743,2.084102,281.0958
2023-12-25 13:06:40,266.9185,-268.8348,0,266.9185
2023-12-25 13:06:39,227.3996,-229.4833,0,227.3996
2023-12-25 13:06:38,243.1138,-245.5086,0,243.1138
2023-12-25 13:06:37,301.6871,-305.7297,0,301.6871
2023-12-25 13:06:36,286.3813,-288.423,3.832636,282.5486
2023-12-25 13:06:35,346.9837,-347.9835,6.082922,340.9008
2023-12-25 13:06:34,314.0824,-315.0826,2.084442,311.998
2023-12-25 13:06:33,261.0292,-260.113,0,261.0292
2023-12-25 13:06:32,289.7318,-291.042,1.915364,287.8164
2023-12-25 13:06:31,302.2557,-306.3408,4.000944,298.2548
2023-12-25 13:06:30,320.0623,-323.0204,2.083693,317.9786
2023-12-25 13:06:29,290.2455,-289.9344,1.915798,288.3297
2023-12-25 13:06:28,291.0673,-293.2529,4.000542,287.0668
2023-12-25 13:06:27,302.127,-308.2942,2.08366,300.0434
2023-12-25 13:06:26,291.6489,-292.6909,0,291.6489
2023-12-25 13:06:25,292.947,-295.8217,0,292.947
2023-12-25 13:06:24,255.614,-259.6976,0,255.614
2023-12-25 13:06:23,234.8202,-235.8619,0,234.8202
2023-12-25 13:06:22,233.1776,-234.615,0,233.1776
2023-12-25 13:06:21,239.057,-241.0985,0,239.057
2023-12-25 13:06:20,287.7209,-289.679,0,287.7209
2023-12-25 13:06:19,267.4184,-268.5024,1.915761,265.5026
2023-12-25 13:06:18,267.743,-270.0962,2.084239,265.6588
2023-12-25 13:06:17,279.1518,-283.7147,0,279.1518
2023-12-25 13:06:16,232.4942,-234.0571,0,232.4942
2023-12-25 13:06:15,255.2087,-256.6456,0,255.2087
2023-12-25 13:06:14,244.1321,-246.6531,0,244.1321
2023-12-25 13:06:13,249.3014,-249.3852,0,249.3014
2023-12-25 13:06:12,244.8352,-244.7518,3.833176,241.002
2023-12-25 13:06:11,224.6305,-226.1513,4.166824,220.4637
2023-12-25 13:06:10,274.0076,-275.9658,0,274.0076
2023-12-25 13:06:09,272.4562,-274.498,0,272.4562
