time,avail
2023-12-25 13:17:27,14306.34
2023-12-25 13:17:26,14307.938
2023-12-25 13:17:25,14306.891
2023-12-25 13:17:24,14306.93
2023-12-25 13:17:23,14307.234
2023-12-25 13:17:22,14306.91
2023-12-25 13:17:21,14306.648
2023-12-25 13:17:20,14306.305
2023-12-25 13:17:19,14306.375
2023-12-25 13:17:18,14306.637
2023-12-25 13:17:17,14306.859
2023-12-25 13:17:16,14306.695
2023-12-25 13:17:15,14306.578
2023-12-25 13:17:14,14306.441
2023-12-25 13:17:13,14306.52
2023-12-25 13:17:12,14306.555
2023-12-25 13:17:11,14307.098
2023-12-25 13:17:10,14307.367
2023-12-25 13:17:09,14296.578
2023-12-25 13:17:08,14306.48
2023-12-25 13:17:07,14306.496
2023-12-25 13:17:06,14305.738
2023-12-25 13:17:05,14307.312
2023-12-25 13:17:04,14307.723
2023-12-25 13:17:03,14308.109
2023-12-25 13:17:02,14307.859
2023-12-25 13:17:01,14308.051
2023-12-25 13:17:00,14307.969
2023-12-25 13:16:59,14308.301
2023-12-25 13:16:58,14308.27
2023-12-25 13:16:57,14308.898
2023-12-25 13:16:56,14308.602
2023-12-25 13:16:55,14308.844
2023-12-25 13:16:54,14308.277
2023-12-25 13:16:53,14308.059
2023-12-25 13:16:52,14307.977
2023-12-25 13:16:51,14307.324
2023-12-25 13:16:50,14306.801
2023-12-25 13:16:49,14306.922
2023-12-25 13:16:48,14306.727
2023-12-25 13:16:47,14306.594
2023-12-25 13:16:46,14307.324
2023-12-25 13:16:45,14307.035
2023-12-25 13:16:44,14306.625
2023-12-25 13:16:43,14306.469
2023-12-25 13:16:42,14306.355
2023-12-25 13:16:41,14308.145
2023-12-25 13:16:40,14307.73
2023-12-25 13:16:39,14306.895
2023-12-25 13:16:38,14308.828
2023-12-25 13:16:37,14309.293
2023-12-25 13:16:36,14309.383
2023-12-25 13:16:35,14308.41
2023-12-25 13:16:34,14307.887
2023-12-25 13:16:33,14308.762
2023-12-25 13:16:32,14308.992
2023-12-25 13:16:31,14308.68
2023-12-25 13:16:30,14308.941
2023-12-25 13:16:29,14308.523
2023-12-25 13:16:28,14308.844
2023-12-25 13:16:27,14308.871
2023-12-25 13:16:26,14308.438
2023-12-25 13:16:25,14308.906
2023-12-25 13:16:24,14309.312
2023-12-25 13:16:23,14309.215
2023-12-25 13:16:22,14309.129
2023-12-25 13:16:21,14309.023
2023-12-25 13:16:20,14308.586
2023-12-25 13:16:19,14309.02
2023-12-25 13:16:18,14309.027
2023-12-25 13:16:17,14309.066
2023-12-25 13:16:16,14309.609
2023-12-25 13:16:15,14310.898
2023-12-25 13:16:14,14310.992
2023-12-25 13:16:13,14310.535
2023-12-25 13:16:12,14310.957
2023-12-25 13:16:11,14311.902
2023-12-25 13:16:10,14312.699
2023-12-25 13:16:09,14301.531
2023-12-25 13:16:08,14311.762
2023-12-25 13:16:07,14311.645
2023-12-25 13:16:06,14311.766
2023-12-25 13:16:05,14309.68
2023-12-25 13:16:04,14309.359
2023-12-25 13:16:03,14309.5
2023-12-25 13:16:02,14309.18
2023-12-25 13:16:01,14312.18
2023-12-25 13:16:00,14311.922
2023-12-25 13:15:59,14311.898
2023-12-25 13:15:58,14311.949
2023-12-25 13:15:57,14312.371
2023-12-25 13:15:56,14312.586
2023-12-25 13:15:55,14312.043
2023-12-25 13:15:54,14311.789
2023-12-25 13:15:53,14311.93
2023-12-25 13:15:52,14311.859
2023-12-25 13:15:51,14311.941
2023-12-25 13:15:50,14311.891
2023-12-25 13:15:49,14312.328
2023-12-25 13:15:48,14312.352
2023-12-25 13:15:47,14312.59
2023-12-25 13:15:46,14307.922
2023-12-25 13:15:45,14308.652
2023-12-25 13:15:44,14309.16
2023-12-25 13:15:43,14308.91
2023-12-25 13:15:42,14308.684
2023-12-25 13:15:41,14309.129
2023-12-25 13:15:40,14308.914
2023-12-25 13:15:39,14298.137
2023-12-25 13:15:38,14308.91
2023-12-25 13:15:37,14308.852
2023-12-25 13:15:36,14308.578
2023-12-25 13:15:35,14308.961
2023-12-25 13:15:34,14309.141
2023-12-25 13:15:33,14309.141
2023-12-25 13:15:32,14309.609
2023-12-25 13:15:31,14309.41
2023-12-25 13:15:30,14309.094
2023-12-25 13:15:29,14309.164
2023-12-25 13:15:28,14309.652
2023-12-25 13:15:27,14309.438
2023-12-25 13:15:26,14309.82
2023-12-25 13:15:25,14309.699
2023-12-25 13:15:24,14309.809
2023-12-25 13:15:23,14309.578
2023-12-25 13:15:22,14309.566
2023-12-25 13:15:21,14310.27
2023-12-25 13:15:20,14309.953
2023-12-25 13:15:19,14309.523
2023-12-25 13:15:18,14309.152
2023-12-25 13:15:17,14310.305
2023-12-25 13:15:16,14309.684
2023-12-25 13:15:15,14306.742
2023-12-25 13:15:14,14306.684
2023-12-25 13:15:13,14306.949
2023-12-25 13:15:12,14308.129
2023-12-25 13:15:11,14312.234
2023-12-25 13:15:10,14310.012
2023-12-25 13:15:09,14309.547
2023-12-25 13:15:08,14309.297
2023-12-25 13:15:07,14309.434
2023-12-25 13:15:06,14308.836
2023-12-25 13:15:05,14309.859
2023-12-25 13:15:04,14309.848
2023-12-25 13:15:03,14311.508
2023-12-25 13:15:02,14311.973
2023-12-25 13:15:01,14312.586
2023-12-25 13:15:00,14312.762
2023-12-25 13:14:59,14312.59
2023-12-25 13:14:58,14312.48
2023-12-25 13:14:57,14312.324
2023-12-25 13:14:56,14312.387
2023-12-25 13:14:55,14312.707
2023-12-25 13:14:54,14312.496
2023-12-25 13:14:53,14312.531
2023-12-25 13:14:52,14312.516
2023-12-25 13:14:51,14312.227
2023-12-25 13:14:50,14312.52
2023-12-25 13:14:49,14312.57
2023-12-25 13:14:48,14312.586
2023-12-25 13:14:47,14312.922
2023-12-25 13:14:46,14312.438
2023-12-25 13:14:45,14312.395
2023-12-25 13:14:44,14312.688
2023-12-25 13:14:43,14313.176
2023-12-25 13:14:42,14312.875
2023-12-25 13:14:41,14313.23
2023-12-25 13:14:40,14313.09
2023-12-25 13:14:39,14302.148
2023-12-25 13:14:38,14312.172
2023-12-25 13:14:37,14311.992
2023-12-25 13:14:36,14311.758
2023-12-25 13:14:35,14311.98
2023-12-25 13:14:34,14311.359
2023-12-25 13:14:33,14311.305
2023-12-25 13:14:32,14311.219
2023-12-25 13:14:31,14311.309
2023-12-25 13:14:30,14307.5
2023-12-25 13:14:29,14307.773
2023-12-25 13:14:28,14311.73
2023-12-25 13:14:27,14311.984
2023-12-25 13:14:26,14312.301
2023-12-25 13:14:25,14312.691
2023-12-25 13:14:24,14312.551
2023-12-25 13:14:23,14312.746
2023-12-25 13:14:22,14313.508
2023-12-25 13:14:21,14313.422
2023-12-25 13:14:20,14313.547
2023-12-25 13:14:19,14313.262
2023-12-25 13:14:18,14313.629
2023-12-25 13:14:17,14313.836
2023-12-25 13:14:16,14314.629
2023-12-25 13:14:15,14313.875
2023-12-25 13:14:14,14313.949
2023-12-25 13:14:13,14313.965
2023-12-25 13:14:12,14313.863
2023-12-25 13:14:11,14314.371
2023-12-25 13:14:10,14314.16
2023-12-25 13:14:09,14303.625
2023-12-25 13:14:08,14313.555
2023-12-25 13:14:07,14313.676
2023-12-25 13:14:06,14313.109
2023-12-25 13:14:05,14313.574
2023-12-25 13:14:04,14313.027
2023-12-25 13:14:03,14313.492
2023-12-25 13:14:02,14313.484
2023-12-25 13:14:01,14313.25
2023-12-25 13:14:00,14313.801
2023-12-25 13:13:59,14313.672
2023-12-25 13:13:58,14314.055
2023-12-25 13:13:57,14314.168
2023-12-25 13:13:56,14314.094
2023-12-25 13:13:55,14313.625
2023-12-25 13:13:54,14313.926
2023-12-25 13:13:53,14314.004
2023-12-25 13:13:52,14313.594
2023-12-25 13:13:51,14313.684
2023-12-25 13:13:50,14312.805
2023-12-25 13:13:49,14309.699
2023-12-25 13:13:48,14310.383
2023-12-25 13:13:47,14310.941
2023-12-25 13:13:46,14308.453
2023-12-25 13:13:45,14308.73
2023-12-25 13:13:44,14309.309
2023-12-25 13:13:43,14309.535
2023-12-25 13:13:42,14311.094
2023-12-25 13:13:41,14311.121
2023-12-25 13:13:40,14297.523
2023-12-25 13:13:39,14287.094
2023-12-25 13:13:38,14296.367
2023-12-25 13:13:37,14296.504
2023-12-25 13:13:36,14296.312
2023-12-25 13:13:35,14302.516
2023-12-25 13:13:34,14301.711
2023-12-25 13:13:33,14301.52
2023-12-25 13:13:32,14301.633
2023-12-25 13:13:31,14301.578
2023-12-25 13:13:30,14311.402
2023-12-25 13:13:29,14311.496
2023-12-25 13:13:28,14311.641
2023-12-25 13:13:27,14312.043
2023-12-25 13:13:26,14312.188
2023-12-25 13:13:25,14311.895
2023-12-25 13:13:24,14311.641
2023-12-25 13:13:23,14312.254
2023-12-25 13:13:22,14311.836
2023-12-25 13:13:21,14311.719
2023-12-25 13:13:20,14312.152
2023-12-25 13:13:19,14311.938
2023-12-25 13:13:18,14312.031
2023-12-25 13:13:17,14312.121
2023-12-25 13:13:16,14312.203
2023-12-25 13:13:15,14312.633
2023-12-25 13:13:14,14312.699
2023-12-25 13:13:13,14313.902
2023-12-25 13:13:12,14313.805
2023-12-25 13:13:11,14313.602
2023-12-25 13:13:10,14314.066
2023-12-25 13:13:09,14304.086
2023-12-25 13:13:08,14313.281
2023-12-25 13:13:07,14313.18
2023-12-25 13:13:06,14312.363
2023-12-25 13:13:05,14312.84
2023-12-25 13:13:04,14312.668
2023-12-25 13:13:03,14311.512
2023-12-25 13:13:02,14311.555
2023-12-25 13:13:01,14311.434
2023-12-25 13:13:00,14311.52
2023-12-25 13:12:59,14311
2023-12-25 13:12:58,14311.082
2023-12-25 13:12:57,14311.16
2023-12-25 13:12:56,14311.719
2023-12-25 13:12:55,14311.559
2023-12-25 13:12:54,14310.969
2023-12-25 13:12:53,14311.34
2023-12-25 13:12:52,14311.031
2023-12-25 13:12:51,14310.637
2023-12-25 13:12:50,14312.562
2023-12-25 13:12:49,14313.258
2023-12-25 13:12:48,14312.891
2023-12-25 13:12:47,14313.117
2023-12-25 13:12:46,14313.301
2023-12-25 13:12:45,14313.602
2023-12-25 13:12:44,14313.625
2023-12-25 13:12:43,14313.293
2023-12-25 13:12:42,14313.379
2023-12-25 13:12:41,14313.703
2023-12-25 13:12:40,14313.82
2023-12-25 13:12:39,14304.102
2023-12-25 13:12:38,14314.465
2023-12-25 13:12:37,14314.43
2023-12-25 13:12:36,14314.07
2023-12-25 13:12:35,14314.105
2023-12-25 13:12:34,14313.312
2023-12-25 13:12:33,14313.992
2023-12-25 13:12:32,14314.168
2023-12-25 13:12:31,14313.711
2023-12-25 13:12:30,14313.477
2023-12-25 13:12:29,14313.602
2023-12-25 13:12:28,14312.711
2023-12-25 13:12:27,14312.652
2023-12-25 13:12:26,14312.918
2023-12-25 13:12:25,14313.191
2023-12-25 13:12:24,14313.09
2023-12-25 13:12:23,14313.16
2023-12-25 13:12:22,14313.102
2023-12-25 13:12:21,14312.727
2023-12-25 13:12:20,14312.793
2023-12-25 13:12:19,14312.633
2023-12-25 13:12:18,14312.727
2023-12-25 13:12:17,14313.363
2023-12-25 13:12:16,14313.289
2023-12-25 13:12:15,14313.055
2023-12-25 13:12:14,14309.492
2023-12-25 13:12:13,14309.547
2023-12-25 13:12:12,14309.914
2023-12-25 13:12:11,14310.102
2023-12-25 13:12:10,14311.008
2023-12-25 13:12:09,14303.973
2023-12-25 13:12:08,14311.664
2023-12-25 13:12:07,14311.609
2023-12-25 13:12:06,14311.332
2023-12-25 13:12:05,14311.266
2023-12-25 13:12:04,14309.859
2023-12-25 13:12:03,14310.207
2023-12-25 13:12:02,14311.426
2023-12-25 13:12:01,14311.281
2023-12-25 13:12:00,14310.715
2023-12-25 13:11:59,14310.703
2023-12-25 13:11:58,14310.875
2023-12-25 13:11:57,14311.129
2023-12-25 13:11:56,14311.078
2023-12-25 13:11:55,14310.902
2023-12-25 13:11:54,14312.016
2023-12-25 13:11:53,14312.121
2023-12-25 13:11:52,14312.137
2023-12-25 13:11:51,14311.84
2023-12-25 13:11:50,14311.434
2023-12-25 13:11:49,14311.539
2023-12-25 13:11:48,14311.363
2023-12-25 13:11:47,14311.199
2023-12-25 13:11:46,14310.609
2023-12-25 13:11:45,14310.91
2023-12-25 13:11:44,14310.855
2023-12-25 13:11:43,14311.02
2023-12-25 13:11:42,14310.945
2023-12-25 13:11:41,14310.891
2023-12-25 13:11:40,14310.734
2023-12-25 13:11:39,14301.156
2023-12-25 13:11:38,14311.191
2023-12-25 13:11:37,14311.07
2023-12-25 13:11:36,14311.652
2023-12-25 13:11:35,14313.465
2023-12-25 13:11:34,14312.457
2023-12-25 13:11:33,14311.797
2023-12-25 13:11:32,14309.223
2023-12-25 13:11:31,14309.23
2023-12-25 13:11:30,14309.824
2023-12-25 13:11:29,14308.059
2023-12-25 13:11:28,14310.59
2023-12-25 13:11:27,14310.395
2023-12-25 13:11:26,14310.547
2023-12-25 13:11:25,14310.848
2023-12-25 13:11:24,14309.465
2023-12-25 13:11:23,14309.719
2023-12-25 13:11:22,14310.219
2023-12-25 13:11:21,14310.746
2023-12-25 13:11:20,14310.418
2023-12-25 13:11:19,14308.359
2023-12-25 13:11:18,14310.605
2023-12-25 13:11:17,14311.074
2023-12-25 13:11:16,14311.371
2023-12-25 13:11:15,14311.023
2023-12-25 13:11:14,14302.703
2023-12-25 13:11:13,14311.707
2023-12-25 13:11:12,14311.938
2023-12-25 13:11:11,14311.613
2023-12-25 13:11:10,14312.715
2023-12-25 13:11:09,14301.973
2023-12-25 13:11:08,14312.059
2023-12-25 13:11:07,14311.707
2023-12-25 13:11:06,14311.781
2023-12-25 13:11:05,14311.871
2023-12-25 13:11:04,14309.918
2023-12-25 13:11:03,14309.965
2023-12-25 13:11:02,14310.621
2023-12-25 13:11:01,14312.172
2023-12-25 13:11:00,14311.461
2023-12-25 13:10:59,14310.012
2023-12-25 13:10:58,14310.867
2023-12-25 13:10:57,14310.375
2023-12-25 13:10:56,14310.633
2023-12-25 13:10:55,14310.555
2023-12-25 13:10:54,14301.922
2023-12-25 13:10:53,14301.25
2023-12-25 13:10:52,14308.457
2023-12-25 13:10:51,14309.777
2023-12-25 13:10:50,14310.527
2023-12-25 13:10:49,14309.32
2023-12-25 13:10:48,14309.375
2023-12-25 13:10:47,14309.91
2023-12-25 13:10:46,14309.684
2023-12-25 13:10:45,14311.594
2023-12-25 13:10:44,14311.277
2023-12-25 13:10:43,14311.93
2023-12-25 13:10:42,14312.492
2023-12-25 13:10:41,14312.699
2023-12-25 13:10:40,14312.617
2023-12-25 13:10:39,14302.09
2023-12-25 13:10:38,14312.34
2023-12-25 13:10:37,14312.582
2023-12-25 13:10:36,14312.562
2023-12-25 13:10:35,14312.43
2023-12-25 13:10:34,14311.152
2023-12-25 13:10:33,14310.965
2023-12-25 13:10:32,14311.168
2023-12-25 13:10:31,14311.344
2023-12-25 13:10:30,14312.055
2023-12-25 13:10:29,14306.027
2023-12-25 13:10:28,14313.262
2023-12-25 13:10:27,14313.434
2023-12-25 13:10:26,14313.996
2023-12-25 13:10:25,14313.98
2023-12-25 13:10:24,14314.148
2023-12-25 13:10:23,14314.559
2023-12-25 13:10:22,14314.133
2023-12-25 13:10:21,14313.77
2023-12-25 13:10:20,14313.66
2023-12-25 13:10:19,14314.777
2023-12-25 13:10:18,14314.953
2023-12-25 13:10:17,14314.527
2023-12-25 13:10:16,14314.625
2023-12-25 13:10:15,14313.16
2023-12-25 13:10:14,14313.496
2023-12-25 13:10:13,14313.445
2023-12-25 13:10:12,14313.473
2023-12-25 13:10:11,14313.812
2023-12-25 13:10:10,14314.012
2023-12-25 13:10:09,14305.68
2023-12-25 13:10:08,14311.789
2023-12-25 13:10:07,14312.09
2023-12-25 13:10:06,14311.793
2023-12-25 13:10:05,14312.098
2023-12-25 13:10:04,14310.254
2023-12-25 13:10:03,14312.332
2023-12-25 13:10:02,14312.238
2023-12-25 13:10:01,14312.398
2023-12-25 13:10:00,14312.953
2023-12-25 13:09:59,14311.086
2023-12-25 13:09:58,14309.902
2023-12-25 13:09:57,14312.816
2023-12-25 13:09:56,14313.27
2023-12-25 13:09:55,14313.066
2023-12-25 13:09:54,14303.582
2023-12-25 13:09:53,14303.723
2023-12-25 13:09:52,14303.207
2023-12-25 13:09:51,14302.738
2023-12-25 13:09:50,14303.746
2023-12-25 13:09:49,14315.309
2023-12-25 13:09:48,14315.332
2023-12-25 13:09:47,14315.074
2023-12-25 13:09:46,14314.906
2023-12-25 13:09:45,14315.02
2023-12-25 13:09:44,14313.789
2023-12-25 13:09:43,14314.262
2023-12-25 13:09:42,14314.473
2023-12-25 13:09:41,14314.848
2023-12-25 13:09:40,14314.938
2023-12-25 13:09:39,14314.164
2023-12-25 13:09:38,14314.172
2023-12-25 13:09:37,14313.797
2023-12-25 13:09:36,14313.699
2023-12-25 13:09:35,14314.098
2023-12-25 13:09:34,14312.73
2023-12-25 13:09:33,14313.809
2023-12-25 13:09:32,14313.5
2023-12-25 13:09:31,14313.434
2023-12-25 13:09:30,14314.246
2023-12-25 13:09:29,14311.172
2023-12-25 13:09:28,14310.363
2023-12-25 13:09:27,14315.996
2023-12-25 13:09:26,14315.488
2023-12-25 13:09:25,14316.656
2023-12-25 13:09:24,14315.074
2023-12-25 13:09:23,14315.648
2023-12-25 13:09:22,14316.184
2023-12-25 13:09:21,14315.699
2023-12-25 13:09:20,14315.41
2023-12-25 13:09:19,14315.094
2023-12-25 13:09:18,14315.117
2023-12-25 13:09:17,14315.852
2023-12-25 13:09:16,14315.949
2023-12-25 13:09:15,14315.695
2023-12-25 13:09:14,14316.488
2023-12-25 13:09:13,14317.105
2023-12-25 13:09:12,14317.898
2023-12-25 13:09:11,14317.82
2023-12-25 13:09:10,14317.598
2023-12-25 13:09:09,14307.359
2023-12-25 13:09:08,14316.516
2023-12-25 13:09:07,14317.762
2023-12-25 13:09:06,14316.859
2023-12-25 13:09:05,14316.945
2023-12-25 13:09:04,14316.59
2023-12-25 13:09:03,14316.781
2023-12-25 13:09:02,14316.23
2023-12-25 13:09:01,14315.906
2023-12-25 13:09:00,14315.625
2023-12-25 13:08:59,14316.055
2023-12-25 13:08:58,14316.242
2023-12-25 13:08:57,14316.059
2023-12-25 13:08:56,14316.246
2023-12-25 13:08:55,14315.488
2023-12-25 13:08:54,14314.855
2023-12-25 13:08:53,14315.312
2023-12-25 13:08:52,14318.121
2023-12-25 13:08:51,14318.82
2023-12-25 13:08:50,14319.625
2023-12-25 13:08:49,14318.828
2023-12-25 13:08:48,14319.207
2023-12-25 13:08:47,14318.805
2023-12-25 13:08:46,14318.793
2023-12-25 13:08:45,14318.332
2023-12-25 13:08:44,14317.59
2023-12-25 13:08:43,14319.531
2023-12-25 13:08:42,14319.238
2023-12-25 13:08:41,14319.562
2023-12-25 13:08:40,14320.09
2023-12-25 13:08:39,14305.258
2023-12-25 13:08:38,14315.617
2023-12-25 13:08:37,14315.195
2023-12-25 13:08:36,14315.508
2023-12-25 13:08:35,14319.152
2023-12-25 13:08:34,14317.168
2023-12-25 13:08:33,14317.23
2023-12-25 13:08:32,14317.52
2023-12-25 13:08:31,14320.18
2023-12-25 13:08:30,14320.266
2023-12-25 13:08:29,14319.566
2023-12-25 13:08:28,14319.918
2023-12-25 13:08:27,14319.898
2023-12-25 13:08:26,14319.59
2023-12-25 13:08:25,14318.977
2023-12-25 13:08:24,14318.07
2023-12-25 13:08:23,14317.973
2023-12-25 13:08:22,14317.605
2023-12-25 13:08:21,14317.309
2023-12-25 13:08:20,14318.441
2023-12-25 13:08:19,14317.898
2023-12-25 13:08:18,14319.168
2023-12-25 13:08:17,14319.078
2023-12-25 13:08:16,14318.777
2023-12-25 13:08:15,14319.066
2023-12-25 13:08:14,14319.438
2023-12-25 13:08:13,14319.883
2023-12-25 13:08:12,14320.156
2023-12-25 13:08:11,14320.805
2023-12-25 13:08:10,14320.867
2023-12-25 13:08:09,14310.156
2023-12-25 13:08:08,14320.445
2023-12-25 13:08:07,14320.25
2023-12-25 13:08:06,14319.98
2023-12-25 13:08:05,14319.805
2023-12-25 13:08:04,14320.117
2023-12-25 13:08:03,14320.074
2023-12-25 13:08:02,14319.547
2023-12-25 13:08:01,14319.723
2023-12-25 13:08:00,14319.262
2023-12-25 13:07:59,14321.684
2023-12-25 13:07:58,14321.406
2023-12-25 13:07:57,14321.73
2023-12-25 13:07:56,14322.242
2023-12-25 13:07:55,14322.512
2023-12-25 13:07:54,14320.66
2023-12-25 13:07:53,14320.758
2023-12-25 13:07:52,14320.969
2023-12-25 13:07:51,14320.746
2023-12-25 13:07:50,14320.387
2023-12-25 13:07:49,14320.578
2023-12-25 13:07:48,14321.332
2023-12-25 13:07:47,14322.461
2023-12-25 13:07:46,14323.77
2023-12-25 13:07:45,14323.941
2023-12-25 13:07:44,14324.191
2023-12-25 13:07:43,14325.164
2023-12-25 13:07:42,14324.512
2023-12-25 13:07:41,14323.926
2023-12-25 13:07:40,14323.637
2023-12-25 13:07:39,14310.434
2023-12-25 13:07:38,14320.199
2023-12-25 13:07:37,14325.016
2023-12-25 13:07:36,14324.695
2023-12-25 13:07:35,14324.383
2023-12-25 13:07:34,14315.77
2023-12-25 13:07:33,14324.457
2023-12-25 13:07:32,14324.777
2023-12-25 13:07:31,14325.254
2023-12-25 13:07:30,14325.012
2023-12-25 13:07:29,14326.949
2023-12-25 13:07:28,14326.688
2023-12-25 13:07:27,14326.707
2023-12-25 13:07:26,14326.941
2023-12-25 13:07:25,14327.094
2023-12-25 13:07:24,14325.512
2023-12-25 13:07:23,14325.008
2023-12-25 13:07:22,14325.562
2023-12-25 13:07:21,14325.367
2023-12-25 13:07:20,14325.273
2023-12-25 13:07:19,14325.598
2023-12-25 13:07:18,14326.5
2023-12-25 13:07:17,14326.664
2023-12-25 13:07:16,14327.242
2023-12-25 13:07:15,14326.668
2023-12-25 13:07:14,14325.094
2023-12-25 13:07:13,14325.184
2023-12-25 13:07:12,14325.039
2023-12-25 13:07:11,14325.336
2023-12-25 13:07:10,14324.75
2023-12-25 13:07:09,14316.996
2023-12-25 13:07:08,14327.203
2023-12-25 13:07:07,14327.176
2023-12-25 13:07:06,14326.746
2023-12-25 13:07:05,14326.953
2023-12-25 13:07:04,14322.191
2023-12-25 13:07:03,14322.441
2023-12-25 13:07:02,14322.176
2023-12-25 13:07:01,14327.227
2023-12-25 13:07:00,14327.164
2023-12-25 13:06:59,14326.895
2023-12-25 13:06:58,14326.961
2023-12-25 13:06:57,14326.297
2023-12-25 13:06:56,14326.719
2023-12-25 13:06:55,14326.512
2023-12-25 13:06:54,14323.988
2023-12-25 13:06:53,14323.797
2023-12-25 13:06:52,14326.199
2023-12-25 13:06:51,14325.367
2023-12-25 13:06:50,14325.637
2023-12-25 13:06:49,14319.719
2023-12-25 13:06:48,14320.023
2023-12-25 13:06:47,14319.543
2023-12-25 13:06:46,14321.785
2023-12-25 13:06:45,14325.789
2023-12-25 13:06:44,14319.848
2023-12-25 13:06:43,14325.688
2023-12-25 13:06:42,14357.391
2023-12-25 13:06:41,14357.152
2023-12-25 13:06:40,14358.539
2023-12-25 13:06:39,14341.652
2023-12-25 13:06:38,14341.289
2023-12-25 13:06:37,14341.156
2023-12-25 13:06:36,14341.281
2023-12-25 13:06:35,14354.637
2023-12-25 13:06:34,14346.172
2023-12-25 13:06:33,14346.887
2023-12-25 13:06:32,14346.734
2023-12-25 13:06:31,14356.348
2023-12-25 13:06:30,14357.266
2023-12-25 13:06:29,14349.117
2023-12-25 13:06:28,14348.969
2023-12-25 13:06:27,14350.207
2023-12-25 13:06:26,14349.664
2023-12-25 13:06:25,14358.523
2023-12-25 13:06:24,14353.5
2023-12-25 13:06:23,14353.875
2023-12-25 13:06:22,14353.195
2023-12-25 13:06:21,14354.266
2023-12-25 13:06:20,14357.699
2023-12-25 13:06:19,14348.633
2023-12-25 13:06:18,14347.754
2023-12-25 13:06:17,14350.176
2023-12-25 13:06:16,14358.254
2023-12-25 13:06:15,14358.602
2023-12-25 13:06:14,14349.871
2023-12-25 13:06:13,14351.23
2023-12-25 13:06:12,14351.938
2023-12-25 13:06:11,14361.93
2023-12-25 13:06:10,14362.203
2023-12-25 13:06:09,14350.723
