time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2023-12-25 13:38:54,0,0,0,0,0,1.0037641,1.2547051,0,0
2023-12-25 13:38:53,0,0,0,0,0,2.151899,1.3924051,0,0.1265823
2023-12-25 13:38:52,0,0,0,0,0,2.132999,0.6273526,0,0
2023-12-25 13:38:51,0,0,0,0,0,1.1278195,1.0025063,0,0
2023-12-25 13:38:50,0,0,0,0,0,1.893939,0.7575758,0,0
2023-12-25 13:38:49,0,0,0,0.1257862,0,1.3836478,0.6289308,0,0
2023-12-25 13:38:48,0,0,0,0,0,2.135678,1.0050251,0,0
2023-12-25 13:38:47,0,0,0,0,0,2.261307,1.3819095,0,0.1256281
2023-12-25 13:38:46,0,0,0,0,0,2.143758,1.3871375,0,0
2023-12-25 13:38:45,0,0,0,0.1256281,0,0.879397,0.879397,0,0
2023-12-25 13:38:44,0,0,0,0,0,2.395965,1.0088272,0,0
2023-12-25 13:38:43,0,0,0,0.1259446,0,1.889169,1.6372796,0,0
2023-12-25 13:38:42,0,0,0,0,0,1.5189873,0.5063291,0,0
2023-12-25 13:38:41,0,0,0,0,0,0.879397,0.7537688,0,0.1256281
2023-12-25 13:38:40,0,0,0,0.1254705,0,1.882058,1.3801757,0,0
2023-12-25 13:38:39,0,0,0,0,0,2.261307,0.879397,0,0
2023-12-25 13:38:38,0,0,0,0.1259446,0,1.511335,1.0075567,0,0
2023-12-25 13:38:37,0,0,0,0,0,2.151899,0.8860759,0,0
2023-12-25 13:38:36,0,0,0,0,0,2.138365,1.3836478,0,0
2023-12-25 13:38:35,0,0,0,0.1261034,0,1.5132409,1.1349306,0,0
2023-12-25 13:38:34,0,0,0,0,0,1.761006,1.0062893,0,0.1257862
2023-12-25 13:38:33,0,0,0,0,0,1.6393443,2.143758,0,0
2023-12-25 13:38:32,0,0,0,0.1257862,0,6.540881,1.0062893,0,0
2023-12-25 13:38:31,0,0,0,0,0,0.879397,0.6281407,0,0
2023-12-25 13:38:30,0,0,0,0,0,1.767677,0.8838384,0,0
2023-12-25 13:38:29,0,0,0,0,0,1.261034,0.7566204,0,0.1261034
2023-12-25 13:38:28,0,0,0,0,0,1.761006,0.8805031,0,0
2023-12-25 13:38:27,0,0,0,0,0,3.274559,1.0075567,0,0
2023-12-25 13:38:26,0,0,0,0,0,1.754386,1.0025063,0,0
2023-12-25 13:38:25,0,0,0,0,0,3.030303,1.5151515,0,0
2023-12-25 13:38:24,0,0,0,0.1256281,0,0.879397,0.6281407,0,0
2023-12-25 13:38:23,0,0,0,0,0,3.015075,2.261307,0,0.1256281
2023-12-25 13:38:22,0,0,0,0.1256281,0,1.1306533,0.6281407,0,0
2023-12-25 13:38:21,0,0,0,0,0,2.012579,1.1320755,0,0
2023-12-25 13:38:20,0,0,0,0,0,0.6289308,0.754717,0,0
2023-12-25 13:38:19,0,0,0,0,0,3.136763,1.3801757,0,0
2023-12-25 13:38:18,0,0,0,0,0,0.7537688,0.5025126,0,0
2023-12-25 13:38:17,0,0,0,0,0,2.668361,1.3977128,0,0
2023-12-25 13:38:16,0,0,0,0,0,0.630517,0.7566204,0,0
2023-12-25 13:38:15,0,0,0,0.1254705,0,2.007528,1.1292346,0,0.1254705
2023-12-25 13:38:14,0,0,0,0,0,0.7566204,0.5044136,0,0
2023-12-25 13:38:13,0,0,0,0.1257862,0,3.522013,1.886792,0,0
2023-12-25 13:38:12,0,0,0,0,0,0.8805031,0.6289308,0,0
2023-12-25 13:38:11,0,0,0,0,0,1.6414141,0.8838384,0,0.1262626
2023-12-25 13:38:10,0,0,0,0,0,0.754717,0.6289308,0,0
2023-12-25 13:38:09,0,0,0,0,0,2.641509,1.6352201,0,0
2023-12-25 13:38:08,0,0,0,0,0,0.6289308,0.6289308,0,0
2023-12-25 13:38:07,0,0,0,0,0,3.034134,1.6434893,0,0
2023-12-25 13:38:06,0,0,0,0,0,0.6297229,0.5037783,0,0
2023-12-25 13:38:05,0,0,0,0,0,3.87985,1.126408,0,0
2023-12-25 13:38:04,0,0,0,0,0,1.1292346,0.5018821,0,0
2023-12-25 13:38:03,0,0,0,0,0,2.893082,1.886792,0,0.1257862
2023-12-25 13:38:02,0,0,0,0.1251564,0,1.2515645,0.7509387,0,0
2023-12-25 13:38:01,0,0,0,0,0,2.130326,1.6290727,0,0
2023-12-25 13:38:00,0,0,0,0,0,0.8816121,0.6297229,0,0
2023-12-25 13:37:59,0,0,0,0.1251564,0,2.878598,1.3767209,0,0
2023-12-25 13:37:58,0,0,0,0,0,1.0088272,0.5044136,0,0
2023-12-25 13:37:57,0,0,0,0,0,3.889586,1.5056462,0,0
2023-12-25 13:37:56,0,0,0.1257862,0.1257862,0,1.2578616,0.6289308,0,0
2023-12-25 13:37:55,0,0,0,0,0,2.135678,1.6331658,0,0.1256281
2023-12-25 13:37:54,0,0,0,0,0,1.889169,0.8816121,0,0
2023-12-25 13:37:53,0,0,0,0,0,1.6434893,1.769912,0,0
2023-12-25 13:37:52,0,0,0,0,0,1.3906448,1.1378003,0,0
2023-12-25 13:37:51,0,0,0,0.1257862,0,1.3836478,0.754717,0,0
2023-12-25 13:37:50,0,0,0,0,0,2.506266,1.2531328,0,0.1253133
2023-12-25 13:37:49,0,0,0,0.1257862,0,1.3836478,0.6289308,0,0
2023-12-25 13:37:48,0,0,0,0,0,1.509434,1.1320755,0,0
2023-12-25 13:37:47,0,0,0,0,0,1.772152,1.5189873,0,0
2023-12-25 13:37:46,0,0,0,0,0,2.244389,1.2468828,0,0
2023-12-25 13:37:45,0,0,0,0,0,1.1320755,0.754717,0,0
2023-12-25 13:37:44,0,0,0,0.1264223,0,1.6434893,0.8849558,0,0
2023-12-25 13:37:43,0,0,0,0,0,2.261307,1.758794,0,0.1256281
2023-12-25 13:37:42,0,0,0,0,0,2.012579,0.8805031,0,0
2023-12-25 13:37:41,0,0,0,0,0,1.2547051,1.0037641,0,0
2023-12-25 13:37:40,0,0,0,0,0,1.886792,1.2578616,0,0
2023-12-25 13:37:39,0,0,0,0,0,1.5056462,1.3801757,0,0
2023-12-25 13:37:38,0,0,0,0.1254705,0,1.882058,0.8782936,0,0
2023-12-25 13:37:37,0,0,0,0.1259446,0,2.141058,1.3853904,0,0.1259446
2023-12-25 13:37:36,0,0,0,0,0,2.022756,1.011378,0,0
2023-12-25 13:37:35,0,0,0,0,0,1.5056462,1.1292346,0,0
2023-12-25 13:37:34,0,0,0,0.2522068,0,1.3871375,1.1349306,0,0
2023-12-25 13:37:33,0,0,0,0,0,2.255639,1.6290727,0,0
2023-12-25 13:37:32,0,0,0,0,0,1.901141,0.887199,0,0
2023-12-25 13:37:31,0,0,0,0,0,1.3784461,1.0025063,0,0.1253133
2023-12-25 13:37:30,0,0,0,0,0,2.763819,1.3819095,0,0
2023-12-25 13:37:29,0,0,0,0.1253133,0,1.5037594,1.1278195,0,0
2023-12-25 13:37:28,0,0,0,0,0,0.7528231,0.7528231,0,0
2023-12-25 13:37:27,0,0,0,0.1264223,0,3.160556,2.022756,0,0
2023-12-25 13:37:26,0,0,0,0,0,1.0062893,0.6289308,0,0
2023-12-25 13:37:25,0,0,0,0,0,3.156566,1.893939,0,0
2023-12-25 13:37:24,0,0,0,0.1254705,0,1.2547051,0.3764115,0,0
2023-12-25 13:37:23,0,0,0,0,0,2.885822,2.50941,0,0.1254705
2023-12-25 13:37:22,0,0,0,0,0,0.630517,0.5044136,0,0
2023-12-25 13:37:21,0,0,0,0.1254705,0,2.258469,1.1292346,0,0
2023-12-25 13:37:20,0,0,0,0,0,0.7566204,0.5044136,0,0
2023-12-25 13:37:19,0,0,0,0,0,2.258469,1.882058,0,0
2023-12-25 13:37:18,0,0,0,0.1257862,0,0.754717,0.2515723,0,0
2023-12-25 13:37:17,0,0,0,0,0,3.513174,2.007528,0,0.1254705
2023-12-25 13:37:16,0,0,0,0,0,1.0088272,0.5044136,0,0
2023-12-25 13:37:15,0,0,0,0,0,2.258469,1.2547051,0,0
2023-12-25 13:37:14,0,0,0,0,0,1.0037641,0.5018821,0,0
2023-12-25 13:37:13,0,0,0,0.1256281,0,2.386935,2.512563,0,0
2023-12-25 13:37:12,0,0,0,0,0,0.6313131,0.1262626,0,0
2023-12-25 13:37:11,0,0,0,0,0,1.6434893,1.011378,0,0
2023-12-25 13:37:10,0,0,0,0.1253133,0,1.1278195,0.6265664,0,0.1253133
2023-12-25 13:37:09,0,0,0,0.1259446,0,2.644836,1.763224,0,0
2023-12-25 13:37:08,0,0,0,0,0,0.879397,0.5025126,0,0
2023-12-25 13:37:07,0,0,0,0,0,2.774275,1.5132409,0,0
2023-12-25 13:37:06,0,0,0,0,0,0.7518797,0.6265664,0,0
2023-12-25 13:37:05,0,0,0,0,0,1.763224,1.3853904,0,0
2023-12-25 13:37:04,0,0,0,0,0,0.879397,0.7537688,0,0
2023-12-25 13:37:03,0,0,0,0.1264223,0,2.402023,1.6434893,0,0
2023-12-25 13:37:02,0,0,0,0.1256281,0,0.6281407,0.7537688,0,0
2023-12-25 13:37:01,0,0,0,0,0,1.6352201,0.8805031,0,0.1257862
2023-12-25 13:37:00,0,0,0,0,0,1.511335,1.0075567,0,0
2023-12-25 13:36:59,0,0,0,0.1254705,0,1.756587,1.882058,0,0
2023-12-25 13:36:58,0,0,0,0,0,2.132999,1.1292346,0,0
2023-12-25 13:36:57,0,0,0,0,0,2.900378,0.8827238,0,0
2023-12-25 13:36:56,0,0,0,0,0,1.769912,0.3792668,0,0.1264223
2023-12-25 13:36:55,0,0,0,0,0,2.39899,1.6414141,0,0
2023-12-25 13:36:54,0,0,0,0,0,1.6393443,1.0088272,0,0
2023-12-25 13:36:53,0,0,0,0.1264223,0,1.517067,1.2642225,0,0
2023-12-25 13:36:52,0,0,0,0,0,1.5189873,0.7594937,0,0
2023-12-25 13:36:51,0,0,0,0,0,1.884422,0.879397,0,0
2023-12-25 13:36:50,0,0,0,0,0,2.75,1.125,0,0
2023-12-25 13:36:49,0,0,0,0,0,2.141058,1.1335013,0,0.1259446
2023-12-25 13:36:48,0,0,0,0,0,2.017654,1.0088272,0,0
2023-12-25 13:36:47,0,0,0,0.1257862,0,2.641509,1.509434,0,0
2023-12-25 13:36:46,0,0,0,0,0,1.1435832,1.0165184,0,0
2023-12-25 13:36:45,0,0,0,0,0,1.2578616,0.754717,0,0
2023-12-25 13:36:44,0,0,0,0.1254705,0,1.6311167,1.3801757,0,0
2023-12-25 13:36:43,0,0,0,0,0,1.767677,1.3888889,0,0
2023-12-25 13:36:42,0,0,0,0,0,1.2626263,1.2626263,0,0.1262626
2023-12-25 13:36:41,0,0,0,0,0,0.8805031,0.754717,0,0
2023-12-25 13:36:40,0,0,0,0,0,1.882058,1.1292346,0,0
2023-12-25 13:36:39,0,0,0,0.1259446,0,2.015113,1.1335013,0,0
2023-12-25 13:36:38,0,0,0,0,0,1.511335,0.8816121,0,0
2023-12-25 13:36:37,0,0,0,0,0,2.138365,1.886792,0,0
2023-12-25 13:36:36,0,0,0,0,0,1.6393443,0.8827238,0,0
2023-12-25 13:36:35,0,0,0,0.1261034,0,1.261034,0.630517,0,0.1261034
2023-12-25 13:36:34,0,0,0,0,0,2.528445,1.011378,0,0
2023-12-25 13:36:33,0,0,0,0,0,2.015113,1.6372796,0,0
2023-12-25 13:36:32,0,0,0,0.1262626,0,5.30303,0.7575758,0,0
2023-12-25 13:36:31,0,0,0,0,0,1.761006,0.8805031,0,0
2023-12-25 13:36:30,0,0,0,0,0,1.0050251,0.6281407,0,0
2023-12-25 13:36:29,0,0,0,0,0,2.756892,1.6290727,0,0.1253133
2023-12-25 13:36:28,0,0,0,0,0,0.5018821,0.7528231,0,0
2023-12-25 13:36:27,0,0,0,0.1261034,0,4.413619,1.891551,0,0
2023-12-25 13:36:26,0,0,0,0,0,1.1292346,0.6273526,0,0
2023-12-25 13:36:25,0,0,0,0.1257862,0,2.893082,2.264151,0,0
2023-12-25 13:36:24,0,0,0,0,0,0.7566204,0.5044136,0,0
2023-12-25 13:36:23,0,0,0,0,0,3.156566,1.5151515,0,0
2023-12-25 13:36:22,0,0,0,0,0,1.2562814,0.5025126,0,0
2023-12-25 13:36:21,0,0,0,0.1254705,0,2.38394,1.0037641,0,0.1254705
2023-12-25 13:36:20,0,0,0,0,0,1.1292346,0.5018821,0,0
2023-12-25 13:36:19,0,0,0,0.125,0,3.125,2,0,0
2023-12-25 13:36:18,0,0,0,0,0,0.8805031,0.3773585,0,0
2023-12-25 13:36:17,0,0,0,0,0,2.402023,2.149178,0,0
2023-12-25 13:36:16,0,0,0,0,0,0.879397,0.7537688,0,0
2023-12-25 13:36:15,0,0,0,0,0,1.893939,1.5151515,0,0
2023-12-25 13:36:14,0,0,0,0.1251564,0,1.2515645,0.2503129,0,0
2023-12-25 13:36:13,0,0,0,0,0,2.893082,2.264151,0,0.1257862
2023-12-25 13:36:12,0,0,0,0.1253133,0,1.0025063,0.6265664,0,0
2023-12-25 13:36:11,0,0,0,0,0,3.015075,1.1306533,0,0
2023-12-25 13:36:10,0,0,0,0,0,0.754717,0.5031447,0,0
2023-12-25 13:36:09,0,0,0,0.1259446,0,2.644836,1.3853904,0,0
2023-12-25 13:36:08,0,0,0,0,0,1.625,0.5,0,0
2023-12-25 13:36:07,0,0,0,0.1264223,0,3.034134,1.896334,0,0.1264223
2023-12-25 13:36:06,0,0,0,0,0,0.8782936,0.5018821,0,0
2023-12-25 13:36:05,0,0,0,0.1265823,0,2.658228,0.8860759,0,0
2023-12-25 13:36:04,0,0,0,0.1254705,0,1.1292346,0.7528231,0,0
2023-12-25 13:36:03,0,0,0,0,0,1.763224,1.6372796,0,0
2023-12-25 13:36:02,0,0,0,0,0,2.015113,0.8816121,0,0
2023-12-25 13:36:01,0,0,0,0.1254705,0,1.1292346,0.6273526,0,0.1254705
2023-12-25 13:36:00,0,0,0,0,0,2.518892,0.7556675,0,0
2023-12-25 13:35:59,0,0,0,0,0,1.6352201,0.754717,0,0
2023-12-25 13:35:58,0,0,0,0,0,1.891551,0.7566204,0,0
2023-12-25 13:35:57,0,0,0,0.1257862,0,2.641509,1.6352201,0,0
2023-12-25 13:35:56,0,0,0,0,0,2.625,0.875,0,0
2023-12-25 13:35:55,0,0,0,0.1253133,0,1.5037594,1.754386,0,0
2023-12-25 13:35:54,0,0,0,0,0,2.515723,1.0062893,0,0
2023-12-25 13:35:53,0,0,0,0,0,1.3819095,2.135678,0,0
2023-12-25 13:35:52,0,0,0,0,0,2.138365,1.3836478,0,0.1257862
2023-12-25 13:35:51,0,0,0,0,0,1.0062893,0.5031447,0,0
2023-12-25 13:35:50,0,0,0,0,0,2.648172,0.8827238,0,0
2023-12-25 13:35:49,0,0,0,0.1254705,0,0.8782936,1.2547051,0,0
2023-12-25 13:35:48,0,0,0,0,0,2.631579,1.5037594,0,0
2023-12-25 13:35:47,0,0,0,0.1256281,0,2.135678,1.1306533,0,0
2023-12-25 13:35:46,0,0,0,0,0,2.002503,1.3767209,0,0
2023-12-25 13:35:45,0,0,0,0.1256281,0,0.879397,0.7537688,0,0
2023-12-25 13:35:44,0,0,0,0,0,2.777778,1.1363636,0,0
2023-12-25 13:35:43,0,0,0,0.1254705,0,2.258469,1.5056462,0,0.1254705
2023-12-25 13:35:42,0,0,0,0,0,1.6393443,1.261034,0,0
2023-12-25 13:35:41,0,0,0,0,0,0.7537688,0.5025126,0,0
2023-12-25 13:35:40,0,0,0,0.1246883,0,3.990025,1.2468828,0,0
2023-12-25 13:35:39,0,0,0,0,0,1.2594458,1.0075567,0,0
2023-12-25 13:35:38,0,0,0.1256281,0.1256281,0,1.6331658,1.2562814,0,0
2023-12-25 13:35:37,0,0,0,0,0,2.503129,1.126408,0,0.1251564
2023-12-25 13:35:36,0,0,0,0,0,2.267003,1.1335013,0,0
2023-12-25 13:35:35,0,0,0,0.1254705,0,1.1292346,1.2547051,0,0
2023-12-25 13:35:34,0,0,0,0,0,1.1292346,0.7528231,0,0
2023-12-25 13:35:33,0,0,0,0,0,2.648172,2.143758,0,0
2023-12-25 13:35:32,0,0,0,0,0,1.3853904,0.8816121,0,0
2023-12-25 13:35:31,0,0,0,0.1257862,0,1.6352201,1.2578616,0,0
2023-12-25 13:35:30,0,0,0,0,0,1.758794,0.7537688,0,0.1256281
2023-12-25 13:35:29,0,0,0,0,0,2.753442,1.6270338,0,0
2023-12-25 13:35:28,0,0,0,0,0,0.7575758,0.3787879,0,0
2023-12-25 13:35:27,0,0,0,0.124533,0,4.109589,2.615193,0,0
2023-12-25 13:35:26,0,0,0,0,0,1.3819095,0.7537688,0,0
2023-12-25 13:35:25,0,0,0,0,0,3.018868,2.767296,0,0
2023-12-25 13:35:24,0,0,0,0,0,1.0050251,0.7537688,0,0
2023-12-25 13:35:23,0,0,0,0,0,3.396226,1.761006,0,0.1257862
2023-12-25 13:35:22,0,0,0,0,0,1.2578616,1.0062893,0,0
2023-12-25 13:35:21,0,0,0,0,0,2.261307,1.2562814,0,0
2023-12-25 13:35:20,0,0,0,0.1254705,0,1.3801757,0.5018821,0,0
2023-12-25 13:35:19,0,0,0,0,0,2.272727,0.8838384,0,0
2023-12-25 13:35:18,0,0,0,0,0,0.754717,0.754717,0,0
2023-12-25 13:35:17,0,0,0,0,0,2.767296,2.012579,0,0.1257862
2023-12-25 13:35:16,0,0,0,0,0,1.6372796,0.6297229,0,0
2023-12-25 13:35:15,0,0,0,0,0,2.141058,1.3853904,0,0
2023-12-25 13:35:14,0,0,0,0.1254705,0,1.2547051,0.3764115,0,0
2023-12-25 13:35:13,0,0,0,0.1264223,0,2.402023,1.769912,0,0
2023-12-25 13:35:12,0,0,0,0,0,0.6313131,0.6313131,0,0
2023-12-25 13:35:11,0,0,0,0,0,2.641509,1.0062893,0,0
2023-12-25 13:35:10,0,0,0,0.1256281,0,1.884422,0.7537688,0,0.1256281
2023-12-25 13:35:09,0,0,0,0.1254705,0,2.885822,1.6311167,0,0
2023-12-25 13:35:08,0,0,0,0,0,1.1292346,0.7528231,0,0
2023-12-25 13:35:07,0,0,0,0,0,2.143758,1.1349306,0,0
2023-12-25 13:35:06,0,0,0,0.1264223,0,1.6434893,0.7585335,0,0
2023-12-25 13:35:05,0,0,0,0,0,1.1292346,0.7528231,0,0
2023-12-25 13:35:04,0,0,0,0,0,2.141058,1.1335013,0,0.1259446
2023-12-25 13:35:03,0,0,0,0,0,1.898734,1.3924051,0,0
2023-12-25 13:35:02,0,0,0,0,0,1.884422,1.3819095,0,0
2023-12-25 13:35:01,0,0,0,0.1251564,0,1.2515645,0.8760951,0,0
2023-12-25 13:35:00,0,0,0,0,0,3.262233,1.2547051,0,0
2023-12-25 13:34:59,0,0,0,0,0,1.2562814,1.0050251,0,0.1256281
2023-12-25 13:34:58,0,0,0,0,0,2.022756,1.2642225,0,0
2023-12-25 13:34:57,0,0,0,0.1251564,0,2.753442,1.5018773,0,0
2023-12-25 13:34:56,0,0,0,0,0,2.515723,1.1320755,0,0
2023-12-25 13:34:55,0,0,0,0.250941,0,4.265997,1.882058,0,0.7528231
2023-12-25 13:34:54,0,0,0,0,0,3.49563,1.1235955,0,0.1248439
2023-12-25 13:34:53,0,0,0,0,0,1.509434,1.6352201,0,0
2023-12-25 13:34:52,0,0,0,0.1256281,0,2.386935,1.2562814,0,0
2023-12-25 13:34:51,0,0,0,0,0,1.6290727,0.6265664,0,0
2023-12-25 13:34:50,0,0,0,0,0,2.012579,1.3836478,0,0.1257862
2023-12-25 13:34:49,0,0,0,0,0,1.5056462,0.5018821,0,0
2023-12-25 13:34:48,0,0,0,0.1257862,0,2.264151,1.509434,0,0
2023-12-25 13:34:47,0,0,0,0,0,2.022756,1.6434893,0,0
2023-12-25 13:34:46,0,0,0,0.1256281,0,2.261307,1.1306533,0,0
2023-12-25 13:34:45,0,0,0,0,0,1.2642225,0.505689,0,0
2023-12-25 13:34:44,0,0,0,0,0,2.264151,1.1320755,0,0
2023-12-25 13:34:43,0,0,0,0.1262626,0,1.3888889,1.2626263,0,0
2023-12-25 13:34:42,0,0,0,0,0,2.12766,1.3767209,0,0.1251564
2023-12-25 13:34:41,0,0,0,0,0,0.5044136,0.630517,0,0
2023-12-25 13:34:40,0,0,0,0.1256281,0,2.135678,1.0050251,0,0
2023-12-25 13:34:39,0,0,0,0,0,1.886792,1.0062893,0,0
2023-12-25 13:34:38,0,0,0,0,0,1.2594458,0.8816121,0,0
2023-12-25 13:34:37,0,0,0,0,0,3.144654,1.6352201,0,0.1257862
2023-12-25 13:34:36,0,0,0,0,0,1.5056462,0.6273526,0,0
2023-12-25 13:34:35,0,0,0,0,0,2.518892,1.511335,0,0
2023-12-25 13:34:34,0,0,0,0,0,1.511335,0.3778338,0,0.1259446
2023-12-25 13:34:33,0,0,0,0,0,2.90404,1.6414141,0,0
2023-12-25 13:34:32,0,0,0,0.1259446,0,6.549118,1.0075567,0,0.1259446
2023-12-25 13:34:31,0,0,0,0,0,1.884422,1.0050251,0,0
2023-12-25 13:34:30,0,0,0,0.1261034,0,1.1349306,0.5044136,0,0
2023-12-25 13:34:29,0,0,0,0,0,1.763224,0.8816121,0,0
2023-12-25 13:34:28,0,0,0,0,0,2.005013,1.2531328,0,0
2023-12-25 13:34:27,0,0,0,0,0,3.034134,1.3906448,0,0
2023-12-25 13:34:26,0,0,0,0.1257862,0,1.0062893,0.5031447,0,0.1257862
2023-12-25 13:34:25,0,0,0,0,0,3.018868,2.138365,0,0
2023-12-25 13:34:24,0,0,0,0.1256281,0,1.1306533,0.7537688,0,0
2023-12-25 13:34:23,0,0,0,0,0,3.985056,1.867995,0,0
2023-12-25 13:34:22,0,0,0,0,0,1.2531328,0.7518797,0,0
2023-12-25 13:34:21,0,0,0,0,0,2.621723,1.2484395,0,0
2023-12-25 13:34:20,0,0,0,0,0,1.6331658,0.879397,0,0.1256281
2023-12-25 13:34:19,0,0,0,0.1254705,0,2.38394,1.3801757,0,0
2023-12-25 13:34:18,0,0,0,0,0,1.517067,0.7585335,0,0
2023-12-25 13:34:17,0,0,0,0.1254705,0,3.262233,1.756587,0,0
2023-12-25 13:34:16,0,0,0,0,0,1.5056462,0.6273526,0,0
2023-12-25 13:34:15,0,0,0,0,0,2.269861,0.8827238,0,0
2023-12-25 13:34:14,0,0,0,0,0,1.2562814,0.6281407,0,0
2023-12-25 13:34:13,0,0,0,0.1265823,0,2.658228,1.772152,0,0
2023-12-25 13:34:12,0,0,0,0.1251564,0,1.3767209,0.3754693,0,0.1251564
2023-12-25 13:34:11,0,0,0,0,0,0.7537688,0.879397,0,0
2023-12-25 13:34:10,0,0,0,0,0,2.132999,1.1292346,0,0
2023-12-25 13:34:09,0,0,0,0,0,0.8838384,0.6313131,0,0
2023-12-25 13:34:08,0,0,0,0,0,2.638191,1.3819095,0,0.1256281
2023-12-25 13:34:07,0,0,0,0.2518892,0,1.889169,1.1335013,0,0
2023-12-25 13:34:06,0,0,0,0,0,1.765448,1.1349306,0,0
2023-12-25 13:34:05,0,0,0,0,0,2.002503,0.7509387,0,0
2023-12-25 13:34:04,0,0,0,0,0,2.267003,0.8816121,0,0
2023-12-25 13:34:03,0,0,0,0,0,1.5132409,1.6393443,0,0
2023-12-25 13:34:02,0,0,0,0.2515723,0,1.886792,1.0062893,0,0.1257862
2023-12-25 13:34:01,0,0,0,0,0,0.879397,0.6281407,0,0
2023-12-25 13:34:00,0,0,0,0,0,2.767296,1.2578616,0,0
2023-12-25 13:33:59,0,0,0,0,0,0.6297229,0.6297229,0,0
2023-12-25 13:33:58,0,0,0,0,0,2.408112,1.2674271,0,0
2023-12-25 13:33:57,0,0,0,0,0,1.767677,1.1363636,0,0.1262626
2023-12-25 13:33:56,0,0,0,0,0,1.763224,1.1335013,0,0
2023-12-25 13:33:55,0,0,0,0.2503129,0,2.628285,1.2515645,0,0
2023-12-25 13:33:54,0,0,0,0,0,2.146465,1.010101,0,0
2023-12-25 13:33:53,0,0,0,0,0,1.6414141,1.6414141,0,0
2023-12-25 13:33:52,0,0,0,0,0,2.135678,1.3819095,0,0
2023-12-25 13:33:51,0,0,0,0.250941,0,1.2547051,0.5018821,0,0
2023-12-25 13:33:50,0,0,0,0,0,1.884422,1.1306533,0,0.1256281
2023-12-25 13:33:49,0,0,0,0,0,1.1292346,1.0037641,0,0
2023-12-25 13:33:48,0,0,0,0,0,2.638191,1.1306533,0,0
2023-12-25 13:33:47,0,0,0,0,0,1.893939,0.8838384,0,0
2023-12-25 13:33:46,0,0,0,0,0,2.631579,1.1278195,0,0
2023-12-25 13:33:45,0,0,0,0,0,1.1306533,0.7537688,0,0
2023-12-25 13:33:44,0,0,0,0,0,3.026482,0.630517,0,0.1261034
2023-12-25 13:33:43,0,0,0,0.2512563,0,1.758794,1.3819095,0,0
2023-12-25 13:33:42,0,0,0,0,0,1.3767209,1.0012516,0,0
2023-12-25 13:33:41,0,0,0,0,0,1.3836478,0.754717,0,0
2023-12-25 13:33:40,0,0,0,0,0,0.8827238,0.8827238,0,0
2023-12-25 13:33:39,0,0,0,0,0,2.386935,1.1306533,0,0
2023-12-25 13:33:38,0,0,0,0,0,2,1.25,0,0
2023-12-25 13:33:37,0,0,0,0,0,3.312102,1.4012739,0,0.1273885
2023-12-25 13:33:36,0,0,0,0,0,1.0050251,0.6281407,0,0
2023-12-25 13:33:35,0,0,0,0.2512563,0,2.01005,1.6331658,0,0
2023-12-25 13:33:34,0,0,0,0,0,1.879699,0.6265664,0,0
2023-12-25 13:33:33,0,0,0,0,0,2.911392,1.772152,0,0
2023-12-25 13:33:32,0,0,0,0.1253133,0,1.754386,0.6265664,0,0.1253133
2023-12-25 13:33:31,0,0,0,0,0,2.896725,0.7556675,0,0
2023-12-25 13:33:30,0,0,0,0,0,1.6331658,0.7537688,0,0
2023-12-25 13:33:29,0,0,0,0.1256281,0,2.386935,1.1306533,0,0
2023-12-25 13:33:28,0,0,0,0,0,1.261034,1.0088272,0,0
2023-12-25 13:33:27,0,0,0,0.1265823,0,3.037975,1.3924051,0,0
2023-12-25 13:33:26,0,0,0,0,0,1.2515645,0.5006258,0,0.1251564
2023-12-25 13:33:25,0,0,0,0.1262626,0,3.156566,1.2626263,0,0
2023-12-25 13:33:24,0,0,0,0,0,1.010101,0.5050505,0,0
2023-12-25 13:33:23,0,0,0,0,0,2.281369,1.1406844,0,0
2023-12-25 13:33:22,0,0,0,0.1257862,0,0.8805031,0.6289308,0,0
2023-12-25 13:33:21,0,0,0,0,0,1.891551,1.0088272,0,0
2023-12-25 13:33:20,0,0,0,0,0,1.4981273,0.8739076,0,0
2023-12-25 13:33:19,0,0,0,0,0,2.135678,1.0050251,0,0.1256281
2023-12-25 13:33:18,0,0,0,0.1254705,0,1.6311167,0.8782936,0,0
2023-12-25 13:33:17,0,0,0,0,0,4.025157,1.886792,0,0
2023-12-25 13:33:16,0,0,0,0,0,1.3819095,0.5025126,0,0
2023-12-25 13:33:15,0,0,0,0,0,2.255639,1.0025063,0,0
2023-12-25 13:33:14,0,0,0,0,0,1.3888889,0.5050505,0,0.1262626
2023-12-25 13:33:13,0,0,0,0,0,1.765448,1.765448,0,0
2023-12-25 13:33:12,0,0,0,0,0,2.267003,0.8816121,0,0
2023-12-25 13:33:11,0,0,0,0.1251564,0,1.126408,0.6257822,0,0
2023-12-25 13:33:10,0,0,0,0,0,3.25,1.5,0,0
2023-12-25 13:33:09,0,0,0.124533,0,0,1.618929,0.996264,0,0
2023-12-25 13:33:08,0,0,0,0,0,2.885822,1.5056462,0,0.1254705
2023-12-25 13:33:07,0,0,0,0,0,2.017654,1.5132409,0,0
2023-12-25 13:33:06,0,0,0,0,0,1.6372796,1.511335,0,0
2023-12-25 13:33:05,0,0,0,0.1251564,0,1.0012516,0.7509387,0,0
