type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,65253,129,129,129,452487.5,452582.2,452850.6,452850.6,452850.6,452850.6,2023-07-19 14:24:46,-6.22081,0,0,0,0,0,0
total,65385,132,132,132,453178.0,453387.5,453655.9,453655.9,453655.9,453655.9,2023-07-19 14:24:47,-6.20708,0,0,0,0,0,0
total,65524,139,139,139,453935.0,454192.8,454461.2,454461.2,454461.2,454461.2,2023-07-19 14:24:48,-6.19272,0,0,0,0,0,0
total,65640,116,116,116,454632.5,454729.7,455266.5,455266.5,455266.5,455266.5,2023-07-19 14:24:49,-6.18081,0,0,0,0,0,0
total,65730,90,90,90,455326.2,455535.0,456071.8,456071.8,456071.8,456071.8,2023-07-19 14:24:50,-6.17161,0,0,0,0,0,0
total,65858,128,128,128,456266.9,456340.3,456608.7,456608.7,456608.7,456608.7,2023-07-19 14:24:51,-6.15860,0,0,0,0,0,0
total,65968,110,110,110,456984.5,457145.6,457414.0,457414.0,457414.0,457414.0,2023-07-19 14:24:52,-6.14748,0,0,0,0,0,0
total,66099,131,131,131,457740.9,457950.9,458219.3,458219.3,458219.3,458219.3,2023-07-19 14:24:53,-6.13431,0,0,0,0,0,0
total,66218,119,119,119,458558.8,458756.2,459024.6,459024.6,459024.6,459024.6,2023-07-19 14:24:54,-6.12241,0,0,0,0,0,0
total,66286,68,68,68,459158.8,459293.1,459829.9,459829.9,459829.9,459829.9,2023-07-19 14:24:55,-6.11565,0,0,0,0,0,0
total,66377,91,91,91,460035.0,460098.4,460635.2,460635.2,460635.2,460635.2,2023-07-19 14:24:56,-6.10664,0,0,0,0,0,0
total,66523,146,146,146,460900.0,460903.7,461440.5,461440.5,461440.5,461440.5,2023-07-19 14:24:57,-6.09226,0,0,0,0,0,0
total,66635,112,112,112,461574.8,461709.0,461977.4,462245.9,462245.9,462245.9,2023-07-19 14:24:58,-6.08129,0,0,0,0,0,0
total,66768,133,133,133,462406.3,462514.3,462782.7,462782.7,462782.7,462782.7,2023-07-19 14:24:59,-6.06834,0,0,0,0,0,0
total,66878,110,110,110,463134.1,463319.6,463588.0,463588.0,463588.0,463588.0,2023-07-19 14:25:00,-6.05768,0,0,0,0,0,0
total,66976,98,98,98,463894.8,463856.5,464393.3,464393.3,464393.3,464393.3,2023-07-19 14:25:01,-6.04824,0,0,0,0,0,0
total,67067,91,91,91,464857.9,464930.2,465198.6,465198.6,465198.6,465198.6,2023-07-19 14:25:02,-6.03951,0,0,0,0,0,0
