type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,65256,130,130,130,457269.5,457414.0,457682.5,457682.5,457682.5,457682.5,2023-07-19 14:29:37,1.59276,0,0,0,0,0,0
total,65395,139,139,139,458031.0,458219.3,458487.8,458487.8,458487.8,458487.8,2023-07-19 14:29:38,1.59304,0,0,0,0,0,0
total,65497,102,102,102,458829.9,459024.6,459293.1,459293.1,459293.1,459293.1,2023-07-19 14:29:39,1.59325,0,0,0,0,0,0
total,65639,142,142,142,459508.6,459561.5,460098.4,460098.4,460098.4,460098.4,2023-07-19 14:29:40,1.59354,0,0,0,0,0,0
total,65734,95,95,95,460156.3,460366.8,460635.2,460903.7,460903.7,460903.7,2023-07-19 14:29:41,1.59373,0,0,0,0,0,0
total,65850,116,116,116,461118.9,461172.1,461440.5,461709.0,461709.0,461709.0,2023-07-19 14:29:42,1.59397,0,0,0,0,0,0
total,65990,140,140,140,461810.6,461977.4,462245.9,462245.9,462245.9,462245.9,2023-07-19 14:29:43,1.59425,0,0,0,0,0,0
total,66111,121,121,121,462542.0,462782.7,463051.2,463051.2,463051.2,463051.2,2023-07-19 14:29:44,1.59449,0,0,0,0,0,0
total,66235,124,124,124,463369.4,463588.0,463856.5,463856.5,463856.5,463856.5,2023-07-19 14:29:45,1.59474,0,0,0,0,0,0
total,66359,124,124,124,464018.8,464124.9,464393.3,464661.8,464661.8,464661.8,2023-07-19 14:29:46,1.59499,0,0,0,0,0,0
total,66467,108,108,108,464875.5,464930.2,465198.6,465467.1,465467.1,465467.1,2023-07-19 14:29:47,1.59521,0,0,0,0,0,0
total,66561,94,94,94,465758.4,466004.0,466272.4,466272.4,466272.4,466272.4,2023-07-19 14:29:48,1.59540,0,0,0,0,0,0
