type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,63537,129,129,129,451921.5,452045.3,452313.7,452313.7,452313.7,452313.7,2023-07-19 14:14:26,-0.44259,0,0,0,0,0,0
total,63650,113,113,113,452692.6,452850.6,453119.0,453119.0,453119.0,453119.0,2023-07-19 14:14:27,-0.44253,0,0,0,0,0,0
total,63756,106,106,106,453516.6,453655.9,453924.4,453924.4,453924.4,453924.4,2023-07-19 14:14:28,-0.44248,0,0,0,0,0,0
total,63887,131,131,131,454189.7,454192.8,454729.7,454729.7,454729.7,454729.7,2023-07-19 14:14:29,-0.44240,0,0,0,0,0,0
total,64017,130,130,130,454958.9,454998.1,455535.0,455535.0,455535.0,455535.0,2023-07-19 14:14:30,-0.44233,0,0,0,0,0,0
total,64143,126,126,126,455696.9,455803.4,456071.8,456071.8,456071.8,456071.8,2023-07-19 14:14:31,-0.44227,0,0,0,0,0,0
total,64268,125,125,125,456457.3,456608.7,456877.1,456877.1,456877.1,456877.1,2023-07-19 14:14:32,-0.44220,0,0,0,0,0,0
total,64354,86,86,86,457151.8,457414.0,457682.5,457682.5,457682.5,457682.5,2023-07-19 14:14:33,-0.44215,0,0,0,0,0,0
total,64459,105,105,105,458100.4,458219.3,458487.8,458487.8,458487.8,458487.8,2023-07-19 14:14:34,-0.44210,0,0,0,0,0,0
total,64591,132,132,132,458813.1,459024.6,459293.1,459293.1,459293.1,459293.1,2023-07-19 14:14:35,-0.44203,0,0,0,0,0,0
total,64728,137,137,137,459542.9,459561.5,460098.4,460098.4,460098.4,460098.4,2023-07-19 14:14:36,-0.44195,0,0,0,0,0,0
total,64856,128,128,128,460266.1,460366.8,460635.2,460635.2,460635.2,460635.2,2023-07-19 14:14:37,-0.44189,0,0,0,0,0,0
total,64984,128,128,128,461027.4,461172.1,461440.5,461440.5,461440.5,461440.5,2023-07-19 14:14:38,-0.44182,0,0,0,0,0,0
total,65035,51,51,51,461922.2,461977.4,462514.3,462514.3,462514.3,462514.3,2023-07-19 14:14:39,-0.44179,0,0,0,0,0,0
total,65165,130,130,130,462644.4,462782.7,463051.2,463051.2,463051.2,463051.2,2023-07-19 14:14:40,-0.44172,0,0,0,0,0,0
total,65290,125,125,125,463406.6,463588.0,463856.5,463856.5,463856.5,463856.5,2023-07-19 14:14:41,-0.44166,0,0,0,0,0,0
total,65421,131,131,131,464146.4,464124.9,464661.8,464661.8,464661.8,464661.8,2023-07-19 14:14:42,-0.44159,0,0,0,0,0,0
total,65550,129,129,129,464898.0,464930.2,465467.1,465467.1,465467.1,465467.1,2023-07-19 14:14:43,-0.44152,0,0,0,0,0,0
total,65632,82,82,82,465558.7,465735.5,466272.4,466272.4,466272.4,466272.4,2023-07-19 14:14:44,-0.44148,0,0,0,0,0,0
total,65754,122,122,122,466470.4,466540.8,467077.7,467077.7,467077.7,467077.7,2023-07-19 14:14:45,-0.44142,0,0,0,0,0,0
total,65890,136,136,136,467204.0,467346.1,467614.6,467614.6,467614.6,467614.6,2023-07-19 14:14:46,-0.44134,0,0,0,0,0,0
