type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,58376,79,79,79,462026.7,462245.9,462514.3,462514.3,462514.3,462514.3,2023-07-19 13:50:11,-0.14100,0,0,0,0,0,0
total,58472,96,96,96,462805.1,463051.2,463319.6,463319.6,463319.6,463319.6,2023-07-19 13:50:12,-0.14097,0,0,0,0,0,0
total,58575,103,103,103,463534.6,463588.0,463856.5,464124.9,464124.9,464124.9,2023-07-19 13:50:13,-0.14094,0,0,0,0,0,0
total,58682,107,107,107,464409.6,464661.8,464930.2,464930.2,464930.2,464930.2,2023-07-19 13:50:14,-0.14090,0,0,0,0,0,0
total,58755,73,73,73,465266.7,465467.1,465735.5,465735.5,465735.5,465735.5,2023-07-19 13:50:15,-0.14088,0,0,0,0,0,0
total,58825,70,70,70,465904.2,466004.0,466540.8,466540.8,466540.8,466540.8,2023-07-19 13:50:16,-0.14086,0,0,0,0,0,0
total,58925,100,100,100,466862.9,467077.7,467346.1,467346.1,467346.1,467346.1,2023-07-19 13:50:17,-0.14083,0,0,0,0,0,0
total,59021,96,96,96,467684.5,467883.0,468151.4,468151.4,468151.4,468151.4,2023-07-19 13:50:18,-0.14080,0,0,0,0,0,0
total,59126,105,105,105,468456.9,468688.3,468956.7,468956.7,468956.7,468956.7,2023-07-19 13:50:19,-0.14077,0,0,0,0,0,0
total,59190,64,64,64,469258.7,469225.2,469762.0,469762.0,469762.0,469762.0,2023-07-19 13:50:20,-0.14075,0,0,0,0,0,0
total,59264,74,74,74,470175.6,470298.9,470567.4,470567.4,470567.4,470567.4,2023-07-19 13:50:21,-0.14073,0,0,0,0,0,0
total,59330,66,66,66,471088.0,471372.7,471641.1,471641.1,471641.1,471641.1,2023-07-19 13:50:22,-0.14071,0,0,0,0,0,0
total,59431,101,101,101,471857.7,471909.5,472446.4,472446.4,472446.4,472446.4,2023-07-19 13:50:23,-0.14068,0,0,0,0,0,0
total,59526,95,95,95,472668.2,472983.3,473251.7,473251.7,473251.7,473251.7,2023-07-19 13:50:24,-0.14065,0,0,0,0,0,0
total,59656,130,130,130,473396.3,473520.1,473788.6,473788.6,473788.6,473788.6,2023-07-19 13:50:25,-0.14061,0,0,0,0,0,0
total,59727,71,71,71,474338.7,474593.9,474862.3,474862.3,474862.3,474862.3,2023-07-19 13:50:26,-0.14059,0,0,0,0,0,0
total,59825,98,98,98,475106.1,475399.2,475667.6,475667.6,475667.6,475667.6,2023-07-19 13:50:27,-0.14056,0,0,0,0,0,0
total,59930,105,105,105,475801.8,475936.1,476472.9,476472.9,476472.9,476472.9,2023-07-19 13:50:28,-0.14053,0,0,0,0,0,0
total,60035,105,105,105,476653.2,476741.4,477009.8,477278.2,477278.2,477278.2,2023-07-19 13:50:29,-0.14050,0,0,0,0,0,0
total,60113,78,78,78,477388.4,477546.7,477815.1,478083.5,478083.5,478083.5,2023-07-19 13:50:30,-0.14047,0,0,0,0,0,0
total,60213,100,100,100,478201.7,478352.0,478888.9,478888.9,478888.9,478888.9,2023-07-19 13:50:31,-0.14044,0,0,0,0,0,0
total,60299,86,86,86,479010.6,479157.3,479694.2,479694.2,479694.2,479694.2,2023-07-19 13:50:32,-0.14042,0,0,0,0,0,0
