type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,65600,122,122,122,446868.0,446945.0,447213.5,447481.9,447481.9,447481.9,2023-07-19 14:37:08,-0.31476,0,0,0,0,0,0
total,65738,138,138,138,447709.5,447750.3,448018.8,448018.8,448018.8,448018.8,2023-07-19 14:37:09,-0.31469,0,0,0,0,0,0
total,65866,128,128,128,448394.2,448555.6,448824.1,448824.1,448824.1,448824.1,2023-07-19 14:37:10,-0.31463,0,0,0,0,0,0
total,65982,116,116,116,449076.3,449092.5,449629.4,449629.4,449629.4,449629.4,2023-07-19 14:37:11,-0.31458,0,0,0,0,0,0
total,66069,87,87,87,449806.8,449897.8,450166.3,450166.3,450166.3,450166.3,2023-07-19 14:37:12,-0.31453,0,0,0,0,0,0
total,66188,119,119,119,450817.0,450971.6,451240.0,451240.0,451240.0,451240.0,2023-07-19 14:37:13,-0.31448,0,0,0,0,0,0
total,66301,113,113,113,451424.1,451508.4,452045.3,452045.3,452045.3,452045.3,2023-07-19 14:37:14,-0.31442,0,0,0,0,0,0
total,66429,128,128,128,452278.1,452313.7,452850.6,452850.6,452850.6,452850.6,2023-07-19 14:37:15,-0.31436,0,0,0,0,0,0
total,66563,134,134,134,452984.8,453119.0,453387.5,453387.5,453387.5,453387.5,2023-07-19 14:37:16,-0.31430,0,0,0,0,0,0
total,66669,106,106,106,453696.4,453924.4,454192.8,454192.8,454192.8,454192.8,2023-07-19 14:37:17,-0.31425,0,0,0,0,0,0
total,66753,84,84,84,454486.8,454461.2,454998.1,454998.1,454998.1,454998.1,2023-07-19 14:37:18,-0.31421,0,0,0,0,0,0
total,66881,128,128,128,455369.3,455535.0,455803.4,455803.4,455803.4,455803.4,2023-07-19 14:37:19,-0.31415,0,0,0,0,0,0
total,67015,134,134,134,456041.8,456071.8,456608.7,456608.7,456608.7,456608.7,2023-07-19 14:37:20,-0.31409,0,0,0,0,0,0
total,67120,105,105,105,456942.3,457145.6,457414.0,457414.0,457414.0,457414.0,2023-07-19 14:37:21,-0.31404,0,0,0,0,0,0
total,67242,122,122,122,457625.2,457682.5,458219.3,458219.3,458219.3,458219.3,2023-07-19 14:37:22,-0.31398,0,0,0,0,0,0
total,67333,91,91,91,458294.5,458487.8,458756.2,459024.6,459024.6,459024.6,2023-07-19 14:37:23,-0.31394,0,0,0,0,0,0
total,67408,75,75,75,459323.5,459561.5,459829.9,459829.9,459829.9,459829.9,2023-07-19 14:37:24,-0.31391,0,0,0,0,0,0
total,67531,123,123,123,460130.0,460366.8,460635.2,460635.2,460635.2,460635.2,2023-07-19 14:37:25,-0.31385,0,0,0,0,0,0
total,67664,133,133,133,460773.5,460903.7,461172.1,461172.1,461172.1,461172.1,2023-07-19 14:37:26,-0.31379,0,0,0,0,0,0
total,67800,136,136,136,461523.4,461709.0,461977.4,461977.4,461977.4,461977.4,2023-07-19 14:37:27,-0.31373,0,0,0,0,0,0
total,67935,135,135,135,462254.8,462514.3,462782.7,462782.7,462782.7,462782.7,2023-07-19 14:37:28,-0.31366,0,0,0,0,0,0
total,68021,86,86,86,462907.6,463051.2,463588.0,463588.0,463588.0,463588.0,2023-07-19 14:37:29,-0.31362,0,0,0,0,0,0
total,68078,57,57,57,463722.3,463856.5,464124.9,464124.9,464124.9,464124.9,2023-07-19 14:37:30,-0.31360,0,0,0,0,0,0
