type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,58509,94,94,94,461751.8,461709.0,462245.9,462245.9,462245.9,462245.9,2023-07-19 13:54:46,-0.56817,0,0,0,0,0,0
total,58582,73,73,73,462644.8,462782.7,463051.2,463051.2,463051.2,463051.2,2023-07-19 13:54:47,-0.56813,0,0,0,0,0,0
total,58665,83,83,83,463411.8,463319.6,463856.5,463856.5,463856.5,463856.5,2023-07-19 13:54:48,-0.56807,0,0,0,0,0,0
total,58785,120,120,120,464292.7,464393.3,464661.8,464661.8,464661.8,464661.8,2023-07-19 13:54:49,-0.56799,0,0,0,0,0,0
total,58862,77,77,77,465067.9,465198.6,465467.1,465467.1,465735.5,465735.5,2023-07-19 13:54:50,-0.56794,0,0,0,0,0,0
total,58950,88,88,88,465759.9,466004.0,466272.4,466272.4,466540.8,466540.8,2023-07-19 13:54:51,-0.56788,0,0,0,0,0,0
total,59053,103,103,103,466745.4,466809.3,467077.7,467346.1,467346.1,467346.1,2023-07-19 13:54:52,-0.56781,0,0,0,0,0,0
total,59158,105,105,105,467577.5,467883.0,467883.0,467883.0,467883.0,467883.0,2023-07-19 13:54:53,-0.56774,0,0,0,0,0,0
total,59242,84,84,84,468221.7,468419.9,468688.3,468688.3,468688.3,468688.3,2023-07-19 13:54:54,-0.56769,0,0,0,0,0,0
total,59358,116,116,116,469116.4,469225.2,469493.6,469493.6,469493.6,469493.6,2023-07-19 13:54:55,-0.56761,0,0,0,0,0,0
total,59453,95,95,95,469981.0,470298.9,470298.9,470298.9,470298.9,470298.9,2023-07-19 13:54:56,-0.56755,0,0,0,0,0,0
total,59527,74,74,74,470596.4,470567.4,471372.7,471372.7,471372.7,471372.7,2023-07-19 13:54:57,-0.56750,0,0,0,0,0,0
total,59651,124,124,124,471550.2,471641.1,471909.5,471909.5,471909.5,471909.5,2023-07-19 13:54:58,-0.56742,0,0,0,0,0,0
total,59755,104,104,104,472234.8,472446.4,472714.8,472714.8,472714.8,472714.8,2023-07-19 13:54:59,-0.56735,0,0,0,0,0,0
total,59861,106,106,106,473084.6,473251.7,473520.1,473520.1,473520.1,473520.1,2023-07-19 13:55:00,-0.56728,0,0,0,0,0,0
total,59970,109,109,109,473969.6,474057.0,474325.5,474325.5,474325.5,474325.5,2023-07-19 13:55:01,-0.56721,0,0,0,0,0,0
total,60055,85,85,85,474611.3,474593.9,475130.8,475130.8,475130.8,475130.8,2023-07-19 13:55:02,-0.56716,0,0,0,0,0,0
total,60132,77,77,77,475589.2,475667.6,475936.1,475936.1,475936.1,475936.1,2023-07-19 13:55:03,-0.56711,0,0,0,0,0,0
total,60254,122,122,122,476343.1,476472.9,476741.4,476741.4,476741.4,476741.4,2023-07-19 13:55:04,-0.56703,0,0,0,0,0,0
total,60355,101,101,101,477013.8,477009.8,477546.7,477546.7,477546.7,477546.7,2023-07-19 13:55:05,-0.56696,0,0,0,0,0,0
total,60434,79,79,79,477776.0,477815.1,478352.0,478352.0,478352.0,478352.0,2023-07-19 13:55:06,-0.56691,0,0,0,0,0,0
