type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,66209,95,95,95,446353.1,446408.2,446945.0,446945.0,446945.0,446945.0,2023-07-19 14:20:06,-0.81646,0,0,0,0,0,0
total,66356,147,147,147,447174.2,447213.5,447750.3,447750.3,447750.3,447750.3,2023-07-19 14:20:07,-0.81641,0,0,0,0,0,0
total,66464,108,108,108,447974.0,448287.2,448555.6,448555.6,448555.6,448555.6,2023-07-19 14:20:08,-0.81637,0,0,0,0,0,0
total,66564,100,100,100,448765.0,448824.1,449361.0,449361.0,449361.0,449361.0,2023-07-19 14:20:09,-0.81633,0,0,0,0,0,0
total,66698,134,134,134,449533.2,449629.4,449897.8,449897.8,449897.8,449897.8,2023-07-19 14:20:10,-0.81627,0,0,0,0,0,0
total,66822,124,124,124,450272.3,450434.7,450703.1,450703.1,450703.1,450703.1,2023-07-19 14:20:11,-0.81623,0,0,0,0,0,0
total,66929,107,107,107,451080.7,451240.0,451508.4,451508.4,451508.4,451508.4,2023-07-19 14:20:12,-0.81619,0,0,0,0,0,0
total,67061,132,132,132,451811.4,452045.3,452313.7,452313.7,452313.7,452313.7,2023-07-19 14:20:13,-0.81613,0,0,0,0,0,0
total,67140,79,79,79,452590.7,452850.6,453119.0,453119.0,453119.0,453119.0,2023-07-19 14:20:14,-0.81611,0,0,0,0,0,0
total,67276,136,136,136,453409.2,453655.9,453924.4,453924.4,453924.4,453924.4,2023-07-19 14:20:15,-0.81605,0,0,0,0,0,0
total,67410,134,134,134,454100.6,454192.8,454461.2,454461.2,454461.2,454461.2,2023-07-19 14:20:16,-0.81600,0,0,0,0,0,0
total,67516,106,106,106,454787.9,454998.1,455266.5,455266.5,455266.5,455266.5,2023-07-19 14:20:17,-0.81596,0,0,0,0,0,0
total,67631,115,115,115,455662.2,455803.4,456071.8,456071.8,456071.8,456071.8,2023-07-19 14:20:18,-0.81592,0,0,0,0,0,0
total,67721,90,90,90,456349.2,456340.3,456877.1,456877.1,456877.1,456877.1,2023-07-19 14:20:19,-0.81588,0,0,0,0,0,0
total,67833,112,112,112,457236.7,457414.0,457682.5,457682.5,457682.5,457682.5,2023-07-19 14:20:20,-0.81584,0,0,0,0,0,0
total,67967,134,134,134,457993.0,458219.3,458487.8,458487.8,458487.8,458487.8,2023-07-19 14:20:21,-0.81579,0,0,0,0,0,0
total,68093,126,126,126,458688.0,458756.2,459293.1,459293.1,459293.1,459293.1,2023-07-19 14:20:22,-0.81574,0,0,0,0,0,0
total,68200,107,107,107,459512.6,459561.5,460098.4,460098.4,460098.4,460098.4,2023-07-19 14:20:23,-0.81570,0,0,0,0,0,0
total,68302,102,102,102,460272.1,460366.8,460635.2,460903.7,460903.7,460903.7,2023-07-19 14:20:24,-0.81566,0,0,0,0,0,0
total,68345,43,43,43,460956.7,461172.1,461440.5,461440.5,461440.5,461440.5,2023-07-19 14:20:25,-0.81565,0,0,0,0,0,0
total,68427,82,82,82,462141.1,462245.9,462514.3,462514.3,462514.3,462514.3,2023-07-19 14:20:26,-0.81562,0,0,0,0,0,0
