type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,64612,88,88,88,449098.6,449361.0,449629.4,449629.4,449629.4,449629.4,2023-07-19 14:04:28,-0.28463,0,0,0,0,0,0
total,64742,130,130,130,449798.7,449897.8,450166.3,450166.3,450166.3,450166.3,2023-07-19 14:04:29,-0.28456,0,0,0,0,0,0
total,64856,114,114,114,450594.8,450703.1,450971.6,450971.6,450971.6,450971.6,2023-07-19 14:04:30,-0.28450,0,0,0,0,0,0
total,64984,128,128,128,451315.5,451508.4,451776.9,451776.9,451776.9,451776.9,2023-07-19 14:04:31,-0.28443,0,0,0,0,0,0
total,65088,104,104,104,452068.5,452045.3,452582.2,452582.2,452582.2,452582.2,2023-07-19 14:04:32,-0.28438,0,0,0,0,0,0
total,65184,96,96,96,453035.2,453119.0,453387.5,453387.5,453387.5,453387.5,2023-07-19 14:04:33,-0.28433,0,0,0,0,0,0
total,65294,110,110,110,453760.9,453924.4,454192.8,454192.8,454192.8,454192.8,2023-07-19 14:04:34,-0.28427,0,0,0,0,0,0
total,65416,122,122,122,454437.0,454461.2,454998.1,454998.1,454998.1,454998.1,2023-07-19 14:04:35,-0.28420,0,0,0,0,0,0
total,65538,122,122,122,455180.7,455266.5,455803.4,455803.4,455803.4,455803.4,2023-07-19 14:04:36,-0.28414,0,0,0,0,0,0
total,65664,126,126,126,455954.7,456071.8,456340.3,456340.3,456340.3,456340.3,2023-07-19 14:04:37,-0.28407,0,0,0,0,0,0
total,65790,126,126,126,456711.0,456877.1,457145.6,457145.6,457145.6,457145.6,2023-07-19 14:04:38,-0.28400,0,0,0,0,0,0
total,65866,76,76,76,457495.3,457682.5,457950.9,457950.9,457950.9,457950.9,2023-07-19 14:04:39,-0.28396,0,0,0,0,0,0
total,65984,118,118,118,458339.9,458487.8,458756.2,458756.2,458756.2,458756.2,2023-07-19 14:04:40,-0.28390,0,0,0,0,0,0
total,66108,124,124,124,459039.8,459293.1,459561.5,459561.5,459561.5,459561.5,2023-07-19 14:04:41,-0.28384,0,0,0,0,0,0
total,66242,134,134,134,459813.9,459829.9,460366.8,460366.8,460366.8,460366.8,2023-07-19 14:04:42,-0.28376,0,0,0,0,0,0
total,66373,131,131,131,460535.9,460635.2,460903.7,460903.7,460903.7,460903.7,2023-07-19 14:04:43,-0.28370,0,0,0,0,0,0
total,66475,102,102,102,461245.8,461440.5,461709.0,461709.0,461709.0,461709.0,2023-07-19 14:04:44,-0.28364,0,0,0,0,0,0
total,66601,126,126,126,462143.6,462245.9,462514.3,462514.3,462514.3,462514.3,2023-07-19 14:04:45,-0.28358,0,0,0,0,0,0
total,66723,122,122,122,462850.9,463051.2,463319.6,463319.6,463319.6,463319.6,2023-07-19 14:04:46,-0.28351,0,0,0,0,0,0
total,66846,123,123,123,463589.1,463588.0,464124.9,464124.9,464124.9,464124.9,2023-07-19 14:04:47,-0.28345,0,0,0,0,0,0
total,66962,116,116,116,464363.3,464393.3,464930.2,464930.2,464930.2,464930.2,2023-07-19 14:04:48,-0.28339,0,0,0,0,0,0
total,67086,124,124,124,465101.2,465198.6,465467.1,465467.1,465467.1,465467.1,2023-07-19 14:04:49,-0.28332,0,0,0,0,0,0
