type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,66595,98,98,98,445033.1,445066.0,445602.9,445602.9,445602.9,445602.9,2023-07-19 14:34:57,-0.19483,0,0,0,0,0,0
total,66722,127,127,127,445842.8,445871.3,446408.2,446408.2,446408.2,446408.2,2023-07-19 14:34:58,-0.19478,0,0,0,0,0,0
total,66797,75,75,75,446606.8,446676.6,447213.5,447213.5,447213.5,447213.5,2023-07-19 14:34:59,-0.19476,0,0,0,0,0,0
total,66915,118,118,118,447400.0,447481.9,447750.3,448018.8,448018.8,448018.8,2023-07-19 14:35:00,-0.19472,0,0,0,0,0,0
total,67003,88,88,88,448348.2,448555.6,448824.1,448824.1,448824.1,448824.1,2023-07-19 14:35:01,-0.19469,0,0,0,0,0,0
total,67097,94,94,94,448949.7,449092.5,449361.0,449361.0,449361.0,449361.0,2023-07-19 14:35:02,-0.19466,0,0,0,0,0,0
total,67220,123,123,123,449837.8,449897.8,450434.7,450434.7,450434.7,450434.7,2023-07-19 14:35:03,-0.19461,0,0,0,0,0,0
total,67324,104,104,104,450656.7,450703.1,451240.0,451240.0,451240.0,451240.0,2023-07-19 14:35:04,-0.19458,0,0,0,0,0,0
total,67434,110,110,110,451335.2,451508.4,451776.9,452045.3,452045.3,452045.3,2023-07-19 14:35:05,-0.19454,0,0,0,0,0,0
total,67522,88,88,88,452124.6,452313.7,452582.2,452582.2,452582.2,452582.2,2023-07-19 14:35:06,-0.19451,0,0,0,0,0,0
total,67613,91,91,91,453008.4,453119.0,453387.5,453387.5,453387.5,453387.5,2023-07-19 14:35:07,-0.19448,0,0,0,0,0,0
total,67740,127,127,127,453828.2,453924.4,454192.8,454192.8,454192.8,454192.8,2023-07-19 14:35:08,-0.19444,0,0,0,0,0,0
total,67871,131,131,131,454581.1,454729.7,454998.1,454998.1,454998.1,454998.1,2023-07-19 14:35:09,-0.19439,0,0,0,0,0,0
total,67996,125,125,125,455297.7,455535.0,455803.4,455803.4,455803.4,455803.4,2023-07-19 14:35:10,-0.19434,0,0,0,0,0,0
total,68069,73,73,73,456047.9,456071.8,456608.7,456608.7,456608.7,456608.7,2023-07-19 14:35:11,-0.19432,0,0,0,0,0,0
total,68186,117,117,117,456882.9,456877.1,457414.0,457414.0,457414.0,457414.0,2023-07-19 14:35:12,-0.19428,0,0,0,0,0,0
total,68258,72,72,72,457902.4,458219.3,458219.3,458219.3,458219.3,458219.3,2023-07-19 14:35:13,-0.19426,0,0,0,0,0,0
total,68362,104,104,104,458472.3,458487.8,459024.6,459024.6,459024.6,459024.6,2023-07-19 14:35:14,-0.19422,0,0,0,0,0,0
total,68490,128,128,128,459339.2,459561.5,459829.9,459829.9,459829.9,459829.9,2023-07-19 14:35:15,-0.19418,0,0,0,0,0,0
total,68603,113,113,113,460087.7,460098.4,460635.2,460635.2,460635.2,460635.2,2023-07-19 14:35:16,-0.19414,0,0,0,0,0,0
total,68708,105,105,105,460789.9,460903.7,461440.5,461440.5,461440.5,461440.5,2023-07-19 14:35:17,-0.19411,0,0,0,0,0,0
total,68815,107,107,107,461642.5,461709.0,461977.4,462245.9,462245.9,462245.9,2023-07-19 14:35:18,-0.19407,0,0,0,0,0,0
