type total,ops,op/s,pk/s,row/s,mean,med,.95,.99,.999,max,time,stderr,errors,gc: #,max ms,sum ms,sdv ms,mb
total,66737,110,110,110,444922.0,445066.0,445334.4,445334.4,445334.4,445334.4,2023-07-19 14:34:28,-0.30498,0,0,0,0,0,0
total,66838,101,101,101,445697.2,445871.3,446139.7,446139.7,446139.7,446139.7,2023-07-19 14:34:29,-0.30491,0,0,0,0,0,0
total,66951,113,113,113,446592.3,446676.6,446945.0,446945.0,446945.0,446945.0,2023-07-19 14:34:30,-0.30484,0,0,0,0,0,0
total,67051,100,100,100,447234.9,447213.5,447750.3,447750.3,447750.3,447750.3,2023-07-19 14:34:31,-0.30478,0,0,0,0,0,0
total,67178,127,127,127,448041.0,448287.2,448555.6,448555.6,448555.6,448555.6,2023-07-19 14:34:32,-0.30469,0,0,0,0,0,0
total,67295,117,117,117,448816.1,449092.5,449361.0,449361.0,449361.0,449361.0,2023-07-19 14:34:33,-0.30462,0,0,0,0,0,0
total,67397,102,102,102,449505.7,449629.4,449897.8,449897.8,449897.8,449897.8,2023-07-19 14:34:34,-0.30456,0,0,0,0,0,0
total,67504,107,107,107,450420.9,450434.7,450971.6,450971.6,450971.6,450971.6,2023-07-19 14:34:35,-0.30449,0,0,0,0,0,0
total,67602,98,98,98,451160.6,451240.0,451776.9,451776.9,451776.9,451776.9,2023-07-19 14:34:36,-0.30443,0,0,0,0,0,0
total,67665,63,63,63,452183.8,452313.7,452582.2,452582.2,452582.2,452582.2,2023-07-19 14:34:37,-0.30439,0,0,0,0,0,0
total,67766,101,101,101,452772.2,452850.6,453119.0,453119.0,453387.5,453387.5,2023-07-19 14:34:38,-0.30433,0,0,0,0,0,0
total,67902,136,136,136,453588.8,453655.9,454192.8,454192.8,454192.8,454192.8,2023-07-19 14:34:39,-0.30424,0,0,0,0,0,0
total,68014,112,112,112,454382.1,454729.7,454729.7,454998.1,454998.1,454998.1,2023-07-19 14:34:40,-0.30417,0,0,0,0,0,0
total,68117,103,103,103,455171.4,455266.5,455535.0,455535.0,455535.0,455535.0,2023-07-19 14:34:41,-0.30411,0,0,0,0,0,0
total,68216,99,99,99,455902.4,456071.8,456340.3,456608.7,456608.7,456608.7,2023-07-19 14:34:42,-0.30405,0,0,0,0,0,0
total,68323,107,107,107,456803.1,456877.1,457145.6,457145.6,457145.6,457145.6,2023-07-19 14:34:43,-0.30398,0,0,0,0,0,0
total,68433,110,110,110,457489.7,457682.5,457950.9,457950.9,457950.9,457950.9,2023-07-19 14:34:44,-0.30391,0,0,0,0,0,0
total,68561,128,128,128,458290.6,458487.8,458756.2,458756.2,458756.2,458756.2,2023-07-19 14:34:45,-0.30383,0,0,0,0,0,0
total,68645,84,84,84,459031.0,459293.1,459561.5,459561.5,459561.5,459561.5,2023-07-19 14:34:46,-0.30378,0,0,0,0,0,0
total,68766,121,121,121,459826.6,459829.9,460366.8,460366.8,460366.8,460366.8,2023-07-19 14:34:47,-0.30371,0,0,0,0,0,0
total,68848,82,82,82,460805.5,460903.7,461172.1,461172.1,461172.1,461172.1,2023-07-19 14:34:48,-0.30366,0,0,0,0,0,0
total,68952,104,104,104,461409.6,461440.5,461977.4,461977.4,461977.4,461977.4,2023-07-19 14:34:49,-0.30359,0,0,0,0,0,0
